뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13340319,https://cointelegraph.com/news/small-love-potion-slp-price-doubles-as-axie-infinity-user-growth-explodes,1626046200,Small Love Potion (SLP) price doubles as Axie Infinity user growth explodes,Rapid expansion in the Axie Infinity ecosystem and a parabolic rally from AXS triggered a 100% surge in the price of SLP.,POSITIVE,AXS,AXS | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/small-love-potion-slp-price-doubles-as-axie-infinity-user-growth-explodes,https://images.cryptocompare.com/news/default/cointelegraph.png
13445131,https://bitcoinist.com/?p=154558,1626045557,China Gives Out $40 Million Of Digital Yuan In Red Envelopes To Boost Adoption,"China, which has the world&apos;s most advanced digital currency initiative, has distributed more than $40 million in red envelopes containing digital yuan thus far. The CBDC&apos;s promotional effort is now focusing on five main cities, with regional development priorities in mind. Digital Yuan Begins Red Envelope Project The experimental implementation of the digital RMB, the ...",POSITIVE,없음,ASIA,,0,0,Bitcoinist,https://bitcoinist.com/china-gives-out-40-million-of-digital-yuan-in-red-envelopes-to-boost-adoption/?utm_source=rss&utm_medium=rss&utm_campaign=china-gives-out-40-million-of-digital-yuan-in-red-envelopes-to-boost-adoption,https://images.cryptocompare.com/news/default/bitcoinist.png
13292847,https://cryptonews.com/news/announcement-about-global-chia-hackathon-11029.htm,1626043440,Announcement About Global Chia Hackathon,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. We would like to make an announcement about the delay of Global Chia Hackathon, held by Sirius Labs and Chia Network. A new date will be an-nounced later (The Hackathon was originally planned to start on July 18.)This is a request from Chia Network Inc, in order to have more time to prepare properly their",NEUTRAL,없음,SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/announcement-about-global-chia-hackathon-11029.htm,https://images.cryptocompare.com/news/cryptonews/dg4iowg5aM2.jpeg
13272306,https://ambcrypto.com/?p=169901,1626042639,Cardano’s Hoskinson joins Ethereum Classic Cooperative’s Board of Directors,"Ahead of Ethereum Classic&apos;s Magneto hard fork mainnet launch, the co-operative behind the network&apos;s development has made some important changes. The organization recently announced its decision to include Cardano founder Charles Hoskinson as a member of its Board of Directors. Hoskinson was a co-founder of the Ethereum blockchain and has been a strong supporter of ...",POSITIVE,없음,ADA | ALTCOIN | BLOCKCHAIN | ETC | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/cardanos-hoskinson-joins-ethereum-classic-cooperatives-board-of-directors/,https://images.cryptocompare.com/news/default/ambcrypto.png
13258331,https://dailyhodl.com/?p=153168,1626041124,"Crypto Analyst Michaël van de Poppe Outlines Bullish Path for Ethereum, Litecoin and Two Additional Altcoins","Popular crypto analyst and trader Michaël van de Poppe is mapping out bullish scenarios for Ethereum, Litecoin and two additional altcoins as Bitcoin continues to trade in a narrow range. Van de Poppe tells his 351,900 followers in a new tweet that he&apos;s keeping a close watch on Ethereum against Bitcoin (ETH/BTC). According to the ...The post Crypto Analyst Michaël van de Poppe Outlines Bullish Path for Ethereum, Litecoin and Two Additional Altcoins appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | LTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/07/11/crypto-analyst-michael-van-de-poppe-outlines-bullish-path-for-ethereum-litecoin-and-two-additional-altcoins/,https://images.cryptocompare.com/news/default/dailyhodl.png
13445132,https://bitcoinist.com/?p=154552,1626040937,Christine Lagarde: 80 Central Banks Looking To Adopt CBDC,"According to Christine Lagarde, the head of the European Central Bank, at least 80 central banks around the world are looking at CBDC adoption. 80 Central Banks To Adopt CBDC &apos;We think that it&apos;s a duty of us to actually have available digital currencies that would operate to the benefit of consumers,&apos; Lagarde said at ...",POSITIVE,없음,BTC | FIAT,,0,0,Bitcoinist,https://bitcoinist.com/christine-lagarde-80-central-banks-looking-to-adopt-cbdc/?utm_source=rss&utm_medium=rss&utm_campaign=christine-lagarde-80-central-banks-looking-to-adopt-cbdc,https://images.cryptocompare.com/news/default/bitcoinist.png
13429342,https://news.bitcoin.com/?p=473199,1626040821,SEC Charges 3 Individuals for Alleged Long Blockchain Insider Trading Scheme,"The U.S. SEC charged three individuals that allegedly conducted insider trading related to the Long Blockchain company back in 2017. One of the individuals allegedly traded stocks ahead of the name change that gave the company a price boost. The other two individuals were tipped and took advantage of the data to trade accordingly, the ...",NEGATIVE,없음,BLOCKCHAIN | BTC | REGULATION | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/sec-charges-3-individuals-for-alleged-long-blockchain-insider-trading-scheme/,https://images.cryptocompare.com/news/default/bitcoincom.png
13404744,https://cryptopotato.com/?p=128114,1626039368,Grayscale’s $550 Million GBTC Unlock: Analysts Question The Price Effects on Bitcoin,"Grayscale&apos;s biggest single-day shares unlocking of 16,240 BTC is almost here. What impact will the event have on bitcoin&apos;s price?",NEUTRAL,BTC,BTC | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/grayscales-550-million-gbtc-unlock-analysts-question-the-price-effects-on-bitcoin/,https://images.cryptocompare.com/news/default/cryptopotato.png
13445133,https://bitcoinist.com/?p=154547,1626038296,ETH 2.0 Isn’t The Upgrade We Have Been Waiting For,"ETH 2.0 is being heralded as Ethereum&apos;s blockchain Messiah. Here&apos;s the thing: it isn&apos;t. The long-awaited modifications are unlikely to address the network&apos;s basic problems, which are preventing wider adoption. ETH 2.0 Isn&apos;t All That To address long-standing concerns with Ethereum, Ethereum&apos;s administrators announced the launch of Eth 2.0 as a set of improvements to ...",NEGATIVE,ETH,BLOCKCHAIN | ETH,,0,0,Bitcoinist,https://bitcoinist.com/eth-2-0-isnt-the-upgrade-we-have-been-waiting-for/?utm_source=rss&utm_medium=rss&utm_campaign=eth-2-0-isnt-the-upgrade-we-have-been-waiting-for,https://images.cryptocompare.com/news/default/bitcoinist.png
42406894,DbF8Q09kuKX2XWBxAf8TtI,1626037691,Another Large Bank in South Korea to Provide Custody of Crypto Assets,"Woori Financial Group, one of South Korea’s largest banking companies, is getting into digital asset custody.      According to a report in The Korea Economic Daily, the bank is setting up a custody joint venture with Coinplug, one of the earliest bitcoin exchanges in South Korea and a blockchain financial services provider.      Coinplug will be the largest shareholder in the joint venture with Woori Bank, which will be the second-largest shareholder, the report said. Custody allows Korean firms to invest in crypto without having to touch the asset themselves.      Woori follows other Korean banks including KB Kookmin and Nonghyup Bank into the crypto custody space as South Korean lawmakers draft crypto legislation and the country’s Financial Services Commission implements anti-money laundering safeguards.",POSITIVE,없음,ASIA | BLOCKCHAIN | BTC | FIAT | REGULATION,Nate DiCamillo,0,0,CoinDesk,https://coindesk.com/markets/2021/07/11/another-large-bank-in-south-korea-to-provide-custody-of-crypto-assets,https://cdn.sanity.io/images/s3y3vcno/production/e2915312c73706b630a4962e39e7deeb896be2e5-2560x1710.jpg?w=300&h=300&fit=crop
