뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13585030,https://www.cryptopolitan.com/?p=18372,1561937981,US market exist to have a critical impact on Binance coin,"According to the latest report, the largest crypto exchange, in terms of trading volume Binance is having a tough time right now. In near future, the Binance Coin (BNB) will not be available in the US for trading, and this could likely knock off Binance&apos;s trading volumes. Firstly, due to the United States Security and Exchange Commission&apos;s interpretation of security, the clients of exchange from the US are likely to exit, as, the Binance Coin (BNB) will not be available in the US. This will lead to a further reduction of the trading volumes of the exchange. At the time",NEGATIVE,BNB,EXCHANGE | MARKET | TRADING | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/us-market-exist-to-have-a-critical-impact-on-binance-coin/,https://images.cryptocompare.com/news/cryptopolitan/eA5w80w4C20.jpeg
13285713,https://ambcrypto.com/?p=99588,1561937434,"Binance displays prices in INR, even as Indian exchange bites the dust","Indian regulatory agencies have remained hostile towards the cryptocurrency ecosystem. The Indian government has, so far, failed to pursue a definitive stance on the same. Under these doubtful circumstances, another Indian cryptocurrency exchange, Koinex ceased operations following the suit of its predecessors. On a more positive note for the Indian crypto traders and enthusiasts, the ...The post Binance displays prices in INR, even as Indian exchange bites the dust appeared first on AMBCrypto.",NEUTRAL,없음,EXCHANGE | MARKET | BNB,,0,0,AMB Crypto,https://ambcrypto.com/binance-exchange-displays-prices-in-inr-as-koinex-bites-the-dust/,https://images.cryptocompare.com/news/ambcrypto/8kxdEOnm4og.png
13285714,https://ambcrypto.com/?p=99598,1561933820,KuCoin responds to allegations over discrepancies in trading volume; issues buy-back initiative for KuCoin shares,"Singapore-based cryptocurrency exchange, KuCoin was called out for discrepancies in their trading volume, and a bonus was issued to KCS holders. KuCoin released a statement with regard to this and listed &apos;major causes&apos; for these mismatches: &apos;The average trading fee rate per account dropped as we have seen an increase in premium account holders that ...The post KuCoin responds to allegations over discrepancies in trading volume; issues buy-back initiative for KuCoin shares appeared first on AMBCrypto.",NEUTRAL,없음,ALTCOIN | EXCHANGE | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/kucoin-responds-to-allegations-over-discrepancies-in-trading-volume-issues-buy-back-initiative-for-kucoin-shares/,https://images.cryptocompare.com/news/ambcrypto/8QQDmFycpel.jpeg
13264440,https://dailyhodl.com/?p=56253,1561933320,Tron CEO Prepares Cryptosphere for Launch of BitTorrent’s ‘Killer App’,"Tron CEO Justin Sun has announced the upcoming launch of BitTorrent&apos;s latest testnet. Set for Monday, July 1st, Tron says the new file system protocol is a distributed web platform powered by blockchain technology. The crypto-based system rewards users with the BitTorrent (BTT) token in exchange for sharing files and enabling faster downloads. The platform ...The post Tron CEO Prepares Cryptosphere for Launch of BitTorrent&apos;s &apos;Killer App&apos; appeared first on The Daily Hodl.",POSITIVE,BTT,ALTCOIN | BLOCKCHAIN | EXCHANGE | ICO | BTT,,0,0,The Daily Hodl,https://dailyhodl.com/2019/06/30/tron-ceo-prepares-cryptosphere-for-launch-of-bittorrents-killer-app/,https://images.cryptocompare.com/news/dailyhodl/8AMHotcMY8w.jpeg
13285715,https://ambcrypto.com/?p=99505,1561930247,"Collective crypto-asset market cap hits $385 billion, marks highest level since May 2018","Crypto winter is officially over as numerous digital currencies posted record-breaking highs. With a market cap of $385 billion, the collective digital asset hit a 13-month high on June 27 this year. The combined crypto market cap was above the $380 billion mark in May 2018. The subsequent Bitcoin bubble in 2018 drove the cryptocurrency ...The post Collective crypto-asset market cap hits $385 billion, marks highest level since May 2018 appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BTC | ETH | LTC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/collective-crypto-asset-market-cap-hits-385-billion-its-highest-level-since-may-2018/,https://images.cryptocompare.com/news/ambcrypto/99Iuia4k8VM.jpeg
13231849,https://www.newsbtc.com/?p=388122,1561930227,Ethereum Transactions Surge as Analysts Predict an Imminent “52-Day Bull Run”,"Ethereum and the aggregated crypto markets surged yesterday just prior to Bitcoin incurring a sudden influx of selling pressure that sent the markets reeling down. Despite this, ETH is still in a clear uptrend, and improving fundamental conditions could help it surge higher. Additionally, Ethereum&apos;s transaction volume is surging as of late, which may be...The post Ethereum Transactions Surge as Analysts Predict an Imminent &apos;52-Day Bull Run&apos; appeared first on NewsBTC.",POSITIVE,BTC | ETH,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/30/ethereum-transactions-surge-as-analysts-predict-an-imminent-52-day-bull-run/,https://images.cryptocompare.com/news/newsbtc/d8ciFiUC04x.jpeg
13244907,https://nulltx.com/?p=95630,1561928412,Bitcoin Hashrate Records Another All-time High Level,"These days are quite interesting for the cryptocurrency industry, even if the prices aren&apos;t necessarily heading where most people would like. That situation can always change without too many problems, but it remains to be seen how things will evolve. As far as the Bitcoin hashrate is concerned, it seems things are heading in the ...The post Bitcoin Hashrate Records Another All-time High Level appeared first on NullTX.",POSITIVE,없음,BTC | MARKET | MINING,,0,0,NullTx,https://nulltx.com/bitcoin-hashrate-records-another-all-time-high-level/,https://images.cryptocompare.com/news/themerkle/cEYt8Ahf13O.jpeg
13231850,https://www.newsbtc.com/?p=388068,1561928404,"With Altcoins on the Rise, do Analysts Expect For Bitcoin (BTC) to Outperform?","Ever since Bitcoin (BTC) began to rally in April, altcoins fell out of favor with most in the crypto community. No longer were people looking for the next winner, they were instead trying to determine where the leading crypto asset would top out. And top Bitcoin did earlier this week. After rallying by 20% in...The post With Altcoins on the Rise, do Analysts Expect For Bitcoin (BTC) to Outperform? appeared first on NewsBTC.",POSITIVE,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/30/with-altcoins-on-the-rise-do-analysts-expect-for-bitcoin-btc-to-outperform/,https://images.cryptocompare.com/news/newsbtc/c3x021g400w.jpeg
13285716,https://ambcrypto.com/?p=99532,1561926604,"Bitcoin Cash’s bull market will be a side effect of increased adoption, claims Roger Ver","Bitcoin Cash promoter Roger Ver realized fiat currency&apos;s limitations during his earliest business ventures. In a recent conversation with budding interviewer Jouell Wright, Ver stated that &apos;When Bitcoin came along, it solved all of those online payment problems. It was this amazing science fiction money that I had read about in science fiction books as a ...The post Bitcoin Cash&apos;s bull market will be a side effect of increased adoption, claims Roger Ver appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BCH | BLOCKCHAIN | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-cashs-bull-market-will-be-a-side-effect-of-increased-adoption-claims-roger-ver/,https://images.cryptocompare.com/news/ambcrypto/cp0$hMo09x7.jpeg
13358856,https://cointelegraph.com/news/cryptocurrency-mobile-app-downloads-stall-amid-price-surge-report,1561925100,Cryptocurrency Mobile App Downloads Stall Amid Price Surge: Report,"The download count of crypto-related mobile applications has seen no increase compared to the first half of last year, despite bitcoin&apos;s recent price surge",NEUTRAL,없음,ALTCOIN | BTC | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/cryptocurrency-mobile-app-downloads-stall-amid-price-surge-report,https://images.cryptocompare.com/news/cointelegraph/9kiAN5wt5go.png
