뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13447919,https://bitcoinist.com/?p=133479,1588633213,Here’s the Simple Reason Bitcoin May Not Set Six-Figure Highs Anytime Soon,"There have been a plethora of lofty predictions circulating throughout the crypto industry regarding just how high Bitcoin could rally in the years ahead Although many investors are calling for a six-figure BTC in the near-term, one analyst is noting that the daily volume required to push the crypto into this region would be too significant The lack of organic money flowing into the market is another major factor that could stop these predictions from ...",NEUTRAL,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/heres-the-simple-reason-bitcoin-may-not-set-six-figure-highs-anytime-soon/?utm_source=rss&utm_medium=rss&utm_campaign=heres-the-simple-reason-bitcoin-may-not-set-six-figure-highs-anytime-soon,https://images.cryptocompare.com/news/bitcoinist/fwwM1u87a90.jpeg
13227374,https://www.newsbtc.com/?p=422714,1588633204,Here’s Why One Analyst Thinks Chainlink Could See a Violent 70% Selloff,"Chainlink&apos;s intense upwards momentum showed some signs of faltering earlier this week when the cryptocurrency declined from weekly highs of nearly $4.00 to lows of $3.55 in a sharp downwards movement that jarred investors. In the time since visiting these lows, buyers have been able to firmly establish the mid-$3.00 as a strong support level,...",NEGATIVE,없음,BUSINESS | LINK,,0,0,NewsBTC,https://www.newsbtc.com/2020/05/04/heres-why-one-analyst-thinks-chainlink-could-see-a-violent-70-selloff/?utm_source=rss&utm_medium=rss&utm_campaign=heres-why-one-analyst-thinks-chainlink-could-see-a-violent-70-selloff,https://images.cryptocompare.com/news/newsbtc/cOpcspyccrD.jpeg
42404601,DbF8Q09kuKX2XWBxAdj4gL,1588633170,Telegram Withdraws Offer to Repay Investors With Gram Tokens,"Telegram won’t be repaying its investors in gram tokens after all.      The messaging platform told investors in its TON blockchain project Monday it would not be paying investors back in tokens, and it was looking to buy American investors out immediately.      Telegram, which has twice delayed the launch of its new network, is contractually obligated to pay investors back 72% of their investments immediately after missing an April 30 launch deadline, but has offered to pay investors 110% of their investment if they wait a year for the network to go live as it grapples with the U.S. Securities and Exchange Commission (SEC) over whether its token sale violated federal securities law.      The company currently hopes to launch in April 2021, pending the outcome of this case.      Just last week, Telegram left the door open to investors being repaid in grams, writing that if investors agreed to wait that year and leave their money with Telegram as a loan, they could get repaid in TON’s native tokens, dubbed grams “or another cryptocurrency,” according to the previous communication by Telegram. However, the crypto option has now been deemed infeasible.      “Unfortunately, based on more recent discussions with relevant authorities and our counsel, we have made the difficult decision not to pursue an option involving grams or another cryptocurrency due to its uncertain reception from the relevant regulators,” said the letter, which was shared with CoinDesk.      The loan option is still there, the letter continues, but the payment will not be in crypto.    Americans out    Telegram is only making the offer to its non-U.S. customers. American customers will be required to accept the 72% payouts, the letter said.      “This offer is only being made available to offerees outside the United States who are not U.S. persons within the meaning of Regulation S under the U.S. Securities Act of 1933,” Telegram wrote.      The investors are asked to reply by 5:00 p.m. London time on Tuesday, May 5, 2020, to indicate whether they are located outside the United States.      “We intend to ask you to return signed documents in relation to this new transaction by Monday, May 11, 2020, so we need your initial response to this email as soon as possible,” the letter ends.      According to Russian news publication The Bell, U.S. investors received a different version of the letter, explicitly saying they can only take back 72% of their investment.      Telegram did not address its intention to possibly sell equity to raise the funds it needs to repay investors in Monday’s letter. Spokesperson Remi Vaughn previously told CoinDesk investors in the TON project itself won’t receive equity as repayment, but that the company might raise cash through equity sales.      Telegram, which raised $1.7 billion in 2018 for its TON blockchain, has already delayed TON’s launch once due to regulatory concerns. The network was originally set to go live on Oct. 30, 2019, but was delayed to April 30, 2020, after the SEC sued Telegram on allegations of violating securities law last year. The latest delay comes after a judge upheld a preliminary injunction prohibiting the issuance of gram tokens.",NEGATIVE,TON,BLOCKCHAIN | BUSINESS | REGULATION | TON | TOKEN SALE,Anna Baydakova,0,0,CoinDesk,https://coindesk.com/business/2020/05/04/telegram-withdraws-offer-to-repay-investors-with-gram-tokens,https://cdn.sanity.io/images/s3y3vcno/production/d05f4036333f8e9a44c3a278f4d28b231a080a44-1200x795.jpg?w=300&h=300&fit=crop
13387295,https://zycrypto.com/?p=41512,1588630410,"Poll Suggests Bitcoin Price Is Currently Too Low, Here’s What That Means","Most Crypto enthusiasts think that Bitcoin prices are lower than they should be, according to a survey conducted by Binance CEO, CZ, on his Twitter account. Almost 65% of the 12,682 people who voted, consider that Bitcoin prices are below the real market price, a situation that could indicate a HYPE in the markets, like ...",POSITIVE,없음,BTC | EXCHANGE | MARKET | TRADING | BNB,,0,0,ZyCrypto,https://zycrypto.com/poll-suggests-bitcoin-price-is-currently-too-low-heres-what-that-means/,https://images.cryptocompare.com/news/zycrypto/d2h6JwO0iJC.jpeg
13580495,https://www.cryptopolitan.com/?p=43158,1588630195,DigiByte blockchain developer hunt to help improve its ecosystem,DigiByte blockchain developer hunt has sparked interest from various quarters of the blockchain fraternity. The popular decentralized DLT network has announced hiring for blockchain developers to contribute to its ecosystem. The announcement for DigitByte blockchain developer hunt on 4th May is a piece of positive news for these uncertain economic times when developers are exploring ...,POSITIVE,없음,BLOCKCHAIN,,0,0,Cryptopolitan,https://www.cryptopolitan.com/digibyte-blockchain-developer-hiring/,https://images.cryptocompare.com/news/cryptopolitan/8w$Oh0iOnBy.jpeg
13396686,https://decrypt.co/?p=27625,1588629971,Ripple hit with yet another XRP class-action lawsuit,"Bitcoin Manipulation Abatement, LLC is the latest plaintiff to try to get a court to answer the billion-dollar question: Is XRP a security?",NEGATIVE,XRP,BTC | BUSINESS | XRP,,0,0,Decrypt,https://decrypt.co/27625/ripple-hit-with-yet-another-xrp-class-action-lawsuit,https://images.cryptocompare.com/news/decrypt/8mlotcQihwD.jpeg
13261834,https://dailyhodl.com/?p=96305,1588629908,"Legendary Analyst Says Bitcoin (BTC) Narrative Suggests $100,000 in Sight – But Top Crypto May Have to Act Fast","A closely-followed technical trader says Bitcoin&apos;s fundamentals suggest the leading cryptocurrency appears poised to rally to as high as $100,000. Peter Brandt, a veteran analyst who is well-known in crypto circles for calling the top of BTC&apos;s big rally to $20,000, tells Real Vision&apos;s Raoul Pal that Bitcoin&apos;s story and purpose has him feeling like ...The post Legendary Analyst Says Bitcoin (BTC) Narrative Suggests $100,000 in Sight - But Top Crypto May Have to Act Fast appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2020/05/04/legendary-analyst-says-bitcoin-btc-narrative-suggests-100000-in-sight-but-top-crypto-may-have-to-act-fast/,https://images.cryptocompare.com/news/dailyhodl/83kpCyU8Bc$.png
13433453,https://news.bitcoin.com/?p=387289,1588629654,"7 Days Left Until the Great Bitcoin Halving: Hashrate Jumps Over 140 Exahash, Miner’s Hoard","Just recently the price of bitcoin jumped over the $9,000 per coin zone, but retracted back a hair not too long afterward. On May 3, the research and analysis firm Glassnode reported that the overall BTC hashrate touched another all-time high above 140 exahash per second. As miners continue to hash away at the network, ...The post 7 Days Left Until the Great Bitcoin Halving: Hashrate Jumps Over 140 Exahash, Miner&apos;s Hoard appeared first on Bitcoin News.",POSITIVE,BTC,BTC | MARKET | MINING | TRADING | RESEARCH,,0,0,Bitcoin.com,https://news.bitcoin.com/7-days-left-until-the-great-bitcoin-halving-hashrate-jumps-over-140-exahash-miners-hoard/,https://images.cryptocompare.com/news/bitcoin.com/cNwRk0F0080.jpeg
13351633,https://cointelegraph.com/news/telegram-wont-let-american-ton-investors-get-110-refund-in-2021,1588629420,Telegram Won’t Let American TON Investors Get 110% Refund in 2021,American TON investors will be reportedly only eligible for an immediate 72% repayment instead of a 110% refund option in April 2021.,NEGATIVE,TON,BUSINESS | REGULATION | TON,,0,0,CoinTelegraph,https://cointelegraph.com/news/telegram-wont-let-american-ton-investors-get-110-refund-in-2021,https://images.cryptocompare.com/news/cointelegraph/cAM860VgNM3.jpeg
13396687,https://decrypt.co/?p=27616,1588628167,Bitcoin hashrate hits all-time high just days before the halving,"As the Bitcoin halving gets nearer, more miners than ever are trying to get the most out of the network as possible. What happens after?",POSITIVE,없음,BTC | MINING,,0,0,Decrypt,https://decrypt.co/27616/bitcoin-hashrate-hits-all-time-high-just-days-before-halving,https://images.cryptocompare.com/news/decrypt/8g9kFqpC8cg.jpeg
13351634,https://cointelegraph.com/news/cz-insists-that-ddos-attacks-were-foul-play-from-binance-competitors,1588627800,CZ Insists That DDoS Attacks Were Foul Play From Binance Competitors,Binance&apos;s CEO suspects that recent DDoS attacks came from competing exchanges looking to damage Binance&apos;s reputation rather than steal crypto.,NEGATIVE,없음,ASIA | BLOCKCHAIN | EXCHANGE | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/cz-insists-that-ddos-attacks-were-foul-play-from-binance-competitors,https://images.cryptocompare.com/news/cointelegraph/aiMc82O1AN4.jpeg
13351635,https://cointelegraph.com/news/new-season-of-billions-opens-with-bitcoin-mining-bust,1588626720,New Season of 'Billions' Opens With Bitcoin Mining Bust,Crypto fans have been discussing actively on social media about the new Bitcoin-related episode of &apos;Billions&apos; series.,POSITIVE,없음,BTC | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/new-season-of-billions-opens-with-bitcoin-mining-bust,https://images.cryptocompare.com/news/cointelegraph/c1ddpcFO8oN.jpeg
13396688,https://decrypt.co/?p=27607,1588626363,Bitcoin can now be used to generate DAI on DeFi protocol Maker,The Maker Protocol has unlocked a massive new source of liquidity by adding Wrapped Bitcoin as a collateral asset.,POSITIVE,DAI,BLOCKCHAIN | BTC | ETH | DAI,,0,0,Decrypt,https://decrypt.co/27607/bitcoin-used-generate-dai-defi-protocol-maker,https://images.cryptocompare.com/news/decrypt/cigyc8Mg000.jpeg
