뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13581446,https://www.cryptopolitan.com/?p=39459,1584143012,Bank of England considers central bank digital currency as fiat falls,"The Bank of England (BoE) is considering launching a central bank digital currency (CBDC) as cash usage declines. As per a recent report, officials at the UK published a discussion ...",NEUTRAL,없음,FIAT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/boe-considers-central-bank-digital-currency/,https://images.cryptocompare.com/news/cryptopolitan/8URD68xOSek.png
13228005,https://www.newsbtc.com/?p=418046,1584142072,"1 of BitMEX’s Most Profitable Traders Still Thinks Bitcoin Will Hit $30,000","If you&apos;ve been on Crypto Twitter, you know of AngeloBTC, what some would call a &apos;legendary&apos; Bitcoin investor. Indeed, prior to his effective retirement, he had over 3,000 BTC worth of registered notional profit on BitMEX, making him one of the most profitable traders on the platform. Ever. While he has since bowed out of...",POSITIVE,BTC,BTC | BUSINESS | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2020/03/13/one-bitmexs-most-profitable-traders-thinks-bitcoin-hit-30000/,https://images.cryptocompare.com/news/newsbtc/80000000000.jpeg
42431623,sd6iOBkuiC3F0LYOyN4PXh,1584141305,$100M+ in Margin Calls: Crypto Lenders Demand Collateral as Market Buckles,"The budding market for cryptocurrency-backed loans met its first big stress test this week as bitcoin (BTC) dropped 40 percent and lenders demanded additional collateral from borrowers.      In the last day, Genesis Capital called an additional $100 million of collateral from its selective pool of about 40 clients, CEO Michael Moro said Friday afternoon. Rival Celsius Network – which lends to 225 institutions, making up up a loan book of $400 million to $600 million at any given time – has seen margin calls in the hundreds of millions, according to CEO Alex Mashinsky.      Meanwhile, Nexo’s co-founder Antoni Trenchev said some customers have repaid loans while it has liquidated other clients’ collateral, the equivalent of foreclosing on a home mortgage. And BlockFi reported in a blog post that it made margin calls on its dollar-denominated loan book, with some liquidations, but declined to comment further.      “As of five minutes ago, everyone who needed to post collateral has,” Moro said. “We’ve had zero liquidation events. … What we have done to augment our lending is we have not made any additional loans in the last few days.”      In the past year, crypto lending activity has mushroomed, as some holders sought to earn a yield on their assets, others sought to raise cash without selling their coins and market makers borrowed to fill orders quickly. The phenomenon could potentially improve liquidity and price discovery for crypto assets but it also has introduced systemic risks.      Read more: Crypto Lending 101    Wait and see    Now, Genesis doesn’t plan to make any loans that are collateralized less than 100 percent until the market calms down, Moro said.      While Genesis is still trying to figure out what interest rates should look like in the volatile environment, the unit of Digital Currency Group is raising collateral requirements on loans from around 105 percent to between 110 and 120 percent for loans backed by bitcoin, which make up the majority of its loan book. If volatility doesn’t subside, collateral levels could rise further, to anywhere between 130 and 150 percent, as underwriting standards continue to tighten.      As the market dropped, Moro said demand shifted from fiat loans to bitcoin loans as traders looked to arbitrage the difference between bitcoin’s spot and futures prices. At sister company Genesis Trading, Moro said, only about 60 percent of clients were selling while 40 percent were still buying.      Given the turmoil, “I would have expected it to be 80/20 or 90/10,” he said.    'Best day ever'    Celsius also raised collateral standards after Thursday’s rout, but Mashinsky claimed it was the “best day ever” for the company as it “loaned more than ever and charged the most interest” than it ever has.      For example, loans on ether now carry an eye-popping interest rate of around 260 percent compared to 15 to 20 percent under normal circumstances and 4 or 5 percent in the calmest of times, Mashinsky said.      As Celsius grows, however, it plans to tighten the limits on credit lines it offers, Mashinsky said.    Product delay    Nexo is holding the launch of a product that would allow users to earn interest on their crypto, Trenchev said. (The company only offers crypto-collateralized fiat loans and interest on fiat and stablecoins.)      “We were going to launch two weeks from now,” Trenchev said. “But we have to wait for this to play out, before we feel confident to launch.”      Trenchev said he’s confident that demand for fiat loans will hold steady as bitcoin seems to have bottomed around $3,867 and he does not plan to change interest rates. Nexo’s loans are typically collateralized between 200 and 500 percent, he added.      “The beauty of collateralized loans is you don’t have to worry about the underwriting process that much,” Trenchev said. “I would argue that digital assets are the best collateral – better than a penthouse on Fifth Avenue. You might have a steady price situation, but with digital assets you have instant liquidity.”",NEGATIVE,BTC,BTC | FIAT | MARKET | TRADING,Nate DiCamillo,0,0,CoinDesk,https://coindesk.com/business/2020/03/13/100m-in-margin-calls-crypto-lenders-demand-collateral-as-market-buckles,https://cdn.sanity.io/images/s3y3vcno/production/96ed196dd22a3fe9c1c430a2ac8387f69e1356df-2560x1707.jpg?w=300&h=300&fit=crop
13244139,https://nulltx.com/?p=98475,1584138647,Recapping the Novel Coronavirus Situation to Date,"Many people are genuinely worried about the long-term effects the novel coronavirus may trigger. From a short-term perspective, things are not looking good by any means, as more countries are making tough decisions. Over 126,000 people around the world have tested positive for the novel coronavirus to date. The Novel Coronavirus Scope is Baffling Of ...The post Recapping the Novel Coronavirus Situation to Date appeared first on NullTX.",NEGATIVE,없음,OTHER,,0,0,NullTx,https://nulltx.com/recapping-the-novel-coronavirus-situation-to-date/,https://images.cryptocompare.com/news/themerkle/ay2o0S9q3fi.jpeg
13433722,https://news.bitcoin.com/?p=376896,1584138608,ETH Price Strains Defi Collateral Loans as ‘Black Swan’ Event Strikes Makerdao,The price of ethereum dropping double digits on March 12 sent shockwaves through the decentralized finance (defi) community. Makerdao&apos;s single collateral DAI has been struggling and the low price of ETH has left millions worth of DAI undercollateralized. The defi project&apos;s undercollateralizition was also blamed on price oracle discrepancies. Also read: The 35 Most Influential ...The post ETH Price Strains Defi Collateral Loans as &apos;Black Swan&apos; Event Strikes Makerdao appeared first on Bitcoin News.,NEGATIVE,ETH | DAI,BTC | ETH | MARKET | TRADING | DAI,,0,0,Bitcoin.com,https://news.bitcoin.com/eth-price-dai-collateral-loans-makerdao/,https://images.cryptocompare.com/news/bitcoin.com/aAyC4w08j22.jpeg
13353263,https://cointelegraph.com/news/us-woman-funding-isis-with-bitcoin-gets-13-year-jail-sentence,1584137160,US Woman Funding ISIS With Bitcoin Gets 13-Year Jail Sentence,U.S. citizen gets 13-year sentence for funding ISIS using Bitcoin and other cryptocurrencies,NEGATIVE,없음,BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/us-woman-funding-isis-with-bitcoin-gets-13-year-jail-sentence,https://images.cryptocompare.com/news/cointelegraph/dg7q4LO4ugB.jpeg
13397330,https://decrypt.co/?p=22412,1584137149,Markets get a boost following Trump’s national emergency big words,"US President Donald Trump declared a national emergency over the coronavirus outbreak. So far, crypto and stocks alike are responding positively.",POSITIVE,없음,BTC | ETH | MARKET | USDT | XRP,,0,0,Decrypt,https://decrypt.co/22412/markets-get-a-boost-following-trumps-national-emergency-big-words,https://images.cryptocompare.com/news/decrypt/b1G3Rbo152A.jpeg
13228006,https://www.newsbtc.com/?p=418073,1584136827,"Why Did Bitcoin’s Price Plunge 50% to $3,800 In 24 Hours?","Yesterday was undoubtedly one of Bitcoin&apos;s worst days ever; in fact, yesterday&apos;s 40% loss was only second to the BTC price collapse in the wake of the collapse of Mt. Gox, then the largest and most important crypto exchange. At the drop&apos;s worst, the cryptocurrency was down 50% in a single 24-hour period, falling from...",NEGATIVE,BTC,BTC | EXCHANGE | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/03/13/why-did-bitcoin-price-plunge-50-percent-3800-24-hours/,https://images.cryptocompare.com/news/newsbtc/cgw80000000.jpeg
42431625,sd6iOBkuiC3F0LYOyN4Pfh,1584136233,Thursday’s Market Madness Strained Ethereum’s Killer App: DeFi,"So many people were trying to use the Ethereum blockchain during Thursday’s market meltdown that many applications simply stopped working as intended.      The decentralized finance (DeFi) sector was hit particularly hard.      The decentralized services that feed price information into these headless lending platforms – known as “oracles” in the industry – simply couldn’t keep up.      Oracles could not send accurate price data and traders could not execute trades without paying horrendous fees to record transactions onto the blockchain.      In a throwback to 2017, the Ethereum network became too crowded to execute transactions for many projects. In 2017, it was NFT gaming app CryptoKitties that overloaded Ethereum by issuing too many transactions during a bull market. At one point, 30,000 transactions were stuck in the queue waiting to be processed by the network.      Thursday’s mass transaction action was caused by the precarious plummet of ether’s price, which shed 30 percent in 24 hours in a network first.      Pricing oracles – typically Chainlink or Maker’s V2 oracle – were the main victims Thursday.      Several of Chainlink’s 21 oracles were down during prime trading hours, according to bZx co-founder and CEO Tom Bean.      Stani Kulechov, founder and CEO of DeFi platform Aave, said he saw a Maker oracle throw a “20 percent price deviation” between the actual market price and Maker’s generated feed.      Oracles query data from on- or off-chain sources. Contracts pulling from on-chain sources had their requests crowded out by other transactions on the ethereum network, leading to oracle failures for both V2 and Chainlink.      Orders were also backlogged on the Ethereum mainnet and traders were forced to pay outlandish gas fees to settle.      For example, users were not able to perform trades on exchange dYdX or lending platform Nuo Network. Both DeFi platforms changed their fee structures (including dYdX multiple times) to execute a slew of backlogged trades Thursday and early Friday.      “The network condition is affecting everyone,” Aave’s Kulechov said. “People need to just pay the 160 gwei [gas fee] to keep prices up to date.”      MakerDAO was undoubtedly the biggest loser on Thursday. An infrastructure error led to over $4 million being swooped up by a lurking bot-maker, leaving investors high and dry as their collateral was taken away. In response, the Maker community voted Friday to restructure certain risk measures.      DeFi exchange bZx also halted opening new trades and loans and will leave these features offline until an audit is conducted, said Bean. bZx recently switched to Chainlink following a flash loan attack that relied on manipulated pricing data. All Chainlink oracles are reporting as of press time.      “The issue is that data providers can’t provide timely updates. I can query the current rate, but it’s way off from [the] actual market rate,” Bean said.      In an email, Chainlink co-founder Sergey Nazarov told CoinDesk that “unique market conditions created temporary congestion” on the ethereum mainnet. He said the congestion has been reduced, and all Chainlink oracles, which pull from multiple pricing feeds themselves, are now reporting accurately.      Still, other DeFi applications handled the surge of transactions without heavy-handed measures.      Decentralized exchange Uniswap saw its all-time trade volume double to over $53 million, according to a tweet from Uniswap founder Hayden Adams.      Kyber Network also set an all time high with some $30 million in 24-hour trade volume, according to CoinGecko.      What does this all mean? DeFi didn’t die, but it didn’t thrive either.      ""If we want crypto to become a global asset class, we need better DeFi [infrastructure],"" Multicoin Capital managing partner Kyle Samani tweeted Friday. ""The status quo is not sufficient by orders of magnitude.""",NEGATIVE,없음,ETH | LINK | MARKET | TRADING | UNI,William Foxley,0,0,CoinDesk,https://coindesk.com/tech/2020/03/13/thursdays-market-madness-strained-ethereums-killer-app-defi,https://cdn.sanity.io/images/s3y3vcno/production/f235d43e963800455a3a8537c7e5073e5f5cf8b3-1500x1000.jpg?w=300&h=300&fit=crop
13353264,https://cointelegraph.com/news/bill-gates-departs-microsoft-board-after-pledging-14m-to-african-blockchain,1584135780,Bill Gates Departs Microsoft Board After Pledging $1.4M to African Blockchain,Bill Gates dials it back at Microsoft so that he can ramp up to save the world,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/bill-gates-departs-microsoft-board-after-pledging-14m-to-african-blockchain,https://images.cryptocompare.com/news/cointelegraph/dhci12ygCgw.jpeg
