뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13438002,https://news.bitcoin.com/?p=195590,1533167452,Russia Reports 15% Increase in Number of Crypto Mining Companies,"The Russian crypto sector is expanding. The number of businesses operating mining facilities has increased this year, more Russians own cryptocurrency. Data confirming these trends has been presented by the country&apos;s crypto and blockchain association, which also warned that delayed embrace of digital financial technology costs Russia a trillion rubles each year. Also read: Swissquote ...The post Russia Reports 15% Increase in Number of Crypto Mining Companies appeared first on Bitcoin News.",POSITIVE,없음,BLOCKCHAIN | BTC | MINING | REGULATION | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/russia-reports-15-increase-in-number-of-crypto-mining-companies/,https://images.cryptocompare.com/news/bitcoin.com/9BaFiNeUq18.jpeg
13236875,https://www.newsbtc.com/?p=342381,1533166256,CoinMarketCap Adds New Features Following Major Quarterly Update,"Cryptocurrency market data website CoinMarketCap has added several new features following its scheduled quarterly update. The additional components include a professional API, information on crypto derivatives markets, exchange ranking updates, a newsletter feature, digital currency glossary, and more. A Host of New Features Come to CoinMarketCap As part of its major quarterly product update, digital...The post CoinMarketCap Adds New Features Following Major Quarterly Update appeared first on NewsBTC.",POSITIVE,BTC,ALTCOIN | BTC | EXCHANGE | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/01/coinmarketcap-adds-new-features-following-major-quarterly-update/,https://images.cryptocompare.com/news/newsbtc/82w00000000.jpeg
13247931,https://nulltx.com/?p=64768,1533164454,How Often Should Exchanges List New Coins?,"With Binance entering its Coin of the Month voting season, now is a great time to discuss the common practices of crypto exchanges. While exchanges are a necessary element of the industry, they are still lacking in a number of areas. One feature which particularly bothers investors is how slow most exchanges are to list ...",NEUTRAL,없음,BUSINESS | EXCHANGE | BNB,,0,0,NullTx,https://nulltx.com/how-often-should-exchanges-list-new-coins/,https://images.cryptocompare.com/news/themerkle/80Cc00w02g0.png
13453103,https://bitcoinist.com/?p=79941,1533164430,Addressing the Financial Impact of Medication Non-Adherence,"Chronic illnesses affect nearly 50% of all adults and 8% of children (aged 5-17 years) worldwide. When you add to that an aging population, it&apos;s easy to see why global healthcare resources are under stress. For many health services, prescribing medications is a cost-effective way for caregivers to manage and treat these conditions but with estimates of 50% non-adherence to long-term therapy for chronic illnesses, intentional and unintentional medication non-adherence signifies a prevalent and persistentRead MoreThe post Addressing the Financial Impact of Medication Non-Adherence appeared first on Bitcoinist.com.",NEUTRAL,없음,OTHER,,0,0,Bitcoinist,https://bitcoinist.com/addressing-financial-impact-medication-non-adherence/,https://images.cryptocompare.com/news/bitcoinist/9hxgw4y042w.jpeg
42429443,sd6iOBkuiC3F0LYOyLysFh,1533164404,Coinbase Adds British Pound for UK Crypto Users,"Crypto exchange Coinbase is now offering deposits and withdrawals denominated in the British pound (GBP), the firm announced Wednesday.  The exchange's U.K. division will now offer same-day deposits and withdrawals from the platform, allowing transfers to happen almost immediately. In a statement, Coinbase U.K. chief executive Zeeshan Feroz wrote that this system will replace the previous method, which had customers convert cryptocurrencies into euros before converting a second time into pounds.  The old process took several days, he said, an aspect that the new process will skip altogether.  Feroz explained:  ""Customers will now be able to deposit and withdraw pound sterling and use it to directly buy and sell cryptocurrency – for the first time. Customers will not only benefit from increased speed, but reduced cost as well. By no longer having to convert funds from GBP to euros and vice versa to add and remove funds, there will be no more exchange rates.""  The rollout of this new system is ongoing. Several customers already have access to GBP wallets, and all U.K. customers will receive access over the next few weeks.  Both individual and institutional customers will benefit, Feroz said, adding that the new wallets ""will allow investors to make almost immediate transfers, an essential feature for traders and hedge funds who need to be able to enter and exit their positions quickly.""  More broadly, he noted that the exchange is working on expanding its services in both the U.K. and the EU, citing the e-money license the firm received earlier this year.  British pounds image via Shutterstock",POSITIVE,없음,BUSINESS | EXCHANGE | FIAT,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/08/01/coinbase-adds-british-pound-for-uk-crypto-users,https://cdn.sanity.io/images/s3y3vcno/production/e858c5897e05f9186b252e41c5010d2fe56e5f04-1500x1000.jpg?w=300&h=300&fit=crop
13364583,https://cointelegraph.com/news/bitcoin-cash-celebrates-its-first-birthday-from-a-hard-fork-to-easy-going,1533163980,Bitcoin Cash Celebrates Its First Birthday: From a Hard Fork to Easy Going,Bitcoin Cash turns one — a look at the altcoin&apos;s journey after its controversial fork from the Bitcoin blockchain in 2017,POSITIVE,없음,ALTCOIN | BCH | BLOCKCHAIN | FORKS,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-cash-celebrates-its-first-birthday-from-a-hard-fork-to-easy-going,https://images.cryptocompare.com/news/cointelegraph/dxOx20mx300.jpeg
13236876,https://www.newsbtc.com/?p=342412,1533162616,"Jailed Far-Right Activist Receives £20,000 in Bitcoin for #FreeTommy Campaign","Supporters of Tommy Robinson worldwide have collectively donated around £20,000 to a campaign to see the former-English Defence League (EDL) leader released from jail. Robinson was incarcerated in May and has since appealed for donations towards his legal costs in Bitcoin. Far-Right Activist Appeals for Bitcoin Donations The English political activist Tommy Robinson was freed...The post Jailed Far-Right Activist Receives £20,000 in Bitcoin for #FreeTommy Campaign appeared first on NewsBTC.",POSITIVE,BTC,ALTCOIN | BTC | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/01/jailed-far-right-activist-receives-20000-in-bitcoin-for-freetommy-campaign/,https://images.cryptocompare.com/news/newsbtc/ar8u0bdi1L0.jpeg
13364584,https://cointelegraph.com/news/bitcoin-dips-below-7-500-as-crypto-markets-see-second-day-of-losses,1533161700,"Bitcoin Dips Below $7,500 аs Crypto Markets See Second Day of Losses","Crypto markets have seen their second day of losses, with Bitcoin dipping below $7,500 and virtually all major cryptocurrencies in the red",NEGATIVE,없음,ADA | ALTCOIN | BTC | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-dips-below-7-500-as-crypto-markets-see-second-day-of-losses,https://images.cryptocompare.com/news/cointelegraph/9sMBcsOBAzC.jpeg
13247932,https://nulltx.com/?p=64775,1533160852,"Bitmain Made $1B in Q1 Profit, Valued at $14B","The crypto mining business has become a multi-billion dollar industry, and one company has had the lion&apos;s share. Bitmain Technologies has dominated the mining hardware manufacturing industry, and according to a new report, the firm is now valued at over $14 billion. The report further revealed that the Beijing-based firm had made $1 billion in ...",POSITIVE,없음,BUSINESS | MINING,,0,0,NullTx,https://nulltx.com/bitmain-made-1b-in-q1-profit-valued-at-14b/,https://images.cryptocompare.com/news/themerkle/8y1gY0s2i0w.jpeg
13453104,https://bitcoinist.com/?p=79943,1533160833,Former Visa Managing Director Joins Blockchain Payment and ID Platform,"Nuggets, a payment and ID platform based on blockchain technology, has managed to attract former Visa Managing Director Kevin Jenkins to its board as a Non-Executive Director. All Aboard the Blockchain Train An experienced veteran in regulated environments, Kevin Jenkins is the new Non-Executive Director of Nuggets — a payment and ID platform based on blockchain technology. According to a press release, the former Managing Director of Visa is supposedly going to accelerate the progressRead MoreThe post Former Visa Managing Director Joins Blockchain Payment and ID Platform appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | SPONSORED | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/former-visa-managing-director-joins-board-payments-id-blockchain-platform/,https://images.cryptocompare.com/news/bitcoinist/d5h0810g200.jpeg
