뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13439447,https://news.bitcoin.com/?p=141741,1523229277,Pakistan’s Central Bank Prohibits Crypto Dealings with a Circular,The State Bank of Pakistan (SBP) has issued a circular on the &apos;prohibition of dealing in virtual currencies&apos;. The measure comes right after a similar move by the central bank of neighboring India. Commercial banks and payment providers have been told to stay away from crypto operations. They should not facilitate transactions of virtual currencies ...The post Pakistan&apos;s Central Bank Prohibits Crypto Dealings with a Circular appeared first on Bitcoin News.,NEGATIVE,없음,BTC | BUSINESS | FIAT | LTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/pakistans-central-bank-prohibits-crypto-dealings-with-a-circular/,https://images.cryptocompare.com/news/bitcoin.com/eHQ06000000.jpeg
13454747,http://bitcoinist.com/?p=63573,1523228414,Chinese Cryptocurrency Mining Company Plans to File IPO Outside of China,"Canaan Creative, one of the world&apos;s leading cryptocurrency mining equipment manufacturer is planning to launch an IPO. A Bright Future for Cryptocurrency Mining They say a rising tide lifts all boats, and as the interest in cryptocurrencies continues to grow, so too does the interest in cryptocurrency mining. As a result, GPU and ASIC equipment manufacturers have reported a drastic rise in demand. Following this trend, Hangzhou-based cryptocurrency mining equipment manufacturer Canaan Creative reported a surgeRead MoreThe post Chinese Cryptocurrency Mining Company Plans to File IPO Outside of China appeared first on Bitcoinist.com.",POSITIVE,없음,ASIA | BTC | MINING,,0,0,Bitcoinist,https://bitcoinist.com/chinese-cryptocurrency-mining-company-plans-to-file-ipo-outside-of-china/,https://images.cryptocompare.com/news/bitcoinist/daBxwFF4w04.jpeg
13238915,https://www.newsbtc.com/?p=327847,1523226014,Cyberattack on Indiana Hospital Highlights Increasing Focus on Healthcare Industry by Hackers,"Hancock Regional Hospital in Greenfield, Indiana, where Steve Long is the hospital administrator, was hit by a cyberattack earlier this year. Long, in attempts to make sure his patients were safe, paid the hackers four Bitcoin in ransom for the return of the hospital&apos;s stolen information. Now, Long spends a lot of his free time...The post Cyberattack on Indiana Hospital Highlights Increasing Focus on Healthcare Industry by Hackers appeared first on NewsBTC.",NEGATIVE,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2018/04/08/cyberattack-on-indiana-hospital-highlights-increasing-focus-on-healthcare-industry-by-hackers/,https://images.cryptocompare.com/news/newsbtc/eiggy212h08.jpeg
13366249,https://cointelegraph.com/news/monexs-coincheck-vs-mt-gox-can-traditional-finance-save-a-hacked-crypto-exchange,1523225457,Monex’s Coincheck Vs Mt. Gox: Can Traditional Finance Save A Hacked Crypto Exchange?,"Japanese financial provider Monex Group&apos;s decision to acquire Coincheck at a relatively low price shows the company&apos;s desire to enter the crypto sphere, regardless of the risk. #RECAP",POSITIVE,없음,ALTCOIN | ASIA | EXCHANGE | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/monexs-coincheck-vs-mt-gox-can-traditional-finance-save-a-hacked-crypto-exchange,https://images.cryptocompare.com/news/cointelegraph/d0MR8kxw8y0.jpeg
42380518,0r6Zag11PPDEMKgUX8gGGn,1523224898,Bitcoin Forks and Livestock Law? Tax Day 2018 Is a Different Animal,"Stevie D. Conlon is a vice president and tax and regulatory counsel; Anna Vayser is a product manager and Robert Schwaba is a senior tax and regulatory specialist with Wolters Kluwer. They acknowledge the contributions of colleagues John Kareken and Cynthia Lapins.  The following article, an exclusive contribution to CoinDesk's Crypto and Taxes 2018 series, is adapted from “Taxation of Bitcoin, Its Progeny, and Related Derivatives: Ex Coin Machina,” published in Tax Notes, February 19, 2018.      If the great bitcoin forks of 2017 entitled existing bitcoin holders to “free money,” as was often said, do Americans have to pay tax on that windfall, and how much?  This is a particularly timely question due to recent volatility in cryptocurrency values and the approaching April 17 U.S. deadline to file tax returns. Unfortunately, there is no guidance from the IRS or existing law specifically addressing the matter.  However, current tax law should be considered. On a fork, the new cryptocurrency received (such as bitcoin cash, which split off from the main bitcoin network in August, or bitcoin gold, created in November) is not identical to the cryptocurrency already held.  Generally, the definition of taxable income under U.S. tax law is broad and exceptions are few. For example, found property is generally taxable to the finder per IRS regulations, rulings and court cases.  Although tax law excludes gifts from the recipient’s income, it can be difficult to prove that a transfer is a gift and the exclusion is narrow. Similarly, prizes and awards are taxable income.  And tax law providing tax-free treatment for stock splits and other corporate reorganizations is either generally limited to receipt of the same (not similar) stock or has other requirements that narrow eligibility.  As a result, one might conclude that a fork causing the receipt of a new cryptocurrency of determinable value could trigger taxable income.  A different animal  Although new cryptocurrency received in a fork differs from that already held, could it be analogous to the taxation of pregnant livestock?  In a 1986 revenue ruling and a 1977 Tax Court case the IRS addressed the tax consequences of the birth of a calf and a foal, respectively. In each case, the purchaser acquired the pregnant cow or mare knowing it was pregnant. The value of the unborn calf or foal was determinable at the time of acquisition (not at birth) and was used to allocate a portion of the purchase price upon birth of the offspring (with no tax being paid at that time).  Could these authorities support similarly treating the receipt of cryptocurrency in a fork as nontaxable?  If this approach were applied to new cryptocurrency acquired in a fork, would it only apply to holders who had knowledge of the pending “birth” of the new cryptocurrency at time of acquisition (as was the case in the ruling and court case discussed above)?  And would basis allocations be made by reference to valuations at time of acquisition (rather than at time of the fork)?  In absence of clear guidance, treating the receipt as taxable would seem to be the conservative approach, while treating it as tax-free could be risky, with potential tax, interest and penalty consequences.  Timing of income  Even if the gain is taxable, timing presents a related question.  There has been and could be delayed access to the new cryptocurrency depending on the exchange or other manner by which a specific holder owns her cryptocurrency. Values differ from day to day. Which value should be used for determining the amount of taxable income?  Under tax rules treating found property as income, the timing of income depends on when the finder has dominion and control. Applying this rule to forks, some holders might be entitled to access (and considered as having dominion and control of) the new cryptocurrency received earlier than other holders.  Does timing of income recognition (if taxable) differ? Does timing of income require taking control, such as transferring or selling the new cryptocurrency? Or does it occur earlier, such as when the holder has the right to do so, or has awareness of control—such as upon reviewing an account statement?  The taxable amount  If timing of income recognition differs from holder to holder, does the amount of taxable income differ based on the date when income is recognized?  Market values of either the existing or newly received cryptocurrency typically change after the date of a fork. If the new cryptocurrency received is taxable, it logically follows that the recipient’s tax cost basis should equal the amount of income or gain recognized, and the holding period should start the next day. The basis in the existing cryptocurrency should be unaffected.  Another consideration if a fork results in taxable income is the income’s character as ordinary income or capital gain. Different tax character results in different tax rates, rules and permitted items that can offset such income or capital gains. Capital gains and losses require a sale or exchange seemingly absent in the context of a fork, so presumably any income recognized would be ordinary income.  Even if receipt of new cryptocurrency is nontaxable, the recipient’s tax basis in the new cryptocurrency must be determined. The new basis could be zero, in which case any subsequent gain would be taxable.  Otherwise, the basis would need to be allocated between the cryptocurrency held before and after the fork, leading to questions of how to determine basis allocation and the tax law justification.  American Bar and IRS  The American Bar Association's Tax Section submitted a report to the IRS dated March 19 that discusses these issues. The ABA report recommended a temporary solution in part treating the 2017 forks as taxable events but with a deemed value of zero. This proposal may not fly given the reported values of the new coins at the time of the forks.  And on March 23, the IRS reminded taxpayers to report virtual currency transactions on their tax returns and warned of the tax liability, interest and penalty costs of failing to do so.  Conclusion  The U.S. income tax treatment of forks is unclear. However, there is a risk that the receipt of the new cryptocurrency could be taxable as ordinary income to the recipient, and it seems that a conservative approach would be to treat it this way.  There are also concerns regarding the timing and amount of income. Holders of cryptocurrency should consider these issues and discuss them with their tax advisors due to tax liability, interest and penalty risks.  Telephone image via Shutterstock.",NEUTRAL,없음,BCH | BUSINESS | EXCHANGE | REGULATION | BTG,"Stevie Conlon, Anna Vayser, Robert Schwaba",0,0,CoinDesk,https://coindesk.com/markets/2018/04/08/bitcoin-forks-and-livestock-law-tax-day-2018-is-a-different-animal,https://cdn.sanity.io/images/s3y3vcno/production/cac6b6f64cd7523f2de7aa7a01832c7c0e64a48a-1500x1125.jpg?w=300&h=300&fit=crop
13249986,https://themerkle.com/?p=54194,1523224819,How Can Blockchains Remove the ‘Pay to Trade’ Barrier in the Market?,"We cannot solve our problems with the same thinking we used when we created them. -Albert Einstein Every day, blockchain technology is grabbing the headlines through new and exciting ventures, promising to make investors&apos; needs more simple, efficient, and profitable. The problem with many of these ventures is the failure to deliver on many of these promises. Most importantly, the failure lies in the very structure of these blockchain platforms—most of them are not multi-asset blockchain-based. A multi-asset blockchain-based system is a network that connects banks, cryptocurrency exchanges, and other regulated financial institutions so that users can have a one-stop shop",NEUTRAL,없음,BLOCKCHAIN | MARKET | TECHNOLOGY,,0,0,NullTx,https://themerkle.com/how-can-blockchains-remove-the-pay-to-trade-barrier-in-the-market/,https://images.cryptocompare.com/news/themerkle/8qqska3Rk1q.jpeg
13238916,https://www.newsbtc.com/?p=327831,1523222489,Stop the FUD – State Bank of Pakistan Never Banned the Use of Cryptocurrencies,"The State Bank of Pakistan (SBP) has released information that seeks to clarify the bank&apos;s position on digital currencies. Although the statement &apos;advises&apos; both the public and institutions against dealing in the coins, it is not an outright ban. State Bank of Pakistan: Caution Regarding Risk of Virtual Currencies The release begins by stating that...The post Stop the FUD - State Bank of Pakistan Never Banned the Use of Cryptocurrencies appeared first on NewsBTC.",NEUTRAL,없음,BLOCKCHAIN | FIAT | ICO | REGULATION | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2018/04/08/stop-fud-state-bank-pakistan-never-banned-cryptocurrencies/,https://images.cryptocompare.com/news/newsbtc/f00zy0088y0.jpeg
13238917,https://www.newsbtc.com/?p=327837,1523222042,"NEO, EOS, Litecoin, IOTA and Stellar: Technical Analysis April 9, 2018","It has been a hot and cold week for Bitcoin and alt coins as NEO, Litecoin, Stellar Lumens, IOTA and EOS. While impressive developments continue to happen in most of these coins, our altcoins technical analysis points to lower lows in the coming days unless otherwise. This week I shall primarily focus on EOS-it&apos;s up...The post NEO, EOS, Litecoin, IOTA and Stellar: Technical Analysis April 9, 2018 appeared first on NewsBTC.",NEUTRAL,NEO | IOTA,LTC | MARKET | TRADING | NEO | IOTA,,0,0,NewsBTC,https://www.newsbtc.com/2018/04/08/neo-eos-litecoin-iota-stellar-analysis/,https://images.cryptocompare.com/news/newsbtc/8t0cu9zzIWc.jpeg
13454748,http://bitcoinist.com/?p=63735,1523221236,"Lightning Network is Actually an ‘Altcoin,’ Edge CEO Says","The Lightning Network — a second-layer payment protocol enabling instant transactions at almost zero cost between participating nodes — is actually an altcoin, according to Edge CEO, Paul Puey. &apos;It&apos;s one of the most different altcoins&apos; According to Edge, a multi-asset blockchain wallet and security platform, Lightning Network — a second-layer payment protocol operating on top of Bitcoin&apos;s blockchain and enabling instantaneous transactions — isn&apos;t actually that. Rather, from the company&apos;s point of view, the LightningRead MoreThe post Lightning Network is Actually an &apos;Altcoin,&apos; Edge CEO Says appeared first on Bitcoinist.com.",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN,,0,0,Bitcoinist,https://bitcoinist.com/lightning-network-actually-altcoin-edge-ceo-says/,https://images.cryptocompare.com/news/bitcoinist/cw0dA20822i.jpeg
13249987,https://themerkle.com/?p=54197,1523221218,CNET’s Halsey Minor Utilizes Unused Computing Energy and Blockchain Tech to Reduce Video Broadcasting Costs,"Producing and distributing video is anything but cheap. As blockchain technology is hailed as the go-to solution for a host of today&apos;s technological problems, decentralization mania couldn&apos;t have come at a better time for video. Why? Because the enormous amount of energy required to store, compute, encode, network and stream video is massive. Halsey Minor, the CEO of the VideoCoin Network, has harnessed this market by finding a way to reduce these distribution costs, all the while boosting innovation. That will benefit content producers, investors, and ultimately consumers. Minor, who is the founder of CNET and the driving force behind Salesforce.com, brings his",POSITIVE,없음,BLOCKCHAIN | BUSINESS | MARKET | TECHNOLOGY,,0,0,NullTx,https://themerkle.com/cnets-halsey-minor-utilizes-unused-computing-energy-and-blockchain-tech-to-reduce-video-broadcasting-costs/,https://images.cryptocompare.com/news/themerkle/dk0Q82102w0.jpeg
