뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13244645,https://nulltx.com/?p=96740,1568246357,DAO.Casino is Now DAOBet!,"In line with a new positioning for its solutions in the industry, gaming blockchain solutions provider DAO.Casino will now be known as DAOBet. The Singapore-based emerging tech startup, which made a name for itself by providing solutions for gambling suites featuring high transactions speeds and sophisticated mechanisms for random number generation — one of the ...The post DAO.Casino is Now DAOBet! appeared first on NullTX.",NEUTRAL,없음,BLOCKCHAIN | SPONSORED,,0,0,NullTx,https://nulltx.com/dao-casino-is-now-daobet/,https://images.cryptocompare.com/news/themerkle/coMeoYNQ64D.png
13357208,https://cointelegraph.com/news/localbitcoins-tor-browser-users-at-risk-of-losing-their-bitcoins,1568244300,LocalBitcoins: Tor Browser Users at Risk of Losing Their Bitcoins,Finnish P2P crypto exchange LocalBitcoins says Tor Browser users are at risk of having their Bitcoin stolen,NEGATIVE,없음,BTC | EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/localbitcoins-tor-browser-users-at-risk-of-losing-their-bitcoins,https://images.cryptocompare.com/news/cointelegraph/cFPoMOs1z6i.png
42387623,1WhGe7o17bdD4QO5qQlvjR,1568242832,Bitwise Taps BNY Mellon as Transfer Agent for Proposed Bitcoin ETF,"Bitwise has tapped Bank of New York Mellon to serve as the administrator and transfer agent for its proposed bitcoin exchange-traded fund (ETF).  The company filed an amendment to its Bitwise Bitcoin ETF S-1 form on Wednesday, listing BNY Mellon as the administrator and ETF custodian, Foreside Fund Services as the marketing agent and Cohen & Co. as an auditor. The company has not yet named a bitcoin custodian for the trust its ETF would be built on.  Bitwise chief operating officer Teddy Fusaro told CoinDesk that ""an ETF's service providers play a critical behind the scenes role in supporting any fund,"" adding:  ""We're pleased to disclose experienced and professional service providers from the traditional ETF ecosystem we intend to work with to support the proposed product.""  BNY Mellon  has taken an active role in the cryptocurrency space, particularly in recent months. The bank has partnered with Bakkt, the Intercontinental Exchange (ICE) subsidiary warehousing ICE's bitcoin futures contracts, to provide ""geographically-distributed"" private key storage, and was more recently tapped to act as the administrator and transfer agent for shares of the VanEck SolidX Bitcoin Trust being sold to institutions.  Bitwise  also filed an opinion on Wednesday which says the ETF should be taxed like a Grantor Trust (similarly to the SPY and gold ETFs). In other words, the trust would be taxed similarly to the underlying asset – bitcoin – and therefore be taxed as property.  This opinion was supported by Vedder Price P.C., a New York law firm.  Bitwise filed for the ETF with NYSE Arca in January 2019, hoping to provide the first such fund to U.S. customers. However, the Securities and Exchange Commission (SEC), which oversees such products in the country, has long been hesitant to approve ETFs based around cryptocurrencies.  A decision on Bitwise's proposal has been postponed a number of times, with a final decision expected by Oct. 13.  Earlier this week, SEC chairman Jay Clayton expressed reservations about approving a bitcoin ETF, telling CNBC that questions around custody and market manipulation have yet to be resolved.  ""We continue to work towards answering all of the significant questions that the SEC needs answered before they are ready to approve a bitcoin ETF,"" Fusaro said.  Bitwise Global Head of Research Matthew Hougan image via CoinDesk archives",NEUTRAL,없음,BTC | EXCHANGE | FIAT | MARKET | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2019/09/11/bitwise-taps-bny-mellon-as-transfer-agent-for-proposed-bitcoin-etf,https://cdn.sanity.io/images/s3y3vcno/production/929f0f426160f8234b69ac378ae63221abed73c8-1500x1000.jpg?w=300&h=300&fit=crop
13230823,https://www.newsbtc.com/?p=395788,1568242824,"Bitcoin Dips Below $10,000, But Bulls May Soon Take Control","Bitcoin has once again dropped to its key support level of $10,000, although each minor dip below this level over the past 24 hours has been met with relatively strong buying pressure. If BTC is unable to surge from this level, however, it could once again revisit its historically strong support region that currently exists...The post Bitcoin Dips Below $10,000, But Bulls May Soon Take Control appeared first on NewsBTC.",NEUTRAL,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/11/bitcoin-dips-below-10000-but-bulls-may-soon-take-control/,https://images.cryptocompare.com/news/newsbtc/9isMPP36840.jpeg
13465021,https://www.cryptonewsz.com/?p=41990,1568242819,XRP Community Fund Gains Momentum After Getting Registered in Netherlands,"The XRP Community Fund, the much-anticipated framework, will now work as an official foundation registered in The Netherlands. In an attempt to increase XRP adoption by heads and bounds along with an aim to create the XRPL ecosystem, the notable chief developer of XRPL, Wieste Wind and many other community members drafted out the roadmap …The post XRP Community Fund Gains Momentum After Getting Registered in Netherlands appeared first on CryptoNewsZ.",POSITIVE,XRP,XRP,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/xrp-community-fund-gains-momentum-after-getting-registered-in-netherlands/41990/,https://images.cryptocompare.com/news/cryptonewsz/c9F8pq0w1wg.png
13357209,https://cointelegraph.com/news/iranian-crypto-miners-tax-exempt-if-they-repatriate-offshore-earnings,1568242800,Iranian Crypto Miners Tax Exempt If They Repatriate Offshore Earnings,"Iran&apos;s National Tax Administration states that cryptocurrency miners will be eligible for a repatriation tax exemption, similar to non-oil exports",POSITIVE,없음,BLOCKCHAIN | MINING | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/iranian-crypto-miners-tax-exempt-if-they-repatriate-offshore-earnings,https://images.cryptocompare.com/news/cointelegraph/81s58026041.png
13244646,https://nulltx.com/?p=96738,1568242787,Everything you Need to Know About the Launch of Binance US,"Cryptocurrency enthusiasts all over the world are keeping an eye on what Binance is doing. The company has made the decision to no longer accept customers from the United States, Instead, they will spin off their business model to cater to this market specifically. A bit of information regarding this platform&apos;s launch has now become ...The post Everything you Need to Know About the Launch of Binance US appeared first on NullTX.",POSITIVE,없음,BUSINESS | EXCHANGE | MARKET | TRADING | BNB,,0,0,NullTx,https://nulltx.com/everything-you-need-to-know-about-the-launch-of-binance-us/,https://images.cryptocompare.com/news/themerkle/cczS854ACCo.jpeg
13399562,https://decrypt.co/?p=9130,1568242685,CORRECTION: A crypto startup is recycling old announcements to help prop up its flailing token,The altcoin slump continues to drive token-encumbered cryptocurrency startups to desperation.The post CORRECTION: A crypto startup is recycling old announcements to help prop up its flailing token appeared first on Decrypt.,NEGATIVE,없음,ALTCOIN | ICO,,0,0,Decrypt,https://decrypt.co/9130/corrected-metal-payments-is-recycling-old-announcements-to-help-prop-up-its-flailing-token?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/9OrpqQNmb14.png
13584050,https://www.cryptopolitan.com/?p=24588,1568241640,Bitcoin halving date may be pushed up to 2019?,"Speculators have it that the Bitcoin halving event may just be preponed and the news is spreading like wildfire around the global cryptosphere. The buzz preceding the increased hashrate of Bitcoin (BTC) has torn down most of the assumptions constructed by traders globally. However, for this Bitcoin halving date bump is not affecting the BTC price action in any way. When does Bitcoin halving occur? Bitcoin halving ceremony occurs when every two hundred and ten thousand (210,000) blocks are mined, which has twice been achieved in the past. Each halving reduces the awards on individual blocks to a half. The",NEUTRAL,BTC,BTC | MINING | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/new-bitcoin-halving-date-is-not-may/,https://images.cryptocompare.com/news/cryptopolitan/cm5iBGmpkA8.jpeg
13465022,https://www.cryptonewsz.com/?p=41985,1568241028,NASDAQ Launches New Cryptocurrency Index – Defix for DeFi Focused Projects,"The US Nasdaq stock exchange has launched a new crypto index called Defix for the decentralized financial projects (DeFi). It will offer market information about the Blockchain companies, which are functional in the decentralized finance arena. Defix has been developed by EXANTE, a firm from London. It will be symbolized as DEFX on NASDAQ. This …The post NASDAQ Launches New Cryptocurrency Index - Defix for DeFi Focused Projects appeared first on CryptoNewsZ.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | MARKET,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/nasdaq-launches-new-cryptocurrency-index-defix-for-defi-focused-projects/41985/,https://images.cryptocompare.com/news/cryptonewsz/8EqIQoAp6MD.jpeg
