뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13438336,https://news.bitcoin.com/?p=183089,1530747658,Presidential Decree Sets the Stage for Legalizing Cryptocurrencies in Uzbekistan,The executive power in Uzbekistan has advanced towards legalizing cryptocurrencies and implementing blockchain technology in both government and economy. A new decree signed by President Mirziyoyev mandates licensing for trading and other activities related to the circulation of digital coins. The document also calls for regulating crypto mining and smart contracts. Also read: No License ...The post Presidential Decree Sets the Stage for Legalizing Cryptocurrencies in Uzbekistan appeared first on Bitcoin News.,POSITIVE,없음,BLOCKCHAIN | BTC | MINING | REGULATION | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/presidential-decree-sets-the-stage-for-legalizing-cryptocurrencies-in-uzbekistan/,https://images.cryptocompare.com/news/bitcoin.com/9LC1z0N1w30.jpeg
13248374,https://nulltx.com/?p=62584,1530745248,India to Trial Blockchain for Fertilizer Subsidy Management,"India is undertaking research into the possible use of blockchain technology in the management of fertilizer subsidies. The venture will bring together the country&apos;s think tank, NITI Aayog, and one of the country&apos;s largest chemical manufacturers, Gujarat Narmada Valley Fertilizers &amp; Chemicals Limited (GNFC). The Indian government hopes that the integration of blockchain technology will ...",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY | RESEARCH,,0,0,NullTx,https://nulltx.com/india-to-trial-blockchain-for-fertilizer-subsidy-management/,https://images.cryptocompare.com/news/themerkle/eMc00814A10.jpeg
13453419,https://bitcoinist.com/?p=76339,1530745225,Horizontally Scalable Blockchain Lists Token and Launches ‘Flagship’ Product,"The Constellation Labs DAG protocol (directed-acyclic-graph) passes listing on KuCoin Exchange, beginning trade on July 3. The project has raised $35.2 million in January during its pre-sale. It pursues a goal to build a network with a high capacity of transactions, suitable for creating &apos;consumer grade&apos; applications. Recently, Constellation also launched Orion a developer community portal which will also feature information and access to Constellations testnet. The company aims to bring a solution for theRead MoreThe post Horizontally Scalable Blockchain Lists Token and Launches &apos;Flagship&apos; Product appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | ICO | KSC,,0,0,Bitcoinist,https://bitcoinist.com/horizontally-scalable-blockchain-lists-token-and-launches-flagship-product/,https://images.cryptocompare.com/news/bitcoinist/dH85wEAg04g.jpeg
13364976,https://cointelegraph.com/news/eu-banking-regulator-reports-on-institutional-opportunities-and-risks-of-implementing-dlt,1530744840,EU Banking Regulator Reports on Institutional Opportunities and Risks of Implementing DLT,"A European regulator has released a report on DLT usage in the financial sector, stating that the technology still struggles with legal uncertainty and poses a number of risks",NEUTRAL,없음,BLOCKCHAIN | REGULATION | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/eu-banking-regulator-reports-on-institutional-opportunities-and-risks-of-implementing-dlt,https://images.cryptocompare.com/news/cointelegraph/d0qal4Uoc1x.jpeg
13248375,https://nulltx.com/?p=62587,1530741646,New Malware Swaps Intended Crypto Addresses for the Hacker’s Own,"Crypto users have been targeted by malware for years now. With crypto becoming increasingly popular, cyber criminals have continued to invent new and more advanced ways to steal them. And now there is a new one that swaps an intended crypto address for one that belongs to the attacker. While it&apos;s not the first such ...",NEGATIVE,없음,TECHNOLOGY,,0,0,NullTx,https://nulltx.com/new-malware-swaps-intended-crypto-addresses-for-the-hackers-own/,https://images.cryptocompare.com/news/themerkle/a00w0000000.jpeg
13453420,http://bitcoinist.com/?p=76209,1530741639,Turcoin Founders Arrested Following Ponzi Scheme Bust,"On July 2nd, the two founding members of Turcoin — the self-proclaimed national cryptocurrency of Turkey — were arrested. This comes only a few weeks after local news outlets reported the project to be a Ponzi scheme. The company Hipper, headed by Muhammed Satiroğlu and Sadun Kaya, launched Turcoin last year — supported by efforts of Turkish politicians looking to establish a national cryptocurrency. The Istanbul-based company had already sparked concern after giving away luxury carsRead MoreThe post Turcoin Founders Arrested Following Ponzi Scheme Bust appeared first on Bitcoinist.com.",NEGATIVE,없음,ALTCOIN,,0,0,Bitcoinist,https://bitcoinist.com/turcoin-turkey-ponzi-scheme-bust/,https://images.cryptocompare.com/news/bitcoinist/bFIrozw0wc3.jpeg
13237303,https://www.newsbtc.com/?p=339048,1530741619,UK Government Body Completes Pilot Tracking Beef Supplies on the Blockchain,The U.K.&apos;s Food Standards Agency (FSA) has recently completed a pilot in which it successfully tracked beef supplies using blockchain technology. It is believed to be the first time that the innovation underpinning Bitcoin and other cryptocurrencies has been used to guarantee compliance within the food sector. FSA Successfully Trials Meat Tracking on the Blockchain...The post UK Government Body Completes Pilot Tracking Beef Supplies on the Blockchain appeared first on NewsBTC.,POSITIVE,BTC,BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/2018/07/04/uk-government-body-completes-pilot-tracking-beef-supplies-on-the-blockchain/,https://images.cryptocompare.com/news/newsbtc/b6m84Fcwjz8.jpeg
13364977,https://cointelegraph.com/news/head-of-russia-s-top-bank-the-state-will-keep-centralized-role-in-money-emission,1530740700,Head of Russia’s Top Bank: the State Will Keep ‘Centralized Role’ in Money Emission,"Bitcoin will not see wide global adoption as a fiat alternative due to states&apos; desire to keep money centralized, says CEO of Russia&apos;s largest bank Herman Gref",NEGATIVE,없음,BLOCKCHAIN | BTC | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/head-of-russia-s-top-bank-the-state-will-keep-centralized-role-in-money-emission,https://images.cryptocompare.com/news/cointelegraph/dz0w2h0g00g.jpeg
13438337,https://news.bitcoin.com/?p=183047,1530740452,Indian Crypto Exchanges Drop Fiat Support as Banks Close Their Accounts per RBI Ban,"Cryptocurrency exchanges in India have one by one announced the shut down of their fiat deposits and withdrawals as banks start closing their accounts per RBI&apos;s crypto banking ban. Meanwhile, they are trying to educate the central bank in hopes of easing the ban. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space RBI Ban ...The post Indian Crypto Exchanges Drop Fiat Support as Banks Close Their Accounts per RBI Ban appeared first on Bitcoin News.",NEGATIVE,없음,ASIA | BTC | FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/indian-crypto-exchanges-fiat-support-banks-close-accounts-rbi-ban/,https://images.cryptocompare.com/news/bitcoin.com/dlka02w4844.png
13364978,https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-litecoin-cardano-stellar-iota-trx-price-analysis-july-04,1530739320,"Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Litecoin, Cardano, Stellar, IOTA, TRX: Price Analysis, July 04","The crypto markets have rebounded somewhat, with a long-term Summer rally is still not very likely. But what to expect in the short term? Check out our price analysis",NEUTRAL,IOTA,ADA | ETH | LTC | MARKET | IOTA,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-litecoin-cardano-stellar-iota-trx-price-analysis-july-04,https://images.cryptocompare.com/news/cointelegraph/9k1aozeD9w0.jpeg
