뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13445117,https://bitcoinist.com/?p=154656,1626133293,Vietnam Plans To Pilot CBDC Through State Banks,"Although the government has stated that a sovereign digital currency will not replace the country&apos;s fiat currency, Vietnam has become the latest country to investigate central bank digital currency (CBDC). Vietnam&apos;s Working On Digital Currency According to Nikkei Asia on Monday (July 12, 2021), the Vietnamese government&apos;s decision to investigate the construction of a CBDC ...",NEUTRAL,없음,ASIA | BLOCKCHAIN | FIAT,,0,0,Bitcoinist,https://bitcoinist.com/vietnam-plans-to-pilot-cbdc-through-state-banks/?utm_source=rss&utm_medium=rss&utm_campaign=vietnam-plans-to-pilot-cbdc-through-state-banks,https://images.cryptocompare.com/news/default/bitcoinist.png
13429328,https://news.bitcoin.com/?p=473934&preview=true&preview_id=473934,1626132607,Grayscale Investments’ Diversified Cryptocurrency Fund Now an SEC Reporting Company,"Grayscale Investments now has three SEC reporting funds, with the newest addition being the Digital Large Cap Fund. The company has also filed to make three other funds SEC reporting companies. Grayscale Investments, the world&apos;s largest crypto asset manager, made two announcements Monday. The first was that the registration statement on Form 10 filed with ...",POSITIVE,없음,REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/grayscale-investments-diversified-cryptocurrency-fund-sec-reporting-company/,https://images.cryptocompare.com/news/default/bitcoincom.png
13390871,https://decrypt.co/?p=75793,1626131902,Capital Group Division Buys 12% Stake in Bitcoin-Heavy MicroStrategy,Only BlackRock has a bigger stake—and therefore bigger indirect exposure to Bitcoin—than Capital International Investors.,POSITIVE,없음,BTC | BUSINESS,,0,0,Decrypt,https://decrypt.co/75793/capital-group-buys-12-stake-bitcoin-heavy-microstrategy,https://images.cryptocompare.com/news/default/decrypt.png
13445118,https://bitcoinist.com/?p=154589,1626130842,"VeChain Partners With Shopping.io To Enable VET Holders Shop With Vet On Amazon, Ebay, Walmart, And Etsy","Shopping.io took to its official Medium to announce its recent partnership with VeChain. The partnership was struck to enable VET holders to shop on Amazon, Ebay, Walmart, and Etsy using their VET coins. VET holders across seven countries will be able to use this feature to shop using their VET coins. Related Reading | Forget Amazon ...",POSITIVE,VET,ALTCOIN | VET,,0,0,Bitcoinist,https://bitcoinist.com/vechain-partners-with-shopping-io-to-enable-vet-holders-shop-with-vet-on-amazon-ebay-walmart-and-etsy/?utm_source=rss&utm_medium=rss&utm_campaign=vechain-partners-with-shopping-io-to-enable-vet-holders-shop-with-vet-on-amazon-ebay-walmart-and-etsy,https://images.cryptocompare.com/news/default/bitcoinist.png
13223374,https://www.newsbtc.com/?p=467294,1626130841,"Shiba Inu (SHIB) DEX ShibaSwap Exceeds 1.5B TVL, Adds Three New Pairs","Shiba Inu, a famed meme coin, has recently unveiled its DEX ShibaSwap. This comes on the heels of the growing popularity of SHIB as holders continue to show faith in the coin. The coin which was started as a joke has seen a lot of growth and seems to be taking a more serious tone ...",POSITIVE,SHIB,ALTCOIN | SHIB,,0,0,NewsBTC,https://www.newsbtc.com/shiba-inu/shiba-inu-adds-three-new-pairs/,https://images.cryptocompare.com/news/default/newsbtc.png
13272290,https://ambcrypto.com/?p=170249,1626130822,"Ethereum, Binance Coin, Chainlink Price Analysis: 12 July","Last week, most major altcoins were trading the in the red. However, this week, even though the broader market showed mixed signals, some altcoins performed relatively better. Ethereum stayed above $2000 and moved much further up from its support level of $1753, Binance Coin was on an uptrend, and Chainlink, despite opening the market in ...",POSITIVE,없음,ETH | EXCHANGE | LINK | MARKET | BNB,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-binance-coin-chainlink-price-analysis-12-july/,https://images.cryptocompare.com/news/default/ambcrypto.png
13292836,https://cryptonews.com/news/bringing-crypto-mass-adoption-to-the-uae-11049.htm,1626129180,Bringing Crypto Mass Adoption to the UAE,"The text below is an advertorial article that was not written by Cryptonews.com journalists. Crypto mass adoption has been the biggest aim for the entirety of the crypto space since Bitcoin came into existence back in 2013. Usually, people do a variety of things they don&apos;t understand even if it is developed to help them in the long run. Such was the case with the adoption of cryptocurrency all",POSITIVE,없음,BTC | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/bringing-crypto-mass-adoption-to-the-uae-11049.htm,https://images.cryptocompare.com/news/cryptonews/ccUNhFAcUwz.jpeg
13417302,https://coinpedia.org/?p=102229,1626129000,"Cardano Price is Nearing a Significant Breakout, Will ADA Price cross $1.50 in Coming Days?","The post Cardano Price is Nearing a Significant Breakout, Will ADA Price cross $1.50 in Coming Days? appeared first on Coinpedia - Fintech &amp; Cryptocurreny News Media| Crypto GuideA bullish trigger is desperately needed for Cardano. (ADA) is up 2.62 percent in the last 24 hours, trading at $1.367, and seeking that little bit of momentum to take it to or beyond $1.40. Cardano&apos;s price may be building up momentum in preparation for the next big move. Anyhow In its attempt to regain …",POSITIVE,ADA,ADA | TRADING,,0,0,coinpedia,https://coinpedia.org/price-analysis/cardano-price-is-nearing-a-significant-breakout/,https://images.cryptocompare.com/news/default/coinpedia.png
13482561,https://cryptobriefing.com/?p=91451,1626128668,Dogecoin Creator Billy Markus Is Auctioning a New NFT,,POSITIVE,없음,DOGE | ETH,,0,0,Crypto Briefing,https://cryptobriefing.com/dogecoin-creator-billy-markus-is-auctioning-a-new-nft/,https://images.cryptocompare.com/news/default/cryptobriefing.png
13445119,https://bitcoinist.com/?p=154648,1626127862,Binance Slew Of Problems Continues As Clear Junction Ditch The Crypto Exchange,"Following a wave of unfavorable stories surrounding Binance in recent weeks, another player has decided to disassociate itself from the exchange. One of Binance&apos;s payment partners in Europe, Clear Junction, has suspended facilitating payments to the crypto exchange. Clear Junction Cut Binance Off In recent weeks, Binance has had to deal with a slew of ...",NEGATIVE,없음,EXCHANGE | BNB,,0,0,Bitcoinist,https://bitcoinist.com/binance-slew-of-problems-continues-as-clear-junction-ditch-the-crypto-exchange/?utm_source=rss&utm_medium=rss&utm_campaign=binance-slew-of-problems-continues-as-clear-junction-ditch-the-crypto-exchange,https://images.cryptocompare.com/news/default/bitcoinist.png
