뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42423518,sd6iOBkuiC3F0LYOy2aWNh,1650238220,First Mover Asia: Terra Is 2022’s Version of Corporate Bitcoin Buying; Cryptos Hold Steady in Weekend Trading,"Good morning. Here’s what’s happening:  Prices: Bitcoin was trading just under the $40,000 threshold where it started the weekend.  Insights: Luna Foundation Guard's bitcoin accumulation differs from purchases by publicly traded companies.  Technician's take: (Editor's note: Due to the long holiday weekend, Technician's Take will not appear. In its place, First Mover Asia is republishing a column by CoinDesk columnist David Z. Morris on Block co-founder Jack Dorsey.)  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  Bitcoin (BTC): $39,928 -1.20%  Ether (ETH): $3,O26 -1.23%  Bitcoin, other major cryptos were flat for the holiday weekend  Bitcoin ended the week perched roughly where it spent much of the past few days, a little above $40,000, and with few signs of a rally.  ""Last week we shared concerns around bitcoin's ability to maintain upward momentum,"" Joe DiPasquale, the CEO of fund manager BitBull Capital, wrote in comments to CoinDesk. ""We highlighted $40K as the struggling point on the downside and that has been the state of the market this week.""  The largest cryptocurrency by market capitalization was recently trading at about $39,928, a little lower from where it stood 24 hours earlier and about the same as where it started Friday during the holiday weekend. Ether, the second-largest crypto by market cap, was trading at about $3,026, a level from which it has barely budged since last Monday. Other major cryptos were largely in the red, albeit slightly, although SOL was one of the few exceptions rising about 1%.  Trading over the long weekend was light as investors continue to process rising inflation, the possibility of a recession and the latest developments from Russia's unprovoked invasion of Ukraine. Markets, which were closed Friday, were down on Thursday with the tech-focused Nasdaq off more than 2% and the S&P 500 falling 1.2%.  Russia pressed forward with its attacks on major Ukraine cities, including the capital Kyiv, and demanded the surrender of the strategic Black Sea port of Mariupol in the southeast. Ukraine Deputy Prime Minister Iryna Vereshchuk said on Sunday that discussions with Russia about establishing humanitarian corridors for civilians to evacuate major Ukraine cities had broken down.  Joe DiPasquale, the CEO of fund manager BitBull, was pessimistic about the coming week, noting that support could form well below $40,000. ""Things still don't look particularly bullish for bitcoin, and we continue to look for a reaction around $37K,"" he wrote. ""For any upward move, BTC will need to consolidate around $42K in the coming week – an unlikely scenario in the absence of major news or catalysts.""  Markets  S&P 500: 4,392 -1.2%  DJIA: 34,451 -0.3%  Nasdaq: 13,351 -2.1%  Gold: $1,974 +.05%  Insights  Terra Is 2022’s Version of Corporate Bitcoin Buying  Michael Saylor really wants corporations to follow his lead and put bitcoin on the balance sheet. In early 2021 the MicroStrategy (MSTR) CEO held a seminar on that topic, and claimed to have an audience of 1,400 firms. Having bitcoin in the corporate treasury alongside equities and bonds was supposed to cement the asset class in the history books, and lead to it hitting $6 million.  A year later, corporations don’t seem overly interested. According to CoinGecko’s tracker of public companies, there aren’t a lot of new entities that have added crypto to their balance sheets over the last year. The only non-major crypto or payments firm to have it is Tesla (TSLA). Block (SQ), the former Square, has it as it allows its clients to trade crypto, while a few game developers have it as part of a Web 3 gaming push or because they accept crypto as a payment method.  Saylor continues to add it to the MicroStrategy balance sheet, saying in a recent note to investors, “Adopting bitcoin as our primary treasury reserve asset set us apart from conventional competitors and elevated our brand.”  But he just can’t convince others to do the same. For listed firms, bitcoin is notoriously difficult to deal with from an accounting perspective. The narrative that bitcoin’s value will hit all-time highs because of corporate faith in it just didn’t materialize.  But in this void, Terra has stepped in with its frequent bitcoin buys, which pushed the Luna Foundation Guard’s (LFG) bitcoin holdings to nearly $1.7 billion. Founder Do Kwon has expressed a wish for that number to hit $10 billion. The current total makes Terra/LFG the second-largest corporate holder behind MicroStrategy’s $3.9 billion.  Does the market care about this narrative? Not really. The correlation between LFG’s bitcoin buys and the price of bitcoin is weakening; the last few buys didn’t stop bitcoin’s decline.  CryptoQuant’s data suggests that institutional interest continues to be strong for crypto, but hedge funds, family offices and high-net-worth individuals aren’t listed corporations. They would have a different investment thesis, and tempo, than what Saylor prescribed for corporations.  LFG’s mandate for buying crypto is also different from what a listed firm would do, and it is important is to look at the scale of the HODLing as well as the tempo.  LFG isn’t a listed Fortune 500 company, so the market doesn’t apply the same prestige to the purchases as bitcoin continues to stay correlated with equities and decline in value. Which, in turn, is the same logic that tells corporate treasurers that perhaps bitcoin isn’t the best asset for their books.  Technician's take  Jack Dorsey, Block and the Perils of Making Crypto User-Friendly (by CoinDesk columnist David Z. Morris)  Last July, payments startup/giant (can you be both?) Square announced that it would be developing a hardware cryptocurrency wallet. The prospect of a wallet designed by the same folks who build the world’s fastest-growing point-of-sale technology promised exciting advances in ease of use and adoption. And that was months before Jack Dorsey flipped the tech world table by resigning from Twitter to focus on Square (now Block) full time, even further upping the stakes.  But, for perhaps the first time in Dorsey’s years-long flirtation with Bitcoin (“crypto,” not so much), there’s a significant disconnect between his plans and crypto long-timers’ preferences. In a Friday blog post, Block (SQ) announced its hardware wallet would make fingerprint identification the primary and default method for users to access their funds. Block does say it will “evaluate additional access methods that customers could opt into.”  At least in the case of consumer goods like cell phones, the motivation for adding biometric access control is usually simple convenience, but the ultimate implications could be dire. Another Web 2 holdover, Sam Altman, a former president of Y Combinator, a firm that helps fund tech startups, introduced a token called worldcoin over the summer of 2021. Critics including Edward Snowden pointed out that the scheme would risk exposing users’ biometric data with potentially severe and permanent consequences for victims. When the ruthless capitalists at the American Enterprise Institute think your plan is anti-social, you know you’re in trouble.  To be fair, the Block plan is different from the worldcoin one in crucial ways that make it more defensible. In part because the planned wallet is a single-user device, it will be able to create and store its biometric credentials locally, as your phone does. Worldcoin, by contrast, seemed likely to require a centralized database of iris-scan hashes, an absolute five-alarm fire of poor security architecture.  But even local processing and storage is a real risk – ultimately, no local data that can be reached via the internet should ever be considered truly secure. And the literally lifelong consequences of a compromised fingerprint make even the remotest exposure worth seriously interrogating.  Equally worrisome, making a fingerprint the main way of authorizing a crypto wallet could mean less emphasis on private key management. That could introduce an added risk vector for users: if your hardware wallet is the only home of your private keys, and that hardware is controlled by a fingerprint, the risk of losing all your money just went up rather than down.  Block seems well aware of the risks here, based on both the content and timing of the announcement. “We're aware of limitations [of fingerprint security] we'll need to design around,” the announcement states. And in the communications business, Fridays are when you drop news you don’t want anyone to pay too much attention to – reporters are largely finishing up their assignments and looking forward to a blissful weekend. So it’s a good bet Block was seeking to minimize blowback here.  All that said, Block is trying to thread an extremely tricky needle, and its current plans deserve a thoughtful rather than knee-jerk response. The announcement post makes clear the priority was to design a wallet that can be used “securely, but with ease,” balancing user experience with safety.  “We don’t want to force new behaviors on customers with a novel interface on the hardware component of the wallet we’re building,” the announcement continues. “Instead, making the mobile application the center of the experience will lead to familiar, intuitive interactions.”  For better or worse, we’re very used to using fingerprint unlocks on smaller devices. So using them makes absolute sense from a Silicon Valley hardware designer’s perspective. The presumption that something should be a mass-market product, ideally usable by even the slowest kids on the bus, is baked into the business models and culture of even relatively agile entities like Block.  Read more: David Z. Morris - Jack Dorsey Takes Square Deep Down the Bitcoin Rabbit Hole  The logic also, however, aligns with many calls within the crypto industry to prioritize making user experience better and more intuitive, not just for wallets but also for decentralized exchanges (DEX) and everything else. The problem, as crypto and security experts including MetaMask’s Taylor Monahan have pointed out, is that a smooth user experience is almost inextricable from security risks. In fact, she specifically cites another “ease-of-use” feature that led people to not save their private keys properly. It's about a feature of an early version of MyCrypto/MEW, the wallet Monahan built before joining Metamask recently. Specifically, the feature was an automatic download/display of all the wallet information that people apparently forgot to write down pretty often.  Ultimately, there will eventually be crypto products that strike the right balance between security and usability. But frankly, I think companies rushing in that direction now are shortchanging the entire ecosystem by de-emphasizing education. In fact, the assumption that front-end design can make a crypto system just as smooth and effortless to use as a Web 2 system may well prove to be fundamentally flawed: The complexity of crypto is inextricable from its decentralization, and methods of “abstracting away” that complexity almost always add new attack surfaces for people who want to take your money.  Important events  10 a.m. HKT/SGT(2 a.m. UTC): China gross domestic product (MoM/YoY March)  10 a.m. HKT/SGT(2 a.m. UTC): China industrial production (YoY March)  10 a.m. HKT/SGT(2 a.m. UTC): China retail sales (YoY March)  CoinDesk TV  In case you missed it, here is the most recent episode of ""First Mover"" on CoinDesk TV:  Rethinking Securities Law in a Crypto Age  “Money Reimagined” hosts Sheila Warren and Michael Casey were joined by securities law expert Chris Brummer of Georgetown Law School. They discussed the limits of outdated U.S. securities law and the required rethinking needed for oversight and regulation of the crypto industry. Brummer also shares his ideas for a new disclosure framework for crypto markets.  Headlines  US Officials Tie North Korea’s ‘Lazarus’ Hackers to $625M Crypto Theft:Axie Infinity’s Ronin blockchain suffered a massive exploit late last month.  OlympusDAO Co-Founder Doxxed? Lawsuit Claims to Unmask 'Apollo': An early Olympus investor alleges he was cheated out of millions of OHM tokens when key smart contracts were rendered inoperable.  The US and Europe Can't Regulate Crypto Alone:Global adoption makes regulating crypto inside national siloes futile.  Sam Bankman-Fried: The Man, the Hair, the Vision: SBF is 30 and his company, FTX, is everywhere. He'll be appearing at CoinDesk's Consensus festival in June.  Longer reads  The US and Europe Can't Regulate Crypto Alone: Global adoption makes regulating crypto inside national siloes futile.  Today's crypto explainer: 5 Social Media Crypto Scams to Avoid  Other voices: A $620 million hack? Just another day in crypto(MIT Technology Review)  Said and heard  ""Where does this continuing dominance come from, given that the U.S. economy no longer has the commanding position it held for a couple of decades after World War II? The answer is that there are self-reinforcing feedback loops, in which people use dollars because other people use dollars."" (New York Times columnist Paul Krugman) ... ""Now, with borrowing rates hitting 5% for the first time since 2011, homes may be getting too expensive to keep prices rising so rapidly."" (The Wall Street Journal) ... ""Battered by high inflation readings and sharp messages from Federal Reserve officials about the need for interest-rate increases, bond prices have tumbled this year at a pace investors have rarely seen."" (The Wall Street Journal)",NEUTRAL,BTC,ASIA | BTC | MARKET | REGULATION | TRADING,"Sam Reynolds, Damanick Dantes, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/04/17/first-mover-asia-terra-is-2022s-version-of-corporate-bitcoin-buying-cryptos-hold-steady-in-weekend-trading,https://cdn.sanity.io/images/s3y3vcno/production/c5ceafeff8ba191a21293b49d3fb74c47746780c-1118x626.png?w=300&h=300&fit=crop
54272,https://cryptopotato.com/?p=182642,1650235525,KILT Launches New Application for Digital Identities,"KILT is a decentralized blockchain identity protocol for issuing self-sovereign, anonymous and verifiable credentials.",NEUTRAL,없음,BLOCKCHAIN | DOT,,0,0,Crypto Potato,https://cryptopotato.com/kilt-launches-new-application-for-digital-identities/,https://images.cryptocompare.com/news/default/cryptopotato.png
54273,https://www.newsbtc.com/?p=488270,1650234674,DeFi Stablecoin Platform Beanstalk Suffers ~$80M Hack,"Another DeFi platform took a major hit today, as the decentralized, credit-based stablecoin Beanstalk (with it&apos;s stablecoin $BEAN) has broken it&apos;s peg following a roughly $80M hack. Speculation has been left, right and center and a number of sleuths have been tracking the movement of funds and studying the exploit that has likely left Beanstalk Farms in the dust. Let&apos;s look at what we know from the early hours since the hack. Beanstalk Farms&apos; Hack: What Went Down The transaction on Etherscan shows that the hacker used what&apos;s commonly known as a &apos;flash loan attack,&apos; one that has been seen on DeFi protocols previously. A flash loan in crypto allows a user to borrow and repay a loan in a single transaction, which minimizes risk for lenders and can streamline processes for borrowers. In the Beanstalk Farms hack, the hacker borrowed nearly a third of the BEAN supply, roughly 32 million tokens and utilized Curve Finance&apos;s $3Crv tokens to generate a unique tokens &apos;BEAN3CRV-f&apos; and &apos;BEAN3LUSD-f.&apos; The attacker utilized these two new tokens to deceive Beanstalk&apos;s governance model and gave the hacker a massive majority holding of &apos;seeds,&apos; the platform&apos;s governance token. With such a larger holding of seeds, the hacker had the contractual capability to execute an &apos;emergency governance action,&apos; siphoning massive amounts of funds from ...",NEGATIVE,없음,ICO,,0,0,NewsBTC,https://www.newsbtc.com/all/defi-stablecoin-platform-beanstalk-suffers-80m-hack/,https://images.cryptocompare.com/news/default/newsbtc.png
54274,https://ambcrypto.com/?p=228492,1650234602,Solana’s ‘far too many red flags’ too much for this exec,"Solana has been in the news a lot recently, both for good and bad reasons. It would seem, however, that the latter has caught the fancy of Cyber Capital&apos;s Founder Justin Bons. He is in the news today after he tweeted a thread on the Solana blockchain. Via what many characterized as a rant against ...",NEGATIVE,없음,ALTCOIN | BLOCKCHAIN | ETH | SOL | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/solanas-far-too-many-red-flags-too-much-for-this-exec/,https://images.cryptocompare.com/news/default/ambcrypto.png
54275,https://dailyhodl.com/?p=199400,1650233137,FTX US Chief Brett Harrison Says This Is Critical for the Advancement of Crypto Markets,"FTX.US president Brett Harrison says the expansion of trading products will be crucial for the development of crypto asset markets. In a lengthy thread, FTX.US chief Brett Harrison tells his 42,000 Twitter followers that US crypto markets lack specific features that allow investors to diversify their risk and hedge their portfolios. &apos;If one of the ...The post FTX US Chief Brett Harrison Says This Is Critical for the Advancement of Crypto Markets appeared first on The Daily Hodl.",NEUTRAL,없음,BUSINESS | MARKET | REGULATION | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/04/17/ftx-us-chief-brett-harrison-says-this-is-critical-for-the-advancement-of-crypto-markets/,https://images.cryptocompare.com/news/default/dailyhodl.png
54276,https://bitcoinist.com/?p=178061,1650232813,New Tough Legal Restrictions On Aussie Cryptocurrency Influencers,"As more people and businesses shift towards digital assets, the cryptocurrency space is gaining more popularity. The increasing number of new crypto enthusiasts is skyrocketing daily. More people and brands move into the industry with different purposes. While some people stick to daily speculation of the token in their investments, some opt for long-term investment ...",NEUTRAL,없음,ICO | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/new-tough-legal-restrictions-on-aussie-cryptocurrency-influencers/,https://images.cryptocompare.com/news/default/bitcoinist.png
54277,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001/,1650232502,"9,000 NFTs To Be Released By George Floyd’s Brother To Honor Justice Day.",TL;DR Breakdown Terrence Floyd partnered up with Confront Art to release the NFT collection to mark Justice Day. Proceeds from the NFTs sale to support We are Floyd Foundation and...,POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001/,https://images.cryptocompare.com/news/default/cryptopolitan.png
54278,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-21/,1650232439,"9,000 NFTs To Be Released By George Floyd’s Brother To Honor Justice Day.",TL;DR Breakdown Terrence Floyd partnered up with Confront Art to release the NFT collection to mark Justice Day. Proceeds from the NFTs sale to support We are Floyd Foundation and...,POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-21/,https://images.cryptocompare.com/news/default/cryptopolitan.png
54279,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-15/,1650232437,"9,000 NFTs To Be Released By George Floyd’s Brother To Honor Justice Day.",TL;DR Breakdown Terrence Floyd partnered up with Confront Art to release the NFT collection to mark Justice Day. Proceeds from the NFTs sale to support We are Floyd Foundation and...,POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-15/,https://images.cryptocompare.com/news/default/cryptopolitan.png
54280,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-18/,1650232437,"9,000 NFTs To Be Released By George Floyd’s Brother To Honor Justice Day.",TL;DR Breakdown Terrence Floyd partnered up with Confront Art to release the NFT collection to mark Justice Day. Proceeds from the NFTs sale to support We are Floyd Foundation and...,POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/https-www-cryptopolitan-com-p165001-18/,https://images.cryptocompare.com/news/default/cryptopolitan.png
