뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
3178743,https://ambcrypto.com/?p=259613,1664062209,Short Binance Coin [BNB] at $300? Here is why a bearish move is likely,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer&apos;s opinion. Binance Coin [BNB] was ranked 7th on CoinMarketCap and was the largest exchange token by market capitalization. It witnessed enormous gains since early 2021. The bear market of the past year saw the coin ...",NEGATIVE,BNB,ALTCOIN | EXCHANGE | MARKET | TRADING | BNB,,0,0,AMB Crypto,https://ambcrypto.com/short-binance-coin-bnb-at-300-here-is-why-a-bearish-move-is-likely/,https://images.cryptocompare.com/news/default/ambcrypto.png
3177647,https://ambcrypto.com/?p=259641,1664060435,Are governments all for flexibility when regulating crypto? The answer is…,"California Governor Gavin Newsom has vetoed a bill that sought to license and regulate crypto. Assembly Bill 2269 was introduced by AssemblyMan Timothy Grayson. However, the bill was subjected to heavy criticism by the crypto community. The bill, when passed on 30 August, had full majority and received 71 yes votes, zero no votes in ...",NEUTRAL,없음,OTHER,,0,0,AMB Crypto,https://ambcrypto.com/are-governments-all-for-flexibility-when-regulating-crypto-the-answer-is/,https://images.cryptocompare.com/news/default/ambcrypto.png
3177609,https://www.newsbtc.com/?p=503575,1664060369,Quant (QNT) Adds 10% In 24 Hours While Macro Uncertainty Pulls Others,"Interoperability enabling network Quant has gained 10% in the last 24 hours amidst the general crypto bear market. The token is inexorably climbing up the price charts while other tokens struggle to keep their heads above water. The crypto is steadily gaining, testing new highs after its yearly low in June when its price dipped below $50. The Quant blockchain was a project geared toward solving the issue of interaction among multiple blockchains. Since its inception in 2018, the token began an upward climb from below $1, culminating in an all-time high just below $400. This unprecedented event in the history of Quant took place in September 2021. Quant soared 200% from $187 to $490 on the month, a spike that analysts attribute to three factors. Related Reading: Sandbox Struggles In A Bear Market, How Low Can Price Go? Quant&apos;s All-Time High Catalysts The first catalyst outline was the launch of Overledger 2.0.5, the network&apos;s DLT connection for businesses to all networks and DLT. Secondly, Quant offered developers incentives via the &apos;Quant developers Program,&apos; a means to lure devs into its ecosystem. Devs build useful protocols and apps, which in turn, attract more users, thereby ensuring the growth of Quant. Finally, Quant&apos;s price boosted when it got listed on major exchange platforms like Coinbase and Binance. This move alone caused the protocol&apos;s trading volume to skyrocket from $9 million to a whopping $740 million, accordi...",POSITIVE,QNT,EXCHANGE | ICO | MARKET | TRADING | QNT,,0,0,NewsBTC,https://www.newsbtc.com/quant-qnt/quant-qnt-adds-10-in-24-hours-while-macro-uncertainty-pulls-others/,https://resources.cryptocompare.com/news/21/3177609.jpeg
3176545,https://ambcrypto.com/?p=259506,1664058651,"Convex Finance: 13 unlocks later, CVX stands far from investor anticipation","Convex Finance, a DeFi protocol built on Curve Finance, commenced unlocking its CVX tokens as of 30 June. This was undertaken to combat the limited liquidity crisis that hindered the swapping of CVX tokens to Ethereum [ETH] on its protocol. The unlocking process was scheduled to run for 16 weeks to see the unlocking of ...",NEUTRAL,ETH,ALTCOIN | BLOCKCHAIN | BUSINESS | ETH,,0,0,AMB Crypto,https://ambcrypto.com/convex-finance-13-unlocks-later-cvx-stands-far-from-investor-anticipation/,https://images.cryptocompare.com/news/default/ambcrypto.png
3176107,https://www.newsbtc.com/?p=503568,1664057915,"Ripple Outperforming Almost The Whole Market, What’s Pumping XRP Price?","The currency of the blockchain-powered online payment platform, XRP, has gained almost 60% in the past week. After briefly dipping to $0.34 five days ago, the token climbed back and traded around $0.52 this morning. Crypto influencer Ben Armstrong claims to know the reason behind this continuous climb amid the current general crypto bear market. The multiple-crypto holder shared his two cents about the state of events with his 800k plus followers on Twitter yesterday. Related Reading: Maker DAO Shows Bullish Sentiment After A While, Eyes $800? Influencer Believes Impending Close To Ripple-SEC Case Is Responsible According to Armstrong, multiple factors are causing Ripple&apos;s insane price surge. However, he can confidently trace one primary reason to the ongoing SEC court battle with the sixth strongest crypto. The influencer tweeted that SEC has given up on its 2-year struggle of trying to prove XRP is a security. As of this week, the Ripple community &apos;can be pretty confident the worst-case scenario is a fine,&apos; the tweet reads. The last weekend saw both parties in the ongoing case filing for summary judgment. In other words, Ripple and SEC believe enough evidence has been provided for a verdict outside a court case. They wait for Judge Torres&apos; decision supporting one side or the other based on already available evidence. A court battle that started way over in 2020 might soon be coming to an end. Ripple And XRP Community Expect ...",POSITIVE,XRP,ICO | MARKET | REGULATION | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/ripple-outperforming-almost-the-whole-market-whats-pumping-xrp-price/,https://resources.cryptocompare.com/news/21/3176107.jpeg
3176005,https://bitcoinist.com/?p=196800,1664057738,"Veritaseum Sued Coinbase Over Patent Infringement, Seeks $350 M For Settlement","Coinbase gets into trouble with another lawsuit of patent infringement, among its other legal issues. A blockchain-based fintech software company in New York, Varitaseum Capital LLC, sued the crypto exchange for infringing its patent transfer technology for several exchange services. Reggie Middleton, the founder of Veritaseum, filed the patent infringement case against Coinbase in Delaware ...",NEGATIVE,없음,EXCHANGE | REGULATION | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/veritaseum-sued-coinbase-over-patent/,https://resources.cryptocompare.com/news/13/3176005.jpeg
3175589,https://dailyhodl.com/?p=218833,1664057114,"Web3 Altcoin Inks Deal With New England Patriots and Jumps by 25% This Week, Thwarting Crypto Market Woes","A Web3 altcoin is surging this week amid news that it inked a sponsorship deal with the New England Patriots football team. Through a multi-year partnership with Kraft Sports + Entertainment, the blockchain infrastructure solution company Chain (XCN) is now the &apos;official blockchain and Web3 sponsor&apos; of the Patriots, the New England Revolution soccer team, ...The post Web3 Altcoin Inks Deal With New England Patriots and Jumps by 25% This Week, Thwarting Crypto Market Woes appeared first on The Daily Hodl.",POSITIVE,없음,ALTCOIN | BLOCKCHAIN | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/09/24/web3-altcoin-inks-deal-with-new-england-patriots-and-jumps-by-25-this-week-thwarting-crypto-market-woes/,https://images.cryptocompare.com/news/default/dailyhodl.png
3175431,https://news.bitcoin.com/?p=549246,1664056827,Moscow Exchange Suggests Issuing Crypto Receipts for Those Afraid of Blockchain,The Moscow Exchange has proposed to legalize the issuance of receipts for digital financial assets. The trading platform says this will allow custodians to offer clients who are not ready for distributed ledgers to essentially work with securities. MOEX also plans to become a licensed crypto exchange operator. Largest Russian Stock Exchange Gears Up to ...,NEUTRAL,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | REGULATION | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/moscow-exchange-suggests-issuing-crypto-receipts-for-those-afraid-of-blockchain/,https://resources.cryptocompare.com/news/14/3175431.jpeg
3175350,https://cryptopotato.com/?p=215916,1664056712,Billions of People to Use Blockchain Tech Soon: Pantera Capital CEO,"The increasing blockchain adoption in the next four-five years might lead to a price rally for some digital assets, Dan Morehead claimed.",POSITIVE,없음,BLOCKCHAIN | BTC | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/billions-of-people-to-use-blockchain-tech-soon-pantera-capital-ceo/,https://resources.cryptocompare.com/news/27/3175350.jpeg
3174633,https://cointelegraph.com/news/biden-s-anemic-crypto-framework-isn-t-what-we-need,1664055330,Biden's anemic crypto framework isn't what we need,The cryptocurrency industry needs substantive proposals that aim to do more than simply mitigate potential damage. The Biden administration&apos;s framework failed to acknowledge crypto&apos;s advantages.,NEGATIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/biden-s-anemic-crypto-framework-isn-t-what-we-need,https://resources.cryptocompare.com/news/16/3174633.jpeg
