뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13354058,https://cointelegraph.com/news/us-congressman-challenges-fed-chair-on-threat-of-chinas-digital-currency,1581464160,US Congressman Challenges Fed Chair on Threat of China’s Digital Currency,Congressman tells Federal Reserve Chair that the U.S. is at the tipping point of issuing its central digital currency,NEUTRAL,없음,ASIA | BLOCKCHAIN | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/us-congressman-challenges-fed-chair-on-threat-of-chinas-digital-currency,https://images.cryptocompare.com/news/cointelegraph/832o61Id1gS.jpeg
13433917,https://news.bitcoin.com/?p=368749,1581464146,"Users of Bitcoin.com Exchange Can Win Rewards Worth $25,000 in Gocrypto Trading Competition","Gocrypto enables businesses with physical or online stores to accept instant crypto payments from different digital wallets with millions of users. To help introduce the SLP token to even more users, Bitcoin.com Exchange is hosting a trading competition where you can win rewards worth $25,000 in GOC. Also Read: Gocrypto SLP Token Starts Trading on ...The post Users of Bitcoin.com Exchange Can Win Rewards Worth $25,000 in Gocrypto Trading Competition appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | ICO | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/gocrypto-trading-competition/,https://images.cryptocompare.com/news/bitcoin.com/f2wn1m1604g.png
13354059,https://cointelegraph.com/news/a-million-epayments-accounts-frozen-due-to-regulation-control,1581463860,A Million EPayments Accounts Frozen Due to Regulation Control,UK regulator FCA suspends ePayments operations due to anti-money-laundering controls,NEGATIVE,없음,REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/a-million-epayments-accounts-frozen-due-to-regulation-control,https://images.cryptocompare.com/news/cointelegraph/bVww8822g02.jpeg
13281570,https://eng.ambcrypto.com/?p=31518,1581463826,"Bitcoin Lightning Network nodes rose by 105%; Europe, North America lead","The Bitcoin ecosystem has been adaptive to various technologies, with many of them intent on solving Bitcoin&apos;s utility; one of them is Lightning Network. Bitcoin&apos;s Lightning Network was introduced as The post Bitcoin Lightning Network nodes rose by 105%; Europe, North America lead appeared first on AMBCrypto.",POSITIVE,없음,BTC,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-lightning-network-nodes-rose-by-105-europe-north-america-lead,https://images.cryptocompare.com/news/ambcrypto/cMZ6sFaP76t.jpeg
13485347,https://cryptobriefing.com/?p=53641,1581463168,"Google Cloud Joins Hedera Governing Council, Node Operator","Google Cloud will serve as a member of Hedera&apos;s Governing Council along with other notable companies such as IBM and Boeing. Google Cloud will also act in a technical capacity,...The post Google Cloud Joins Hedera Governing Council, Node Operator appeared first on Cryptocurrency News.",POSITIVE,없음,BUSINESS | TRADING,,0,0,Crypto Briefing,https://cryptobriefing.com/google-cloud-joins-hedera-governing-council-node-operator/,https://images.cryptocompare.com/news/cryptobriefing/9rxfmhFOY3q.jpeg
13581998,https://www.cryptopolitan.com/?p=36657,1581462456,PlusToken scam address moved 12000 Bitcoin to unknown wallet,"PlusToken scam, a Ponzi scheme that gained popularity in China, has moved around 12,000 Bitcoin from one address to another. Reportedly, the scam&apos;s address holds up to 187,000 BTC. As Bitcoin&apos;s price has climbed upwards of 10,000 dollars, the 12,000 BTC moved by PlusToken is worth more than 120 million dollars. PlusToken scam on the move The transaction was first reported by Whale Alert&apos;s Twitter handle, which portrayed is as a whale transaction from an &apos;unknown wallet to unknown wallet.&apos; However, Twitter user @DoveyWan (co-founder of Primitive crypto) stated that the tokens belonged to PlusToken scam and cited @ErgoBTC. She",NEGATIVE,BTC,ASIA | BTC | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/plustoken-scam-address-moved-12000-bitcoin/,https://images.cryptocompare.com/news/cryptopolitan/9mQJ9ikpB9b.jpeg
13581999,https://www.cryptopolitan.com/?p=36648,1581462235,EOS price movement: EOS price rises above $5.2,"EOS price sees bulls towards the $5.200 mark after trading between the $4.800 and $4.900 range until 14:56 GMT on the 11th of February. After this, the cryptocurrency saw bulls, and the price rose to the $5.200 mark after 17:00 GMT. While Trading view analyst Ademozkur is of the opinion that EOS might see a devastating crash, after which EOS might approach the $0.500 mark by September 2020. 1-Day EOS Price Analysis (10th - 11th February) EOS Price Chart by TradingView The cryptocurrency had a price of $4.871 US Dollars at the start of the 24-Hour price chart, after which",POSITIVE,없음,MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/eos-price-rises-above-5-2/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13228520,https://www.newsbtc.com/?p=414263,1581462051,JPMorgan Dipping its Toes into the Ethereum Ecosystem Could Be Bullish for ETH,"Banking giant JPMorgan has offered mixed signals when it comes to their thoughts on cryptocurrencies, with the bank&apos;s CEO frequently bashing Bitcoin and other cryptocurrencies, despite offering their own intra-bank digital asset dubbed JPM Coin that is built upon the Ethereum (ETH) blockchain. Now, it appears the JPMorgan could be dipping its toes into the... The post appeared first on NewsBTC.",POSITIVE,BTC | ETH,BLOCKCHAIN | BTC | ETH | ICO | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/02/11/jpmorgan-dipping-its-toes-into-the-ethereum-ecosystem-could-be-bullish-for-eth/,https://images.cryptocompare.com/news/newsbtc/agtwng7g8Y0.jpeg
13244238,https://nulltx.com/?p=98199,1581462013,CME Continues to Showcase its Appreciation for Bitcoin,"Most financial institutions have willingly ignored Bitcoin and similar currencies for years. In 2020, most of these banks are suddenly jumping on the bandwagon as if there is no tomorrow. CME Group has been on the fence about Bitcoin for a while. CME is Warming up to Bitcoin Albeit the company provides Bitcoin futures contracts, ...The post CME Continues to Showcase its Appreciation for Bitcoin appeared first on NullTX.",POSITIVE,없음,BTC,,0,0,NullTx,https://nulltx.com/cme-continues-to-showcase-its-appreciation-for-bitcoin/,https://images.cryptocompare.com/news/themerkle/8GIDblVBEC3.jpeg
13354060,https://cointelegraph.com/news/crypto-crime-doubled-in-2019-but-still-under-1-of-transactions,1581462000,"Crypto Crime Doubled in 2019, but Still Under 1% of Transactions","Crypto darknet proves resilience accounting for around 1% of transactions, as governments may look to tighten the leash",NEUTRAL,없음,BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-crime-doubled-in-2019-but-still-under-1-of-transactions,https://images.cryptocompare.com/news/cointelegraph/c3c9ygOCQAA.jpeg
