뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
16597732,https://ambcrypto.com/?p=338659,1693092642,Optimism and Arbiturm battle for numero uno position in the L2 space,"Over the last few months, Optimism’s network activity has increased substantially, allowing it to become a firm rival to Arbitrum.",POSITIVE,없음,ALTCOIN | ARB | OP,,0,0,AMB Crypto,https://ambcrypto.com/optimism-and-arbiturm-battle-for-numero-uno-position-in-the-l2-space/,https://images.cryptocompare.com/news/default/ambcrypto.png
16597911,https://news.bitcoin.com/?p=604488&preview=true&preview_id=604488,1693092606,Robert Kiyosaki Explains Why Investors Should Buy Silver — ‘Who Can’t Afford 1 Silver Coin’,"Rich Dad Poor Dad author Robert Kiyosaki has outlined the reasons why investors should consider purchasing silver. He emphasized that despite the affordability of silver coins, most people still prefer to “save counterfeit fake dollars.” Robert Kiyosaki Highlights Reasons to Buy Silver The author of Rich Dad Poor Dad, Robert Kiyosaki, has returned to outline",POSITIVE,없음,BUSINESS,,0,0,Bitcoin.com,https://news.bitcoin.com/robert-kiyosaki-explains-why-investors-should-buy-silver-who-cant-afford-1-silver-coin/,https://resources.cryptocompare.com/news/14/16597911.jpeg
16597457,https://www.cryptopolitan.com/?p=357623,1693091966,JPMorgan: Bitcoin’s fall wouldn’t affect crypto market,"The Bitcoin market, notorious for its volatility, saw a recent downturn that rattled many. Yet, as we dive deeper, it appears that this downward spiral might soon reach its conclusion. According to a comprehensive research study conducted by the financial behemoth, JPMorgan Chase & Co., the worst may be behind us. This notion stems from ... Read more",POSITIVE,없음,BTC | MARKET | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoins-fall-wouldnt-affect-crypto-market/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16597257,https://www.cryptopolitan.com/?p=357615,1693091496,PayPal’s stablecoin sees little adoption so far,"When an industry giant like PayPal dives into the crypto market’s stablecoin realm, the expectation is that it would, in no time, sail to the top. It’s not just wishful thinking; it’s an anticipation built on the reputation of the company. But to the surprise of many, PayPal’s much-vaunted stablecoin, Paxos-issued PYUSD, is failing to ... Read more",NEGATIVE,PYUSD,MARKET | PYUSD,,0,0,Cryptopolitan,https://www.cryptopolitan.com/paypal-stablecoin-see-little-adoption-so-far/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596998,https://www.cryptopolitan.com/?p=357608,1693090955,Worldcoin is going to mess up the crypto industry,"Bold. Brave. Revolutionary. These are some of the adjectives that Sam Altman, CEO of OpenAI, probably hoped would be attributed to his new endeavor, Worldcoin. But as the details unravel, it seems that Worldcoin might just be on the verge of upending the crypto universe, and not in the good way. This venture’s aspirations for ... Read more",NEGATIVE,없음,WLD,,0,0,Cryptopolitan,https://www.cryptopolitan.com/worldcoin-will-mess-up-the-crypto-industry/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596786,https://www.cryptopolitan.com/?p=357603,1693090530,"CoinDCX points finger: Tax policy, bear market behind layoffs","The storm of layoffs that has swept through the crypto industry has now descended upon CoinDCX, the renowned Indian crypto exchange. This week, the company announced a significant reduction in its workforce, shedding 12% of its employees. What’s driving this drastic measure? A combination of challenging tax regulations and an unforgiving bear market, according to ... Read more",NEGATIVE,없음,EXCHANGE | MARKET | REGULATION | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/coindcx-tax-policy-bear-market-behind-layoff/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596617,https://www.cryptopolitan.com/?p=357596,1693090151,Jerome Powell plays bonds traders with this strategy,"Jerome Powell, the enigmatic chair of the Federal Reserve, once again proves he’s a mastermind at keeping bond traders on their toes. With a series of strategic maneuvers, Powell has set the stage for an unpredictable dance with the bond market that’s keeping every trader in suspense. A Game of Strategy Amid Uncertainties The central ... Read more",POSITIVE,없음,FIAT | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/jerome-powell-plays-bonds-traders-strategy/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596416,https://www.cryptopolitan.com/?p=357589,1693089730,BRICS is about to become a major threat to G7,"If the tides of global influence were already shifting, the expansion of the BRICS alliance just might have initiated a tsunami. The revamped BRICS, which once encapsulated Brazil, Russia, India, China, and South Africa, now boasts an added muscle with the inclusion of nations like Argentina, Egypt, Ethiopia, Iran, Saudi Arabia, and the United Arab ... Read more",NEUTRAL,없음,ASIA,,0,0,Cryptopolitan,https://www.cryptopolitan.com/brics-about-to-become-a-major-threat-to-g7/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596117,https://www.cryptopolitan.com/?p=357582,1693089085,China’s ambitious vision for BRICS expansion,"China’s plans to reshape the global power dynamic were starkly evident when they spearheaded the expansion of the BRICS bloc. With six new nations – Argentina, Egypt, Ethiopia, Iran, Saudi Arabia, and the United Arab Emirates – the newly-expanded BRICS now boasts of an unprecedented scale and impact, challenging the long-held dominance of Western coalitions. ... Read more",POSITIVE,없음,ASIA,,0,0,Cryptopolitan,https://www.cryptopolitan.com/chinas-ambitious-vision-for-brics-expansion/,https://images.cryptocompare.com/news/default/cryptopolitan.png
16596084,https://ambcrypto.com/?p=338605,1693089047,Bitcoin stalls at $26k as supply in profit declines,"As BTC's price faces new resistance at $26,000, its percentage supply in profit has declined, while its percentage supply in loss has climbed, according to on-chain data.",NEUTRAL,BTC,BTC | BUSINESS | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-stalls-at-26k-as-supply-in-profit-declines/,https://images.cryptocompare.com/news/default/ambcrypto.png
