뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13230245,https://www.newsbtc.com/?p=402384,1572044446,Bitcoin Macro Bullish After Transferring $11 Trillion in Wealth Over Past Decade,"Bitcoin (BTC) has been caught in the throes of a persisting bear market over the past several weeks and months, and it has failed to garner much significant upwards momentum throughout the course of its recent downtrend. It is important to note that a few fundamental factors are painting a very bullish picture for Bitcoin...The post Bitcoin Macro Bullish After Transferring $11 Trillion in Wealth Over Past Decade appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/25/bitcoin-macro-bullish-after-transferring-11-trillion-in-wealth-over-past-decade/,https://images.cryptocompare.com/news/newsbtc/awZMzr1eYgA.jpeg
13244530,https://nulltx.com/?p=97232,1572044365,Bitfinex Claims it is a Victim of Crypto Capital’s Illicit Business Practices,"Over the years, there have been numerous allegations of wrongdoings by the Bitfinex exchange. None of those claims have ever been proven. In a recent announcement, the company claims it too fell victim to the business practices by Crypto Capital. A somewhat surprising turn of events, albeit it would explain a few things. The Crypto ...The post Bitfinex Claims it is a Victim of Crypto Capital&apos;s Illicit Business Practices appeared first on NullTX.",NEUTRAL,없음,BUSINESS | EXCHANGE,,0,0,NullTx,https://nulltx.com/bitfinex-claims-it-is-a-victim-of-crypto-capitals-illicit-business-practices/,https://images.cryptocompare.com/news/themerkle/b3063E0O000.jpeg
13356151,https://cointelegraph.com/news/justin-sun-tron-will-partner-with-100b-mega-corporation-next-week,1572041160,Justin Sun: TRON Will Partner With $100B ‘Mega Corporation’ Next Week,Justin Sun says that Tron will be announcing a new partnership with an American megacorporation next week,POSITIVE,없음,ALTCOIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/justin-sun-tron-will-partner-with-100b-mega-corporation-next-week,https://images.cryptocompare.com/news/cointelegraph/8a24kMEe624.png
13230246,https://www.newsbtc.com/?p=402355,1572040856,Big Crypto Exchanges Join Kakao’s Blockchain Division,"Malta-based crypto asset exchange OKEx is the latest name to join the blockchain project of the Korean social messaging giant Kakao. OKEx said in a press release that it hopes its involvement with Klaytn, as the public network is called, will help encourage blockchain adoption around the world. The public blockchain aimed at enterprise users...The post Big Crypto Exchanges Join Kakao&apos;s Blockchain Division appeared first on NewsBTC.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | SPONSORED,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/25/big-crypto-exchanges-join-kakaos-blockchain-division/,https://images.cryptocompare.com/news/newsbtc/eh8o0wwk510.jpeg
13399006,https://decrypt.co/?p=10784,1572040517,Bakkt sets new all-time high in trading volume as Bitcoin price soars,The Bakkt Bitcoin futures exchange may have started off on a weak note. But it&apos;s come on strong in a big day for the crypto market.The post Bakkt sets new all-time high in trading volume as Bitcoin price soars appeared first on Decrypt.,POSITIVE,없음,BTC | BUSINESS | EXCHANGE | MARKET | TRADING,,0,0,Decrypt,https://decrypt.co/10784/bakkt-sets-new-all-time-high-trading-volume-bitcoin-price-soars?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/8zgB2n86C00.png
13399007,https://decrypt.co/?p=10786,1572039340,Vitalik Buterin: Google’s quantum supremacy no problem for crypto,Will Google&apos;s quantum computing kill crypto&apos;s blockchains? Ethereum creator Vitalik Buterin isn&apos;t worried. &apos;The world is not going to break tomorrow.&apos;The post Vitalik Buterin: Google&apos;s quantum supremacy no problem for crypto appeared first on Decrypt.,NEUTRAL,없음,BTC | ETH | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/10786/vitalik-buterin-google-quantum-supremacy-no-problem-for-crypto?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/930gEj00000.png
13399008,https://decrypt.co/?p=10782,1572038410,"Bitcoin roaring back, bulls drive price above $8,600","After a rough few weeks, the Bitcoin bulls are now stampeding back, driving the price of BTC above $8,600 in a 16 percent surge.The post Bitcoin roaring back, bulls drive price above $8,600 appeared first on Decrypt.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,Decrypt,https://decrypt.co/10782/bitcoin-roaring-back-bulls-drive-price-above-8600?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/bg0A2000020.png
13399009,https://decrypt.co/?p=10780,1572037528,World Wide Fund for Nature uses Ethereum-based Kaleido to conjure up Impactio,WWF thinks the Ethereum blockchain may hold the key to better fundraising—but not in the way you&apos;re thinking.The post World Wide Fund for Nature uses Ethereum-based Kaleido to conjure up Impactio appeared first on Decrypt.,POSITIVE,없음,BLOCKCHAIN | ETH | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/10780/world-wide-fund-for-nature-uses-ethereum-based-kaleido-impactio?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/cwqfK6y1z0W.png
13230247,https://www.newsbtc.com/?p=402395,1572037419,Bitcoin Price to Pump Further After Friday’s 15% Bounce: Analysts,"Seemingly in response to news that China has officially endorsed blockchain development, Bitcoin (BTC) surged on Friday, liquidating $150 million worth of BitMEX shorts in the process. Ouch. At its daily peak, the cryptocurrency&apos;s price hit $8,800 — the highest it had been in over three weeks. As of the time of writing this article,...The post Bitcoin Price to Pump Further After Friday&apos;s 15% Bounce: Analysts appeared first on NewsBTC.",POSITIVE,BTC,ASIA | BLOCKCHAIN | BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/25/bitcoin-price-pump-further-fridays-15-bounce-analysts/,https://images.cryptocompare.com/news/newsbtc/867M6ASAlU6.jpeg
13230248,https://www.newsbtc.com/?p=402390,1572037212,Crypto SIM Hack: Somber Reminder To Never Invest More Than You Can Afford to Lose,"The crypto market is a volatile market, and the emerging class of digital assets can both make millionaires overnight and completely wipe out one&apos;s wealth in days. It&apos;s also a wild west environment, rife with scammers, hackers, and more at every turn. A recent SIM-card hack resulting in a substantial amount of crypto being stolen,...The post Crypto SIM Hack: Somber Reminder To Never Invest More Than You Can Afford to Lose appeared first on NewsBTC.",NEGATIVE,BTC,BTC | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/25/crypto-sim-hack-somber-reminder-to-never-invest-more-than-you-can-afford-to-lose/,https://images.cryptocompare.com/news/newsbtc/e60C028Ue40.jpeg
