뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13481716,https://cryptobriefing.com/?p=101901,1636846781,ADALend: Announcing Imminent Cross-Platform Development,,POSITIVE,ADA,ADA,,0,0,Crypto Briefing,https://cryptobriefing.com/adalend-announcing-imminent-cross-platform-development/?utm_source=main_feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
13269139,https://ambcrypto.com/?p=199499,1636846254,Here’s why cryptocurrencies are not common as a means of payment in Norway,"While CBDC trials have taken place in France and there are formalized discussions about the digital euro, what about the state of crypto adoption in Scandinavian countries? In a recent speech, the Deputy Governor of Norges Bank, Ida Wolden Bache, provided some perspective on Norway&apos;s stance regarding crypto and CBDCs. What is Norway&apos;s normal? While ...",NEUTRAL,없음,ALTCOIN | FIAT,,0,0,AMB Crypto,https://ambcrypto.com/heres-why-crypto-not-common-in-norway/,https://images.cryptocompare.com/news/default/ambcrypto.png
13256851,https://dailyhodl.com/?p=174005,1636844746,"Crypto Analyst Who Called Bitcoin Bottom Predicts Major Ethereum Surge, Says Binance Coin Set for New All-Time High","A leading cryptocurrency analyst and trader is predicting that two of the largest crypto assets by market cap are primed for a rally. The pseudonymous analyst known as Smart Contracter tells his 180,200 Twitter followers that leading smart contract platform Ethereum is set to break out against Bitcoin (ETH/BTC). &apos;ETH/BTC when, not if.&apos; According to ...The post Crypto Analyst Who Called Bitcoin Bottom Predicts Major Ethereum Surge, Says Binance Coin Set for New All-Time High appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,BTC | ETH | EXCHANGE | TRADING | BNB,,0,0,The Daily Hodl,https://dailyhodl.com/2021/11/13/crypto-analyst-who-called-bitcoin-bottom-predicts-major-ethereum-surge-says-binance-coin-set-for-new-all-time-high/,https://images.cryptocompare.com/news/default/dailyhodl.png
13243440,https://nulltx.com/?p=101964,1636844537,How to Identify and Report Cryptocurrency Scams,"With crypto going mainstream, there are a lot of scams popping out. While buying certain shitcoins can turn out to be a bad investment, there&apos;s a big difference between a bad investment and an outright scam. In this article I will outline the best way you can spot a cryptocurrency scam and how to go ...The post How to Identify and Report Cryptocurrency Scams appeared first on NullTX.",NEGATIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/how-to-identify-and-report-cryptocurrency-scams/,https://images.cryptocompare.com/news/default/nulltx.png
13337312,https://cointelegraph.com/magazine/2021/11/13/elon-musk-tesla-stock-nyycoin-mayor-blessings-mastercard-crypto-linked-credit-card-asia-pacific-hodlers-digiest-nov-7-13,1636844435,"Elon Musk dumps $1.1B in Tesla stock, NYCCoin launches with mayor’s blessing and Mastercard pushes crypto-linked cards in Asia: Hodler’s Digest, Nov. 7-13",,NEUTRAL,없음,ASIA | BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2021/11/13/elon-musk-tesla-stock-nyycoin-mayor-blessings-mastercard-crypto-linked-credit-card-asia-pacific-hodlers-digiest-nov-7-13,https://images.cryptocompare.com/news/default/cointelegraph.png
13403375,https://cryptopotato.com/?p=150743,1636843907,60% of Video Game Developers Are Already Using Blockchain: Research,"According to a recent poll, most video game developers from the States and the United Kingdom are interested in blockchain and NFT technologies.",POSITIVE,없음,BLOCKCHAIN | RESEARCH,,0,0,Crypto Potato,https://cryptopotato.com/60-of-video-game-developers-are-already-using-blockchain-research/,https://images.cryptocompare.com/news/default/cryptopotato.png
13427701,https://news.bitcoin.com/?p=494787&preview=true&preview_id=494787,1636842647,Visa Executive Says Crypto Is ‘Becoming Cool’ — Sees Whole New Class of Mainstream Consumers Entering the Space,"Visa&apos;s head of crypto sees a &apos;whole new class&apos; of mainstream consumers entering the crypto space due to non-fungible tokens (NFTs). The executive further says: &apos;Crypto is becoming cultural. It&apos;s becoming cool.&apos; Visa&apos;s Executive: &apos;Crypto Is Becoming Cultural, It&apos;s Becoming Cool&apos; Cuy Sheffield, Visa&apos;s head of crypto, talked about cryptocurrency during a panel discussion early ...",POSITIVE,없음,OTHER,,0,0,Bitcoin.com,https://news.bitcoin.com/visa-executive-crypto-becoming-cool-new-class-mainstream-consumers-entering-the-space/,https://images.cryptocompare.com/news/default/bitcoincom.png
13269140,https://ambcrypto.com/?p=199456,1636842633,Do cryptocurrencies play a major role in B2B cross border payments,"Industries across the globe have acknowledged the innovative power of cryptocurrencies over a couple of years. Some even incorporated these digital assets in their respective portfolios. However, a certain segment of businesses seems to nurture the voice of dissent. Yes to cross-border payments but… A new survey conducted by Invoiced and PaymentsNEXT explored the crypto ...",POSITIVE,없음,OTHER,,0,0,AMB Crypto,https://ambcrypto.com/do-cryptocurrencies-play-a-major-role-in-b2b-cross-border-payments/,https://images.cryptocompare.com/news/default/ambcrypto.png
13443833,https://bitcoinist.com/?p=164039,1636841078,NFTs In A Nutshell: A Weekly Review,"Another week, another dose of madness in NFTs. Beeple recorded another monster sale, but it&apos;s not traditional NFT for the buyer. Video game developers are showing increasing interest in the space, and one crypto exchange CEO is unbelievably bullish. Oh, and an NFT band composed of just Bored Apes has been formed courtesy of a ...",POSITIVE,없음,EXCHANGE | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/nfts-in-a-nutshell-a-weekly-review-29/?utm_source=rss&utm_medium=rss&utm_campaign=nfts-in-a-nutshell-a-weekly-review-29,https://images.cryptocompare.com/news/default/bitcoinist.png
13427702,https://news.bitcoin.com/?p=494448&preview=true&preview_id=494448,1636840831,SHIB Listed on ChangeHero for Accountless and Limitless Exchange,"PRESS RELEASE. ChangeHero instant cryptocurrency exchange listed SHIB on its platform. Customers can exchange SHIB against over 80 cryptocurrencies without an account. Now crypto enthusiasts can easily exchange or buy SHIB not only with Ethereum based tokens but also with cryptocurrencies of different blockchains. To celebrate the listing, ChangeHero announced a zero fees exchange offer ...",POSITIVE,SHIB,ETH | EXCHANGE | SHIB | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/shib-listed-on-changehero-for-accountless-and-limitless-exchange/,https://images.cryptocompare.com/news/default/bitcoincom.png
