뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13360538,https://cointelegraph.com/news/bitcoin-creator-and-superagent-what-you-should-know-about-craig-wright,1554677520,Bitcoin Creator and Superagent: What You Should Know About Craig Wright,"You&apos;ve probably heard that Craig Wright claims to be Satoshi Nakamoto. Most recently, he&apos;s been busy building a patent empire and deleting his Twitter — learn more here",NEUTRAL,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-creator-and-superagent-what-you-should-know-about-craig-wright,https://images.cryptocompare.com/news/cointelegraph/dja95a003g0.jpeg
13360539,https://cointelegraph.com/news/trons-justin-sun-hints-at-official-collaboration-with-ethereum-this-year,1554677100,Tron’s Justin Sun Hints at ‘Official’ Collaboration With Ethereum This Year,Tron founder Justin Sun hints at possible partnership with Ethereum &apos;within the year&apos;,POSITIVE,없음,BLOCKCHAIN | ETH | USDT,,0,0,CoinTelegraph,https://cointelegraph.com/news/trons-justin-sun-hints-at-official-collaboration-with-ethereum-this-year,https://images.cryptocompare.com/news/cointelegraph/c0p7Y384FiD.jpeg
13451243,https://bitcoinist.com/?p=105276,1554676237,"Litecoin Price Continues to Rip Pre-Halvening, But May Need a Correction","Litecoin (LTC) continues to lead the altcoin market with a recent push to establish an even higher level of support and sustain trading in a new range against Bitcoin (BTC). Litecoin&apos;s Weekly Chart When trading against Bitcoin (BTC), Litecoin (LTC) has respected each level and zone created by a simple Fibonacci Retracement measure. Litecoin broke out in February following news that the altcoin project plans on implementing confidential transactions as some point in the future.Read MoreThe post Litecoin Price Continues to Rip Pre-Halvening, But May Need a Correction appeared first on Bitcoinist.com.",NEUTRAL,BTC | LTC,ALTCOIN | BTC | LTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/litecoin-price-continues-to-rip-pre-halvening-but-may-need-a-correction/,https://images.cryptocompare.com/news/bitcoinist/d20E0Fm291w.jpeg
13233145,https://www.newsbtc.com/?p=377536,1554676237,Analysts Highly Bullish on Ethereum (ETH) as Crypto Markets Trade Sideways,"The crypto markets have been able to maintain most of their recent gains and are currently experiencing a bout of sideways trading. Ethereum, which has incurred large gains over the past several days, appears to be pushing up against a level of resistance, and it is likely that Bitcoin&apos;s next price move will set the...The post Analysts Highly Bullish on Ethereum (ETH) as Crypto Markets Trade Sideways appeared first on NewsBTC.",POSITIVE,ETH,ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/04/07/analysts-highly-bullish-on-ethereum-eth-as-crypto-markets-trade-sideways/,https://images.cryptocompare.com/news/newsbtc/c8od6nqCABI.jpeg
13233146,https://www.newsbtc.com/?p=377545,1554670806,Could The Influx Of Bitcoin Trading Push Crypto Higher?,"After months of proverbial CPR, Bitcoin came back to life early last week in a move that came straight out of left field. On Tuesday morning, BTC suddenly rallied, pushing $4,200, $4,400, and $4,800 in rapid succession. Other crypto assets followed close behind the market leader. Throughout all this, volumes started to surge, as exchanges...The post Could The Influx Of Bitcoin Trading Push Crypto Higher? appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/04/07/could-the-influx-of-bitcoin-trading-push-crypto-higher/,https://images.cryptocompare.com/news/newsbtc/boFj01bswy0.jpeg
13435590,https://news.bitcoin.com/?p=305892,1554669594,"BCH-Led Crypto Rally, New Wallet and Token in the Weekly Update From Bitcoin.com","Bitcoin cash leads the crypto market rally this week, jumping over 50% within 24 hours, a new BCH wallet uses the Cash Accounts protocol, and the first Bitcoin Cash based token has been listed on an exchange. All that and more in this week&apos;s video news update with Roger Ver shared on Bitcoin.com&apos;s Youtube channel. ...The post BCH-Led Crypto Rally, New Wallet and Token in the Weekly Update From Bitcoin.com appeared first on Bitcoin News.",POSITIVE,BCH,BCH | BLOCKCHAIN | EXCHANGE | ICO | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/bch-led-crypto-rally-new-wallet-and-token-in-the-weekly-update-from-bitcoin-com/,https://images.cryptocompare.com/news/bitcoin.com/c8uc8O98U69.jpeg
13451244,https://bitcoinist.com/?p=105261,1554667240,Bitcoin Fever Driven By Stocks ‘Pessimism’ As Global Debt Hits $243 Trillion,"The global debt has reached the astronomic amount of USD 243 trillion. And now the stock market is becoming gloomier. Against this background, some investors and financial specialists are turning their focus to Bitcoin and speculating about the causes of the renewed interest in the cryptocurrency. Is Mounting Debt Causing &apos;Pessimism about stocks and Spiking Bitcoin fever?&apos; Global debt has increased over 50 percent since the last financial debacle of 10 years ago. According toRead MoreThe post Bitcoin Fever Driven By Stocks &apos;Pessimism&apos; As Global Debt Hits $243 Trillion appeared first on Bitcoinist.com.",NEUTRAL,없음,BTC | BUSINESS | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-price-global-debt-243-trillion/,https://images.cryptocompare.com/news/bitcoinist/d2wxw0M0000.jpeg
13233147,https://www.newsbtc.com/?p=377532,1554665420,Could Bitcoin (BTC) Halving Hype Be the Source of the Recent Price Gains?,"Bitcoin has been able to hold onto most of its recent gains and has secured its position above the important $5,000 mark. Despite this, BTC does appear to be treating $5,200 as a level of relative resistance, and it is unclear as to whether or not the crypto will be able to garner enough buying...The post Could Bitcoin (BTC) Halving Hype Be the Source of the Recent Price Gains? appeared first on NewsBTC.",POSITIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/04/07/could-bitcoin-btc-halving-hype-be-the-source-of-the-recent-price-gains/,https://images.cryptocompare.com/news/newsbtc/czq02ic0000.jpeg
13264996,https://dailyhodl.com/?p=47974,1554662101,Global IT Giant Adopts Ripple Technology – Will It Bring XRP and Crypto to the Mainstream?,"A global IT consulting giant with clients such as Citibank UK, General Electric and Microsoft says it&apos;s offering a new way to connect banks and financial institutions to Ripple&apos;s suite of cross-border payments technology. Tata Consultancy Services (TCS), which reported consolidated revenues of $19 billion for the year ending March 31, 2018, says its Quartz ...The post Global IT Giant Adopts Ripple Technology - Will It Bring XRP and Crypto to the Mainstream? appeared first on The Daily Hodl.",POSITIVE,XRP,BLOCKCHAIN | ICO | TECHNOLOGY | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2019/04/07/global-it-giant-adopts-ripple-technology-will-it-bring-xrp-and-crypto-to-the-mainstream/,https://images.cryptocompare.com/news/dailyhodl/c2Z13g0010g.png
13245405,https://nulltx.com/?p=93798,1554661958,EOS Price Grows Bearish as Bitcoin Dips in the red Again,"It appears rather unlikely this minor amount of bearish pressure will cause any major cryptocurrency disruptions. A bit of a correction has never hurt any market although some altcoins are more susceptible to declines than others. The EOS price is quickly giving up ground, as the value has dropped below $5.5 once again. EOS Price ...The post EOS Price Grows Bearish as Bitcoin Dips in the red Again appeared first on NullTX.",NEGATIVE,없음,ALTCOIN | BTC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/eos-price-grows-bearish-as-bitcoin-dips-in-the-red-again/,https://images.cryptocompare.com/news/themerkle/9JF69NxUClb.jpeg
