뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
28603104,https://cointelegraph.com/news/blackrock-income-bond-funds-buy-bitcoin-etf,1716939334,BlackRock adds own Bitcoin ETF to income and bond funds,One of the funds was BlackRock’s Strategic Income Opportunities Fund worth over $37.4 billion.,POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/blackrock-income-bond-funds-buy-bitcoin-etf,https://images.cryptocompare.com/news/default/cointelegraph.png
28602704,https://www.cryptopolitan.com/?p=532372,1716938720,OpenAI Lines up GPT-4 Successor Amid Safety Concerns,"OpenAI is training a new AI system to succeed GPT-4 as the company looks to score a reputational reboot. The model will be preceded by a safety and security committee led by CEO Sam Altman and three other board directors. Also read: ChatGPT Still Spreads Falsehoods, Says EU Data Watchdog The San Francisco-based company is",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/openai-lines-up-gpt-4-successor/,https://images.cryptocompare.com/news/default/cryptopolitan.png
28603939,https://www.cryptointelligence.co.uk/?p=15441,1716938608,AI Project Worldcoin Faces Scrutiny Over Biometric Data Collection Amid Privacy Concerns,"The rapid adoption of Worldcoin, an AI-centric identification project with its own cryptocurrency, has raised alarms among privacy advocates and regulators. The project claims over 5 million individuals have participated in scanning their irises via a silver sphere, resembling a bowling ball. In return, users receive online ID verification and are rewarded 25 WLD, approximately $115 in value. By April 11, Worldcoin’s World App had garnered over 10 million sign-ups. Sam Altman, the founder of Worldcoin and CEO of OpenAI, stated the project aims to create “a global financial and identity network based on proof of personhood,” essential in an",NEGATIVE,WLD,ICO | WLD,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/ai-project-worldcoin-faces-scrutiny-over-biometric-data-collection-amid-privacy-concerns/,https://resources.cryptocompare.com/news/95/default.png
28602833,https://news.bitcoin.com/?p=651115&preview=true&preview_id=651115,1716937877,Riot Proposes Acquisition of Bitfarms to ‘Create the World’s Largest Publicly Listed Bitcoin Miner’,"Riot Platforms has announced a proposal to acquire Bitfarms to create “the world’s largest publicly listed bitcoin miner.” This offer includes cash and Riot stock, representing a 24% premium. Despite the initial rejection from Bitfarms’ Board, the proposal will be directly presented to shareholders. Riot asserts that the acquisition will establish a vertically integrated, geographically",POSITIVE,없음,BTC | BUSINESS | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/riot-proposes-acquisition-of-bitfarms-to-create-the-worlds-largest-publicly-listed-bitcoin-miner/,https://resources.cryptocompare.com/news/14/28602833.jpeg
28602187,https://www.cryptopolitan.com/?p=532383,1716937772,Former FTX Executive Sentenced to 7.5 Years for Fraud and Unlicensed Business Operations,Former FTX Digital Markets CFT Co-CEO Ryan Salame has been sentenced to 7.5 years in prison. This sentencing took place during a court session on May 28 in the U. S. District Court for the Southern District of New York by Judge Lewis Kaplan. Also Read: U.S. Prosecutor: FTX Bankruptcy Lawyers Did Not Conspire With,NEGATIVE,없음,BUSINESS | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/former-ftx-executive-sentenced-to-7-5-years-for-fraud-and-unlicensed-business-operations/,https://resources.cryptocompare.com/news/43/28602187.jpeg
28601945,https://en.coin-turk.com/?p=150306,1716937428,"Bitcoin Price Drops Sharply to $67,277","Bitcoin price drops sharply to $67,277, causing investor concern. Celestia (TIA) Coin rises nearly 20%, trading around $11.3. Continue Reading: Bitcoin Price Drops Sharply to $67,277",NEGATIVE,TIA,BTC | BUSINESS | TRADING | TIA,,0,0,CoinTurk News,https://en.coin-turk.com/bitcoin-price-drops-sharply-to-67277/,https://resources.cryptocompare.com/news/79/28601945.jpeg
28601900,https://www.newsbtc.com/?p=610274,1716937248,Breaking Barriers: Dogecoin Could Double If Key Resistance Crumbles – Analyst,"Dogecoin (DOGE) is currently at a pivotal juncture, confronting substantial resistance levels that could significantly impact its future price trajectory. Crypto analyst Ali highlights a critical resistance zone on DOGE’s chart. Despite the asset’ currently facing a price decline, Ali noted that should the Dogecoin price break above this key resistance, we could see a massive rally for the memecoin. Related Reading: Dogecoin Bulls On The Rise: Analyst Highlight Path To $0.2 DOGE’s Decisive Battle: Overcoming Critical Resistance for Potential Price Surge In a post published on May 28, Ali highlighted a critical resistance zone between $0.166 and $0.171, notably bolstered by the collective holdings of approximately 10 billion DOGE held by 75,500 addresses. This significant aggregation of Dogecoin at these specific price points forms a strong barrier, complicating the asset’s ability to surge in value. Ali posits that if Dogecoin can effectively surpass this resistance, it may trigger a substantial price surge. Breaking through this level could lead to doubling its current price, setting the stage for an assault on the next major resistance mark at $0.322. #Dogecoin is encountering significant resistance between $0.166 and $0.171, where 75,500 addresses have acquired nearly 10 billion $DOGE. However, once this barrier is overcome, #DOGE has the potential to double, with the next key resistance around $0.322 pic.twitter.com/p02Cks63EI — Ali (@ali_charts) May 28, 2024 This scenario presents a potentially lucrative opportunity for investors but also requires navigating a densely packed zone of accumulated holdings that could stall or propel Dogecoin’s ascent in the market. The importance of this resistance zone is further magnified by current market conditions, where Dogecoin has experienced a correction, decreasing by 4.9% in the past 24 hours and settling at a trading price of $1.633. This downturn is part of a broader altcoin retreat. Dogecoin’s open interest declined by 8.26% over the past day, although its open interest volume surged nearly 20% in the same period. Other Predictions And Market Sentiment Around Dogecoin Despite the immediate challenges, some analysts remain optimistic about Dogecoin. Mags, a noted crypto analyst, has recently predicted a potential 700% increase in Dogecoin’s price, propelling it above the $1 mark. This bullish forecast is supported by recent improvements in Dogecoin’s on-chain metrics, suggesting a robust recovery and promising prospects for the meme coin. Related Reading: Dogecoin Whales On The Move: Transactions Surge More Than 50% Amid ETF Speculation Mags shared his enthusiasm on X, indicating his investment in DOGE over the past few months in anticipation of significant gains. $DOGE about to go parabolic.. Last cycle, I shared Dogecoin before it went up by 170x. I’ve been accumulating Dogecoin for the past few months and my bags are loaded. I’m expecting a 7x return this cycle. See you at $1+ 🫡 pic.twitter.com/OeXdDMpJDZ — Mags (@thescalpingpro) May 25, 2024 Featured image from DALL·E, Chart from TradingView",POSITIVE,DOGE,ALTCOIN | DOGE | MARKET | TRADING | ZRX,,0,0,NewsBTC,https://www.newsbtc.com/dogecoin-2/breaking-barriers-dogecoin-could-double-if-key-resistance/,https://resources.cryptocompare.com/news/21/28601900.jpeg
28601859,https://bitcoinist.com/?p=302514,1716937247,Analyst Says Ethereum Flippening Bitcoin Is Only A Matter Of Time: Here’s Why,"In 2017-2018, the debate was whether Tron would surpass Ethereum to second place. But, looking at how things have evolved, the debate has been settled. Ethereum is the most dominant smart contracts platform. However, this has not prevented analysts from comparing Bitcoin and the world’s most valuable altcoin. Will ETH Finally Flip BTC? Taking to",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH,,0,0,Bitcoinist,https://bitcoinist.com/ethereum-flippening-bitcoin-matter-of-time/,https://resources.cryptocompare.com/news/13/28601859.jpeg
28603080,https://timestabloid.com/?p=37151,1716937241,"With The Best Crypto Presale in May 2024, MoonBag Leaves Dogeverse and Slothana Investors Rattled","MoonBag’s entry into the crypto world has generated a storm as other coins like Dogeverse and Slothana underperform in comparison. With the hype around MoonBag’s presale and its benefits, it’s no wonder that investors are rattled over the latest meme coin. The crypto world is buzzing with the newest meme coin as the presale stage surpasses The post With The Best Crypto Presale in May 2024, MoonBag Leaves Dogeverse and Slothana Investors Rattled appeared first on Times Tabloid - Latest Cryptocurrency News, Bitcoin (BTC) News, Ethereum (ETH) News, Shiba Inu (SHIB) News, Ripple's XRP News .",POSITIVE,BTC | ETH | SHIB | XRP,BTC | BUSINESS | ETH | SHIB | XRP,,0,0,TimesTabloid,https://timestabloid.com/moonbag-leaves-dogeverse-and-slothana-investors-rattled/,https://resources.cryptocompare.com/news/67/default.png
28601895,https://ambcrypto.com/?p=395467,1716937227,"Bitcoin: Is Mt. Gox, its $2.9B BTC transfer signaling a market turmoil?",Arkham Intelligence has revealed that Mt. Gox exchange has made a transfer of nearly $3 billion in BTC.,NEGATIVE,BTC,BTC | EXCHANGE | MARKET | SPONSORED | ARKM,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-is-mt-goxs-2-9b-btc-transfer-signaling-a-market-turmoil/,https://images.cryptocompare.com/news/default/ambcrypto.png
