뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13578515,https://www.cryptopolitan.com/?p=56032,1600039014,New Swiss blockchain group to promote blockchain innovation,"A newly formed Swiss blockchain group will promote the growth of blockchain companies and emphasize innovation in the industry. Called The Ticino Blockchain Technologies Association, the body will also encourage academic research and studies in the blockchain realm. Switzerland is known to be a crypto-friendly country where policies are favorable for promoting crypto-based startups and ...",POSITIVE,없음,BLOCKCHAIN | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/new-swiss-blockchain-group-innovation/,https://images.cryptocompare.com/news/cryptopolitan/81z388go14p.jpeg
13432613,https://news.bitcoin.com/?p=411778,1600038936,NFT Economy Grows Exponential: $1M in Non-Fungible Token Sales Last Week,"While a number of people are focused on decentralized finance (defi), the non-fungible token (NFT) industry has also exploded in demand in 2020. Last week, NFT sales soared nearing a million dollars in volume, as the blockchain-based Sorare fantasy soccer card game saw over $221,000 in sales during the last seven days. When Satoshi Nakamoto ...The post NFT Economy Grows Exponential: $1M in Non-Fungible Token Sales Last Week appeared first on Bitcoin News.",POSITIVE,없음,BTC | ICO | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/nft-economy-grows-exponential-1m-in-non-fungible-token-sales-last-week/,https://images.cryptocompare.com/news/bitcoin.com/a388c0wyc0c.jpeg
13347628,https://cointelegraph.com/news/elastic-finance-makes-its-case-in-the-defi-discussion,1600038000,Elastic Finance makes its case in the DeFi discussion,Is this new DeFi trend here to stay?,NEUTRAL,없음,BLOCKCHAIN | ICO | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/elastic-finance-makes-its-case-in-the-defi-discussion,https://images.cryptocompare.com/news/cointelegraph/8ihkp9zJFkx.jpeg
13347629,https://cointelegraph.com/news/swiss-blockchain-group-formed-to-encourage-new-blockchain-companies,1600034400,Swiss blockchain group formed to encourage new blockchain companies,The group also wants more research and academic studies into the technology.,POSITIVE,없음,BLOCKCHAIN | BUSINESS | TECHNOLOGY | RESEARCH,,0,0,CoinTelegraph,https://cointelegraph.com/news/swiss-blockchain-group-formed-to-encourage-new-blockchain-companies,https://images.cryptocompare.com/news/cointelegraph/c$ifEgNz5c8.jpeg
13386397,https://zycrypto.com/?p=45546,1600032955,Some Key Ethereum On-Chain Fundamentals Have Crashed To Dangerous Lows; Should Investors Be Worried?,"The market for cryptocurrencies is in the viridity today after suddenly plummeting earlier in the week. Bitcoin (BTC) is up about 1.47% today to reach $10,323, while Ethereum (ETH) is down nearly 5.73%, trading around $362. Cryptocurrencies surged higher as the stock markets recouped some of their losses from last week&apos;s pullback. While the price ...",NEGATIVE,BTC | ETH,BTC | BUSINESS | ETH | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/some-key-ethereum-on-chain-fundamentals-have-crashed-to-dangerous-lows-should-investors-be-worried/,https://images.cryptocompare.com/news/zycrypto/dC8y8y8820y.jpeg
13260970,https://dailyhodl.com/?p=109502,1600031741,"DeFi Is Bitcoin Pre-2013 and Ethereum Pre-2015, Says Qiao Wang","Qiao Wang, former head of product of crypto analytics firm Messari, says decentralized finance (DeFi) reminds him of Bitcoin (BTC) and Ethereum (ETH) before the two largest cryptocurrencies skyrocketed. In a tweet, Wang compares DeFi to the early days of Bitcoin and Ethereum. &apos;From an investment point of view, BTC pre-2013 and ETH pre-2015 were ...The post DeFi Is Bitcoin Pre-2013 and Ethereum Pre-2015, Says Qiao Wang appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,BTC | ETH,,0,0,The Daily Hodl,https://dailyhodl.com/2020/09/13/defi-is-bitcoin-pre-2013-and-ethereum-pre-2015-says-qiao-wang/,https://images.cryptocompare.com/news/dailyhodl/861fahjdDgO.jpeg
13278412,http://eng.ambcrypto.com/?p=61231,1600030819,"Bitcoin’s 12,000,000% growth is not by coincidence","Since Bitcoin&apos;s inception, the world&apos;s largest cryptocurrency is up by 12 million percent. 12M percent, and no, that is not a t1ypo. The price of Bitcoin was up by 12,173,746%, as of writing, and this was not even Bitcoin&apos;s ATH. However, while outsiders may be surprised by the scale of the growth, the point is ...The post Bitcoin&apos;s 12,000,000% growth is not by coincidence appeared first on AMBCrypto.",POSITIVE,없음,BTC | TRADING,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoins-12000000-growth-is-not-by-coincidence/,https://images.cryptocompare.com/news/ambcrypto/bhioyzlEu8x.jpeg
13347630,https://cointelegraph.com/magazine/2020/09/13/defi-carnage-chef-nomis-admission-625k-prize-for-cracking-monero-hodlers-digest-sept-7-13,1600030801,"DeFi carnage, Chef Nomi’s admission, $625K prize for cracking Monero: Hodler’s Digest, Sept. 7–13","The best (and worst) quotes, adoption and regulation highlights, leading coins, predictions and much more — one week on Cointelegraph in one link!",NEUTRAL,없음,REGULATION | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2020/09/13/defi-carnage-chef-nomis-admission-625k-prize-for-cracking-monero-hodlers-digest-sept-7-13,https://images.cryptocompare.com/news/cointelegraph/c1y41GiiOqi.jpeg
13484430,https://cryptobriefing.com/?p=68767,1600030614,"Bitcoin Makes Headway Implementing Smart Contracts, ‘Most Complicated’ Part of Upgrade Complete",Bitcoin coding expert Pieter Wuille has successfully merged support for Schnorr signatures to BTC. The Taproot merger and the soft fork update are the final steps for smart contract implementation on Bitcoin.,POSITIVE,BTC,BTC | TECHNOLOGY | FORKS,,0,0,Crypto Briefing,https://cryptobriefing.com/bitcoin-makes-headway-implementing-smart-contracts-most-complicated-part-of-upgrade-complete/,https://images.cryptocompare.com/news/cryptobriefing/dj9cxD8M6QM.jpeg
13578516,https://www.cryptopolitan.com/?p=56027,1600028758,Apple crypto policies restricting global cryptocurrency growth,"As per Coinbase CEO, Apple crypto policies are hindering the growth of Bitcoin and delaying cryptocurrency adoption. Brian Armstrong, the chief executive officer of crypto exchange Coinbase, has been vocal about the anti-crypto policies followed by various tech giants including Google, Apple, and Microsoft. Brian says that Apple does not welcome any crypto-related opportunities and ...",NEGATIVE,없음,BTC | EXCHANGE,,0,0,Cryptopolitan,https://www.cryptopolitan.com/apple-crypto-policies-restricting-growth/,https://images.cryptocompare.com/news/cryptopolitan/a0w00100000.jpeg
