뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13451394,https://bitcoinist.com/?p=103649,1552863636,Bitcoin’s Disruptive Power Not Lost on UAE Banks Federation and Abu Dhabi Global Market,"UAE Banks Federation (UBF) and Abu Dhabi Global Market (ADGM) have joined forces to host a fintech forum with a focus on discussing how cryptoassets are changing the global financial services sector. Judging by an article from Emirates News Agency, it seems as though the forum was absolutely brimming with enough blockchain and banking-related buzzwords to make anyone in the financial services sector salivate — including enough discussion on regulations, compliance, big data, machine learning,Read MoreThe post Bitcoin&apos;s Disruptive Power Not Lost on UAE Banks Federation and Abu Dhabi Global Market appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | BTC | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/bitcoins-disruptive-power-not-lost-on-uae-banks-federation-and-abu-dhabi-global-market/,https://images.cryptocompare.com/news/bitcoinist/8g0y1080000.jpeg
13360924,https://cointelegraph.com/news/top-5-crypto-performers-overview-stellar-bitcoin-cash-cardano-dash-monero,1552860840,"Top 5 Crypto Performers Overview: Stellar, Bitcoin Cash, Cardano, Dash, Monero",A bull phase in crypto may be consolidating — we take a look at the coins leading the way,POSITIVE,없음,ADA | ALTCOIN | BCH | TRADING | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-5-crypto-performers-overview-stellar-bitcoin-cash-cardano-dash-monero,https://images.cryptocompare.com/news/cointelegraph/9kF8EzeT9C0.jpeg
13487140,https://cryptobriefing.com/?p=31386,1552860752,CoinFLEX To Reward Early Investors In Native FLEX Token,"Along with investments from tech venture firms Polychain and Digital Currency Group, CoinFLEX announces the launch of its own cryptocurrency. The post CoinFLEX To Reward Early Investors In Native FLEX Token appeared first on Crypto Briefing.",POSITIVE,없음,ALTCOIN | BUSINESS | MINING,,0,0,Crypto Briefing,https://cryptobriefing.com/coinflex-reward-flex-token/,https://images.cryptocompare.com/news/cryptobriefing/83YU08uY604.jpeg
13410727,https://cryptopotato.com/?p=28917,1552859552,"Inside Information, Parties and Advisers Not Really Advising: A Glance Into The 2017 ICOs Wild Wild West","While a number of countries, including China and South Korea, have clamped down on ICOs and tried to regulate the token industry, the fact remains that it is still the Wild West of investment and helped create a twenty-first century Gold Rush for naïve investors. A lot of investors might not like how the U.S. ...The post Inside Information, Parties and Advisers Not Really Advising: A Glance Into The 2017 ICOs Wild Wild West appeared first on CryptoPotato.",NEGATIVE,ICO,ASIA | BUSINESS | FIAT | ICO,,0,0,Crypto Potato,https://cryptopotato.com/inside-information-parties-and-advisers-not-really-advising-a-glance-into-the-2017-icos-wild-wild-west/,https://images.cryptocompare.com/news/cryptopotato/8s5s01w1209.jpeg
13233473,https://www.newsbtc.com/?p=374962,1552856412,"Crypto Sentiment Remains Bullish As Bitcoin (BTC) Holds Above $4,000","It isn&apos;t a secret that over the past few weeks, community sentiment has begun to shift. Taking a brief look at Crypto Twitter, more analysts seem to be bullish on Bitcoin (BTC) than ever before in this bear market. But why are they so hopeful? And better yet, what do they see in crypto&apos;s cards?...The post Crypto Sentiment Remains Bullish As Bitcoin (BTC) Holds Above $4,000 appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/03/17/crypto-sentiment-bullish-bitcoin-4000/,https://images.cryptocompare.com/news/newsbtc/80000000000.jpeg
13435712,https://news.bitcoin.com/?p=300447,1552856067,Stablecoins Are Threatened by These Two Major Issues,"On the heels of recent commentary from the published correspondence between Securities and Exchange Commission (SEC) chairman Jay Clayton and representative Ted Budd, SEC senior advisor Valerie Szczepanik explained at Austin&apos;s SXSW conference that stablecoins may be violating current securities laws. Also read: Payglobal Provides Cryptocurrency to Fiat Transfers With Existing Bank Cards Stablecoins May ...The post Stablecoins Are Threatened by These Two Major Issues appeared first on Bitcoin News.",NEGATIVE,없음,ETH | FIAT | REGULATION | USDT | DAI,,0,0,Bitcoin.com,https://news.bitcoin.com/stablecoins-are-threatened-by-these-two-major-issues/,https://images.cryptocompare.com/news/bitcoin.com/eKucIycp082.jpeg
13233474,https://www.newsbtc.com/?p=375008,1552851045,Analyst: Recent Bitcoin (BTC) Rallies Have Coincided with Fresh Bitmex Quarterly Futures,"Bitcoin was recently able to surge above its previous level of strong resistance around $4,000, but BTC has not incurred any significant buying pressure since climbing above this price level. It currently remains unclear as to whether or not this former resistance level will now flip to become a level of support, which would be...The post Analyst: Recent Bitcoin (BTC) Rallies Have Coincided with Fresh Bitmex Quarterly Futures appeared first on NewsBTC.",NEUTRAL,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/03/17/analyst-recent-bitcoin-btc-rallies-have-coincided-with-fresh-bitmex-quarterly-futures/,https://images.cryptocompare.com/news/newsbtc/awZMzr1eYgA.jpeg
13360925,https://cointelegraph.com/news/ethereum-devs-once-again-approve-asic-resistant-algorithm-progpow,1552850700,Ethereum Devs Once Again Approve ASIC-Resistant Algorithm ProgPoW,Ethereum core developers have once again reached an overall consensus on ASIC-resistant PoW algorithm ProgPoW implementation,POSITIVE,없음,BLOCKCHAIN | ETH,,0,0,CoinTelegraph,https://cointelegraph.com/news/ethereum-devs-once-again-approve-asic-resistant-algorithm-progpow,https://images.cryptocompare.com/news/cointelegraph/8zlQsggx240.jpeg
13265166,https://dailyhodl.com/?p=45555,1552848737,Quantum Computing a ‘Near-Term Threat’ to Bitcoin and Ethereum: IBM’s VP of Blockchain,"In a new interview with Fred Schebesta of Finder.com, IBM executives discuss the threat of quantum computing against cryptocurrencies and blockchain cryptography. Appearing at IBM Think 2019, Jesse Lund, vice president of blockchain and digital currencies at IBM says, &apos;It&apos;s reverse engineering the private keys which represent the control of your wallet. Your public key ...The post Quantum Computing a &apos;Near-Term Threat&apos; to Bitcoin and Ethereum: IBM&apos;s VP of Blockchain appeared first on The Daily Hodl.",NEGATIVE,없음,BLOCKCHAIN | BTC | ETH | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2019/03/17/quantum-computing-a-near-term-threat-to-bitcoin-and-ethereum-ibms-vp-of-blockchain/,https://images.cryptocompare.com/news/dailyhodl/c00W35fxE1h.jpeg
13360926,https://cointelegraph.com/news/top-cryptos-look-stable-as-bitcoin-hovers-over-4-000,1552848420,"Top Cryptos Look Stable as Bitcoin Hovers Over $4,000","Bitcoin stays over $4,000 as the top 20 cryptocurrencies are reporting slight gains and losses",NEUTRAL,없음,ALTCOIN | BTC | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-cryptos-look-stable-as-bitcoin-hovers-over-4-000,https://images.cryptocompare.com/news/cointelegraph/dxoc0swoaM4.jpeg
