뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13451721,https://bitcoinist.com/?p=100278,1548630038,Top Bitcoin Lightning Apps You Can Use Today (Part 2),"So we continue our journey into the wonderful (and sometimes weird) world of Lightning Apps (LApps). And as a testament to how far the market has come, my quick &apos;listicle&apos; has morphed into a two-part behemoth. If you haven&apos;t already, then check out Part 1, covering wallets, marketplaces, content monetization, and tip jars. If you have, then let&apos;s get on with the ride. Messaging via Lightning Network International SMS messages cost a small fortune, butRead MoreThe post Top Bitcoin Lightning Apps You Can Use Today (Part 2) appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/lightning-apps-bitcoin-use-part-2/,https://images.cryptocompare.com/news/bitcoinist/8C9aA0jloM0.jpeg
13234179,https://www.newsbtc.com/?p=369417,1548628253,Attorney: Don’t Hold Your Breath on Token Taxonomy Act That Exempts Crypto from Securities Laws,"This past December, cryptocurrency investors were delighted to hear that lawmakers had put forth a bill - aptly dubbed the &apos;Token Taxonomy Act&apos; - that would change the Securities and Exchange Commission&apos;s 72-year-old definition of securities in order to exclude crypto. If passed, this bill would entirely alter how the industry is regulated going forward and...The post Attorney: Don&apos;t Hold Your Breath on Token Taxonomy Act That Exempts Crypto from Securities Laws appeared first on NewsBTC.",NEUTRAL,없음,BUSINESS | EXCHANGE | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/2019/01/27/attorney-dont-hold-your-breath-on-token-taxonomy-act-that-exempts-crypto-from-securities-laws/,https://images.cryptocompare.com/news/newsbtc/ci504F0g000.jpeg
13410887,https://cryptopotato.com/?p=26772,1548625428,Is Crypto Adoption Finally Here? TRON is Launching its New BitTorrent BTT Token: Interview with Tron’s Communications Director,"TRON is arguably one of the well-known blockchain ecosystems focusing on the entertainment industry. The TRON project, founded by Justin Sun, has been making waves, especially since the $126 million acquisition of software company BitTorrent with over 100 million active users in July 2018. Speaking at the interview, Cliff Edwards, Director of Global Communications, Tron ...The post Is Crypto Adoption Finally Here? TRON is Launching its New BitTorrent BTT Token: Interview with Tron&apos;s Communications Director appeared first on CryptoPotato.",POSITIVE,BTT,BLOCKCHAIN | TECHNOLOGY | BTT,,0,0,Crypto Potato,https://cryptopotato.com/is-crypto-adoption-finally-here-tron-is-launching-its-new-bittorrent-btt-token-interview-with-trons-communications-director/,https://images.cryptocompare.com/news/cryptopotato/cAoo0A00000.jpeg
13487434,https://cryptobriefing.com/?p=28177,1548621161,Could Smartphone Wallets Boost Blockchain Adoption?,"At first glance, the concept of a smartphone-based hardware wallet is an attractive one. Due to the ubiquity of mobile devices, such solutions could give crypto adoption a massive boost. But even for fully-sold proponents, the issue comes with some obvious security questions. Samsung says that their smartphones have the best features for crypto security. In ...The post Could Smartphone Wallets Boost Blockchain Adoption? appeared first on Crypto Briefing.",POSITIVE,없음,BLOCKCHAIN,,0,0,Crypto Briefing,https://cryptobriefing.com/smartphone-wallets-boost-blockchain-adoption/,https://images.cryptocompare.com/news/cryptobriefing/agIQF4aCh0U.jpeg
13436128,https://news.bitcoin.com/?p=281799,1548620453,8 Food Delivery Sites That Accept Cryptocurrency,"Purchasing goods and services online with cryptocurrency is becoming increasingly popular. A growing number of takeaway platforms around the world are ready to accept your digital cash in exchange for a tasty meal, be it a pizza, burger or vegan dish. Also read: 8 Crypto Debit Cards You Can Use Around the World Right Now ...The post 8 Food Delivery Sites That Accept Cryptocurrency appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/8-food-delivery-sites-that-accept-cryptocurrency/,https://images.cryptocompare.com/news/bitcoin.com/fT2Ea088000.jpeg
13265553,https://dailyhodl.com/?p=40172,1548618264,The First Bank Utilizing XRP Reveals Ripple-Based Trade Finance System to Replace Swift,The first bank to utilize Ripple&apos;s cross-border payment solution xRapid says it&apos;s also using Ripple&apos;s blockchain technology to test a new trade finance system. Euro Exim Bank&apos;s head of compliance and operations Graham Bright told Global Trade Review it plans to use Ripple&apos;s xCurrent to power the new pilot. &apos;While Ripple has so far focused its ...The post The First Bank Utilizing XRP Reveals Ripple-Based Trade Finance System to Replace Swift appeared first on The Daily Hodl.,POSITIVE,XRP,ALTCOIN | BLOCKCHAIN | FIAT | TECHNOLOGY | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2019/01/27/the-first-bank-utilizing-xrp-reveals-ripple-based-trade-finance-system-to-replace-swift/,https://images.cryptocompare.com/news/dailyhodl/c8pc98wa9a0.jpeg
13451722,https://bitcoinist.com/?p=100300,1548615635,Binance: Decentralized Exchange Will Connect With Hardware Wallets,"Binance CEO has revealed that the Binance DEX new decentralized exchange will offer support for hardware wallets immediately once it launches. CZ: Binance DEX In &apos;Active Development&apos; In a social media update, Binance and CEO Changpeng Zhao confirmed that Binance DEX would allow users to control their private keys by interacting with the exchange from their own hardware devices. The platform is in &apos;active development,&apos; he wrote on Twitter, adding: Binance DEX will support hardware walletsRead MoreThe post Binance: Decentralized Exchange Will Connect With Hardware Wallets appeared first on Bitcoinist.com.",POSITIVE,없음,EXCHANGE | BNB,,0,0,Bitcoinist,https://bitcoinist.com/binance-decentralized-exchange-hardware/,https://images.cryptocompare.com/news/bitcoinist/9CO9YVyPDHa.jpeg
13265554,https://dailyhodl.com/?p=40145,1548615174,Tron Surges 130% in Just Over a Month and Shoots Past Stellar As CNBC’s Crypto Trader Grills CEO on BitTorrent Buyout,"Tron is now up over 130% since December 15th, from $.0126 to $.0292, making it the 8th largest cryptocurrency by market cap ahead of Stellar, according to CoinMarketCap. The rise has followed the reveal of the new Tron-based BitTorrent token (BTT), which will be integrated with the popular file-sharing platform BitTorrent tomorrow, and will reward users who ...The post Tron Surges 130% in Just Over a Month and Shoots Past Stellar As CNBC&apos;s Crypto Trader Grills CEO on BitTorrent Buyout appeared first on The Daily Hodl.",POSITIVE,BTT,ALTCOIN | ICO | MARKET | MINING | BTT,,0,0,The Daily Hodl,https://dailyhodl.com/2019/01/27/tron-surges-130-in-just-over-a-month-and-shoots-past-stellar-as-cnbcs-crypto-trader-grills-ceo-on-bittorrent-buyout/,https://images.cryptocompare.com/news/dailyhodl/cMpVFMzi828.jpeg
13369582,https://blokt.com/?p=31744,1548613784,"Top 5 Penny Cryptocurrencies by Market Cap in 2019: XRP, TRON, Stellar, Cardano & IOTA","What are Penny Cryptocurrencies? Penny cryptocurrencies are those cryptocurrencies that trade for less than $1. At the time of writing this article, the top 5 penny cryptocurrency list sorted by market capitalization in descending order is XRP, TRX, XLM, ADA, and MIOTA. So what do these top penny cryptocurrencies do exactly? We have provided a ...Top 5 Penny Cryptocurrencies by Market Cap in 2019: XRP, TRON, Stellar, Cardano &amp; IOTA was originally found on Cryptocurrency News | Blockchain News | Bitcoin News | blokt.com.",NEUTRAL,ADA | XRP | IOTA,ADA | BLOCKCHAIN | MARKET | XRP | IOTA,,0,0,Blokt,https://blokt.com/guides/top-5-penny-cryptocurrencies-by-market-cap-in-2019-xrp-tron-stellar-cardano-iota,https://images.cryptocompare.com/news/blokt/8e1dltr4wMm.jpeg
13245948,https://nulltx.com/?p=91615,1548613501,"XRP Price Drops Again, Community Faces More Swatting Allegations","These are very interesting times for all cryptocurrencies, tokens, and digital assets. Although the current momentum doesn&apos;t seem to favor either type right now, there are still high expectations associated with the XRP price. So far, most of those expectations will need to be kept in check first and foremost. Additionally, it seems the war ...The post XRP Price Drops Again, Community Faces More Swatting Allegations appeared first on NullTX.",NEGATIVE,XRP,TRADING | XRP,,0,0,NullTx,https://nulltx.com/xrp-price-drops-again-community-faces-more-swatting-allegations/,https://images.cryptocompare.com/news/themerkle/93UoICIE00k.jpeg
13473972,https://www.trustnodes.com/?p=20338,1548613340,The Race Towards Setting the Public Blockchain in Stone,"&apos;The nature of Bitcoin is such that once version 0.1 was released, the core design was set in stone for the rest of its lifetime.&apos; So said Satoshi Nakamoto on June...The post The Race Towards Setting the Public Blockchain in Stone appeared first on Trustnodes.",NEUTRAL,없음,BLOCKCHAIN | BTC,,0,0,TrustNodes,https://www.trustnodes.com/2019/01/27/the-race-towards-setting-the-public-blockchain-in-stone,https://images.cryptocompare.com/news/trustnodes/bL80h20i00M.png
13369583,https://blokt.com/?p=32030,1548611393,Litecoin vs Ethereum: Which is Packing More Heat in 2019 [Technologically and Economically],"After kicking off 2018 with a bang, cryptocurrencies tumbled like a house of cards by the end of the year. The fallout was so stark that the broader market ended losing more than $700 billion in market cap. All in all, it was nightmarish for investors worldwide. That said, many have always remained bullish on ...Litecoin vs Ethereum: Which is Packing More Heat in 2019 [Technologically and Economically] was originally found on Cryptocurrency News | Blockchain News | Bitcoin News | blokt.com.",NEUTRAL,없음,BLOCKCHAIN | ETH | LTC | MARKET | SPONSORED,,0,0,Blokt,https://blokt.com/cryptocurrency/litecoin-vs-ethereum-which-is-packing-more-heat-in-2019-technologically-and-economically,https://images.cryptocompare.com/news/blokt/c08a4h0a200.jpeg
13361882,https://cointelegraph.com/news/van-eck-associates-ceo-bitcoin-investors-are-moving-to-gold,1548610500,Van Eck Associates CEO: Bitcoin Investors Are Moving to Gold,"In an interview, Jan Van Eck, CEO of Van Eck Associates, suggested that Bitcoin investors have moved to gold",NEUTRAL,없음,BTC | BUSINESS | ETH | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/van-eck-associates-ceo-bitcoin-investors-are-moving-to-gold,https://images.cryptocompare.com/news/cointelegraph/8rLk4wMMIz0.jpeg
13369584,https://blokt.com/?p=32151,1548609874,Tron Price Prediction – Will TRX Break Through the $0.032 Area of Resistance?,"A look at the 6-hour chart for TRX shows that price touched the $0.030-$0.032 area of resistance before retracing a small amount. Price is currently trading at $0.00298. The RSI is at 75, indicating overbought conditions, but there are no signs of bearish divergence yet. Similarly, the MACD rejected a bearish cross and is moving ...Tron Price Prediction - Will TRX Break Through the $0.032 Area of Resistance? was originally found on Cryptocurrency News | Blockchain News | Bitcoin News | blokt.com.",NEUTRAL,TRX,BLOCKCHAIN | BTC | TRADING | TRX,,0,0,Blokt,https://blokt.com/technical-analysis/tron-price-prediction-will-trx-break-through-the-0-032-area-of-resistance,https://images.cryptocompare.com/news/blokt/eE000000000.png
13436129,https://news.bitcoin.com/?p=281633,1548609625,Bloq Labs Reveals Software Suite That Aims to Increase Hash Power by Double Digits,The blockchain organization Bloq Labs has introduced a beta version of a new software suite for cryptocurrency miners called Titan. Bloq co-founder Jeff Garzik announced the project at the recent Binance conference in Singapore and claims the protocol can maximize a mining machine&apos;s hashrate by double digits with thoughtful configuration and dynamic adjustment. Also read: An ...The post Bloq Labs Reveals Software Suite That Aims to Increase Hash Power by Double Digits appeared first on Bitcoin News.,POSITIVE,없음,BLOCKCHAIN | EXCHANGE | MINING | TECHNOLOGY | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/bloq-labs-reveals-software-suite-that-aims-to-increase-hash-power-by-double-digits/,https://images.cryptocompare.com/news/bitcoin.com/e44aFhw0pg6.jpeg
13410888,https://cryptopotato.com/?p=26779,1548609137,Mimblewimble Craze: Grin and Beam are Exploding 70% Gains,"Grin and Beam, two revolutionary anonymous Mimblewimble based cryptocurrencies recorded significant gains over the last 24 hours. This is coming after the Grin coin dropped massively, losing 98% of its price value during its first trading day on Jan 17. Grin entered the trading arena on Jan 16 at about 10 pm UTC with a ...The post Mimblewimble Craze: Grin and Beam are Exploding 70% Gains appeared first on CryptoPotato.",POSITIVE,없음,TRADING,,0,0,Crypto Potato,https://cryptopotato.com/mimblewimble-craze-grin-and-beam-are-exploding-70-gains/,https://images.cryptocompare.com/news/cryptopotato/8iw2O21A109.jpeg
13369585,https://blokt.com/?p=32135,1548608689,"XRP, Dogecoin, IOTA, XLM, Dash, Monero, Neo, Tron: Price Predictions, Jan 27","XRP Price Analysis: A look at the Daily chart for XRP shows that price is currently trading at $0.31, very close to the support line of the symmetrical triangle it has been trading in for the past six months. Price is trading below the 7, 21, 50 and 200-period moving averages and the Ichimoku cloud. ...XRP, Dogecoin, IOTA, XLM, Dash, Monero, Neo, Tron: Price Predictions, Jan 27 was originally found on Cryptocurrency News | Blockchain News | Bitcoin News | blokt.com.",NEUTRAL,XLM | XRP | IOTA,DOGE | TRADING | XLM | XRP | IOTA,,0,0,Blokt,https://blokt.com/technical-analysis/xrp-dogecoin-iota-xlm-dash-monero-neo-tron-price-predictions-jan-27,https://images.cryptocompare.com/news/blokt/eE000000000.png
13473973,https://www.trustnodes.com/?p=20334,1548607309,Iran to Launch a Rial Stablecoin,"Iran is the latest to join the stablecoins trend with its plans to launch a rial-backed crypto according to Al Jazeera. Details are to be revealed on Tuesday, they say,...The post Iran to Launch a Rial Stablecoin appeared first on Trustnodes.",POSITIVE,없음,BLOCKCHAIN,,0,0,TrustNodes,https://www.trustnodes.com/2019/01/27/iran-to-launch-a-rial-stablecoin,https://images.cryptocompare.com/news/trustnodes/ew0w0000000.png
