뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
12050938,https://ambcrypto.com/?p=307806,1682292635,Filecoin bulls show signs of weakness and April can see FIL drop below…,The retest of the bullish order block at $5.2 saw the bulls come up with only a meek response. The market structure of Filecoin also pointed toward a downtrend.,NEGATIVE,FIL,ALTCOIN | FIL | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/filecoin-bulls-show-signs-of-weakness-and-april-can-see-fil-drop-below/,https://images.cryptocompare.com/news/default/ambcrypto.png
12050145,https://cryptopotato.com/?p=247559,1682290406,Thodex Founder Extradited to Turkey After Disappearing with $2.6B User Funds,He was chased by international authorities for nearly two years before he was finally captured in Albania.,NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/thodex-founder-extradited-to-turkey-after-disappearing-with-2-6b-user-funds/,https://resources.cryptocompare.com/news/27/12050145.jpeg
12049645,https://ambcrypto.com/?p=307924,1682289033,"Assessing whether Bitcoin can slide below $20,000 as FUD intensifies",The latest Glassnode alert revealed that the amount of Bitcoin supply last active in the last two-three years just soared to a 2-year high.,NEUTRAL,없음,BTC | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/assessing-whether-bitcoin-can-slide-below-20000-as-fud-intensifies/,https://images.cryptocompare.com/news/default/ambcrypto.png
12049082,https://news.bitcoin.com/?p=584704,1682287240,"Janice McAfee Continues Battle for Release of John McAfee’s Remains, 670 Days After His Death","Last year in July, it was widely reported that the now deceased, enigmatic tech magnate John McAfee’s body was still in a Spanish morgue for a full year after his untimely demise. McAfee’s widow, Janice, has taken to social media to voice her distress over the extended delay in the release of his remains. It",NEUTRAL,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/janice-mcafee-continues-battle-for-release-of-john-mcafees-remains-670-days-after-his-death/,https://resources.cryptocompare.com/news/14/12049082.jpeg
12048876,https://decrypt.co/?p=137627,1682286796,"Trust Wallet Fixed Vulnerability But Warns $88,000 of User Funds Are Still at Risk",The Binance-backed crypto wallet project said hacks are still possible for users with older accounts.,NEGATIVE,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/137627/trust-wallet-vulnerability-fix-refund-88000-funds-still-at-risk,https://resources.cryptocompare.com/news/44/12048876.jpeg
12048320,https://ambcrypto.com/?p=307899,1682285432,"Cosmos [ATOM] shrinks to $10.58 support, here are key levels to consider","Cosmos [ATOM] drops to key $10.58 support, which may tap bulls for recovery. But the fluctuating funding rates could undermine a strong recovery.",NEUTRAL,ATOM,ALTCOIN | ATOM | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/cosmos-atom-shrinks-to-10-58-support-here-are-key-levels-to-consider/,https://images.cryptocompare.com/news/default/ambcrypto.png
12048155,https://zycrypto.com/?p=80080,1682284964,The Shanghai Upgrade Could Spark Decentralization In Staking As Big Guns Are Forced To Step Back,The Shanghai upgrade has been lauded in several quarters around the cryptocurrency space and is billed to spark new regulatory concerns as users begin to withdraw their staked assets.,NEUTRAL,없음,ETH,,0,0,ZyCrypto,https://zycrypto.com/the-shanghai-upgrade-could-spark-decentralization-in-staking-as-big-guns-are-forced-to-step-back/,https://images.cryptocompare.com/news/default/zycrypto.png
12048184,https://cointelegraph.com/news/celsius-auction-has-gemini-and-coinbase-as-new-bidders-report,1682284898,Celsius auction has Gemini and Coinbase as new bidders: Report,Two new consortiums will dispute the assets of bankrupt crypto lender Celsius Network in an auction scheduled for April 25 in New York.,NEUTRAL,없음,EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/celsius-auction-has-gemini-and-coinbase-as-new-bidders-report,https://resources.cryptocompare.com/news/16/12048184.jpeg
12048153,https://zycrypto.com/?p=80076,1682284621,"Bitcoin Price Forms “Local Top”, Minor Correction Expected, Pundit Avers","After a steady decline since Wednesday, Bitcoin traded flatly throughout the weekend despite recovering slightly on Saturday. In the past week, the leading cryptocurrency by market capitalization has lost over 8% of its value.",NEGATIVE,없음,BTC | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/bitcoin-price-forms-local-top-minor-correction-expected-pundit-avers/,https://images.cryptocompare.com/news/default/zycrypto.png
12047684,https://nulltx.com/?p=111136,1682283635,"DigiToads (TOADS), Monero (XMR), and Dogecoin (DOGE): The Unlikely Trio Shaking Up the Crypto World","The cryptocurrency world constantly evolves, with new coins and tokens emerging daily. However, some cryptocurrencies stand out from the rest due to their unique features and widespread adoption. DigiToads (TOADS), Monero (XMR), and Dogecoin (DOGE) are three such cryptocurrencies that have gained popularity among investors and traders alike. Dogecoin (DOGE) launched in 2013 and Monero",POSITIVE,DOGE | XMR,BUSINESS | DOGE | XMR,,0,0,NullTx,https://nulltx.com/digitoads-toads-monero-xmr-and-dogecoin-doge-the-unlikely-trio-shaking-up-the-crypto-world/,https://images.cryptocompare.com/news/default/nulltx.png
