뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
24929189,https://cryptobriefing.com/?p=132990,1711670279,"Sam Bankman-Fried might get early release, suggest legal experts","Despite the 25-year sentence, there have been talks that under state law, FTX's former CEO could receive a reduced sentence.",NEUTRAL,없음,REGULATION,,0,0,Crypto Briefing,https://cryptobriefing.com/sam-bankman-fried-early-release/,https://images.cryptocompare.com/news/default/cryptobriefing.png
24928642,https://cryptobriefing.com/?p=133006,1711669202,Bitwise joins the race for a spot Ethereum ETF in its latest filing,"The company is behind BITB, the fourth largest ETF by BTC under management, with over 30,000 BTC in holdings.",POSITIVE,BTC,BTC | ETH | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/bitwise-joins-the-race-spot-ethereum-etf/,https://images.cryptocompare.com/news/default/cryptobriefing.png
24928478,https://en.coin-turk.com/?p=139694,1711668916,"Cryptocurrency Market Update: Bitcoin Recovers, Altcoins Show Mixed Signals","Bitcoin price fluctuates between $69,000 and $71,500. CEEK Coin shows weakness, but a rally could follow. Continue Reading: Cryptocurrency Market Update: Bitcoin Recovers, Altcoins Show Mixed Signals",NEUTRAL,없음,ALTCOIN | BTC | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/cryptocurrency-market-update-bitcoin-recovers-altcoins-show-mixed-signals/,https://resources.cryptocompare.com/news/79/24928478.jpeg
24928329,https://bitcoinist.com/?p=290245,1711668617,Bitcoin Difficulty Drops: Miners Hesitant To Expand Ahead Of Halving?,"On-chain data shows the Bitcoin difficulty has seen a drop in the latest network adjustment, suggesting the miners have stopped their expansion. Bitcoin Difficulty Drops 1% As Hashrate Remains Flat The “difficulty” is an in-built feature of the Bitcoin network that controls how hard the miners would find it to find blocks on the chain",NEUTRAL,없음,BTC | MINING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-difficulty-drops-miners-expand-halving/,https://resources.cryptocompare.com/news/13/24928329.jpeg
24930908,https://cryptonews.com/?p=190930,1711668602,"South Korean Judges Hold Bitcoin and Altcoins, Disclosures Show","Several senior South Korean judges hold Bitcoin, Ethereum, and altcoins, new public disclosure data revealed on March 28. The post South Korean Judges Hold Bitcoin and Altcoins, Disclosures Show appeared first on Cryptonews .",NEUTRAL,없음,ALTCOIN | BTC | ETH | REGULATION,,0,0,cryptonews,https://cryptonews.com/news/south-korean-judges-hold-bitcoin-and-altcoins-disclosures-show.htm,https://resources.cryptocompare.com/news/52/24930908.jpeg
24928177,https://www.cryptopolitan.com/?p=503291,1711668300,Business Concerns Rising: DeFi Vulnerabilities and Scams Revealed in Q1,"The first quarter of 2024 will see a crisis in the cryptocurrency market, with total losses reported due to hacks and fraud witnessed. $336.3 million loss. While this figure is indeed alarming, it also represents a slight decrease from the previous year and reflects both subtle and unmistakable changes in the economy. DeFi Vulnerabilities report",NEGATIVE,없음,BUSINESS | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/defi-vulnerabilities-scams-revealed-q1/,https://resources.cryptocompare.com/news/43/24928177.jpeg
2322133,https://www.cryptopolitan.com/?p=103770,1711668294,Decentraland Price Prediction 2024-2033: Is MANA Running Out?,"Decentraland Price Prediction 2024-2033 Remember the crypto VR bubble? Is it all over yet? Well, maybe not! Decentraland is a leader in this ecosystem, especially the play-to-earn (P2E) space. Its native token, MANA, has seen gains week after week, racking up 6% in the past week and 28% in the past 90 days. Can investors",POSITIVE,MANA,BUSINESS | ICO | MANA | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/decentraland-price-prediction/,https://resources.cryptocompare.com/news/43/2322133.jpeg
24928089,https://news.bitcoin.com/?p=640437&preview=true&preview_id=640437,1711668038,Blackrock CEO Larry Fink ‘Very Bullish’ on Bitcoin — Hails IBIT ‘the Fastest Growing ETF’ Ever,"The CEO of Blackrock, the world’s largest asset manager, Larry Fink, says he is “very bullish on the long-term viability of Bitcoin.” Noting that he is “pleasantly surprised” by the demand for Blackrock’s spot bitcoin exchange-traded fund (ETF), he emphasized that the Ishares Bitcoin Trust (IBIT) is “the fastest growing ETF in the history of",POSITIVE,없음,BTC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/blackrock-ceo-larry-fink-very-bullish-on-bitcoin-hails-ibit-the-fastest-growing-etf-ever/,https://resources.cryptocompare.com/news/14/24928089.jpeg
24928823,https://www.cryptointelligence.co.uk/?p=12380,1711667975,"Driving Cats NFT Club Drop – Should You Buy DCNC Instead of SHIB, DOGE or PEPE?","The first phase of the Driving Cats NFT Club sale will be available to all members of the public, and it will get underway at 8:30 AM (GMT) on 29 March. Many crypto investors have been pouring money into altcoins, like Shiba Inu (SHIB), Dogecoin (DOGE), and Pepecoin (PEPE) in search of higher gains than what they’re likely to achieve holding Bitcoin (BTC) or Ethereum (ETH). While these altcoins can deliver significant returns in the next bull run – potentially over 200% – investing in NFTs at the beginning of the drop can potentially generate even higher returns, in a",POSITIVE,BTC | DOGE | SHIB | PEPE,ALTCOIN | BTC | DOGE | SHIB | PEPE,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/driving-cats-nft-club-pre-sale-should-you-buy-a-dcnc-instead-of-shib-doge-or-pepe/,https://resources.cryptocompare.com/news/95/default.png
24928824,https://timestabloid.com/?p=32043,1711667953,250 Million XRP Moved Out of KuCoin,"The cryptocurrency exchange KuCoin has initiated a significant transfer of 250 million XRP tokens (approximately $158 million) amidst legal scrutiny from US authorities. Whale Alert, a platform dedicated to tracking large cryptocurrency transactions, first reported the movement in a post on X. The substantial XRP movement coincides with criminal charges filed against KuCoin and two The post 250 Million XRP Moved Out of KuCoin appeared first on Times Tabloid - Latest Cryptocurrency News, Bitcoin (BTC) News, Ethereum (ETH) News, Shiba Inu (SHIB) News, Ripple's XRP News .",NEGATIVE,BTC | ETH | SHIB | XRP,BTC | ETH | EXCHANGE | SHIB | XRP,,0,0,TimesTabloid,https://timestabloid.com/250-million-xrp-moved-out-of-kucoin/,https://resources.cryptocompare.com/news/67/default.png
