뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13404648,https://cryptopotato.com/?p=129839,1626824142,Vegas Mother-Son Duo Alleged of a $12 Million Crypto Ponzi Scheme,"The SEC shattered a cryptocurrency Ponzi scheme, where a mother and her son stole $12 million from more than 270 investors.",NEGATIVE,없음,BUSINESS | REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/vegas-mother-son-duo-alleged-of-a-12-million-crypto-ponzi-scheme/,https://images.cryptocompare.com/news/default/cryptopotato.png
13272105,https://ambcrypto.com/?p=171665,1626823830,Here’s the catalyst for Bitcoin’s future growth you might not be aware of,"The relationship between traditional stocks, commodities, and Bitcoin has been fundamental in the past. For instance, the March 2020 crash took place when the stock market faced its biggest dump in over 30 years, and Bitcoin investors were cashing out their investments for liquidity. Over time, however, the correlation has gone down. Alas, it is ...",NEUTRAL,없음,BTC | BUSINESS | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/heres-the-catalyst-for-bitcoins-future-growth-you-might-not-be-aware-of/,https://images.cryptocompare.com/news/default/ambcrypto.png
13223299,https://www.newsbtc.com/?p=467816,1626822054,"As Ethereum Price Suffers, Investors Wonder If ETH Can Become Deflationary","Ethereum has not been left out of the onslaught currently happening in the market. The coin has lost over 2.4% in the last 24 hours and is now trading in the $1,700 territory as of the time of writing this article. The digital asset continues to dip as the crypto market continues to experience massive losses. Ethereum has now lost over 50% from its all-time high in April when the coin had shot past $4,000. Holders continue to remain bullish on the coin as upgrades promise new and exciting things in the future of the digital asset. The coin continues to experience growing anticipation in wait for the move to ETH 2.0. Related Reading | Ethereum 2.0 Contract Reaches 100,000 ETH Milestone But now a whole other question has arisen in regards to Ethereum, and that is if the digital asset will ever become deflationary. Unlimited ETH Supply Given the structure of Ethereum, it is not a stretch to say that the digital asset does not possess any hard cap. The network is structured that for every new block created, two ETH coins are produced. Then this means that as long as people continue to use the network, then more ETH coins will continue to be created. An unlimited supply of any currency or asset puts that asset or currency at risk for inflation. Thus, Ethereum&apos;s model remains an inflationary one due to there being no cap on the overall supply of ETH. Related Reading | Ethereum Whales Go On Buying Spree, Top...",NEGATIVE,ETH,BUSINESS | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/all/can-ethereum-become-deflationary/,https://images.cryptocompare.com/news/default/newsbtc.png
13445029,https://bitcoinist.com/?p=155186,1626822044,Market Remains In “Extreme Fear” As Bitcoin Price Plummets,"Bitcoin continues to see price dips as fear looms. Earlier in the month, Bitcoinist had reported that the crypto market had been in &apos;Extreme Fear&apos; for the longest stretch in a year. According to Arcane Research, this has persisted to the present. The Fear &amp; Greed Index continues to show that market sentiments remain quite ...",NEGATIVE,없음,BTC | MARKET | TRADING | RESEARCH,,0,0,Bitcoinist,https://bitcoinist.com/market-remains-in-extreme-fear-as-bitcoin-price-plummets/?utm_source=rss&utm_medium=rss&utm_campaign=market-remains-in-extreme-fear-as-bitcoin-price-plummets,https://images.cryptocompare.com/news/default/bitcoinist.png
13429207,https://news.bitcoin.com/?p=476054&preview=true&preview_id=476054,1626822021,Mastercard Enhancing Program for Cryptocurrency Wallets and Exchanges,"Payments giant Mastercard has announced that its crypto card program is being enhanced for cryptocurrency wallets and exchanges. The company said, &apos;Making the process simpler will allow more banks and crypto partners the opportunity to offer their consumers the choice of paying with cryptocurrency.&apos; Mastercard Making It Simpler to Convert Cryptocurrency to Traditional Fiat Currency ...",POSITIVE,없음,FIAT | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/mastercard-enhancing-program-cryptocurrency-wallets-exchanges/,https://images.cryptocompare.com/news/default/bitcoincom.png
13445030,https://bitcoinist.com/?p=155204,1626821223,"Crypto Exchange FTX Raises $900M At An $18B Valuation, Breaks From Binance","Exciting beginning of the week for one of the crypto industry&apos;s richest, CEO Sam Bankman-Fried. His derivatives exchange FTX announced $900 million in a Series B fundraising effort. That raises its profile even more. And its value, which is now a whopping $18B, and was $1.2B a year ago. And what a year it&apos;s been. ...",POSITIVE,없음,ALTCOIN | BTC | EXCHANGE | BNB,,0,0,Bitcoinist,https://bitcoinist.com/crypto-exchange-ftx-raises-900m-at-an-18b-valuation-breaks-from-binance/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-exchange-ftx-raises-900m-at-an-18b-valuation-breaks-from-binance,https://images.cryptocompare.com/news/default/bitcoinist.png
13272106,https://ambcrypto.com/?p=171945,1626820232,XRP remains exposed to a 15% decline if this happens,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be taken as investment advice The first half of 2021 has been quite eventful for the global cryptocurrency market. The new year kicked off with a rising Bitcoin that eventually snapped an ATH of above $60,000 in mid-May. Naturally, ...",NEGATIVE,XRP,BTC | MARKET | XRP,,0,0,AMB Crypto,https://ambcrypto.com/xrp-remains-exposed-to-a-15-loss-if-this-happens/,https://images.cryptocompare.com/news/default/ambcrypto.png
13413163,https://blockworks.co/?p=5717,1626818902,China: eCNY Meant to Replace Domestic Cash,"China&apos;s CBDC, the eCNY, isn&apos;t a &apos;Chinese bitcoin&apos; or will it challenge the USD&apos;s hegemonyThe post China: eCNY Meant to Replace Domestic Cash appeared first on Blockworks.",NEUTRAL,없음,ASIA | BTC | REGULATION,,0,0,Blockworks,https://blockworks.co/china-ecny-meant-to-replace-domestic-cash/,https://images.cryptocompare.com/news/default/blockworks.png
13258240,https://dailyhodl.com/?p=154355,1626818710,"One Crypto Sector Set To Disrupt Entire Financial System and Global Business Models, Says Macro Guru Raoul Pal","Macro analyst and Real Vision CEO Raoul Pal believes one particular sector of crypto will restructure finance and global business operations. In a new interview on Real Vision, Pal makes the case for non-fungible tokens (NFTs), claiming that the breakthrough of tokenizing real-world assets will completely reshape the way we conduct business. &apos;Basically, I have ...The post One Crypto Sector Set To Disrupt Entire Financial System and Global Business Models, Says Macro Guru Raoul Pal appeared first on The Daily Hodl.",POSITIVE,없음,BLOCKCHAIN | BUSINESS,,0,0,The Daily Hodl,https://dailyhodl.com/2021/07/20/one-crypto-sector-set-to-disrupt-entire-financial-system-and-global-business-models-says-macro-guru-raoul-pal/,https://images.cryptocompare.com/news/default/dailyhodl.png
13223300,https://www.newsbtc.com/?p=467809,1626818409,"After 3 Months In The Red, Why Bitcoin Is The Crypto Market’s Best Performer","Bitcoin broke below its support zones and trades around its yearly open after another massive selloff. At the time of writing, the first cryptocurrency by market cap trades at $29,605 with an 11.2% loss in the weekly chart. The crypto market has followed Bitcoin, except for a handful of coins, and the top ten sit on more pronounced losses. For three consecutive months, BTC and major cryptocurrencies have been in the red. May and June saw two capitulation events that pushed BTC&apos;s price below its current levels. Hence why so many investors and traders expect further downside to consolidating a third and possibly final capitulation. The weeks leading to the most recent crash saw Ethereum (ETH) outperforming Bitcoin (BTC). The second cryptocurrency by market cap rose from around $1,600 to $2,390 before retracing to current levels. However, a recent report by Arcane Research concluded that BTC remains the best performer in the crypto market. In consequence, the BTC Dominance has increased as altcoins are pushed further down their support levels. As seen below, the Bitcoin Dominance stood at 46.92% by the time the report was published with ETH following with a 16.96%. USDT (5.12%), BNB (3.72%), ADA (2.86%) taking on XRP (2.05%) and DOGE (1.82%) positions. The chart shows that Bitcoin retraces around 11.2% since the beginning of July 2021. Cryptocurrencies with large market caps saw the less severe drops with only 18.5% closely...",NEUTRAL,ADA | BTC | ETH,ADA | ALTCOIN | BTC | ETH | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/why-bitcoin-markets-best-performer/,https://images.cryptocompare.com/news/default/newsbtc.png
