뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13580353,https://www.cryptopolitan.com/?p=43920,1589241597,Binance Coin price rests above $15.00,"Binance Coin price varied above the $15.10 level after the price dump occurred on the 10th of May. The cryptocurrency turned bearish, and the price graph lowered itself towards the $14.40 level in the evening of the 11th of May. The BNBUSD pair traded between $14.20 and $15.60 levels over the day. 1-Day Binance Coin ...",NEUTRAL,BNB,EXCHANGE | TRADING | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-coin-price-rests-above-15-00/,https://images.cryptocompare.com/news/cryptopolitan/80g08200000.png
13351399,https://cointelegraph.com/news/final-block-mined-before-halving-contained-reminder-of-btcs-origins,1589239800,Final Block Mined Before Halving Contained Reminder of BTC’s Origins,"In the final block, Miner f2pool immortalized a NY Times article highlighting the similarities between the 2008 financial crisis and today.",NEUTRAL,BTC,BTC | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/final-block-mined-before-halving-contained-reminder-of-btcs-origins,https://images.cryptocompare.com/news/cointelegraph/dgxE0M42400.jpeg
13580354,https://www.cryptopolitan.com/?p=43910,1589238707,Bitcoin price falls to $8400: what’s next?,"After the dump on 10th May, the Bitcoin price held the support above $8400 for the first half on 11th May. The trading pair briefly spiked above the $9100 level, after which it gradually returned towards the $8400 support. Jay Shree, the TradingView analyst, suggested that BTC price will undergo two possible scenarios, one of ...",NEUTRAL,BTC,BTC | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-price-falls-to-8400/,https://images.cryptocompare.com/news/cryptopolitan/cgiz1pV6109.png
13447861,https://bitcoinist.com/?p=133842,1589238051,"Post Halving, Bitcoin Still Will Surge to $20,000 In 2020: Wall Street Billionaire","Just three hours ago, Bitcoin&apos;s latest block reward halving finally came to pass. Unlike optimists expected, the market didn&apos;t pump in the wake of this event. Instead, BTC is actually down more than 15% in the past three days, having rallied as high as $10,100 on Thursday to only fall to $8,400 as of the time of this article&apos;s writing. Yet this drop has not stopped a prominent Wall Street billionaire from predicting Bitcoin will ...",POSITIVE,BTC,BTC | MARKET | MINING | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/post-halving-bitcoin-still-will-surge-to-20000-in-2020-wall-street-billionaire/?utm_source=rss&utm_medium=rss&utm_campaign=post-halving-bitcoin-still-will-surge-to-20000-in-2020-wall-street-billionaire,https://images.cryptocompare.com/news/bitcoinist/co020000000.jpeg
13447862,https://bitcoinist.com/?p=133835,1589238048,This Binance Orderbook Occurrence Heavy Favors Bitcoin Longs; Here’s Why,"The recent volatility seen within the crypto market has led to widespread liquidations amongst Bitcoin traders This has caused the open interest seen across most major exchanges to plummet, with the slow recovery being a sign that many of these traders are now moving to the sidelines One interesting occurrence seen while looking towards the Binance spot orderbook points to aggressive buying amongst active investors. This favors longs and could help bolster BTC Bitcoin has ...",POSITIVE,BTC,BTC | BUSINESS | EXCHANGE | MARKET | BNB,,0,0,Bitcoinist,https://bitcoinist.com/this-binance-orderbook-occurrence-heavy-favors-bitcoin-longs-heres-why/?utm_source=rss&utm_medium=rss&utm_campaign=this-binance-orderbook-occurrence-heavy-favors-bitcoin-longs-heres-why,https://images.cryptocompare.com/news/bitcoinist/9AOp0xy4P80.jpeg
13227269,https://www.newsbtc.com/?p=423493,1589238047,Bitcoin Exits Third Ever Halving Event with Incredibly Strong Fundamentals,Bitcoin has officially seen its third-ever mining rewards halving event. This event - slated to occur every four years - reduces the block rewards by 50% in order to that the asset is deflationary. The short-term bullishness of this event is widely debated. Some analysts believe that the lower profitability seen amongst miners will lead...,POSITIVE,없음,BTC | MINING | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/05/11/bitcoin-exits-third-ever-halving-event-with-incredibly-strong-fundamentals/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-exits-third-ever-halving-event-with-incredibly-strong-fundamentals,https://images.cryptocompare.com/news/newsbtc/ey8N4ajcgw0.jpeg
13351400,https://cointelegraph.com/news/heres-why-exchanges-havent-integrated-bitcoins-lightning-network,1589237520,Here’s Why Exchanges Haven’t Integrated Bitcoin’s Lightning Network,"On Sunday, Lightning Labs CEO Elizabeth Stark explained why exchanges have been hesistant to integrate Bitcoin&apos;s Lightning Network.",NEUTRAL,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/heres-why-exchanges-havent-integrated-bitcoins-lightning-network,https://images.cryptocompare.com/news/cointelegraph/c2ffeF2e0X0.jpeg
13396577,https://decrypt.co/?p=28536,1589237462,Winklevoss-owned Gemini moving forward with Europe expansion,COVID-19 means crypto&apos;s &apos;talking points&apos; are more relevant than others. And the brothers think theirs is a message that will play well globally.,POSITIVE,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/28536/winklevoss-gemini-moving-forward-europe-expansion,https://images.cryptocompare.com/news/decrypt/ciOx3xrkiJh.jpeg
13580355,https://www.cryptopolitan.com/?p=43918,1589237406,Litecoin SegWit adoption rate much higher compared to Bitcoin,"Litecoin SegWit adoption rate stands significantly higher than that of Bitcoin. Over the years, the number of coins that have implemented &apos;Segregated Witness&apos; technology has grown exponentially. Most significant cryptocurrencies today follow this approach, thereby boosting its adoption rate. Litecoin SegWit adoption rate is no different. Though overlooked by traders, Litecoin surprisingly boasts a SegWit ...",POSITIVE,없음,BTC | LTC | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/litecoin-segwit-adoption-high-to-bitcoin/,https://images.cryptocompare.com/news/cryptopolitan/dhG2y0YNU0a.jpeg
42383670,0r6Zag11PPDEMKgUX9y4kF,1589236690,The Brooklyn Nets' Spencer Dinwiddie Makes the Bull Case for Tokenizing Entertainers,"Brooklyn Nets guard Spencer Dinwiddie knows how to get to the point when he talks about using cryptocurrency to tokenize his basketball contract.      ""When you democratize ownership of a contract, or cash flows, there's two ways that an entertainer really derives his value, you know, he maximizes talent but also the fan engagement is another way,"" he said during CoinDesk's Consensus: Distributed virtual conference on Monday.      Since late 2019, Dinwiddie has been looking to offer a piece of his future cash flows via a crypto token. The deal he's looking to set up is not finalized yet.      ""It's ongoing and it's something I'm really excited about, actually,"" he said.      His peers in basketball are starting to ask him questions about his approach as well, especially now that COVID-19 has left them idle.      ""I can't speak for anyone specifically, especially not my teammates – don't want them to kill me when I get in the locker room,"" Dinwiddie quipped, but he did acknowledge a lot of them are curious about what he's doing.      During the crisis, he said, he sees athletes and other entertainers asking themselves ""are there more exotic ways to maximize my earning potential especially while I'm sitting at home? The entrepreneurial mind of a lot of these guys is really starting to flourish during the crisis.""    Tokenize upon a star            It was not simple for Dinwiddie to get to the point where he could experiment with his contract in this way, he explained. The NBA itself was reluctant to let him.      ""I think when you're dealing with legacy systems, they covet control, quite frankly,"" Dinwiddie said, explaining the reluctance of the NBA to allow him to tokenize his contract, largely because league officials didn't really understand it. ""They're kind of allowing me to do like this pilot, in a sense, and so that's why some of the more fun things we wanted to do aren't included.""      He filed his token sale as a U.S. Securities and Exchange Commission Regulation D offering to put his team ""in a position of power"" when others began looking into the sale.      ""By going with accredited investors first it really lets us focus on the meet of the offering and not worry about if there's a kid down the street who might get ripped off or, yada yada, big bad basketball player type of thing,"" he said.      He sees a larger potential beyond sports.      ""Anyone with semi-public to public cash flows and has a fan base can participate,"" he said.      For sports, he sees it potentially almost making fantasy sports real, but there's no way it needs to stop there.      ""I envision a world where a Kevin Hart token can trade for a LeBron James token can trade for a Serena Williams token, and because we are all our own business, each token will have its own perks attached to it,"" Dinwiddie said. ""You know there might be a 5% dividend, there might be future value where it could have a truly asymmetrical yield curve. There could be a utility value, maybe Lebron James offering an exclusive camp only for his token holders.""    I envision a world where a Kevin Hart token can trade for a LeBron James token can trade for a Serena Williams token.  How he got here        With a Twitter bio now that reads, ""Just a tech guy with a jumper,"" Dinwiddie did not immediately convert to crypto enthusiasm when he first learned about it.      ""When I got into the NBA in 2014, one of my friends in finance told me to start looking at bitcoin and cryptocurrency. I was definitely too scared. I just got into the NBA I wasn't going to be one of those horror stories,"" he said. ""Fast forward to 2017, I actually got a little more solidified in the league, had the very same conversation, he showed me the price difference, so naturally I was curious. I put in small amounts of money and I was fortunate to ride the 2017 wave, and also the crash in 2018. And that pretty much led to an education process.""      He started getting curious about how other technologies beyond bitcoin could lead to new and interesting business models.      ""Now we're here and I've been an evangelist for both sides of the tree ever since,"" he said.",POSITIVE,없음,BTC | BUSINESS | EXCHANGE | TRADING | TOKEN SALE,Brady Dale,0,0,CoinDesk,https://coindesk.com/markets/2020/05/11/the-brooklyn-nets-spencer-dinwiddie-makes-the-bull-case-for-tokenizing-entertainers,https://cdn.sanity.io/images/s3y3vcno/production/7ac93693e632a30843cef38083840065bf530295-1920x1080.jpg?w=300&h=300&fit=crop
