뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42383084,0r6Zag11PPDEMKgUX9tkv3,1574294340,Vermont Utility Customers to Trade Renewable Energy Credits on LO3 Blockchain,"Vermont’s largest electric utility is using blockchain platform LO3 Energy for its new energy marketplace pilot project, embracing blockchain tech as Green Mountain Power (GMP) drives toward a 100% renewable goal in the next five years.      GMP’s program is called Vermont Green and will be available through a mobile app for GMP’s 220,612 customers on Dec. 3.      It allows Vermonters to buy and sell renewables with a blockchain storing their transactions.      Energy blog Microgrid Knowledge first reported the new service after it was revealed in a Nov. 18 filing with the state regulator.      Since winning a 2016 patent for geothermal energy transfers, green energy startup LO3 has built out high-profile partnerships for its peer-to-peer system. It won an undisclosed sum investment from fossil fuel giant Shell in July.    With this launch, LO3 Energyhttps://lo3energy.com/first-us-marketplace-for-locally-produced-clean-energy-launched-by-lo3-energy-and-green-mountain-power/ becomes the service of choice in Vermont’s latest green energy campaign. GMP picked LO3’s proposal from six different applicants, according to the filing, recognizing that blockchain provides the best solution for user privacy and transaction immutability.    Additionally, blockchain allows the service to grow alongside an increasingly decentralized marketplace, the regulatory filing said.      “As an increasing number of distributed assets are deployed across GMP’s service territory, GMP views the ability to utilize distributed consensus associated with blockchain as a potential means to efficiently track this chain of custody going forward.”      As it stands, market participants will set bids for renewable energy credits on the GMP app, host to LO3’s Pando energy marketplace. The utility expects renewable-conscious businesses in particular to buy credits through the app.      Stakeholders believe the pilot marketplace shores up a problem in Vermont’s renewables-heavy energy sector; with services like home solar panels booming, there’s more than enough electricity to go around.      “There’s a huge appetite for local businesses to be 100 percent renewable and at the same time there’s an increasing amount of home solar production,” LO3 Energy founder and CEO Lawrence Orsini said in a statement.      “This platform pairs the local supply with demand at the grid edge and we are delighted to be working with GMP to bring this market to commercial reality.”      Graham Turk, Innovation strategist for GMP, wrote in the Nov. 18 filing that blockchain works in this use scenario.      “Blockchain is uniquely-suited for tracking chains of custody (especially for non-physical assets like VGAs), creating a more transparent tracking system for buyers, sellers, and regulators. LO3’s platform is designed with scalability in mind and such future expansion may be found practical.”",POSITIVE,없음,BLOCKCHAIN | MARKET,Danny Nelson,0,0,CoinDesk,https://coindesk.com/business/2019/11/20/vermont-utility-customers-to-trade-renewable-energy-credits-on-lo3-blockchain,https://cdn.sanity.io/images/s3y3vcno/production/2c323a5b42adaf83ce9eabcea3946f56b7a657b7-1200x800.jpg?w=300&h=300&fit=crop
13434466,https://news.bitcoin.com/?p=347788&preview=true&preview_id=347788,1574294111,Paypal CEO Admits He Owns Bitcoin,"The CEO of Paypal, Daniel Schulman, has revealed in an interview that he personally owns bitcoin. He also talked about Paypal&apos;s plans regarding cryptocurrency, how to achieve mass adoption, and why Paypal decided to leave Facebook&apos;s Libra project. Also read: US to Strictly Enforce Crypto Rules Similar to FATF Guidelines Schulman Owns Bitcoin Daniel Schulman, ...The post Paypal CEO Admits He Owns Bitcoin appeared first on Bitcoin News.",POSITIVE,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/paypal-ceo-admits-he-owns-bitcoin-2/,https://images.cryptocompare.com/news/bitcoin.com/ceyg5w02400.jpeg
13229875,https://www.newsbtc.com/?p=404937,1574290857,Bitcoin Visits Critical Long-Term Trendline; Break Below Could Lead to Massive Losses,"Bitcoin (BTC) has continued to consolidate around its key near-term support at $8,000 and both its bulls and bears have remained deadlocked as it fails to gain any decisive momentum in the time since its recent drop down to its current price levels. Analysts are now noting that Bitcoin is currently trading at a key...The post Bitcoin Visits Critical Long-Term Trendline; Break Below Could Lead to Massive Losses appeared first on NewsBTC.",NEGATIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/20/bitcoin-visits-critical-long-term-trendline-break-below-could-lead-to-massive-losses/,https://images.cryptocompare.com/news/newsbtc/9g5bXM8kN6v.jpeg
13355558,https://cointelegraph.com/news/bloomberg-panel-bitcoin-more-attractive-during-times-of-global-uncertainty,1574290620,Bloomberg Panel: Bitcoin More Attractive During Times of Global Uncertainty,Bloomberg panelists agree that BTC becomes more attractive during times of irresponsible monetary policies from central banks and governments globally,POSITIVE,BTC,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/bloomberg-panel-bitcoin-more-attractive-during-times-of-global-uncertainty,https://images.cryptocompare.com/news/cointelegraph/c1ig40y308h.png
13398661,https://decrypt.co/?p=11826,1574290485,Bitcoin not as bad for the planet as everyone thinks: study,Bitcoin&apos;s energy-guzzling blockchain isn&apos;t great for the environment. But a new study suggests its effects on the plant aren&apos;t as terrible as we all thought.The post Bitcoin not as bad for the planet as everyone thinks: study appeared first on Decrypt.,POSITIVE,없음,BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/11826/bitcoin-not-as-bad-for-the-planet-as-everyone-thinks-study?&utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/9l8iGL4p320.png
42383031,0r6Zag11PPDEMKgUX9tkfx,1574289866,1 Gigawatt Bitcoin Mine Under Construction in Texas Would Dwarf Bitmain's,"Bitmain, which recently broke ground on a massive bitcoin mine at a former Alcoa plant in Texas, will have competition for that “world’s largest” mantle.      A project broke ground this month that would start at 300 megawatts and expand to 1 gigawatt by the end of next year, dwarfing Bitmain’s mine that contemplates expanding from 25 MW to 50 MW to only 300 megawatts in its largest phase.      Data center developer Whinstone US, which owns a bitcoin mine in Louisiana and has been building in the Netherlands and Sweden, assembled the Rockdale project in partnership with GMO Internet, Japan’s version of GoDaddy.      A week after the ground-breaking on Nov. 7, Whinstone US agreed to be acquired by Germany’s Northern Bitcoin, which runs a bitcoin mine in Norway on renewable resources.      In the all stock deal, Northern Bitcoin will issue 3,720,750 new shares to Whinstone US shareholders, according to Northern Bitcoin’s head of communications.      On Wednesday, shares in Northern Bitcoin (ETR: NB2) jumped 42% to €23.60, valuing the company at about €180 million.      The data center will cost $150 million to build and furnish, Whinstone estimated when it unveiled the jobs-ready project to much locale fanfare on Nov. 1.      The mine would ramp up to full capacity through 2020, with 300 megawatts of power slated to come online in the first quarter and the full 1 gigawatt scheduled for the fourth quarter.      In fact, the dueling mining projects share a common landlord. Both inhabit real estate owned by Aluminum giant Alcoa which purchased the 33,000+ acre plot of land in the 1950s and turned the area locally known as Sandow Lakes Ranch into an industrial hub.      Northern Bitcoin said two listed companies have signed on as its first clients and they “will use a significant portion of the capacity for Bitcoin mining,"" but the company declined to name them.      In a joint statement announcing their merger, Aroosh Thillainathan, co-founder of Whinstone US, said the deal could “shape the future course of the global mining industry” and Mathis Schultz, CEO of Northern Bitcoin AG, said the merger “catapults” his firm launched in 2018 to the top of the pack faster than planned.      In July, Whinstone’s previous proposed merger fell through after Hydro66 Holdings Corp., a Swedish data center builder, completed its own capital raise and backed out of the deal.",NEUTRAL,GMO,ASIA | BTC | BUSINESS | MINING | GMO,Danny Nelson,0,0,CoinDesk,https://coindesk.com/business/2019/11/20/1-gigawatt-bitcoin-mine-under-construction-in-texas-would-dwarf-bitmains,https://cdn.sanity.io/images/s3y3vcno/production/f02d721b4c6e2b71b090a42e01c8d1cc73534d73-1279x853.jpg?w=300&h=300&fit=crop
13282972,https://eng.ambcrypto.com/?p=19039,1574289033,PayPal CEO owns only Bitcoin among other cryptocurrencies,"PayPal&apos;s first participation in cryptocurrency started as the part of Libra&apos;s consortium that included Visa and MasterCard. While PayPal&apos;s support for the Libra token was short lived, the company&apos;s CEThe post PayPal CEO owns only Bitcoin among other cryptocurrencies appeared first on AMBCrypto.",POSITIVE,없음,BTC | ICO,,0,0,AMB Crypto,https://eng.ambcrypto.com/paypal-ceo-owns-only-bitcoin-among-other-cryptocurrencies,https://images.cryptocompare.com/news/ambcrypto/fjkD1wg4L2P.jpeg
13263160,https://dailyhodl.com/?p=75871,1574288241,"Crypto Fake-Out? Bitcoin (BTC) Burst to $14,500 Likely As Ethereum, XRP and Litecoin Look for Turnaround: Joe Saz","Joe Saz is mapping out the short and medium-term possibilities for Bitcoin and the altcoin market. The technical analyst and Bitcoin maximalist tells BlockTV he thinks Bitcoin&apos;s sudden move from around $7,500 to $9,900 in late October shifted the overall trend of the leading cryptocurrency. He&apos;s now looking for BTC to stage a fake-out and ...The post Crypto Fake-Out? Bitcoin (BTC) Burst to $14,500 Likely As Ethereum, XRP and Litecoin Look for Turnaround: Joe Saz appeared first on The Daily Hodl.",POSITIVE,BTC | XRP,BTC | ETH | LTC | MARKET | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2019/11/20/crypto-fake-out-bitcoin-btc-burst-to-14500-likely-as-ethereum-xrp-and-litecoin-look-for-turnaround-joe-saz/,https://images.cryptocompare.com/news/dailyhodl/dhzb901828o.jpeg
13398662,https://wp.decryptmedia.com/?p=11820,1574287506,"Ripple’s XRP hits 30-day low, falls below $0.25","Ripple&apos;s XRP, the third-largest cryptocurrency by market cap, is down again today, dropping below $0.25 per token for the first time in over 30 days.The post Ripple&apos;s XRP hits 30-day low, falls below $0.25 appeared first on Decrypt.",NEGATIVE,XRP,BUSINESS | ICO | MARKET | TRADING | XRP,,0,0,Decrypt,https://decrypt.co/11820/ripples-xrp-30-day-low-falls-below-25-cents?&utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/e9ka04rE40A.png
13229876,https://www.newsbtc.com/?p=404973,1574287217,Asia-Pacific Forecast to Lead Global Blockchain Healthcare Boom,Use of blockchain technology in healthcare is expected to boom over the next few years. A recent report into the industry anticipates a massive $890.5 million being spent on blockchain systems across the global sector by 2023. Expected to lead the adoption of blockchain technology in healthcare is the Asia-Pacific region. Governments of the region...The post Asia-Pacific Forecast to Lead Global Blockchain Healthcare Boom appeared first on NewsBTC.,POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/2019/11/20/asia-forecast-to-lead-blockchain-healthcare-boom/,https://images.cryptocompare.com/news/newsbtc/800000gQ400.jpeg
