뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13346061,https://cointelegraph.com/news/charged-aussie-bitconnect-promoter-faces-up-to-47-years-in-prison,1605657120,Charged Aussie Bitconnect promoter faces up to 47 years in prison,The Australian could be 99-years old by the time he is released if he&apos;s sentenced to the maximum penalty.,NEGATIVE,없음,REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/charged-aussie-bitconnect-promoter-faces-up-to-47-years-in-prison,https://images.cryptocompare.com/news/cointelegraph/f8fU10c21wY.jpeg
13432127,https://news.bitcoin.com/?p=424240,1605655838,Bitcoin Evangelist Andreas Antonopoulos Plans to Testify in Billion-Dollar Bitcoin Lawsuit,"On Monday evening November 16, the popular bitcoin evangelist Andreas Antonopoulos tweeted about his upcoming role in the high-profile billion-dollar bitcoin lawsuit, Kleiman v. Wright. Antonopoulos said that he will be &apos;testifying at trial&apos; during the month of April 2021, even though Craig Wright&apos;s defense team tried to exclude him. It seems the ongoing high-profile ...The post Bitcoin Evangelist Andreas Antonopoulos Plans to Testify in Billion-Dollar Bitcoin Lawsuit appeared first on Bitcoin News.",NEUTRAL,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-evangelist-andreas-antonopoulos-plans-to-testify-in-billion-dollar-bitcoin-lawsuit/,https://images.cryptocompare.com/news/bitcoin.com/aqIg2M0g2M0.jpeg
13394048,https://decrypt.co/?p=48582,1605655270,Trump to Nominate Former Coinbase Exec. Brooks to Head OCC,"If his nomination goes through the US Senate, Brian Brooks will serve a five-year term as Comptroller of the Currency.",POSITIVE,없음,EXCHANGE | REGULATION | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/48582/trump-nominate-former-coinbase-exec-brooks-head-occ,https://images.cryptocompare.com/news/decrypt/94832EcGyOF.jpeg
42433155,sd6iOBkuiC3F0LYOyO3QXh,1605655261,Bridgewater’s Dalio: ‘I’d Love to Be Corrected’ on Bitcoin. Twitter Obliges,"Bridgewater Associates founder Ray Dalio asked for and received a heaping dose of “radical candor” Tuesday when he said he’d “love to be corrected” on the negative views about bitcoin he expressed last week.      In a Twitter thread, the chairman of the world’s largest hedge fund said, “I might be missing something about bitcoin so I’d love to be corrected.”      From arguments of privacy to bitcoin’s use as a hedge against inflation, Dalio’s invitation brought out bitcoin bulls in droves along with a smattering of naysayers. Unusual for Crypto Twitter, the responses were largely respectful, informative and, in many cases, amusing and worth your time.      Read more: Bridgewater’s Dalio Sees Governments Banning Bitcoin Should It Become ‘Material’      Dalio was clearly responding to the firestorm he created last week when he laid out a case in an interview with Yahoo Finance for why he thinks bitcoin and other cryptocurrencies have a limited role to play in the future.      “I today can’t take my bitcoin and buy things easily with it,” he said at the time.      As of press time, bitcoin’s price was $17,587, up from $15,752 at the time of his Nov. 11 pronouncement.",NEUTRAL,없음,BTC | TRADING,Jaspreet Kalra,0,0,CoinDesk,https://coindesk.com/markets/2020/11/17/bridgewaters-dalio-id-love-to-be-corrected-on-bitcoin-twitter-obliges,https://cdn.sanity.io/images/s3y3vcno/production/76b2497fc62248265efa76047646cd6b9ea1e29e-1500x1000.jpg?w=300&h=300&fit=crop
13577226,https://www.cryptopolitan.com/?p=70044,1605655156,"Bitcoin adoption to increase against fiat, Pierre Rochard",Bitcoin adoption is likely to increase with the second wave of COVID-19. Pierre Rochard believes that adoption is slow due to a lack of mainstream media coverage. Bitcoin is likely to get into the mainstream limelight if it gets past $20000. Cryptocurrency celebrity Pierre Rochard explains that with the second wave of COVID-19 pandemic ready ...,POSITIVE,없음,BTC | FIAT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-adoption-increase-vs-fiat-pierre/,https://images.cryptocompare.com/news/cryptopolitan/d2i800w0000.jpeg
13577227,https://www.cryptopolitan.com/?p=70048,1605655153,FTX traders are still betting on US elections,"FTX traders are still betting on the US elections. Despite the presidential election coming to an end, the crypto company is placing bets on Georgia&apos;s January contest. So far, FTX traders believe the chances of the Democrats winning are 21.1%. FTX traders are still betting on US elections FTX traders are still betting on the ...",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ftx-traders-betting-us/,https://images.cryptocompare.com/news/cryptopolitan/cQvzYcw4840.jpeg
13446781,https://bitcoinist.com/?p=143712,1605654054,Bitcoin OTC Deals on the Rise; Suggesting Large Buyers are Entering the Market,"Bitcoin has been flashing signs of immense strength throughout the past few days and weeks, with buyers taking full control of its price action Where it trends in the near-term will likely depend largely on whether or not the crypto can gain a stable footing within the lower-$17,000 region If the selling pressure here proves to be too much for the crypto to handle, it could enter a consolidation phase and trade below this level ...",POSITIVE,없음,BTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-otc-deals-on-the-rise-suggesting-large-buyers-are-entering-the-market/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-otc-deals-on-the-rise-suggesting-large-buyers-are-entering-the-market,https://images.cryptocompare.com/news/bitcoinist/9y8pChcC9C8.jpeg
13484077,https://cryptobriefing.com/?p=72923,1605653068,How Microstrategy CEO Turned “Scary” Bitcoin Investment Into More Than $250 Million,,POSITIVE,없음,BTC | BUSINESS,,0,0,Crypto Briefing,https://cryptobriefing.com/how-microstrategy-ceo-turned-scary-bitcoin-investment-more-250-million/,https://images.cryptocompare.com/news/cryptobriefing/aFif3Scz24y.jpeg
42433148,sd6iOBkuiC3F0LYOyO3QPh,1605652161,Crypto-Friendly Brooks Gets Nod to Serve 5-Year Term Leading Bank Regulator,"Outgoing U.S. President Donald Trump has nominated Acting Comptroller of the Currency Brian Brookshttps://www.whitehouse.gov/presidential-actions/president-donald-j-trump-announces-intent-nominate-appoint-following-individuals-key-administration-posts-111720/, an advocate for crypto-friendly reforms, to lead the national bank regulator on a more official basis.    Brooks, a former bank executive who joined the Office of the Comptroller of the Currency in March after a stint as general counsel at Coinbase, has headed the federal agency on an acting basis since May. One of his first actions at the agency was to propose a federal licensing regime for fintech startups, which would spare them from obtaining state-by-state money transmitter licenses that all crypto exchanges currently need to do business.      Since being named Acting Comptroller by Treasury Secretary Steven Mnuchin, Brooks has made a number of moves to integrate crypto with the historically gun-shy banking sector. In July, his office published a letter telling nationally regulated banks they could offer crypto custody services, while announcing in September that these same banks can provide services to stablecoin issuers.      Brooks has been serving as Acting Comptroller after his predecessor, Joseph Otting, announced his decision to step down in early May. The U.S. Senate Banking Committee oversees the OCC and will likely hold a confirmation hearing before the entire Senate votes to confirm or reject Brooks’ nomination.      This means that timing could be a deciding factor. Trump lost November’s election to Democratic challenger Joe Biden, meaning Biden can nominate someone else to the position if Brooks isn’t confirmed before Jan. 20, 2021.      It’s unclear whether the Democratic senators on the committee would vote for Brooks. He has been criticized by some congressional Democrats for his focus on crypto, with several members of the House Financial Services Committee asking him a series of questions about his work on crypto and arguing he should spend more time addressing financial inclusion and minority banking issues, especially given the ongoing coronavirus pandemic.      In addition, the Democrats in the Senate may wish to let President-elect Biden name his own choice to the OCC to serve a five-year term, rather than let Trump confirm another regulator.      Brooks’ nomination comes on the same day a vote to confirm Federal Reserve Board of Governors nominee Judy Shelton failed. The former Trump adviser was a controversial pick, with three Republican senators saying they would vote against her, citing concerns about her views on the gold standard and the independence of the Fed board. A new vote is expected to occur at a later date.      In a statement, Brooks said it was ""a great honor"" to be nominated, adding:    It is a great honor to have President Donald J. Trump announce his intent to nominate me to serve our nation as the 32nd Comptroller of the Currency.The mission of the Comptroller of the Currency benefits each American by ensuring our national banks and federal savings associations operate in a safe, sound and fair manner. The OCC aims to promote fair access to capital and credit for the hundreds of millions of customers the federal banking system serves. We strive to make sure banks remain capable of providing the financial services that businesses and communities depend on to conduct their important activities each day. The more than 3,500 men and women of the OCC tirelessly work to keep the U.S. banking system the most respected in the world and a powerful source of strength for our economy and the nation.As Acting Comptroller of the Currency, I am proud to contribute to this 157-year-old mission. If confirmed, I will work ceaselessly to ensure the agency continues to fulfill its critical mission and the men and women of this agency have the resources, training, and leadership they need to succeed in their duties.  A tall order    The hurdles to confirmation appear to be high for Brooks.      For starters, the Senate is in a lame-duck session, the Banking Committee would need to schedule a hearing and hold a vote, and Congress is about to go on its Thanksgiving break and won't return until December.      While the confirmation of Supreme Court Justice Amy Coney Barrett showed the Senate majority can push something through if it is committed, ""Republicans have to really want it,"" said a longtime analyst of financial policymaking, noting that Shelton's nomination failed to advance.      Further, even if Brooks were to be confirmed, incoming President Biden could take the unusual but statutorily permitted step of firing the comptroller, which members of his party would likely encourage if not insist upon. All he would be required to do is notify the Senate of the rationale for the firing.      Brooks' nomination ""is a last-minute move to install someone at the OCC for five years,"" said the Washington analyst, who requested anonymity because his employer does not want to be caught up in controversy. ""The Democrats are likely to view it as a shady trick.""      UPDATE (Nov. 17, 23:20): Added background on hurdles facing nomination.      CORRECTION (Nov. 17, 23:40): A previous version of this article stated Sen.-elect Mark Kelly of Arizona would replace Martha McSally on the Senate Banking Committee. While McSally is losing her seat, it's unclear whether Kelly would take her committee spot when he is sworn in next month.",NEUTRAL,없음,EXCHANGE | FIAT | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2020/11/17/crypto-friendly-brooks-gets-nod-to-serve-5-year-term-leading-bank-regulator,https://cdn.sanity.io/images/s3y3vcno/production/ccbfe5ae13d288f5f0d6cdc4796ddda0d7154cae-2560x1711.jpg?w=300&h=300&fit=crop
13577228,https://www.cryptopolitan.com/?p=70041,1605651512,Blockchain is set to revolutionize agriculture,"Blockchain is set to revolutionize agriculture thanks to a partnership between IOST, the project, and Blocery. The newly found partnership aims to optimize the way agriculture products are distributed. Using distributive ledger technology (DLT) will help the company and project reach its agriculture goals. Blockchain is set to revolutionize agriculture Blockchain is set to revolutionize ...",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY | WALLET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/blockchain-revolutionize-agriculture/,https://images.cryptocompare.com/news/cryptopolitan/cgk4410Oahm.jpeg
13260545,https://dailyhodl.com/?p=117748,1605651357,Crypto Traders Say This Altcoin Is Poised to Outperform Bitcoin and Ethereum in 2021,"Crypto traders are predicting that one altcoin will be the best performer next year, eclipsing the potential gains of heavyweights such as Bitcoin (BTC), Ethereum (ETH), and XRP. Alternative investment analyst Timothy Peterson ran a poll on Twitter, asking his followers which coin would be the best-performing crypto asset in 2021. The survey, which elicited ...The post Crypto Traders Say This Altcoin Is Poised to Outperform Bitcoin and Ethereum in 2021 appeared first on The Daily Hodl.",POSITIVE,BTC | ETH | XRP,ALTCOIN | BTC | ETH | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/11/17/crypto-traders-say-this-altcoin-is-poised-to-outperform-bitcoin-and-ethereum-in-2021/,https://images.cryptocompare.com/news/dailyhodl/cEE8c30M420.jpeg
42433152,sd6iOBkuiC3F0LYOyO3QTh,1605650977,"Cynthia Lummis, Wyoming's Incoming Senator, Wants to Explain Bitcoin to Congress","Cynthia Lummis, Wyoming's incoming U.S. senator, said in an interview Tuesday the key items on her agenda include working to reduce government debt and explaining bitcoin (BTC) to her colleagues when she is sworn in early next year.      Speaking to Fox News, Lummis, a Republican and a former member of the House of Representatives, said she believes bitcoin is a great store of value, and she plans on making that point in the Senate. She will succeed Republican Sen. Mike Enzi, who is retiring after four terms.    “I know there isn’t much known about bitcoin, especially in the Congress,” Lummis said in the Fox News interview, adding that she wants to ensure everyone understands the cryptocurrency's importance as a great store of value.  According to the Lummis campaign website, her agenda includes building a wall at the U.S. southern border and opposing the “Green New Deal.” Described as a “fossil fuel champion” by E&E news, Lummis' website also advertises an “A+ Rating” from the National Rifle Association (NRA).  Lummis was also previously a member of the Wyoming state House of Representatives between 1979 to 1983 and a member of the Wyoming state Senate from 1993 to 1995. She served as the state’s treasurer from 1999 to 2007.",POSITIVE,BTC,BTC | REGULATION,Jaspreet Kalra,0,0,CoinDesk,https://coindesk.com/markets/2020/11/17/cynthia-lummis-wyomings-incoming-senator-wants-to-explain-bitcoin-to-congress,https://cdn.sanity.io/images/s3y3vcno/production/d8d0e1b292c5b36a66007dcfcc5df622279491af-1280x720.jpg?w=300&h=300&fit=crop
13484078,https://cryptobriefing.com/?p=72917,1605650791,FTX Traders Say Democrats Have 23% of Winning the Senate in January,,NEUTRAL,없음,MARKET | REGULATION,,0,0,Crypto Briefing,https://cryptobriefing.com/ftx-traders-say-democrats-have-23-winning-senate-january/,https://images.cryptocompare.com/news/cryptobriefing/e4c00MpM600.jpeg
13394049,https://decrypt.co/?p=48565,1605650706,Mysterious Ethereum Ad Offers Reward for Solving This Puzzle,A poster on the Warsaw metro points commuters to an Ethereum address that contains the reward.,POSITIVE,없음,BUSINESS | ETH | MINING,,0,0,Decrypt,https://decrypt.co/48565/mysterious-ethereum-ad-eth-reward-solving-puzzle,https://images.cryptocompare.com/news/decrypt/9oVj34N619x.png
13577229,https://www.cryptopolitan.com/?p=69991,1605650293,Polkadot price prediction: Can bulls breach $4.90 resistance?,"TLDR Breakdown Polkadot price trading at $4.8190 at press time. Polkadot price indication suggests bulls are going to challenge $4.90 resistance again. A breakthrough will raise the price above $5.00 while rejection means further consolidation. Polkadot price prediction: Today&apos;s price overview DOT price opened at $4.5009, which turned out to be the day&apos;s low as ...",POSITIVE,DOT,DOT | ICO | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/polkadot-price-prediction-bulls-breach-4-90/,https://images.cryptocompare.com/news/cryptopolitan/cTdcw6rcyg0.png
13346062,https://cointelegraph.com/news/grayscale-survey-connects-covid-19-pandemic-to-new-bitcoin-purchases,1605649229,Grayscale survey connects COVID-19 pandemic to new Bitcoin purchases,Survey data from Grayscale Investments shows the coronavirus pandemic played a role in new investors decision to buy Bitcoin.,POSITIVE,없음,BTC | BUSINESS | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/grayscale-survey-connects-covid-19-pandemic-to-new-bitcoin-purchases,https://images.cryptocompare.com/news/cointelegraph/8g45Ugo_C20.jpeg
13346063,https://cointelegraph.com/news/ray-dalio-admits-he-might-be-missing-something-about-bitcoin-as-it-surges-past-17k,1605649164,Ray Dalio admits he 'might be missing something' about Bitcoin as it surges past $17K,"&apos;If I&apos;m wrong about these things I would love to be corrected,&apos; said Dalio.",POSITIVE,없음,BTC | BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/news/ray-dalio-admits-he-might-be-missing-something-about-bitcoin-as-it-surges-past-17k,https://images.cryptocompare.com/news/cointelegraph/cz9CkoiEa0y.jpeg
