뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13360876,https://cointelegraph.com/news/cryptopia-crypto-exchange-resumes-trading-on-40-crypto-pairs,1553039160,Cryptopia Crypto Exchange Resumes Trading on 40 Crypto Pairs,"Following a mid-January hack, crypto exchange Cryptopia has resumed trading on 40 trade pairs",POSITIVE,없음,ALTCOIN | EXCHANGE | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/cryptopia-crypto-exchange-resumes-trading-on-40-crypto-pairs,https://images.cryptocompare.com/news/cointelegraph/9gp0aq5w1_0.jpeg
13435695,https://news.bitcoin.com/?p=301204,1553038697,Switch Between BCH and BTC Effortlessly With the Bitcoin.com Wallet,"The Bitcoin.com Wallet is a simple cryptocurrency light client that supports bitcoin cash (BCH) and bitcoin core (BTC). Since the initial release of the software, there have been 3.7 million noncustodial wallets created and climbing. Now, the latest version of the Bitcoin.com Wallet not only allows users to manage digital assets, but also provides the ...The post Switch Between BCH and BTC Effortlessly With the Bitcoin.com Wallet appeared first on Bitcoin News.",POSITIVE,BCH,BCH | EXCHANGE | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/switch-between-bch-and-btc-effortlessly-with-the-bitcoin-com-wallet/,https://images.cryptocompare.com/news/bitcoin.com/cqu8OgU882i.jpeg
13288515,https://ambcrypto.com/?p=75396,1553038222,Ripple’s XRP on adoption spree; Toronto-based Coinberry adds cryptocurrency,"Coinberry, the Toronto-based, FINTRAC-registered cryptocurrency trading platform, announced the addition of XRP, a cryptocurrency on a massive adoption run lately. With the latest development, Coinberry has enabled the trading of all four of the world&apos;s largest digital assets, on its trading platform. Coinberry posted, Ripple&apos;s native token has witnessed widespread adoption, both by institutional players ...The post Ripple&apos;s XRP on adoption spree; Toronto-based Coinberry adds cryptocurrency appeared first on AMBCrypto.",POSITIVE,XRP,EXCHANGE | TECHNOLOGY | TRADING | XRP | BNB,,0,0,AMB Crypto,https://ambcrypto.com/ripples-xrp-on-an-adoption-spree-as-toronto-based-coinberry-adds-cryptocurrency/,https://images.cryptocompare.com/news/ambcrypto/aH0x1H4NAz8.jpeg
13360877,https://cointelegraph.com/news/kakao-affiliate-dunamu-launches-blockchain-service-platform,1553036520,Kakao Affiliate Dunamu Launches Blockchain Service Platform,Kakao&apos;s fintech arm Dunamu is rolling out a blockchain platform designed to help companies start businesses using blockchain,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/kakao-affiliate-dunamu-launches-blockchain-service-platform,https://images.cryptocompare.com/news/cointelegraph/ckJ0o4oky96.jpeg
13233445,https://www.newsbtc.com/?p=375310,1553036437,Big Day for Bitcoin Acceptance: Crypto Welcomed at Multi-Billion-Dollar Pair of Retailers,"Many critics of Bitcoin often argue that its four occasionally five-figure price point is entirely unjustified based on the lack of BTC use in retail. However, over the years, plenty of companies have attempted to nurture the gradual adoption of cryptocurrency by offering to accept payment for goods and services in different digital assets. Two...The post Big Day for Bitcoin Acceptance: Crypto Welcomed at Multi-Billion-Dollar Pair of Retailers appeared first on NewsBTC.",POSITIVE,BTC,BTC | ETH | ICO | LTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/03/19/bitcoin-crypto-acceptance/,https://images.cryptocompare.com/news/newsbtc/c0c6j300kce.jpeg
16284688,https://cryptodaily.co.uk/2023/8/litecoin-unlikely-to-break-past-65-as-price-runs-into-trend-line-resistance,1553036400,Litecoin (LTC) Unlikely To Break Past $65 As Price Runs Into Trend Line Resistance,"Litecoin (LTC) has been on a roll for the past few weeks and it has now broken past the 61.8% Fibonacci retracement level and is eyeing the 1.272% Fib level to finish this rally. We saw LTC/USD run into the top of the ascending channel soon after it broke past the 61.8% Fib level but it did not decline sharply. Instead, the price started to rise again after a minor pullback and ran into the trend line resistance once again. The price is expected to do the same once more after a small retracement short term. This next rally would most likely result in a test of the 1.272% Fib level at the top of the ascending channel. That is expected to be the final move to the upside before the next major decline sets in. The halvening FOMO had a big impact on the price of Litecoin (LTC) and we saw the price rise aggressively when the mainstream media started talking about Litecoin (LTC)’s next halvening in August, 2019. We are still a long way from August but considering that Litecoin (LTC) is not a big enough cryptocurrency to be a bought on OTC markets, most of the buying and selling is done on exchanges and when some traders started to see the whales accumulating large amounts of Litecoin (LTC) they followed. This led to the herd following both the whales and the professional traders and the price of Litecoin (LTC) shot up until it topped out on most time frames. Please note that whenever the whales want something so bad, they want to create a negative experience. Chart for LTC/BTC (1W) The way this works is that you prop up the price of an asset prior to an expected development and then you crush its price well before that development (halvening). They have been doing it with stocks, commodities and a plethora of other financial assets for years. Let’s say a company had good earnings and Wall Street wants the stock really bad. So, they crush the price so the retail investor would feel bad about the price going down on positive news. We saw the same happen with Ripple (XRP) when the price kept declining sharply during its Swell Conference in 2017. A lot of people took this as a sign of weakness but the professionals knew what was going on so they bought the dips. In the weeks after, Ripple (XRP) rose to a new all-time high. Litecoin (LTC) is having a good run now but when the market starts to decline, a lot of people are going to give up and Litecoin (LTC) is most likely going to get crushed one of the hardest because it has already rallied so aggressively. This will once again result in a lot of people giving up on Litecoin (LTC) but the smart money as always will know when to buy for long term. Litecoin (LTC) is down more than 83% from its all-time high and we expect it to go down further. However, let us not forget that the price cannot just decline 100%. No matter where the bottom is, there is no doubt that it is very close. So, if anything this is the time to be accumulating, not selling.",NEUTRAL,LTC | XRP,BUSINESS | LTC | MARKET | TRADING | XRP,,0,0,Crypto Daily,https://cryptodaily.co.uk/2023/8/litecoin-unlikely-to-break-past-65-as-price-runs-into-trend-line-resistance,https://resources.cryptocompare.com/news/75/16284688.jpeg
13288516,https://ambcrypto.com/?p=75586,1553034647,Tor Project opens doors to Monero [XMR] donations; BitPay left in the lurch?,"Monero [XMR], the thirteenth largest cryptocurrency by market cap, has been listed among the cryptocurrencies accepted for donations to the Tor Project. This aside, Tor Project also has its own direct wallets for the acceptance of cryptocurrency payments. Tor Project is a non-profit organization, advancing human rights and freedom with the creation of privacy-enhancing technology ...The post Tor Project opens doors to Monero [XMR] donations; BitPay left in the lurch? appeared first on AMBCrypto.",POSITIVE,XMR,ALTCOIN | MARKET | TECHNOLOGY | XMR,,0,0,AMB Crypto,https://ambcrypto.com/tor-project-opens-doors-to-monero-xmr-donations-bitpay-left-in-the-lurch/,https://images.cryptocompare.com/news/ambcrypto/9NzpSAWz346.jpeg
13360878,https://cointelegraph.com/news/major-cryptocurrencies-see-slight-gains-palladium-hits-1-600-for-the-first-time,1553032680,"Major Cryptocurrencies See Slight Gains, Palladium Hits $1,600 for The First Time","Most top coins are seeing minor gains on the day, with Bitcoin hovering over the $4,000 mark",POSITIVE,없음,ALTCOIN | BTC | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/major-cryptocurrencies-see-slight-gains-palladium-hits-1-600-for-the-first-time,https://images.cryptocompare.com/news/cointelegraph/eza0z00010g.jpeg
13435696,https://news.bitcoin.com/?p=301185,1553031633,Quadrigacx Co-Founder Michael Patryn Is Actually Convicted Fraudster Omar Dhanani,"Quadrigacx co-founder Michael Patryn is actually a convicted criminal who went by the name Omar Dhanani, a Bloomberg report alleges. Dhanani has been previously convicted of identity theft linked to bank and credit card fraud and sentenced to 18 months in a U.S. federal prison. He was later deported to Canada. Also read: Spain&apos;s 2gether ...The post Quadrigacx Co-Founder Michael Patryn Is Actually Convicted Fraudster Omar Dhanani appeared first on Bitcoin News.",NEGATIVE,없음,BTC | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/quadrigacx-co-founder-michael-patryn-is-actually-convicted-fraudster-omar-dhanani/,https://images.cryptocompare.com/news/bitcoin.com/c4_DSM$M623.jpeg
13288517,https://ambcrypto.com/?p=75452,1553031043,"After EOS and Dash, Proof-of-Stake cryptocurrency Cosmos ranks third with regard to USD staked","Cosmos is a Proof-of-Stake cryptocurrency that went live on the mainnet on March 13, 2019. Cosmos was launched by Tendermint Inc, a software development company that was appointed by Swiss non-profit Interchain Foundation to develop the cross-blockchain ecosystem. Cosmos aims to develop blockchain interoperability and create a scalable ecosystem of blockchains, which allows different Dapps to interoperate ...The post After EOS and Dash, Proof-of-Stake cryptocurrency Cosmos ranks third with regard to USD staked appeared first on AMBCrypto.",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN | ETH | TECHNOLOGY | TRX,,0,0,AMB Crypto,https://ambcrypto.com/after-eos-and-dash-proof-of-stake-cryptocurrency-cosmos-ranks-third-with-regard-to-usd-staked/,https://images.cryptocompare.com/news/ambcrypto/8hpeol3x3z7.jpeg
