뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13356686,https://cointelegraph.com/news/blockchain-firm-secures-5-million-from-investment-company-cosimo,1570145700,Blockchain Firm Secures $5 Million From Investment Company Cosimo,"Oneiro, a blockchain solution company, secures $5 million investment from Cosimo Ventures",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-firm-secures-5-million-from-investment-company-cosimo,https://images.cryptocompare.com/news/cointelegraph/d80QI9M6y0M.png
13263567,https://dailyhodl.com/?p=69129,1570145658,"‘Insanely Bullish’ News Hits EOS, Stock Market Hits Record Volatility for 2019: eToro Market Update","&apos;Insanely Bullish&apos; News Hits EOS, Stock Market Hits Record Volatility for 2019: eToro Market Update Hi Everyone, Special note: The webcast will begin today at 2:30 PM UK time. You&apos;ve already signed up so don&apos;t forget to show up. If you haven&apos;t signed up yet, do so now. Today eToro will officially delist a stock that you ...The post &apos;Insanely Bullish&apos; News Hits EOS, Stock Market Hits Record Volatility for 2019: eToro Market Update appeared first on The Daily Hodl.",POSITIVE,없음,BUSINESS | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2019/10/03/insanely-bullish-news-hits-eos-stock-market-hits-record-volatility-for-2019-etoro-market-update/,https://images.cryptocompare.com/news/dailyhodl/8gzR4vo4cw9.jpeg
13356687,https://cointelegraph.com/news/india-police-cant-move-seized-crypto-due-to-indias-anti-crypto-law,1570144860,India Police Can’t Move Seized Crypto Due to India’s Anti-Crypto Law,"The police of Pune, India, can&apos;t transfer $1.2 million in seized crypto due to India&apos;s anti-cryptocurrency laws",NEGATIVE,없음,BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/india-police-cant-move-seized-crypto-due-to-indias-anti-crypto-law,https://images.cryptocompare.com/news/cointelegraph/91avAsY92s0.png
13230544,https://www.newsbtc.com/?p=400464,1570143647,Ethereum May Drop Towards $160 Before Next Uptrend Kicks Off,"After attempting to move higher yesterday, Ethereum (ETH) has once again faced an influx of selling pressure that has thwarted the potential rally that some analysts and investors were previously eying as a strong possibility. Analysts are now noting that Ethereum may face further selling pressure in the near-term, but they are also noting that...The post Ethereum May Drop Towards $160 Before Next Uptrend Kicks Off appeared first on NewsBTC.",NEGATIVE,ETH,BUSINESS | ETH | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/03/ethereum-may-drop-towards-160-before-next-uptrend-kicks-off/,https://images.cryptocompare.com/news/newsbtc/9lU1gNUgoSo.jpeg
13356688,https://cointelegraph.com/news/eset-flags-new-latin-american-banking-trojan-that-targets-crypto,1570143600,ESET Flags New Latin American Banking Trojan That Targets Crypto,Antivirus software provider ESET has discovered a Latin American banking trojan that can steal crypto,NEGATIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/eset-flags-new-latin-american-banking-trojan-that-targets-crypto,https://images.cryptocompare.com/news/cointelegraph/cH003S28e6h.png
13284004,http://eng.ambcrypto.com/?p=11723,1570141858,Bitcoin and blockchain make headway as Malta signs MoU with European countries,"For quite some time now, Bitcoin and other cryptocurrencies have been one of the frequently discussed topics among the regulators. This could be attributed to various reasons: rise in interest in cryptocurrencies, launch of Libra, and institutions venturing into the digital currency space. While some governments have made amends to regulate the wild west of ...The post Bitcoin and blockchain make headway as Malta signs MoU with European countries appeared first on AMBCrypto.",POSITIVE,없음,BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-and-blockchain-make-headway-as-malta-signs-mou-with-european-countries/,https://images.cryptocompare.com/news/ambcrypto/9axg50160Uf.jpeg
13399302,https://decrypt.co/?p=9948,1570141104,Libra developers continue to iterate in face of regulatory backlash,"There&apos;s a surprising amount of developer buzz on the Libra blockchain, regulators&apos; and lawmakers&apos; fears be damned. The post Libra developers continue to iterate in face of regulatory backlash appeared first on Decrypt.",NEUTRAL,없음,BLOCKCHAIN,,0,0,Decrypt,https://decrypt.co/9948/libra-developers-continue-to-iterate-in-face-of-regulatory-backlash?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/b2Mg9100000.png
13356689,https://cointelegraph.com/news/us-police-devices-firm-explores-blockchain-to-fight-deepfake-videos,1570140300,US Police Devices Firm Explores Blockchain to Fight Deepfake Videos,"Axon, a maker of police body cams in the U.S., is looking to blockchain to verify video authenticity",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/us-police-devices-firm-explores-blockchain-to-fight-deepfake-videos,https://images.cryptocompare.com/news/cointelegraph/a3amzg2000I.png
13284005,http://eng.ambcrypto.com/?p=11858,1570140041,Brave Browser announces Uphold partnership for enabling ‘browsing rewards’,"Among the desktop browsers that currently offer crypto services, Brave and Opera stand at the cornerstone of innovation curve. Keeping up the preceding momentum, Brave made another step towards imparting mass adoption as it tweeted, &apos;Thrilled to announce that via our partnership with @UpholdInc, today&apos;s desktop browser (0.69) features our new 2-way Brave Rewards wallet, ...The post Brave Browser announces Uphold partnership for enabling &apos;browsing rewards&apos; appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BAT | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/brave-browser-announces-uphold-partnership-for-enabling-browsing-rewards/,https://images.cryptocompare.com/news/ambcrypto/8tUkEa5y900.jpeg
42382804,0r6Zag11PPDEMKgUX9su7Z,1570140005,PayPal Might Withdraw From Libra Association: Report,"UPDATE (Oct. 4, 2019, 19:55 UTC): PayPal has formally withdrawn from the Libra Association, a spokesperson confirmed. Read more here.      One of the founding Libra Association members may be on the verge of pulling out.  The Financial Times reported Thursday  that payments firm PayPal is considering leaving the Facebook-initiated crypto project due in part to the regulatory backlash Libra has received in recent months.  According to the Financial Times, PayPal representatives did not attend a Libra Association meeting on Thursday, in what may be a sign of the broader turmoil.  Facebook first revealed Libra in June, unveiling a grand ambition of providing financial services to more than a billion unbanked individuals through a stablecoin accessible by any smartphone.  As part of its project, Libra will be overseen by a governing council of 100 members, including Facebook and its subsidiary Calibra. PayPal, Visa, Mastercard, Uber and 22 other prominent payments and services firms were listed as founding members of the council, dubbed the Libra Association.  Dante Disparte, the Libra Association's head of policy and communications, told the FT in a statement also shared with CoinDesk that building a project like Libra ""is not an easy path.""  ""We recognise that change is hard, and that each organisation that started this journey will have to make its own assessment of risks and rewards of being committed to seeing through the change that Libra promises,"" he said.  Doubts  Thursday’s revelation follows a Wall Street Journal report that Visa and Mastercard are also considering withdrawing from the project. Like PayPal, it is possible that these companies are concerned that the regulatory backlash and scrutiny to Libra will extend to their current businesses as well.  Calibra CEO David Marcus, himself the former president of PayPal, addressed the Journal's report on Twitter, writing that he had ""no knowledge of specific organizations' plans to not step up.""  He added  :  ""The tone of some of this reporting suggests angst, etc... I can tell you that we're very calmly, and confidently working through the legitimate concerns that Libra has raised by bringing conversations about the value of digital currencies to the forefront.""  A spokesperson for PayPal did not immediately return a request for comment.  David Marcus image via U.S. Senate Banking Committee",NEGATIVE,없음,REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2019/10/03/paypal-might-withdraw-from-libra-association-report,https://cdn.sanity.io/images/s3y3vcno/production/2feff8782728b9ba1179c176b8b3f3927d1e3a56-1500x872.png?w=300&h=300&fit=crop
