뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
17341842,https://ambcrypto.com/?p=342001,1694215847,SHIB drops below December 2022 lows: What’s next?,"SHIB drops below December 2022 lows, giving sellers more leverage to push it lower. Can bulls stop a further plunge?",NEGATIVE,SHIB,ALTCOIN | MARKET | SHIB,,0,0,AMB Crypto,https://ambcrypto.com/shib-drops-below-december-2022-lows-whats-next/,https://images.cryptocompare.com/news/default/ambcrypto.png
17341501,https://decrypt.co/?p=155600,1694215254,ChatGPT Plus vs Claude Pro: Choose The Best Paid AI Chatbot For You,"OpenAI’s ChatGPT Plus and Anthropic’s Claude Pro come at similar price points, but they have very different strengths and weaknesses.",NEUTRAL,없음,TRADING,,0,0,Decrypt,https://decrypt.co/155600/chatgpt-plus-vs-claude-pro-choose-the-best-paid-ai-chatbot-ally-for-you,https://resources.cryptocompare.com/news/44/17341501.jpeg
17341424,https://decrypt.co/?p=155576,1694214961,Fed's Michael Barr: No Word on CBDC and 'Deeply Concerned' About Stablecoins,"He also said that the central bank was ""a long way"" from any decision on issuing a CBDC.",NEUTRAL,없음,BUSINESS | FIAT,,0,0,Decrypt,https://decrypt.co/155576/feds-michael-barr-no-cbdc-decision-deeply-concerned-about-stablecoins,https://resources.cryptocompare.com/news/44/17341424.jpeg
17340725,https://en.coin-turk.com/axie-infinity-axs-price-plunges-97-whats-next-for-the-popular-altcoin/,1694214295,Axie Infinity (AXS) Price Plunges 97%: What’s Next for the Popular Altcoin?,"The price of Axie Infinity (AXS) has dropped by 97% from its peak of $166 during the 2021 Metaverse rally, where it had reached a market value of $9.6 billion. So, what are the expectations for the popular cryptocurrency in the coming period? The post Axie Infinity (AXS) Price Plunges 97%: What’s Next for the Popular Altcoin? appeared first on COINTURK NEWS.",NEGATIVE,AXS,ALTCOIN | AXS | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/axie-infinity-axs-price-plunges-97-whats-next-for-the-popular-altcoin/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=axie-infinity-axs-price-plunges-97-whats-next-for-the-popular-altcoin,https://resources.cryptocompare.com/news/79/17340725.jpeg
17340565,https://www.newsbtc.com/?p=550603,1694214037,MakerDAO Explores Tokenized T-Bills With $100 Million Allocation Plan,"Steakhouse, a decentralized autonomous organization (DAO)-focused financial advisory firm, in collaboration with Phoenix Labs, a research and development company, has put forth a proposal urging the MakerDAO community to consider allocating up to $100 million from its reserves for investment in tokenized US Treasury Bill (T-Bill) products. The proposal, currently in the discussion phase, aims to explore new avenues for financial innovation within the decentralized finance (DeFi) ecosystem. Unlocking Liquidity Efficiency for MakerDAO? MakerDAO, renowned as the issuer of the DAI decentralized stablecoin, has already made significant investments in US Treasuries through off-chain structures since 2022, amounting to over a billion dollars. Related Reading: Litecoin Breaks Another Record: HODLers On Network Now Exceed 5 Million By venturing into tokenized T-Bills, MakerDAO seeks to bolster its balance sheet by gaining exposure to low-risk, liquid traditional assets. This move aligns with their long-term strategy of strengthening the stability and sustainability of the protocol. Tokenized T-Bills offer several potential benefits to MakerDAO and its community. Firstly, they provide higher transparency than off-chain structures, simplifying the auditing process and reducing the need for internal resources. With tokenized T-Bills, daily attestations can be streamlined, providing real-time visibility on investment performance. Additionally, tokenized products enable simpler accounting procedures by leveraging daily price feeds, eliminating manual profit returns associated with off-chain investments. Furthermore, tokenized T-Bills offer the potential for increased automation. Asset-liability management, a manual and slow process for MakerDAO, can be automated through tokenized products. This automation would improve efficiency and reduce operational overhead, enabling MakerDAO to focus on other strategic initiatives. In terms of liquidity, tokenized T-Bills present advantages over traditional off-chain investments. Redeeming stablecoins through on-chain tokenized products can be faster than selling off-chain and converting them back into stablecoins. This can provide MakerDAO with greater flexibility and responsiveness to market dynamics. Maximizing Returns? Despite the potential benefits, the adoption of tokenized T-Bills introduces certain considerations. One such consideration is the exposure to higher counterparty risk. However, a competitive market is expected to favor the more secure options, mitigating this risk to a certain extent. Tokenized T-Bills also offer diverse liquidity and yield profiles, providing opportunities for MakerDAO to diversify its investment strategy. Products range from super liquid non-volatile options, which act more like lending protocols with collateralized T-Bills, to frictionless products that offer better rates but require longer subscription and redemption processes. According to the announcement, these options allow MakerDAO to leverage different trade-offs without reinventing the wheel and cater to varying needs within the DeFi ecosystem. Steakhouse, Phoenix Labs, and BlockAnalitica will contribute their expertise in legal, financial, technical, and risk assessment domains to move forward with the proposal. Related Reading: Bitcoin Spot ETFs: Research Firm Predicts Inflows Over 70,000 BTC, This Price Target Overall, the proposed allocation of up to $100 million for developing and experimenting with tokenized T-Bill products reflects MakerDAO’s commitment to continuous innovation and exploring new possibilities within the DeFi landscape. As the discussions progress, the community’s collective wisdom and insights will shape the future roadmap of MakerDAO’s investment strategy and contribute to the evolution of decentralized finance. As of the time of writing, the native token of MakerDAO, MKR, is currently trading at $1,113, reflecting a decrease of 0.7% over the past 24 hours. However, over the past seven and fourteen days, the token has demonstrated substantial performance, surpassing most cryptocurrency markets with gains of 2.5% and over 12%, respectively. Featured image from iStock, chart from TradingView.com",POSITIVE,BTC | MKR,BTC | ICO | MARKET | MKR | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/mkr/makerdao-explores-tokenized-t-bills-with-100-million-allocation-plan/,https://resources.cryptocompare.com/news/21/17340565.jpeg
17340346,https://www.cryptopolitan.com/?p=363916,1694213727,Could Drakes’ and the Weeknd AI-generated song win a Grammy?,"Drake continues to make pop news in the entertainment industry. The “Heart on My Sleeve” TikTok hit sparked controversy earlier this year. A content creator, Ghostwriter, used artificial intelligence to create a fictional collaboration between The Weeknd and Drake. The viral song Drake was quickly taken down from streaming sites due to legal and ethical ... Read more",NEUTRAL,없음,REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/could-drakes-ai-generated-song-win-a-grammy/,https://images.cryptocompare.com/news/default/cryptopolitan.png
17340334,https://zycrypto.com/?p=84226,1694213427,Ether Whales’ Offloading Sparks Concerns of Asset’s Price Trajectory,"Ethereum continued to trade in the volatile waters of the cryptocurrency market last week, with a deeper analysis revealing that some big players may be offloading their bags.",NEGATIVE,없음,ETH | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/ether-whales-offloading-sparks-concerns-of-assets-price-trajectory/,https://images.cryptocompare.com/news/default/zycrypto.png
17339956,https://zycrypto.com/?p=84216,1694212881,Bitcoin Balance On Exchanges Increases; Is BTC Primed For A Major Down-Move?,"Over the past two weeks, the quantity of Bitcoin held within centralized crypto exchanges saw a 3.1% surge. While various factors might underlie this movement, pundits analyzing blockchain data often interpret the shift as a...",NEGATIVE,BTC,BLOCKCHAIN | BTC,,0,0,ZyCrypto,https://zycrypto.com/bitcoin-balance-on-exchanges-increases-is-btc-primed-for-a-major-down-move/,https://images.cryptocompare.com/news/default/zycrypto.png
17339669,https://www.cryptopolitan.com/?p=363911,1694212777,Shaq Oneal faces lawsuit over NFT project,"Basketball star Shaq Oneal faces a class-action lawsuit for a security laws violation in his Solana NFT project ‘Astrals.’Shaq Oneal allegedly abandoned the project after the FTX collapse, which led to a plummet in the value of the project. The project in question was closely tied to his celebrity status, which is part of the ... Read more",NEGATIVE,없음,SOL,,0,0,Cryptopolitan,https://www.cryptopolitan.com/shaq-oneal-faces-lawsuit-over-nft-project/,https://images.cryptocompare.com/news/default/cryptopolitan.png
17339505,https://cryptopotato.com/?p=271532,1694212507,6 Initial Investments Made by Coinbase Ventures’ Base Ecosystem Fund,The Base Ecosystem Fund has received more than 800 funding applications.,NEUTRAL,없음,EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/6-initial-investments-made-by-coinbase-ventures-base-ecosystem-fund/,https://resources.cryptocompare.com/news/27/17339505.jpeg
