뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13585042,https://www.cryptopolitan.com/?p=18299,1561852773,Silk Road saga continues as Police & Dealer contest for seized Bitcoins out in court,"According to the latest report, the Vancouver Police Department has been accused by an individual &apos;D.A.L&apos; for mistreatment of his digital assets worth a little more than two million dollars ($2.5million) in Bitcoin. As D.A.L has had served his time in prison for trafficking marijuana, he asserted that the Vancouver Police Department should not be having access to the hard drive on the laptops which have Bitcoin worth millions of dollars stored in them. Moreover, earlier in the month, it was ruled by the British Columbia Supreme Court that this stuff should be given back to its owner. However, the",NEUTRAL,없음,BTC,,0,0,Cryptopolitan,https://www.cryptopolitan.com/silk-road-saga-continues-as-police-dealer-contest-for-seized-bitcoins-out-in-court/,https://images.cryptocompare.com/news/cryptopolitan/f1qA2wAM34h.jpeg
13585043,https://www.cryptopolitan.com/?p=18297,1561851138,Netflix documentary on cryptocurrency would exclusively cover altcoins,"Netflix is facilitating a documentary show which will talk about not the lord of the market, Bitcoin, but the majority of different knights of the round table; the altcoin. This Netflix documentary on cryptocurrency is a cool improvement and the upcoming narrative on cryptocurrencies is going to give a boost to the awareness levels. This will be incredible to have such a significant number of voices all speaking to similar development. Every individual gets a chance to share their views will get the chance to impart their insight on the market and alternate point of view. For Bitcoin and the",POSITIVE,없음,ALTCOIN | BTC | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/netflix-documentary-on-cryptocurrency-would-only-cover-altcoins/,https://images.cryptocompare.com/news/cryptopolitan/8hA9y0R8k49.jpeg
13585044,https://www.cryptopolitan.com/?p=18289,1561849154,KuCoin aims for greater market share with Tezos listing,"According to the latest report, a Hong Kong-based digital currency exchange KuCoin made an announcement on its official Twitter handle that it has included Tezos (XTZ) on its platform. Tezos (XTZ) is now available on KuCoin, you can deposit now. Supported trading pairs include XTZ/BTC and XTZ/USDT. Trading will start at 18:00 on June 28, 2019 (UTC+8) and withdrawal will open at 18:00 on July 1, 2019 (UTC+8).@tezos #KCS #XTZ #BTC #USDT pic.twitter.com/8sCxdYS8io — KuCoin Updates (@KuCoinUpdates) June 28, 2019 KuCoin is a leading crypto exchange that reportedly trades over two hundred dollars per day. Listing of the Tezos on",POSITIVE,XTZ,EXCHANGE | MARKET | TRADING | XTZ | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/kucoin-aims-for-greater-market-share-with-tezos-listing/,https://images.cryptocompare.com/news/cryptopolitan/e2sRFngOEy4.jpeg
13585045,https://www.cryptopolitan.com/?p=18284,1561846936,Ripple price improves slightly after an almost 5% dip,"Ripple (XRP) is bleeding out as we write these lines, alright maybe that&apos;s a little too melodramatic, but the truth is Ripple price is unable to sustain the year-to-date high point at $0.497. On the 29th of June Ripple price improved slightly to $0.420 but as we enter the 30th of June 2019, price is likely to hit back yesterday&apos;s trading point of $0.410. Ripple price chart by Trading View On the other hand, yesterday Ethereum (ETH) was able to provide the best currencies that were around zero point eight percent (0.8%) having its price above two hundred ninety-six point",NEGATIVE,ETH | XRP,ETH | TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ripple-price-improves-slightly-after-an-almost-5-dip/,https://images.cryptocompare.com/news/cryptopolitan/c2i1q120g00.jpeg
13585046,https://www.cryptopolitan.com/?p=18280,1561845606,VASPs reach consensus to form Global Cryptocurrency Association,"According to the latest report, an initiative has been taken in order to launch a Global Cryptocurrency Association by signing a Memorandum of Understanding (MoU) in Osaka in the recently held V20 summit. The entity is likely to represent several signatories in the industry. The Japanese trade association that represents the local VASP signed the agreement with several other associations including the Singapore Cryptocurrency and Blockchain Industry Association (ACCESS), Korea Blockchain Association (KBCA), Australian Digital Commerce Association Ltd. (ADCA), Taiwan Parliamentary Coalition for Blockchain (TPCB) and Hong Kong Blockchain Association (HKBA) are among the signatories of the agreement. The signatories",NEUTRAL,없음,ASIA | BLOCKCHAIN | BUSINESS,,0,0,Cryptopolitan,https://www.cryptopolitan.com/vasps-reach-consensus-to-form-global-cryptocurrency-association/,https://images.cryptocompare.com/news/cryptopolitan/e2gM4QIz9yo.jpeg
13585047,https://www.cryptopolitan.com/?p=18276,1561843834,Bitcoin price can be volatile over the weekend; expert analyst,"Crypto markets and Bitcoin (BTC) have been sustaining remarkable unpredictability for many weeks and analysts believe that Bitcoin price is going to be very volatile this weekend until the 30th of June. This uncertainty is caused by Bitcoin&apos;s latest parabolic heave towards thirteen thousand eight hundred dollars ($13,800) and consequent drive into ten thousand dollars ($10,000) zone. Now, experts are cautioning that the weekend trading session can be a time where the markets can face an unpredictable action, which will decide the direction of markets. Currently, BTC is trading down one percent (1%) at its cost of eleven thousand seven",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-price-can-be-volatile-over-the-weekend-expert-analyst/,https://images.cryptocompare.com/news/cryptopolitan/clAupMsh420.jpeg
13231859,https://www.newsbtc.com/?p=388044,1561843801,"Ethereum: Despite Recent Volatility, Analysts Believe ETH Could Soon Test $363","Despite Bitcoin being in a firm uptrend over the past few months, the aggregated crypto markets have largely experienced lackluster price action, but Ethereum (ETH) may be one of the few exceptions as it has been closely tracking BTC as of late. Because ETH has been closely tracking BTC, it has experienced large volatility over...The post Ethereum: Despite Recent Volatility, Analysts Believe ETH Could Soon Test $363 appeared first on NewsBTC.",POSITIVE,BTC | ETH,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/29/ethereum-despite-recent-volatility-analysts-believe-eth-could-soon-test-363/,https://images.cryptocompare.com/news/newsbtc/aAepm7q0TPx.jpeg
13264445,https://dailyhodl.com/?p=56201,1561843292,"Coinbase Says Crypto Is Going Mainstream, Bittrex Announces New Deadline for New York Customers","A new study from leading US cryptocurrency exchange Coinbase shows that 58% of Americans say they&apos;ve heard of Bitcoin. The researchers point out key factors that indicate a rising interest in cryptocurrencies in the US, and an openness among more people to participate in a new global economy. The report shows that more than 70% ...The post Coinbase Says Crypto Is Going Mainstream, Bittrex Announces New Deadline for New York Customers appeared first on The Daily Hodl.",POSITIVE,없음,BTC | EXCHANGE | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2019/06/29/coinbase-says-crypto-is-going-mainstream-bittrex-announces-new-deadline-for-new-york-customers/,https://images.cryptocompare.com/news/dailyhodl/8mCc71IP9Gq.jpeg
13231860,https://www.newsbtc.com/?p=388015,1561842051,"Economist Flips From Bitcoin Skeptic to Savant, Acknowledges Crypto’s Staying Power","To most in the Bitcoin (BTC) and crypto community, mainstream media is viewed with intense skepticism. Case in point, the leading cryptocurrency has been declared dead over 360 times according to 99Bitcoins. Most of these attacks come from mainstream outlets, from CNBC and Forbes to the New York Post and Bloomberg. For instance, one Bloomberg...The post Economist Flips From Bitcoin Skeptic to Savant, Acknowledges Crypto&apos;s Staying Power appeared first on NewsBTC.",POSITIVE,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/29/economist-flips-from-bitcoin-skeptic-to-savant-acknowledges-cryptos-staying-power/,https://images.cryptocompare.com/news/newsbtc/c3x021g400w.jpeg
13585048,https://www.cryptopolitan.com/?p=18273,1561841783,Spike in domain registration for Libra with Cyber criminals on the prowl,"Right after the internet based giant, Facebook revealed its cryptocurrency LIBRA, Cybercriminals have run to purchase domains identified with Facebook&apos;s Libra to get the benefits by tricking unsuspecting individuals who search for the digital cash on the web. A few tricks have officially become scam scandals. As indicated by a report according to thread intelligence group Digital Shadows, about 350 domains related with Facebook&apos;s cryptographic money wallet, Libra and Calibra, have been enlisted directly after June 18 declaration in a &apos;dash for unheard of wealth&apos; of scammers who try to exploit Libra&apos;s fame. Computerized Shadows takes note of that by",NEGATIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/spike-in-domain-registration-for-libra-with-cyber-criminals-on-the-prowl/,https://images.cryptocompare.com/news/cryptopolitan/cMPcprdwC0P.jpeg
13585049,https://www.cryptopolitan.com/?p=18270,1561840237,Bitcoin price is finally going in a resting position after tough rallies,"Since 28th June, the fabulous five virtual currencies i.e. the king of cryptocurrencies Bitcoin (BTC) the queen Ethereum (ETH), along with Litecoin (LTC), Bitcoin Cash (BCH), and Ripple (XRP) have dived by minus two point three percent (-2.33%) cumulative. LTC lead the way having price around one hundred and seventeen dollars ($117.27) yielding a return of zero point four two percent (0.42%) to its holders. BTC has been the worst performing of the Fab Five which came five point seven three percent (5.73%) down driving its price to eleven thousand six hundred and forty-six dollars ($11646.65). None of the Fab",NEUTRAL,BCH | ETH | LTC | XRP,BCH | ETH | LTC | TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-price-is-finally-going-in-a-resting-position-after-tough-rallies/,https://images.cryptocompare.com/news/cryptopolitan/8twpF210w00.jpeg
13285733,https://ambcrypto.com/?p=99374,1561840230,Tron’s Justin Sun shares his vision for the foundation as the token recovers,"Tron foundation celebrated its one-year anniversary on June 25 and the foundation celebrated it by announcing a $20 million buyback plan to promote community activity and market stability. Over the course of one year, Tron secured partnerships with 110 exchanges and 33 wallets around the world, followed by partnerships with Opera and Tether. Justin Sun, the Chief Executive ...The post Tron&apos;s Justin Sun shares his vision for the foundation as the token recovers appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | ICO | MARKET | USDT,,0,0,AMB Crypto,https://ambcrypto.com/trons-justin-sun-shares-his-vision-for-the-foundation-as-the-token-recovers/,https://images.cryptocompare.com/news/ambcrypto/ds48c0_6cMn.jpeg
