뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42380535,0r6Zag11PPDEMKgUX8gLSr,1523491177,Crypto Tax Support Is Coming Slowly to India,"While the focus may be on the U.S. of late, cryptocurrency tax issues are becoming a global problem.  India, for example, has responded by sending tax notices to crypto traders and investors after a survey found $3.5 billion in transactions may have been performed by citizens over the past 17 months. The country's income tax department has even gone so far as to raid exchanges over suspicions that their customers were evading taxes.  In the midst of all this, local startups are proving proactive, offering services that can help crypto users determine what they owe.  One example comes from tax software startup Cleartax, which recently introduced a crypto tax advisory service in partnership with bitcoin wallet Zebpay, a move that echoes those by other global startups like Coinbase (which recently issued its own cryptocurrency tax calculating tool.)  Demand for the product so far has been strong, according to representatives at Cleartax.  ""The surge in crypto pricing saw a lot of interest from India,"" the representative told CoinDesk. ""We started to receive hundreds of queries about tax implications of these transactions.""  And it's easy to see why. With cryptocurrencies neither legalized nor regulated in the country, taxpayers are struggling to report their crypto profits.  Cleartax continued:  ""There is lack of clarity and anxiety, and several views are floating about how gains from [cryptocurrencies] must be reported in tax returns.""  But Nischint Sanghavi, head of exchange at Zebpay, believes the new tool will help resolve concerns.  ""ClearTax will make taxation related to cryptocurrencies simpler for people so that they can plan their taxes in a better manner,"" Sanghavi said.  Indeed, the advisory service is designed to solve any query related to the taxation on trading and sale of cryptocurrencies, as well as those that might be asked by salaried financial traders and freelancers. Plus, Cleartax has launched certified accountant-assisted tax filing services for investors, helping them report their short- and long-term capital gains from the sale of cryptocurrency.  Answers ahead?  That said, both companies will be limited by India's ongoing regulatory uncertainty over the technology.  The nation's central bank, the Reserve Bank of India (RBI), has been repeatedly issuing warnings to users, holders and traders of cryptocurrencies, stating that it has not given any license to any entity or company to operate or deal with bitcoin or any cryptocurrency, potentially putting a damper on tax disclosures.  ""[With this], the possibility of any formal details on how to tax and report these remains low,"" Archit Gupta, CEO of Cleartax, told CoinDesk.  Yet, bitcoin exchanges in India including Unocoin, Zebpay and CoinSecure are seeking clarifications over tax liabilities for their operations.  Still, Gupta said, even with ""no clear directive"" from the country's income tax department on how cryptocurrency holdings must be reported, users, at least, should pursue paying some form of tax on them.  In the absence of such rules, he said, ""it would be wiser to report these as 'income from other sources' and pay a 30 percent tax on gains from them as opposed to reporting them as capital gains, which would mean these are capital assets.""  And summarizing Gupta's view, a Cleartax representative concluded:  ""While the law is unclear – it is certain that this [cryptocurrency] income must be offered to tax.""  India money image via Shutterstock",NEUTRAL,없음,BTC | BUSINESS | EXCHANGE | FIAT | REGULATION,Sujha Sundararajan,0,0,CoinDesk,https://coindesk.com/markets/2018/04/11/crypto-tax-support-is-coming-slowly-to-india,https://cdn.sanity.io/images/s3y3vcno/production/4b0275177671799a9522cee143be674c9c91ceea-1500x1000.jpg?w=300&h=300&fit=crop
13238836,https://www.newsbtc.com/?p=328326,1523490571,Telegram Copycat Company Exposed as Fraud,"Someone has registered a company in the UK that has plagiarised the global instant messaging app Telegram&apos;s ICO project name. According to reports in Quartz, the Telegram Open Network Limited was incorporated in late February. UK Company Listing an Obvious Fraud According to documents from Companies House, the UK company register, Telegram Open Network Limited...The post Telegram Copycat Company Exposed as Fraud appeared first on NewsBTC.",NEGATIVE,ICO,ALTCOIN | ICO | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2018/04/11/telegram-copycat-company-exposed-fraud/,https://images.cryptocompare.com/news/newsbtc/c9JM82gMc60.jpeg
13366192,https://cointelegraph.com/news/ripple-invests-25-mln-in-xrp-in-blockchain-venture-fund,1523490227,Ripple Invests $25 Mln In XRP In Blockchain Venture Fund,Global payments network Ripple invests $25 mln in XRP into a Blockchain venture fund aiming to promote &apos;development of the Blockchain space.&apos; #NEWS,POSITIVE,XRP,ALTCOIN | BLOCKCHAIN | XRP,,0,0,CoinTelegraph,https://cointelegraph.com/news/ripple-invests-25-mln-in-xrp-in-blockchain-venture-fund,https://images.cryptocompare.com/news/cointelegraph/d9h0jz40w01.jpeg
13454693,http://bitcoinist.com/?p=64204,1523489449,Ex-Goldman Sachs Economist: Bitcoin Is Response To World Debt Bubble,"Tetras Capital founder and ex-Goldman Sachs economist Brendan Bernstein has become the latest source claiming Bitcoin will pop the &apos;bubble&apos; of traditional finance. Bernstein: Bitcoin &apos;Isn&apos;t A Bubble&apos;… In a series of tweets posted on April 10, Bernstein echoed the Bitcoin Foundation&apos;s founding director Jon Matonis in decrying persisting claims Bitcoin has ever been a bubble. The comments come during the same the week that UK bank Barclays likened the rise and fall of BitcoinRead MoreThe post Ex-Goldman Sachs Economist: Bitcoin Is Response To World Debt Bubble appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | FIAT,,0,0,Bitcoinist,https://bitcoinist.com/ex-goldman-sachs-economist-bitcoin-response-world-debt-bubble/,https://images.cryptocompare.com/news/bitcoinist/cdEcPaqoiii.jpeg
13366193,https://cointelegraph.com/news/jp-morgan-chase-sued-for-charging-crypto-buyers-with-surprise-fees,1523486354,J.P. Morgan Chase Sued For Charging Crypto Buyers With Surprise Fees,J.P. Morgan Chase is accused of charging its customers with extra fees for cryptocurrency purchases using their credit cards. #NEWS,NEGATIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/jp-morgan-chase-sued-for-charging-crypto-buyers-with-surprise-fees,https://images.cryptocompare.com/news/cointelegraph/8ScmC40GXkb.jpeg
13439408,https://news.bitcoin.com/?p=143276,1523485834,How an OTC Bitcoin Scammer Almost Stole $600 Million,"OCT trading involves high value deals that can run into the hundreds of millions of dollars. Whales want privacy and zero slippage, which isn&apos;t possible on a cryptocurrency exchange, while buyers want large quantities of bitcoins at below market rates. It&apos;s an arrangement that suits both parties, but for it to work, trust is essential ...The post How an OTC Bitcoin Scammer Almost Stole $600 Million appeared first on Bitcoin News.",NEGATIVE,없음,ASIA | BTC | EXCHANGE | MARKET | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/how-an-otc-bitcoin-scammer-almost-stole-600-million/,https://images.cryptocompare.com/news/bitcoin.com/9wbos2v070b.jpeg
42380525,0r6Zag11PPDEMKgUX8gLGH,1523484059,The Winklevoss Brothers Just Won a Crypto Patent,"A company owned by Cameron and Tyler Winklevoss, founders of the Gemini cryptocurrency exchange, has been granted a patent for a system that seeks to improve the security of digital transactions.  The application was filed in November and granted on Tuesday by the U.S. Patent and Trademark Office (USPTO). It describes a ""system, method, and program product for processing secure transactions within a cloud computing system,"" with Andrew Laucius, Cem Paya and Eric Winer named as inventors (neither of the Winklevosses is included on the list).  This system uses a combination of common cryptographic techniques, including hash functions and digital signatures. Figures included in the application explain that the system is intended to provide security in a cloud-based digital asset exchange.  And while it doesn't spell it out directly, the patent's language suggests that the proposed system could be used within Gemini's infrastructure.  ""The present invention is an improvement to computer security technology. Computer systems to date have been susceptible to attack, whether the introduction of malicious code or the unauthorized access of information, over external data connections, such as the Internet,"" the application explains, adding:  ""As computing systems increasingly move to distributed computing architectures, such as cloud computing, external data connections are often necessary to the functioning of the computing system.""  Winklevoss IP, LLC, the legal entity that controls the patent, holds a number of trademarks and five patents, including this most recent one.  As CoinDesk has previously reported, the pace of blockchain and cryptocurrency-related patent filings has risen in recent months. One recent patent, awarded to a company belonging to automaker Ford, suggested that the firm is looking at using the technology to facilitate car-to-car transactions.  Lock image via Shutterstock.",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | REGULATION | TECHNOLOGY,David Floyd,0,0,CoinDesk,https://coindesk.com/markets/2018/04/11/the-winklevoss-brothers-just-won-a-crypto-patent,https://cdn.sanity.io/images/s3y3vcno/production/0a365c4358c7d82b7db8a545e3cbf816674988ff-1500x1000.jpg?w=300&h=300&fit=crop
13366194,https://cointelegraph.com/news/alibabas-taobao-expands-crypto-regulations-by-banning-icos-and-associated-services,1523483138,Alibaba’s Taobao Expands Crypto Regulations By Banning ICOs And Associated Services,Alibaba&apos;s Chinese subsidiary Taobao will ban stores on the platform from providing services related to ICOs starting April 17. #NEWS,NEGATIVE,ICO,ASIA | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/alibabas-taobao-expands-crypto-regulations-by-banning-icos-and-associated-services,https://images.cryptocompare.com/news/cointelegraph/c4w0gy1g0j0.jpeg
13454694,http://bitcoinist.com/?p=64207,1523482249,SCAM ALERT: Sham UK Company Tries to Capitalize on Telegram ICO Success,"As reported by Quartz, someone has created a sham company with the name of the Telegram ICO, Telegram Open Network Limited. The UK company, registered with Companies House on Feb 28, lists Pavel Durov as CEO, but was confirmed as a fake by Telegram over Twitter. Fishy Business Keen observers may, however, have spotted the clues suggesting that the company may not be all that it seems. For starters, the listing claims that Pavel (statedRead MoreThe post SCAM ALERT: Sham UK Company Tries to Capitalize on Telegram ICO Success appeared first on Bitcoinist.com.",NEGATIVE,ICO,BUSINESS | ICO | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/is-someone-trying-to-scam-the-telegram-mega-ico/,https://images.cryptocompare.com/news/bitcoinist/fyf1O0w81M0.jpeg
13238837,https://www.newsbtc.com/?p=328338,1523480426,"NEO, EOS, Litecoin, IOTA and Stellar: Technical Analysis April 12, 2018","Most coins are in the green but our focus today is on EOS and NEO. It&apos;s now common knowledge that EOS was April 11 top performer gaining a massive 22 percent. In my view, EOS shall continue to expand but not at the same pace. Remember it was technically a break out so today we...The post NEO, EOS, Litecoin, IOTA and Stellar: Technical Analysis April 12, 2018 appeared first on NewsBTC.",POSITIVE,NEO | IOTA,LTC | MARKET | TRADING | NEO | IOTA,,0,0,NewsBTC,https://www.newsbtc.com/2018/04/11/neo-eos-litecoin-iota-stellar-analysis-4/,https://images.cryptocompare.com/news/newsbtc/9j4EkFsp35w.jpeg
