뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
1025953,https://www.cryptopolitan.com/?p=209079,1659916748,How to Stake Kava: Is 110% APY on BUSD legit?,There was a time when people who saw that Kava is offering 110% APY on BUSD made them question whether Kava is legit or a scam. How are they able to guarantee such enormous returns? Let&apos;s first take a look at the process called &apos;staking&apos;. Staking is a concept that&apos;s been around for decades but … How to Stake Kava: Is 110% APY on BUSD legit? Read More »,NEUTRAL,없음,ICO,,0,0,Cryptopolitan,https://www.cryptopolitan.com/how-to-stake-kava/,https://resources.cryptocompare.com/news/43/1025953.jpeg
1025406,https://bitcoinist.com/?p=190581,1659915517,NFTs In A Nutshell: A Weekly Review,"This week&apos;s heated debate (provided courtesy of Moonbirds) led to a variety of opinions around creative commons, licensing at large, and NFT projects. Meanwhile, Tiffany&apos;s new pendants sold out swiftly, Instagram continues to make a concerted push into the space, and there&apos;s a textbook publisher that wants to utilize NFTs to collect a share of ...",NEUTRAL,없음,OTHER,,0,0,Bitcoinist,https://bitcoinist.com/nfts-in-a-nutshell-a-weekly-review-61/,https://resources.cryptocompare.com/news/13/1025406.jpeg
1025224,https://news.bitcoin.com/?p=541079&preview=true&preview_id=541079,1659915022,Renowned Investor Jim Rogers Warns Governments Want to Control Crypto — ‘They Want to Regulate Everything’,"Veteran investor Jim Rogers, who co-founded the Quantum Fund with billionaire investor George Soros, has warned about cryptocurrency, stating that &apos;if and when all our money is on our computer, it&apos;s going to be government money.&apos; Nonetheless, he noted that his wife invests in crypto. Jim Rogers&apos; Crypto Warning Famed investor Jim Rogers shared his ...",NEGATIVE,없음,BUSINESS | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/renowned-investor-jim-rogers-warns-governments-want-to-control-crypto-they-want-to-regulate-everything/,https://resources.cryptocompare.com/news/14/1025224.jpeg
1023780,https://www.cryptopolitan.com/?p=209036,1659911578,Avalanche price analysis: AVAX continues to move upwards with $35 target,"Avalanche price analysis continues to be bullish, as price rose another 6 percent on an impressive run that has seen AVAX rise more than 27 percent. The current run started on August 3, 2022 with price at $22.26, before moving as high as $28.26 over the past 24 hours. AVAX bulls will be targeting the … Avalanche price analysis: AVAX continues to move upwards with $35 target Read More »",POSITIVE,AVAX,AVAX | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/avalanche-price-analysis-2022-08-07/,https://resources.cryptocompare.com/news/43/1023780.jpeg
1023688,https://ambcrypto.com/?p=250819,1659911409,"For SHIB, a breakout is coming; here’s the where of it all","Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice (For brevity, SHIB prices are multiplied by 1,000 from here on). As the EMA ribbons overstretched while looking south, sellers pulled Shiba Inu [SHIB] towards the $0.00738-zone following the previous bear run. This multi-yearly support ...",NEUTRAL,SHIB,ALTCOIN | MARKET | SHIB | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/for-shib-a-breakout-is-coming-heres-the-where-of-it-all/,https://images.cryptocompare.com/news/default/ambcrypto.png
1023085,https://dailyhodl.com/?p=212973,1659909928,"Top Analyst Says Ethereum (ETH) About To Rip, Calls One Exchange Token an ‘Actual Tank’","A popular crypto strategist says that a breakout rally is in sight for leading smart contract platform Ethereum (ETH). The crypto analyst known in the industry as Kaleo tells his 531,000 Twitter followers that Ethereum has broken out of its diagonal resistance against Bitcoin (ETH/BTC), and the pair looks primed for a new leg up. ...The post Top Analyst Says Ethereum (ETH) About To Rip, Calls One Exchange Token an &apos;Actual Tank&apos; appeared first on The Daily Hodl.",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | EXCHANGE | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/08/07/top-analyst-says-ethereum-eth-about-to-rip-calls-one-exchange-token-an-actual-tank/,https://images.cryptocompare.com/news/default/dailyhodl.png
1022250,https://news.bitcoin.com/?p=540954,1659907830,"Nayib Bukele Attributes Tourism Recovery in El Salvador to Bitcoin, Surf, and Crime Reduction","Nayib Bukele, the president of El Salvador, declared that the speedy recovery of tourism in the country had to do with three elements, including surfing, bitcoin, and overall crime reduction. El Salvador was one of the 15 countries that managed to take their tourism incomes to pre-pandemic numbers according to data from the World Tourism ...",POSITIVE,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/nayib-bukele-attributes-tourism-recovery-in-el-salvador-to-bitcoin-surf-and-crime-reduction/,https://resources.cryptocompare.com/news/14/1022250.jpeg
1022272,https://decrypt.co/?p=106914,1659907792,CryptoDickbutts Ethereum NFTs Surge 690% in Daily Sales Volume,The floor price of Series 3 CryptoDickButts climbed as prominent influencers shilled their Dickbutt bags and praised the CDB community.,POSITIVE,없음,ETH | TRADING,,0,0,Decrypt,https://decrypt.co/106914/why-cryptodickbutts-ethereum-nft-surging-in-volume,https://resources.cryptocompare.com/news/44/1022272.jpeg
1022080,https://www.cryptopolitan.com/?p=209019,1659907447,How to Stake on Uniswap: A Quick Guide to Passive Income,"Staking cryptocurrencies is an excellent way to earn passive income in the crypto market. However, the rewards in staking can be particularly attractive for users who already have a significant portion of their net worth in cryptocurrency. So, the ultimate question is how to stake on Uniswap if you need passive income. It is essential … How to Stake on Uniswap: A Quick Guide to Passive Income Read More »",POSITIVE,없음,MARKET | UNI,,0,0,Cryptopolitan,https://www.cryptopolitan.com/how-to-stake-on-uniswap/,https://resources.cryptocompare.com/news/43/1022080.jpeg
1021803,https://cointelegraph.com/news/how-bitcoin-whales-make-a-splash-in-markets-and-move-prices,1659906720,How Bitcoin whales make a splash in markets and move prices,Are the Whales selling in this bear market? A deep dive into the on-chain data of whales.,NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/how-bitcoin-whales-make-a-splash-in-markets-and-move-prices,https://resources.cryptocompare.com/news/16/1021803.jpeg
