뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
14439807,https://ambcrypto.com/?p=324544,1688337025,Why AVAX is unable to cross $14,AVAX's H4/D1 market structures were bearish unless price crossed $14 to signal a bullish intent.,NEUTRAL,AVAX,ALTCOIN | AVAX | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/why-avax-is-unable-to-cross-14/,https://images.cryptocompare.com/news/default/ambcrypto.png
14439441,https://cryptopotato.com/?p=257551,1688336113,92% of Global Respondents Have Basic Knowledge of Crypto: Survey,"Nigerians and Argentines seem to be the most optimistic about crypto's future, compared to Japanese, Americans, and Brits, who predominantly disagree.",NEUTRAL,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/92-of-global-respondents-have-basic-knowledge-of-crypto-survey/,https://resources.cryptocompare.com/news/27/14439441.jpeg
14438756,https://zycrypto.com/?p=82560,1688334520,Jack Dorsey Urges Elon Musk To Integrate Twitter With Bitcoin And NOSTR To ‘Help Ease Burden’,"Jack Dorsey, the founder and former CEO of Twitter, has urged the current leadership to integrate censorship-resistant protocols to help alleviate the burden of restrictions.",POSITIVE,없음,BTC,,0,0,ZyCrypto,https://zycrypto.com/jack-dorsey-urges-elon-musk-to-integrate-twitter-with-bitcoin-and-nostr-to-help-ease-burden/,https://images.cryptocompare.com/news/default/zycrypto.png
14438851,https://decrypt.co/?p=147082,1688334373,"SEC Inaction on Spot Bitcoin ETF a 'Complete and Utter Disaster', Says Cameron Winklevoss","The Gemini cofounder cited his decade-old filing for a spot Bitcoin ETF-like trust, also rejected by the SEC.",NEGATIVE,없음,BTC | BUSINESS | REGULATION,,0,0,Decrypt,https://decrypt.co/147082/sec-inaction-spot-bitcoin-etf-complete-disaster-cameron-winklevoss,https://resources.cryptocompare.com/news/44/14438851.jpeg
14438328,https://news.bitcoin.com/?p=595988,1688333432,"Redemptions Plague Stablecoin Economy, Wiping Out Over $2 Billion in June","The market capitalization of the stablecoin economy on July 2, 2023, has fallen below the $129 billion mark to the current $128.21 billion, according to statistics. Just over $2 billion in stablecoins have been withdrawn from the stablecoin token economy since May 28. Stablecoin Economy Faces Contraction as Market Capitalization Dips Below $129 Billion",NEGATIVE,없음,ALTCOIN | MARKET | USDT | DAI | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/redemptions-plague-stablecoin-economy-wiping-out-over-2-billion-in-june/,https://resources.cryptocompare.com/news/14/14438328.jpeg
14438210,https://timestabloid.com/?p=17276,1688333233,"Crypto the Solution? JPMorgan Chase Refuses to Reimburse Customer After Impostor Withdrew $30,000 with Fake ID","JPMorgan Chase, one of the world’s largest financial institutions, has left a customer in despair after being duped by a devious imposter armed with a phony ID. Despite the fact that the fraudulent transaction was carried out within the bank, it has refused to reimburse the consumer. According to WSB-TV in Atlanta, Georgia, Justin Lee, The post Crypto the Solution? JPMorgan Chase Refuses to Reimburse Customer After Impostor Withdrew $30,000 with Fake ID appeared first on Times Tabloid .",NEGATIVE,없음,FIAT | TECHNOLOGY,,0,0,TimesTabloid,https://timestabloid.com/crypto-the-solution-jpmorgan-chase-refuses-to-reimburse-customer-after-impostor-withdrew-30000-with-fake-id/,https://resources.cryptocompare.com/news/67/default.png
14437900,https://en.coinotag.com/ethereum-investors-should-focus-on-this-level-july-3rd-eth-analysis/,1688332557,Ethereum Investors Should Focus on This Level! July 3rd ETH Analysis,"Today, Ethereum price experienced a decline as it couldn't sustain above the $1930 resistance level, but if ETH surpasses this resistance, the upward movement can continue. The support levels of Ethereum should be taken into consideration. The post Ethereum Investors Should Focus on This Level! July 3rd ETH Analysis appeared first on COINOTAG EN .",NEUTRAL,ETH,BUSINESS | ETH | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/ethereum-investors-should-focus-on-this-level-july-3rd-eth-analysis/,https://resources.cryptocompare.com/news/77/14437900.jpeg
14436985,https://en.coinotag.com/will-bitcoin-start-a-rise-to-33000-current-btc-analysis/,1688330507,"Will Bitcoin Start a Rise to $33,000? Current BTC Analysis","When examining the short-term technical chart of Bitcoin, it emphasizes the importance of movements above the $29,900 level. If the price can remain above this level, the upward trend may continue, but if it falls below, the downward pressure may increase. The post Will Bitcoin Start a Rise to $33,000? Current BTC Analysis appeared first on COINOTAG EN .",NEUTRAL,BTC,BTC | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/will-bitcoin-start-a-rise-to-33000-current-btc-analysis/,https://resources.cryptocompare.com/news/77/14436985.jpeg
14436697,https://ambcrypto.com/?p=324459,1688329849,TRON bulls run into opposition just beneath $0.08 as…,The daily chart showed little resistance between $0.08 and $0.085- but can bulls bridge the gap?,NEUTRAL,없음,ALTCOIN | MARKET | TRX,,0,0,AMB Crypto,https://ambcrypto.com/tron-bulls-run-into-opposition-just-beneath-0-08-as/,https://images.cryptocompare.com/news/default/ambcrypto.png
14436349,https://timestabloid.com/?p=17274,1688328898,"Based On SHIB Current Price, Here’s the Amount Required to Become a Shiba Inu Millionaire","For every investor hoping to achieve a millionaire’s status in Shiba Inu investment, the present market condition is attractive in terms of amassing these SHIB coins at much-discounted prices. For context, SHIB millionaires are SHIB investors with a minimum of 1 million SHIB holdings in their distinct portfolios, regardless of the token’s current price. So The post Based On SHIB Current Price, Here’s the Amount Required to Become a Shiba Inu Millionaire appeared first on Times Tabloid .",NEUTRAL,SHIB,BUSINESS | ICO | MARKET | SHIB | TRADING,,0,0,TimesTabloid,https://timestabloid.com/based-on-shib-current-price-heres-the-amount-required-to-become-a-shiba-inu-millionaire/,https://resources.cryptocompare.com/news/67/default.png
14435914,https://www.cryptonewsz.com/?p=210214,1688328052,Litecoin makes traction as active addresses rise. DigiToads presale raises $5.7M+ in presale,"On-chain data shows Microstrategy has been accumulating $BTC aggressively, which should not surprise investors. However, on-chain data also highlighted more exciting facts about the current state of the market, all pointing to an accumulation phase before an incoming rally. Daily active addresses on Litecoin (LTC) have been climbing, and DigiToads (TOADS), a new DeFi altcoin, …",POSITIVE,BTC | LTC,ALTCOIN | BTC | BUSINESS | LTC | MARKET,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/litecoin-surges-digitoads-presale-raises-over-5-7m-usd/,https://images.cryptocompare.com/news/default/cryptonewsz.png
14435908,https://dailyhodl.com/?p=251274,1688328008,"$46,950,000,000 Enters US Banking System in One Week As Banks Deploy ‘Expensive Fix’ For Deposit Flight","Nearly $47 billion has entered the US banking system in just one week as banks deploy new strategies to bring customers back. Depositors added exactly $46.95 billion to American bank accounts in the week ending June 21st, according to new stats compiled by the Federal Reserve Economic Data (FRED) system. The multibillion-dollar jump is thanks, in The post $46,950,000,000 Enters US Banking System in One Week As Banks Deploy ‘Expensive Fix’ For Deposit Flight appeared first on The Daily Hodl .",POSITIVE,없음,FIAT,,0,0,The Daily Hodl,https://dailyhodl.com/2023/07/02/46950000000-enters-us-banking-system-in-one-week-as-banks-deploy-expensive-fix-for-deposit-flight/,https://images.cryptocompare.com/news/default/dailyhodl.png
14438125,https://cointelegraph.com/news/ltc-xmr-aave-and-mkr-turn-bullish-as-bitcoin-stalls-under-31k,1688327470,"LTC, XMR, AAVE and MKR turn bullish as Bitcoin stalls under $31K","Bitcoin’s narrow-range trading may end soon. Meanwhile, LTC, XMR, AAVE and MKR are showing strength.",POSITIVE,AAVE | LTC | MKR | XMR,AAVE | BTC | LTC | MKR | XMR,,0,0,CoinTelegraph,https://cointelegraph.com/news/ltc-xmr-aave-and-mkr-turn-bullish-as-bitcoin-stalls-under-31k,https://resources.cryptocompare.com/news/16/14438125.jpeg
14435362,https://cryptopotato.com/?p=257904,1688326869,50% of German Crypto Investors View Digital Assets as Long-Term Investment (Survey),22% of German cryptocurrency investors think digital currencies could help them get rich overnight.,NEUTRAL,없음,BTC | BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/50-of-german-crypto-investors-view-digital-assets-as-long-term-investment-survey/,https://resources.cryptocompare.com/news/27/14435362.jpeg
14435130,https://www.cryptopolitan.com/?p=328292,1688326246,Europe’s neglected key to economic security,"Economic robustness is the lifeline that ensures both individual and corporate freedom, and the same principle extends to nations. Europe, known for its economic resilience, is realizing the necessity of bolstering its financial strength to ensure self-determination. Europe’s new economic security strategy The European Commission has taken a step forward, proposing a new economic security ... Read more",POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/europes-neglected-key-to-economic-security/,https://images.cryptocompare.com/news/default/cryptopolitan.png
