뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42400944,DbF8Q09kuKX2XWBxAcLTEn,1517096580,Tether Confirms Its Relationship With Auditor Has 'Dissolved',"Tether, the issuer of the dollar-pegged cryptocurrency USDT, said its relationship with audit firm Friedman LLP has ended.  The statement, provided Saturday evening by a company spokesperson to CoinDesk, confirms the suspicions of online sleuths and is likely to raise new questions about the company's finances.  Friedman had been working on an audit of Tether, which has close ties to the cryptocurrency exchange Bitfinex. Critics of the two companies, most prominently the blogger who goes by the handle Bitfinex'd, have claimed that Tether had been printing tokens out of thin air to drive up the price of bitcoin on the exchange.  It is not clear from the spokesperson's emailed statement who broke up with whom. The statement reads:  ""We confirm that the relationship with Friedman is dissolved. Given the excruciatingly detailed procedures Friedman was undertaking for the relatively simple balance sheet of Tether, it became clear that an audit would be unattainable in a reasonable time frame. As Tether is the first company in the space to undergo this process and pursue this level of transparency, there is no precedent set to guide the process nor any benchmark against which to measure its success.""  The company remains ""committed to the process,"" the spokesperson added.  Eagle-eyed cryptocurrency enthusiasts on Twitter had raised doubts about the status of the relationship last week, noting that Friedman had dropped Bitfinex's name from the list of clients on the audit firm's website. Friedman did not return calls and emails from CoinDesk over the course of the week.  In a preliminary report released in September, Friedman said Tether had $442.9 million of cash on reserve, matching the outstanding issuance of USDT – but that assessment was not a full audit and contained numerous caveats.  Image via Shutterstock.",NEGATIVE,USDT,BTC | EXCHANGE | FIAT | TRADING | USDT,Marc Hochstein,0,0,CoinDesk,https://coindesk.com/markets/2018/01/27/tether-confirms-its-relationship-with-auditor-has-dissolved,https://cdn.sanity.io/images/s3y3vcno/production/75226292543672448cf8e2dd04e11059431479a1-1500x985.jpg?w=300&h=300&fit=crop
13367182,https://cointelegraph.com/news/530-million-in-xem-stolen-from-coincheck-can-be-traced-nem-team-confirms,1517096550,"$530 Million in XEM Stolen From Coincheck Can be Traced, NEM Team Confirms",NEM Developers Create System to Trace $530 Million Stolen Funds From Coincheck #ANALYSIS,NEUTRAL,없음,ALTCOIN | ASIA,,0,0,CoinTelegraph,https://cointelegraph.com/news/530-million-in-xem-stolen-from-coincheck-can-be-traced-nem-team-confirms,https://images.cryptocompare.com/news/cointelegraph/bceiP0C2atx.jpeg
13440412,https://news.bitcoin.com/?p=103631,1517092220,Indians Expect Clarity on Bitcoin Taxes within Days,"Under mounting pressure to make decisions and take steps to clarify cryptocurrency matters, the Indian government may soon shed some light on one of many unclear aspects - taxation. Local media have turned the spotlight on Budget 2018, but lots of titles end with question marks. The new financial frame is to be presented next ...The post Indians Expect Clarity on Bitcoin Taxes within Days appeared first on Bitcoin News.",NEUTRAL,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/indians-expect-clarity-on-bitcoin-taxes-within-days/,https://images.cryptocompare.com/news/bitcoin.com/9xEk28xTCj0.jpeg
13475508,https://www.trustnodes.com/?p=9075,1517090961,The Former Vice President of the United States Corrupted the Judiciary,"Joseph Biden, the former second in command for the free land, seemingly abused his power to breach the separation of powers, our guarantor of freedom, demanding the resignation of a...The post The Former Vice President of the United States Corrupted the Judiciary appeared first on Trustnodes.",NEGATIVE,없음,REGULATION,,0,0,TrustNodes,https://www.trustnodes.com/2018/01/27/former-vice-president-united-states-corrupted-judiciary,https://images.cryptocompare.com/news/trustnodes/dhww6EMA0M4.png
13367183,https://cointelegraph.com/news/bitcoin-ethereum-bitcoin-cash-ripple-stellar-litecoin-nem-cardano-price-analysis-jan-27,1517090882,"Bitcoin, Ethereum, Bitcoin Cash, Ripple, Stellar, Litecoin, NEM, Cardano: Price Analysis, Jan. 27",We tried Stellar this time. What do you say? #PRICE_ANALYSIS,NEUTRAL,없음,ADA | BCH | ETH | LTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ethereum-bitcoin-cash-ripple-stellar-litecoin-nem-cardano-price-analysis-jan-27,https://images.cryptocompare.com/news/cointelegraph/8Y6S9M280gg.jpeg
13367184,https://cointelegraph.com/news/coincheck-to-refund-all-customers-affected-by-hack-faced-by-community-support,1517088960,"Coincheck To Refund All Customers Affected By Hack, Faced By Community Support","Japanese cryptocurrency exchange Coincheck has confirmed their intention to refund the stolen funds to the 260,000 affected users, totalling 523 mln NEM. #NEWS",POSITIVE,없음,ALTCOIN | EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/coincheck-to-refund-all-customers-affected-by-hack-faced-by-community-support,https://images.cryptocompare.com/news/cointelegraph/908r01yoe02.jpeg
13440413,https://news.bitcoin.com/?p=103916,1517086835,Thailand Taking Steps to Regulate ICOs,"As part of its balanced approach, Thailand is taking further steps to regulate initial coin offerings by expanding current guidelines. Discussions on the framework between relevant institutions have already started, with a public hearing to be conducted soon. The first ICO to be carried out by a locally registered company is scheduled for March. The ...The post Thailand Taking Steps to Regulate ICOs appeared first on Bitcoin News.",POSITIVE,ICO,BTC | BUSINESS | ICO | REGULATION | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/thailand-taking-steps-to-regulate-icos/,https://images.cryptocompare.com/news/bitcoin.com/b0MMhw0F000.jpeg
13251283,https://themerkle.com/?p=48079,1517086822,CFTC Shuts Down Another Cryptocurrency-Related Scam,"The CFTC has taken a very keen interest in cryptocurrency-related projects. The agency keeps a close eye on initial coin offerings, but they also target alleged scams. As a result of this aggressive stance, the CFTC filed federal court enforcement action against My Big Coin. The company raised over US$6 million from various investors, but the funds have allegedly been used for personal expenses and luxury goods. My Big Coin Turns Into Another Scam Cryptocurrency users all over the world are all too aware that there are numerous scams in this particular industry. It has become increasingly easy to defraud",NEGATIVE,없음,BUSINESS | ICO | TOKEN SALE,,0,0,NullTx,https://themerkle.com/cftc-shuts-down-another-cryptocurrency-related-scam/,https://images.cryptocompare.com/news/themerkle/8MPBl0PP6MB.jpeg
13455826,http://bitcoinist.com/?p=55349,1517085002,Budbo – The Blockchain Solution For The Cannabis Industry,"Budbo, the company whose immensely popular app has been dubbed &apos;the Tinder of weed&apos;, is now focusing on leveraging the power of the blockchain to help document supply chains and aid research by providing extensive transparent data. Their token sale is now live. The current legalized marijuana industry is fragmented and marginalized, something that has led Budbo to identify a dire need for some form of systematic organization that also incorporates a transparency of operations.Read MoreThe post Budbo - The Blockchain Solution For The Cannabis Industry appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | ICO | RESEARCH | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/budbo-blockchain-solution-cannabis-industry/,https://images.cryptocompare.com/news/bitcoinist/d6k0C21ow08.jpeg
13251284,https://themerkle.com/?p=48082,1517083222,Will We See a Future Bitcoin Fork Focus on Proof of Stake?,"No one will deny that the conflicting opinions on how Bitcoin should evolve are quite amusing to follow. The course of action maintained by the Bitcoin Core developers raises a lot of questions and very few solutions to ongoing problems. We have seen hard forks pop up out of nowhere, although Bitcoin Cash is the only one with any sort of traction. According to some users, a hard fork of Bitcoin needs to remove proof of work. Whether or not such a concept is even viable has yet to be determined. A Proof of Stake Version of Bitcoin? We have",NEUTRAL,없음,BCH | FORKS,,0,0,NullTx,https://themerkle.com/will-we-see-a-future-bitcoin-fork-focus-on-proof-of-stake/,https://images.cryptocompare.com/news/themerkle/dFwH20OgC2y.jpeg
