뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13282236,https://eng.ambcrypto.com/?p=25300,1578353422,Binance Chain transactions in 2019 were 95% 'on-chain orders:' Analyst,"Cryptocurrency analyst, Christian Ott, recently published an article on his blog regarding statistics of transactions and assets on Binance Chain, the blockchain developed by cryptocurrency exchange gThe post Binance Chain transactions in 2019 were 95% &apos;on-chain orders:&apos; Analyst appeared first on AMBCrypto.",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN | EXCHANGE | BNB,,0,0,AMB Crypto,https://eng.ambcrypto.com/binance-chain-transactions-in-2019-were-95-on-chain-orders-analyst,https://images.cryptocompare.com/news/ambcrypto/c2000000000.jpeg
13485505,https://cryptobriefing.com/?p=51938,1578352934,Telegram Rescinds Promises to Investors Following Regulatory Scrutiny,"In response to SEC scrutiny, Telegram is going back on promises made during its $1.7 billion raise. Telegram Revises Its Decentralized Vision Telegram may never establish a TON Foundation or even integrate its wallet application into its messaging app, contrary to its leaked whitepaper and other correspondences with investors. &apos;Telegram is under no obligation, and ...The post Telegram Rescinds Promises to Investors Following Regulatory Scrutiny appeared first on Crypto Briefing.",NEGATIVE,TON,BUSINESS | ICO | REGULATION | TON,,0,0,Crypto Briefing,https://cryptobriefing.com/telegram-rescinds-promises-investors-following-regulator-scrutiny/,https://images.cryptocompare.com/news/cryptobriefing/90MpIaowoio.png
13229138,https://www.newsbtc.com/?p=409880,1578351645,These Factors Could Catalyze a Massive Ethereum Rally of at Least 100%,"Over the past several days, Ethereum (ETH) has incurred some serious upwards momentum that has allowed it to outperform Bitcoin and put a significant amount of distance between its current prices and its recent lows of $120. This momentum has come about concurrently with the ongoing recovery seen across the aggregated crypto market, and analysts... The post appeared first on NewsBTC.",POSITIVE,BTC | ETH,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/06/these-factors-ethereum-rally-100-percent/,https://images.cryptocompare.com/news/newsbtc/c1OAFo20w04.jpeg
13244337,https://nulltx.com/?p=97916,1578351614,Binance’s Stablecoin is now Approved by the NYDFS,"Stablecoins continue to generate a fair few headlines. Binance has indicated it aims to launch potentially multiple of those currencies in the coming years. Before the company can do so, it needs regulatory approval. Another Stablecoin Enters the Market Regarding its USD-backed stablecoin, that approval is now in the pocket. Binance claims how the NYDFS ...The post Binance&apos;s Stablecoin is now Approved by the NYDFS appeared first on NullTX.",POSITIVE,없음,EXCHANGE | MARKET | BNB,,0,0,NullTx,https://nulltx.com/binances-stablecoin-is-now-approved-by-the-nydfs/,https://images.cryptocompare.com/news/themerkle/880a02200w0.png
13434164,https://news.bitcoin.com/?p=359185,1578351339,Turkey Prepares to Increase Oversight in the Crypto Space,"Turkish authorities, alarmed by the spread of cryptocurrencies in the country, are reportedly ramping up efforts to introduce greater oversight into the sector. Local media revealed that regulators are under pressure to increase supervision in 2020 because of the growing popularity of decentralized crypto assets among Turks. Also read: Uzbekistan Bans Citizens From Buying Crypto, ...The post Turkey Prepares to Increase Oversight in the Crypto Space appeared first on Bitcoin News.",NEUTRAL,없음,BTC | BUSINESS | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/turkey-prepares-to-increase-oversight-in-the-crypto-space/,https://images.cryptocompare.com/news/bitcoin.com/9q1w0G00000.jpeg
13398236,https://decrypt.co/?p=16030,1578350142,ECB director mulls 'unattractive' rates for future digital euro,"This doesn&apos;t mean a digital euro is in the cards, however.The post ECB director mulls &apos;unattractive&apos; rates for future digital euro appeared first on Decrypt.",NEGATIVE,없음,BLOCKCHAIN | BUSINESS,,0,0,Decrypt,https://decrypt.co/16030/ecb-director-mulls-unattractive-rates-for-future-digital-euro,https://images.cryptocompare.com/news/decrypt/e0E0A3010g0.jpeg
13229139,https://www.newsbtc.com/?p=409901,1578350141,"Why Analysts Think Bitcoin’s Surge to $7,650 Is Not Over Yet","For the fourth or fifth day in a row, bulls have taken control of the Bitcoin (BTC) market, pushing the leading cryptocurrency as high as $7,660 just minutes ago, marking a multi-week high. As of the time of writing this, BTC is trading up 3% on the day, actually underperforming Ethereum&apos;s 4% and XRP&apos;s jaw-dropping... The post appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/06/why-analysts-bitcoins-surge-7650-not-done-yet/,https://images.cryptocompare.com/news/newsbtc/c40c008g0g0.jpeg
13282237,https://eng.ambcrypto.com/?p=25226,1578349845,Ethereum block production close to ATH as block time falls by 25%,"Ethereum&apos;s latest hard fork, Muir glacier, has successfully decreased the block time by nearly 25%. The hard fork was mainly scheduled to decrease the mining difficulty or the &apos;difficulty bomb,&apos; enablThe post Ethereum block production close to ATH as block time falls by 25% appeared first on AMBCrypto.",POSITIVE,없음,ETH | MINING | FORKS,,0,0,AMB Crypto,https://eng.ambcrypto.com/ethereum-block-production-close-to-ath-as-block-time-falls-by-nearly-25,https://images.cryptocompare.com/news/ambcrypto/fy14WMN9900.jpeg
13262820,https://dailyhodl.com/?p=81101,1578348947,XRP Leads Market Rally As Binance Launches Perpetual Futures Contracts With 75x Leverage,"XRP is leading a crypto market rally on Monday. The third-largest cryptocurrency is currently up 10.96%, according to the market data aggregator CoinMarketCap. The rally follows news that Binance Futures has launched perpetual futures contracts for XRP. The contracts are tradable against the stablecoin Tether (USDT), and users can choose between one and 75x leverage. ...The post XRP Leads Market Rally As Binance Launches Perpetual Futures Contracts With 75x Leverage appeared first on The Daily Hodl.",POSITIVE,XRP,EXCHANGE | MARKET | TRADING | XRP | BNB,,0,0,The Daily Hodl,https://dailyhodl.com/2020/01/06/xrp-leads-market-rally-as-binance-launches-perpetual-futures-contracts-with-75x-leverage/,https://images.cryptocompare.com/news/dailyhodl/d8PiUkA8bE8.jpeg
13398237,https://decrypt.co/?p=16025,1578348933,Stellar (XLM) surges 10 percent as XRP leads market gains,"Stellar (XLM) is starting the week off on a positive note for holders, as the cryptocurrency claws its way back to nearly $0.05 per token.The post Stellar (XLM) surges 10 percent as XRP leads market gains appeared first on Decrypt.",POSITIVE,XLM | XRP,MARKET | TRADING | XLM | XRP,,0,0,Decrypt,https://decrypt.co/16025/stellar-xlm-surges-10-percent-as-xrp-leads-market-gains,https://images.cryptocompare.com/news/decrypt/92goC0G2200.jpeg
