뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13222016,https://www.newsbtc.com/?p=476781,1637279971,"Why Marathon Is Comfortable With Bitcoin Plunging, Says BEP Is $6,500","Marathon Digital Holdings&apos; (MARA) Fred Thiel said that Bitcoin price would need to drop 80% for the coin to stop being profitable for the company thus entering a challenging situation. Marathon is not worried about the past week&apos;s dip. During a Bloomberg QuickTake Stock interview, Fred Thiel, Las Vegas-based company&apos;s chief executive officer of Marathon, expressed assurance for Bitcoin&apos;s future and stated that Bitcoin mining is &apos;obviously a very profitable business&apos; and the company can &apos;ride this market for quite a long time.&apos; Thiel expressed that, factoring operational mining costs (energy plus hosting), Bitcoin&apos;s breakeven rate is roughly $6,500, meaning that the digital coin would need to drop at least 80% for Marathon to face challenging difficulties, so the price of Bitcoin plunging under $60,000 still translates into profits for them. What&apos;s not in that cost, if you would, is the depreciation in the miners that we buy. We depreciate our miners over five years, so the payback on that is less than a year at today&apos;s margins. (…) We are a very small team from an operational overhead perspective, so that gets covered very quickly. Thiel stated those costs are a very comfortable place for the company to be at and believes that Marathon is &apos;one of the most efficient miners in the industry today&apos; because of their agile model that focused on investing in R...",POSITIVE,없음,BTC | BUSINESS | MARKET | MINING | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/why-marathon-is-comfortable-with-bitcoin-plunging-says-bep-is-6500/,https://images.cryptocompare.com/news/default/newsbtc.png
13222017,https://www.newsbtc.com/?p=476681,1637279951,How Salvadorans Will Use Bitcoin To Pay For Their Bills: Bitrefill Launches Payment Service,"Bitrefill, the startup that offers Bitcoin-funded prepaid cards for different services worldwide, launched a new bill-payment service that allows Salvadorans to pay for multiple basic needs using Bitcoin. The company made the announcement during the three-day conference Adopting Bitcoin carried in El Salvador, which brought together &apos;the Bitcoin and Lightning community&apos;. Bitcoin has been a legal tender in El Salvador since September 7th, but many businesses were not sticking to the requirement of accomodating the digital coin as a payment method into their operations, Bitrefill&apos;s CEO noted. Some have even stated they rather lose sales. Bitrefill aims to offer a solution for businesses so they can easily adapt to using Bitcoin and ease their current worries. Related Reading | There Are More People Using Bitcoin Wallets Than Bank Accounts, Says El Salvador President Bitrefill&apos;s bill-payment method will allow Salvadorians to pay for 150 different services using Bitcoin, including internet, water, insurance, loans, taxes, mortgage, social security services, university expenses, and others. They also allowed payments overseas. 12 services are available at the moment on the website, and they will be adding the rest over the next few weeks. The platform will be using Bitcoins Lightning Network and on-chain transactions, which allows low fees. &apos;El Salvador can now live entire on Bitcoin&apos;, state...",POSITIVE,없음,BTC | FIAT | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/how-salvadorans-will-use-bitcoin-to-pay-for-their-bills-bitrefill-launches-payment-service/,https://images.cryptocompare.com/news/default/newsbtc.png
13403302,https://cryptopotato.com/?p=152587,1637279929,Privacy Startup Nym Raises $13 Million in Third Funding Round Led by a16z,"Nym Technologies has announced its third successful funding round from notable investors, this time worth $13 million.",POSITIVE,없음,BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/privacy-startup-nym-raises-13-million-in-third-funding-round-led-by-a16z/,https://images.cryptocompare.com/news/default/cryptopotato.png
13222018,https://www.newsbtc.com/?p=476779,1637279803,Why MoneyGram Launched A Bankless Payment Method On Stellar,"Payment giant MoneyGram International continues to cement its partnership with the Stellar ecosystem. Via an official post, the company announced a new stage for its collaboration by deploying a live cash-in and cash-out pilot initiative in the United States. Related Reading | Stellar To Launch New Europe-Africa Payment Corridor With This Partner After ending its relationship with payment solution company Ripple due to the U.S. SEC lawsuit against its executives, MoneyGram established a collaboration with the Stellar Development Foundation. In a little under 2 months, the partners have taken important steps to improve the company&apos;s payment settlement capabilities. According to MoneyGram, their newest pilot initiative has allowed them to deploy &apos;one of the quickest, most seamless integrations yet&apos;. As of now, participants in the U.S. can make dollar deposits into their wallets at certain MoneyGram establishments and leverage Stellar-based USDC Coin (USDC) to send instant payments abroad. In addition, participants will be able to exchange Stellar USDC for &apos;any cash currency supported&apos; on MoneyGram. The official post claims: With Stellar, MoneyGram enables consumers to seamlessly convert USDC to cash, or cash to USDC - all without requiring a bank account. Since USDC is the world&apos;s fastest growing digital dollar currency, the utility and liquidity of this versatile digital asset will only grow as more wallets and companies j...",POSITIVE,USDC,EXCHANGE | FIAT | REGULATION | USDC,,0,0,NewsBTC,https://www.newsbtc.com/news/stellar/why-moneygram-launched-a-bankless-payment-method-on-stellar/,https://images.cryptocompare.com/news/default/newsbtc.png
13494156,https://seekingalpha.com/article/4470669-silvergate-capital-riding-the-crypto-wave?utm_source=cryptocompare.com&utm_medium=referral,1637278643,Silvergate Capital: Riding The Crypto Wave,"Under the leadership of Alan Lane, Silvergate became a remarkable transformation story.The company enjoys competitive advantages as a crypto-first bank.Valuation seems reasonable given its growth trajectory.",POSITIVE,없음,OTHER,,0,0,Seeking Alpha,https://seekingalpha.com/article/4470669-silvergate-capital-riding-the-crypto-wave?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/default/seekingalpha.png
13268995,https://ambcrypto.com/?p=200895,1637278246,What does the U.S Congress JEC think about Tether and Co.,"The U.S Joint Economic Committee (JEC) held a hearing titled &apos;Demystifying Crypto: Digital Assets and the Role of Government&apos; on 17 November. The agenda? Exploring the &apos;regulatory, policy and economic concerns posed by digital assets.&apos; Crypto-risks and stablecoin framework In his opening statement, JEC Chair Don Beyer commented, &apos;Increased crypto-market volatility or a digital bank-run ...",NEUTRAL,없음,USDT,,0,0,AMB Crypto,https://ambcrypto.com/what-does-the-u-s-congress-jec-think-about-tether-and-co/,https://images.cryptocompare.com/news/default/ambcrypto.png
13427622,https://news.bitcoin.com/?p=495624,1637278213,Norway Mulls Backing Sweden’s Call for Euro Ban on Crypto Mining,"The government in Norway is considering ways to limit the environmental impact of cryptocurrency mining and may support Swedish proposals to that end, including a European ban on proof-of-work mining. The European Commission has revealed it is already working to promote a transition to &apos;more sustainable&apos; protocols. Extensive Use of Renewable Energy for Mining Is ...",POSITIVE,없음,FIAT | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/norway-mulls-backing-swedens-call-for-euro-ban-on-crypto-mining/,https://images.cryptocompare.com/news/default/bitcoincom.png
42396485,DbF8Q09kuKX2XWBxAT3qTc,1637278200,First Mover Asia: Bitcoin Drops Below $60K Amid Broad Sell-Off in Crypto Markets,"Good morning. Here’s what’s happening this morning:  Market Moves: Crypto markets are looking weaker as bitcoin falls below $60,000 and ether loses its foothold over $4,000.  Technician’s Take: Buyers could defend immediate support around $56,000 into Asian trading hours, albeit briefly given strong overhead resistance on the charts.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis.  Prices  Bitcoin (BTC): $56,630 -5.5%  Ether (ETH): $3,964 -6.3%  Market moves  Bitcoin (BTC) was headed for its worst weekly performance since May as the price of the largest cryptocurrency by market value slid below $60,000.  The price was around $58,000 at press time, down 11.5% since Sunday night, and came amid a broad sell-off in cryptocurrency markets. Ether (ETH) fell below $4,000 for the first time since late October.  Traders were hard-pressed to come up with specific reasons for the latest declines but acknowledged the market is suddenly looking weaker than it was last week when the bitcoin price surged to an all-time high near $69,000.  “The bears will be growing in confidence,” Matt Blom, head of sales and trading for the digital-asset firm Eqonex, wrote Thursday in a newsletter. “Their continual probing of lower levels has so far failed to prove successful, but one close below $58,850 will increase their confidence and prices will move down to $56,670.”  Potential catalysts ahead: U.S. President Joe Biden has said he plans to name his nominee for Federal Reserve chair in the next couple days, and analysts are evaluating which of the two presumed frontrunners – current Chair Jerome Powell or Fed Governor Lael Brainard – might be better for the crypto industry. Factors to evaluate include their stance on how to fight fast-rising inflation and how quickly the U.S. central bank might push to roll out a digital version of the dollar.  There’s also a Sotheby’s auction scheduled for Thursday evening (U.S. time) where a decentralized autonomous organization (DAO) has raised $27 million to bid on one of the last original copies of the U.S. Constitution still in private hands. The event is sure to generate yuks and maybe gasps, if no noticeable change in trader sentiment.  The tone in crypto markets on Thursday contrasted starkly with the optimism seen in traditional markets, where the Standard & Poor’s 500 Index of large U.S. stocks rose to a new record. Tech stocks drove the gains, even as concerns grew among economists that inflation, now running at its highest clip in three decades, might force the Federal Reserve to accelerate interest-rate increases next year to keep the economy from running too hot.  Such monetary tightening might also be a negative for bitcoin because Fed rate increases theoretically would make risky assets – from stocks to cryptocurrencies – less attractive.  Technician’s take  Bitcoin Tumbled to 3-Week Low Under $60K; Next Support at $53K  Bitcoin (BTC) fell below $60,000 as sellers remained active over the past few hours, pushing the price to its lowest in three weeks.  Bitcoin’s price retreat came amid a broad sell-off in cryptocurrency markets, with the CoinDesk 20-listed digital assets trading in the red. BTC’s upside momentum continues to slow on the daily price chart, suggesting continued profit-taking among buyers. And the relative strength index (RSI) on the daily chart is not yet oversold, which provides scope for further downside in BTC over the short-term.  The 100-day moving average, currently around $53,000, could attract buyers similar to late September, which preceded a price recovery.  For now, intraday charts appear deeply oversold. This means buyers could defend immediate support around $56,000, albeit briefly given strong overhead resistance on the charts.  Important events  10 a.m. HKT/SGT (2 a.m. UTC): New Zealand credit card spending (Oct. YoY)  3 p.m. HKT/SGT (7 a.m. UTC): U.K. retail sales (Oct. YoY/MoM)  11:45 p.m. HKT/SGT (3:45 UTC): Speech by Federal Reserve Board of Governors member Christopher J. Waller  CoinDesk TV  In case you missed it, here are the most recent episodes of “First Mover” on CoinDesk TV:  Former CFTC Commissioner Brian Quintenz Shares Insights Into Crypto Regulation, Brave Browser Passes 42M Monthly Users  Former CFTC Commissioner Brian Quintenz joined “First Mover” hosts to look at the crypto regulation landscape. This comes as Quintenz joins the board of the first CFTC-regulated “events market,” Kalshi. Co-Managing Director and board member at Strategic Funds Marc Lopresti provided market insights as bitcoin dipped below $60K. Plus, Brave, the crypto-focused web browser, is adding a native wallet and will support Solana and all Ethereum virtual machine-compatible tokens. Brave CEO Brendan Eich explained the move.  Latest headlines  Binance CEO CZ Says He Plans to Give Away Vast Majority of His Wealth  Acala Wins First Polkadot Parachain Auction, With $1.3B in DOT Committed  IRS Seized $3.5B in Cryptocurrency During Fiscal 2021  Fidelity Launches Canada’s First Institutional Bitcoin Custody Service  Crypto Heavyweight Moshe Hogeg Reportedly Arrested in Israel  Longer reads  FTX, Crypto.com and the ‘Stadium Curse’  Will New Anti-Terrorism Rules Help Israeli Crypto Startups? A Global Regulatory Roundup  How Crypto Becomes Money",NEGATIVE,BTC | ETH,ASIA | BTC | ETH | MARKET | TRADING,"Bradley Keoun, Damanick Dantes",0,0,CoinDesk,https://coindesk.com/markets/2021/11/18/first-mover-asia-bitcoin-drops-below-60k-amid-broad-sell-off-in-crypto-markets,https://cdn.sanity.io/images/s3y3vcno/production/6c76c8d879a432c83d53fb886e725799994ae6fe-1440x1080.png?w=300&h=300&fit=crop
13481668,https://cryptobriefing.com/?p=102505,1637277573,Elliptic Estimates $12B Lost to DeFi Exploits,,NEGATIVE,없음,OTHER,,0,0,Crypto Briefing,https://cryptobriefing.com/elliptic-estimates-12b-lost-to-defi-exploits/?utm_source=main_feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
13337183,https://cointelegraph.com/news/traders-say-bitcoin-s-drop-to-57k-is-an-attractive-entry-for-hodlers,1637277300,Traders say Bitcoin’s drop to $57K is an ‘attractive entry’ for hodlers,"Bitcoin price fell below the $57,000 level today, sparking a widespread sell-off in ETH and altcoins but traders say the current range presents an &apos;attractive entry&apos; for hodlers.",POSITIVE,ETH,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/traders-say-bitcoin-s-drop-to-57k-is-an-attractive-entry-for-hodlers,https://images.cryptocompare.com/news/default/cointelegraph.png
