뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13339649,https://cointelegraph.com/news/3-reasons-why-ethereum-is-unlikely-to-flip-bitcoin-any-time-soon,1628380170,3 reasons why Ethereum is unlikely to flip Bitcoin any time soon,For years analysts have predicted that ETH&apos;s market capitalization will flip BTC&apos;s but data shows it&apos;s still nothing more than a guessing game.,NEUTRAL,BTC | ETH,BTC | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/3-reasons-why-ethereum-is-unlikely-to-flip-bitcoin-any-time-soon,https://images.cryptocompare.com/news/default/cointelegraph.png
13271740,https://ambcrypto.com/?p=175663,1628379033,Cardano needs to follow this route to reclaim its May ATH levels,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered as investment advice Cardano finally moved above its $1.38-$1.40 price ceiling after rangebound movement over the past few days. The breakout had already seen an 8% spike in value, at press time, and its mid-long term outlook ...",NEUTRAL,없음,ADA | ALTCOIN | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/cardano-needs-to-follow-this-route-to-reclaim-its-may-ath-levels/,https://images.cryptocompare.com/news/default/ambcrypto.png
13444839,https://bitcoinist.com/?p=156147,1628377236,A Recap Of Regulatory Season In Crypto,"It&apos;s an open season when it comes to crypto regulation. The government of different countries continues to announce regulations for cryptocurrencies and their trading. These regulations could either be in favor of or against cryptos. El Salvador has gone the opposite route of most governments and accepted bitcoin as legal tender. In the same vein, ...",NEUTRAL,없음,BTC | REGULATION | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/a-recap-of-regulatory-season-in-crypto/?utm_source=rss&utm_medium=rss&utm_campaign=a-recap-of-regulatory-season-in-crypto,https://images.cryptocompare.com/news/default/bitcoinist.png
13223153,https://www.newsbtc.com/?p=468807,1628377201,Bitcoin Accumulation Patterns Shows Rally Might Only Be In Its Early Stages,"Bitcoin accumulation patterns continue to point to the fact that the recent rally might not be ending anytime soon. Investors have continued to hoard assets as the volume of bitcoins sent to exchanges to be sold off or traded falls below the accumulation rate. Outflows from exchanges have continued to exceed inflows into exchanges. Signaling accumulation patterns rather than sell patterns. Related Reading | On-Chain Expert Predicts $162K Bitcoin Peak This Cycle Wednesday saw the price of bitcoin dropping below $38,000 to be trading in the $37,000 range. Inflows of 11.3K BTC to exchanges correlated with this drop in price. But then the next two hours following this price dip saw more outflows of bitcoins from exchanges. 19.3K BTC were removed in the next two hours following the price dip. Showing investors were accumulating their coins rather than selling. Exchange Reserve Volumes Continue to Plummet Outflows from exchanges to personal wallets for safekeeping continue to be on the rise. Bitcoin exchange reserve volumes have seen decreasing numbers following the price crash from the all-time high, and the number has continued to go down. More coins leaving the exchanges than coming in shows that there is currently no selling pressure. Thus, accumulation is the order of the day as investors try to get their hands on as many coins as they can. Related Reading | Bitcoin Set To Outperform In Second Half Of 2021, Bloomberg ...",POSITIVE,BTC,BTC | BUSINESS | EXCHANGE | FIAT | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/btc/bitcoin-rally-in-early-stages/,https://images.cryptocompare.com/news/default/newsbtc.png
13413061,https://blockworks.co/?p=6283,1628376491,"Infrastructure Bill Advances in Senate, Crypto Amendments Await Vote","A $1 trillion bipartisan infrastructure bill has moved closer to passing, but senators still need to address two competing cryptocurrency-related amendments that seek to clarify tax reporting requirements. The post Infrastructure Bill Advances in Senate, Crypto Amendments Await Vote appeared first on Blockworks.",NEUTRAL,없음,REGULATION,,0,0,Blockworks,https://blockworks.co/infrastructure-bill-advances-in-senate-crypto-amendments-await-vote/,https://images.cryptocompare.com/news/default/blockworks.png
13271741,https://ambcrypto.com/?p=175578,1628375434,Cardano: Alonzo Purple is a go after smart contract-supporting public testnet goes live,"Cardano has kicked off its Alonzo Purple phase, as per schedule, in time for the launch of the Hard Fork Combinator [HFC] event. The update was first revealed by the IOHK team on Twitter. The said update is in line with what was expected from Alonzo this week. In a recent vlog, IOHK Founder and ...",POSITIVE,없음,ADA | ALTCOIN | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/cardano-alonzo-purple-is-a-go-after-smart-contract-supporting-public-testnet-goes-live/,https://images.cryptocompare.com/news/default/ambcrypto.png
13428955,https://news.bitcoin.com/?p=479255,1628375411,"Tokenized Bitcoin on Ethereum Crosses $11 Billion Notional, WBTC Commands 76% of Circulating Supply","According to data on August 7, there&apos;s 253,510 bitcoin-pegged or wrapped tokens worth more than $11 billion in value on the Ethereum blockchain. Out of the seven different bitcoin-pegged projects, the Wrapped Bitcoin protocol has 194,023 bitcoin-pegged ERC20 tokens in circulation. Over 250K Tokenized Bitcoin In Circulation Split Between 7 Ethereum Projects, Binance Smart Chain&apos;s ...",NEUTRAL,BTC,BLOCKCHAIN | BTC | ETH | EXCHANGE | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/tokenized-bitcoin-on-ethereum-crosses-11-billion-notional-wbtc-commands-76-of-circulating-supply/,https://images.cryptocompare.com/news/default/bitcoincom.png
13258056,https://dailyhodl.com/?p=157027,1628373957,"Huge Moves on the Horizon? Crypto Strategist Michaël van de Poppe Analyzes Path of Bitcoin, Ethereum and Cardano","A popular crypto trader is analyzing possible future price action for Bitcoin (BTC), Ethereum (ETH) and Cardano (ADA). Widely followed crypto strategist and market analyst Michaël van de Poppe tells his 111,000 YouTube subscribers that he sees Bitcoin rallying as it takes out its immediate resistance at $42,000. &apos;Through which breaking above this range [$42,000] ...The post Huge Moves on the Horizon? Crypto Strategist Michaël van de Poppe Analyzes Path of Bitcoin, Ethereum and Cardano appeared first on The Daily Hodl.",POSITIVE,ADA | BTC | ETH,ADA | BTC | ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/08/07/huge-moves-on-the-horizon-crypto-strategist-michael-van-de-poppe-analyzes-path-of-bitcoin-ethereum-and-cardano/,https://images.cryptocompare.com/news/default/dailyhodl.png
13271742,https://ambcrypto.com/?p=175528,1628371856,Assessing why it may finally be game over for Axie Infinity [AXS],"Axie Infinity, the monster-battling game, has been setting startling benchmarks in the gaming ecosystem lately. In fact, ever since it started garnering mainstream adoption from the crypto-community, its token has soared significantly on the charts. A tale of conflicting numbers The gaming protocol&apos;s 30-day cumulative revenue managed to cross the $298.9 million mark, at the time ...",POSITIVE,AXS,ALTCOIN | AXS | BUSINESS | ICO | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/assessing-why-it-may-finally-be-game-over-for-axie-infinity-axs/,https://images.cryptocompare.com/news/default/ambcrypto.png
13292540,https://cryptonews.com/news/port-finance-to-list-on-ascendex-11352.htm,1628370000,Port Finance to List on AscendEX,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. AscendEX, a global cryptocurrency financial platform with a comprehensive product suite, is excited to announce the Port Finance token (PORT) under the pair USDT/PORT on Aug 9 at 2 p.m. UTC. Port Finance is a money-market, non-custodial liquidity protocol on Solana. They aim to provide a comprehensive suite of",NEUTRAL,없음,BLOCKCHAIN | ICO | SOL | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/port-finance-to-list-on-ascendex-11352.htm,https://images.cryptocompare.com/news/cryptonews/c4fbq4MF3gx.jpeg
