뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13229659,https://www.newsbtc.com/?p=406343,1575588658,Analyst: Bitcoin Price “Near Bull Market” as Long-Term Signals Remain Strong,"For some reason or another, Bitcoin traders and investors have begun to fear the worst again. In fact, investors like hedge fund manager Mark Dow (who shorted the $20,000 BTC top of late-2017), have started to claim that the recent drop implies that the cryptocurrency market is on the verge of macro collapse. Their thesis:...The post Analyst: Bitcoin Price &apos;Near Bull Market&apos; as Long-Term Signals Remain Strong appeared first on NewsBTC.",POSITIVE,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/12/05/bitcoin-price-bull-market-signals-remain-strong/,https://images.cryptocompare.com/news/newsbtc/csnX32fe00u.jpeg
13244421,https://nulltx.com/?p=97702,1575588657,Litecoin’s Partnership With the Miami Dolphins Isn’t a big Success,"Introducing additional use cases for cryptocurrencies is very difficult. Litecoin is an accepted payment method at the Miami Dolphins stadium, but it isn&apos;t too popular. Prior to the 2019 NFL season&apos;s beginning, the Miami Dolphins shocked the world by announcing Litecoin payments would be accepted. Miami Dolphins Don&apos;t see Much Litecoin Action Getting consumers to ...The post Litecoin&apos;s Partnership With the Miami Dolphins Isn&apos;t a big Success appeared first on NullTX.",NEGATIVE,없음,LTC,,0,0,NullTx,https://nulltx.com/litecoins-partnership-with-the-miami-dolphins-isnt-a-big-success/,https://images.cryptocompare.com/news/themerkle/clai3tzi2n5.jpeg
13282679,https://eng.ambcrypto.com/?p=21294,1575588654,"Liquid has massive potential, says BTSE CEO as USDT support announced","Multi-asset cryptocurrency exchange BTSE recently announced its support for USDT and Bitcoin on Blockstream&apos;s Liquid network. This support was added after news of USDT&apos;s launch on Blockstream&apos;s siThe post Liquid has massive potential, says BTSE CEO as USDT support announced appeared first on AMBCrypto.",POSITIVE,USDT,BTC | EXCHANGE | USDT,,0,0,AMB Crypto,https://eng.ambcrypto.com/liquid-has-massive-potential-says-btse-ceo-as-usdt-support-announced,https://images.cryptocompare.com/news/ambcrypto/c0L9hg20000.jpeg
13434374,https://news.bitcoin.com/?p=349910,1575586850,The Politics of Destruction,"For some time now, I have been aware of a widespread fascination among many libertarians with Jim Bell&apos;s &apos;Assassination Politics&apos; (AP). At my request, Robert Vroman has defended the merits of AP. In this article, I will argue that AP is just about the single worst idea that libertarians could advocate. Despite my misgivings, I ...The post The Politics of Destruction appeared first on Bitcoin News.",NEUTRAL,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/the-politics-of-destruction/,https://images.cryptocompare.com/news/bitcoin.com/9gE492gw000.jpeg
13229660,https://www.newsbtc.com/?p=406298,1575586819,Ethereum Likely to See Further Downside as Analysts Eye Movement to $130 Region,"Bitcoin&apos;s recent bout of heightened volatility has spilled over into the aggregated crypto markets, leading major altcoins like Ethereum (ETH) to similarly incur choppy trading that is uncharacteristic of the price action that has been seen over the past month. This choppy trading may prove to ultimately be a negative thing for Ethereum and other...The post Ethereum Likely to See Further Downside as Analysts Eye Movement to $130 Region appeared first on NewsBTC.",NEGATIVE,ETH,ALTCOIN | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/12/05/ethereum-likely-to-see-further-downside-as-analysts-eye-movement-to-130-region/,https://images.cryptocompare.com/news/newsbtc/daga70M0c92.jpeg
13582709,https://www.cryptopolitan.com/?p=33930,1575585942,China Blockchain Report: PBoC’s race for CBDC and the state of China’s blockchain industry,"The latest version of the China Blockchain Report outlines the state of the blockchain industry in China, the nation&apos;s vision regarding the sector, and the race for a CBDC. China Blockchain Report China Blockchain Report stated that the nation considers companies operating in the company as stakeholders in the country&apos;s economy. These companies tend to abide by the laws and assist the nation in upgrading the blockchain sector. Foreign companies such as Walmart are also included in the sector as they, too, assist in blockchain research and deployment. The report stated that the nation is using blockchain as a tool",NEUTRAL,없음,ASIA | BLOCKCHAIN | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/china-blockchain-report/,https://images.cryptocompare.com/news/cryptopolitan/d4pxw00g649.jpeg
13398498,https://decrypt.co/?p=12929,1575585914,This new browser plugin earns you Bitcoin when you shop,The StormShop plugin can be used on most popular browsers and supports Bitcoin cash-back rewards on more than 200 brands. The post This new browser plugin earns you Bitcoin when you shop appeared first on Decrypt.,POSITIVE,없음,BCH | BUSINESS | ETH,,0,0,Decrypt,https://decrypt.co/12929/this-new-browser-plugin-earns-you-bitcoin-when-you-shop?&utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/c10w000990g.png
13282680,https://eng.ambcrypto.com/?p=21269,1575585003,"Bakkt, Fidelity's interest in Bitcoin runs averse to crypto-fund closures in 2019","2019 will be recognized as the year when institutional investors entered the cryptocurrency space. Over the course of 2019, legitimate interest from Fidelity Investments and ICE&apos;s Bakkt built a signifThe post Bakkt, Fidelity&apos;s interest in Bitcoin runs averse to crypto-fund closures in 2019 appeared first on AMBCrypto.",POSITIVE,없음,BTC | BUSINESS,,0,0,AMB Crypto,https://eng.ambcrypto.com/bakkt-fidelitys-interest-in-bitcoin-runs-averse-to-crypto-fund-closures-in-2019,https://images.cryptocompare.com/news/ambcrypto/94EjAggo440.jpeg
13398499,https://decrypt.co/?p=12933,1575584357,Zcash price pumps 15 percent in an otherwise stagnant market,"Zcash (ZEC) is one of the few coins moving today, but boy is it ever: its price up more than 13 percent and trading at close to $31 per coin.The post Zcash price pumps 15 percent in an otherwise stagnant market appeared first on Decrypt.",POSITIVE,ZEC,MARKET | TRADING | ZEC,,0,0,Decrypt,https://decrypt.co/12933/zcash-price-pumps-15-percent-in-otherwise-stagnant-market?&utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/bYDs93a812a.png
13263047,https://dailyhodl.com/?p=77721,1575584160,"Forte Introduces XRP to $140 Billion Industry, BlockFi Adds BTC and ETH Trading, and Litecoin Foundation Contemplates LTC Hashrate","The Ripple-backed gaming company Forte says it&apos;s pushing to utilize XRP and the Interledger Protocol to build games based on blockchain technology and leverage XRP as a settlement currency.The post Forte Introduces XRP to $140 Billion Industry, BlockFi Adds BTC and ETH Trading, and Litecoin Foundation Contemplates LTC Hashrate appeared first on The Daily Hodl.",POSITIVE,BTC | ETH | LTC | XRP,BTC | ETH | LTC | MINING | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2019/12/05/forte-introduces-xrp-to-140-billion-industry-blockfi-adds-btc-and-eth-trading-and-litecoin-foundation-contemplates-ltc-hashrate/,https://images.cryptocompare.com/news/dailyhodl/cn0g38syoAw.jpeg
