뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13225469,https://www.newsbtc.com/?p=451160,1606780751,XRP Continues Ascent With 10% Surge as Bitcoin Consolidates,"XRP has surged 10% higher in the past 24 hours as Bitcoin has begun to consolidate in the mid-$19,000s. The crypto market saw a strong surge higher seemingly as a result of new institutional inflows, which were previously absent as a result of the Thanksgiving holiday weekend. BTC is up around 6% in the past ...",POSITIVE,BTC | XRP,BTC | MARKET | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-continues-ascent-with-10-surge-as-bitcoin-consolidates/,https://images.cryptocompare.com/news/newsbtc/8byc4xRB2gi.jpeg
13393872,https://decrypt.co/?p=49980,1606779688,$100 Million in Bitcoin From Bitfinex Hack Has Moved,The stolen funds—today worth over $2.3 billion—are slowly being moved around.,NEGATIVE,없음,BTC | EXCHANGE,,0,0,Decrypt,https://decrypt.co/49980/100-million-worth-bitfinex-hack-bitcoin-moved,https://images.cryptocompare.com/news/decrypt/9ypWiJV8mgA.jpeg
42385209,0r6Zag11PPDEMKgUXAni9b,1606778755,Crypto Version of 'Giving Tuesday' Returns With 10 Times as Many Charities,"With the holiday season approaching and cryptocurrencies led by bitcoin (BTC) surging in price, charities are warming to the opportunity to accept donations of the digital tender.      Slated for Dec. 1, the crypto rendition of the annual worldwide charity event #GivingTuesday – #BitcoinTuesday – is back for another year, spearheaded by crypto donations platform The Giving Block.      According to the organization, while last year’s Bitcoin Tuesday event managed to attract only 12 non-profits, this year over 120 such organizations, including Save the Children, No Kid Hungry and The Tor Project have signed up for the event. The non-profits will accept donations in cryptocurrencies such as bitcoin (BTC), ether (ETH) and litecoin (LTC), among others.      “In general, as the price goes up, you see a lot more donations. And we saw that happen a lot in 2017,” said Alex Wilson, co-founder of the Giving Block, adding that donations may even rise because people may look to offset their tax liability amid rising prices for crypto assets.      While charity is its own reward, making the donation in cryptocurrencies can help users avoid some capital gains taxes they might otherwise have incurred had they cashed out their crypto and donated fiat, tax experts have noted.      Because cryptocurrencies are treated like property by the Internal Revenue Service (IRS) and some other tax agencies around the world, taxable events occur every time a user converts crypto to fiat.      But like stock donations, users can donate cryptocurrencies, get a tax write-off and not have to worry about paying capital gains tax on the cryptocurrency they donate.    Diversifying donations    Hope for Haiti, a nonprofit organization that works toward improving education, health and water facilities for residents of the Caribbean nation, is one the charities accepting crypto donations. According to the non-profit’s CEO, Skyler Badenoch, the idea was spurred in part by a need to diversify donation sources. So it did some research on the market.      “We know how much litecoin it would take to pay a teacher’s salary, we know how much XRP it would take to plant a tree,” said Badenoch. He noted tthe non-profit is also keen on exploring how blockchain technology can help add transparency to the charity sector.      A non-profit focused on tackling child hunger in the United States, No Kid Hungry, is another organization that will be taking part in the Bitcoin Tuesday campaign. The non-profit, similar to Hope for Haiti, also indicated it swaps gifted crypto for fiat upon receipt.      “Similar to stock donations, we convert cryptocurrency donations into U.S. dollars immediately,” said Diane Clifford, managing director of constituency development at No Kid Hungry.    A bitcoin tradition    In addition to the Giving Block campaign, users can also make crypto donations through BitGive.      Founded in 2013, BitGive helped co-host one of the first Bitcoin Giving Tuesday events in 2014 and has since continued to support charities in the United States and overseas. The first crypto-specific registered non-profit organization, BitGive uses the Bitcoin blockchain and RSK sidechain to help donors see where the money is going.      “We tackled these more simple concepts many years ago,” said founder Connie Gallippi. “We are excited to now have grown and developed a sophisticated platform leveraging the technology directly and demonstrating the beauty of bitcoin and blockchain to a mainstream audience.”      Since those early days, BitGive has added a layer of transparency through its GiveTrack tool, allowing donors to follow the money and see where and how it is allocated. Some of its most recent project announcements include partnerships with Heifer International, an organization that works to eradicate hunger and poverty, and Black Girls Code.      In an effort to give newcomers to crypto donations an easy way to donate, BitGive has announced that donors can now make donations on its GiveTrack platform using credit/debit cards or Apple Pay through Wyre.      “Our platform will automatically convert their donation into bitcoin and send BTC to the charity's wallet,” said Gallippi in an email. She added that this way mainstream users who have never owned cryptocurrencies could take advantage of the blockchain-associated transparency without the hassle or friction of having to buy some.",POSITIVE,BTC | LTC,BLOCKCHAIN | BTC | BUSINESS | LTC | REGULATION,Jaspreet Kalra,0,0,CoinDesk,https://coindesk.com/business/2020/11/30/crypto-version-of-giving-tuesday-returns-with-10-times-as-many-charities,https://cdn.sanity.io/images/s3y3vcno/production/b31ea31a0143b3561ad339db1463bee0405fb9a2-1200x841.jpg?w=300&h=300&fit=crop
13393873,https://decrypt.co/?p=49978,1606777991,"Bitcoin Crash Is Coming, But Bull Run Will Survive, Analysts Say",The price of Bitcoin looks a lot like December 2017. Is this time different?,NEUTRAL,없음,BTC | TRADING,,0,0,Decrypt,https://decrypt.co/49978/bitcoin-crash-coming-bull-run-will-survive-analysts,https://images.cryptocompare.com/news/decrypt/8$Mgah02500.jpeg
13225470,https://www.newsbtc.com/?p=451157,1606777244,Why This Trader is Optimistic That Ethereum Will Spark a Massive Altcoin Rally,"Altcoins have been closely tracking Bitcoin and Ethereum&apos;s price action as of late, which is a positive sign showing just how far the markets have come over the past few weeks. While in the past, Bitcoin rallies occurred independently from the rest of the market, with altcoins trailing it or rallying during consolidation phases, the ...",POSITIVE,없음,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/eth/why-this-trader-is-optimistic-that-ethereum-will-spark-a-massive-altcoin-rally/,https://images.cryptocompare.com/news/newsbtc/dlE8m800802.jpeg
13446691,https://bitcoinist.com/?p=144226,1606777214,Bitcoin is About to Post the Highest Monthly Candle Close Ever as Bulls Roar,"Bitcoin is currently caught within the throes of an intense uptrend, with bears being unable to slow its ascent The strength of this uptrend has been quite intense, and seems to indicate that significantly further upside could be imminent The lower and mid-$19,000 region does hold some intense resistance for the cryptocurrency, and another rejection here could strike a heavy blow to bulls That said, the macro strength seen by BTC indicates that a move ...",POSITIVE,BTC,BTC,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-is-about-to-post-the-highest-monthly-candle-close-ever-as-bulls-roar/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-is-about-to-post-the-highest-monthly-candle-close-ever-as-bulls-roar,https://images.cryptocompare.com/news/bitcoinist/ezw2hw00w00.jpeg
42385201,0r6Zag11PPDEMKgUXAnhyH,1606777039,Coinbase Reports Delays in Processing Bitcoin Withdrawals Due to Network Congestion,"Leading cryptocurrency exchange Coinbase, on a day when the price of bitcoin (BTC) reached a new all-time high, said it is experiencing delays processing BTC withdrawals due to Bitcoin network congestion.    Deposits, buys and sells are not impacted, the exchange said.  Coinbase has suffered a number of issues – mainly outages – during busy trading periods this year including most recently on Nov. 26.  The most recent issue comes as BTC eclipsed its all-time high of $19,783 Monday morning en route to setting a new record of $19,864 before giving back some of those gains, trading at $19,478.89, up 6.90% at press time.    See also: Coinbase Goes Down Again as Bitcoin Price Action, Volatility Heat Up Again",NEGATIVE,BTC,BTC | EXCHANGE | TRADING,Kevin Reynolds,0,0,CoinDesk,https://coindesk.com/markets/2020/11/30/coinbase-reports-delays-in-processing-bitcoin-withdrawals-due-to-network-congestion,https://cdn.sanity.io/images/s3y3vcno/production/8cf3e51c194004524dd55f68d448b940ff206ac5-1500x845.jpg?w=300&h=300&fit=crop
13577011,https://www.cryptopolitan.com/?p=72518,1606776998,What does the new Ethereum 2.0 mean for the future of ETH?,"Ethereum is the King of DeFi but Ethereum 2.0 can do even more. without a doubt, the growth of DeFi popularity has also had negative consequences on Ethereum 1.0. 99% of ETH transactions are a part of DeFi. Ethereum is popular because of its DeFi smart contracts. Smart contracts occur via blockchain code and are ...",NEUTRAL,ETH,BLOCKCHAIN | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/what-ethereum-2-0/,https://images.cryptocompare.com/news/cryptopolitan/86Lr4sQ14F6.jpeg
13577012,https://www.cryptopolitan.com/?p=72489,1606775435,Ripple price prediction: Price to climb above $0.660 level if support holds,TL;DR Breakdown Ripple price currently at $0.64641 Price action seems stagnated on the short-term charts Price to climb above $0.660 if support level holds. Ripple price prediction: Today&apos;s overview Ripple price opened $0.60595 with slight bullish momentum that has defined the asset&apos;s price movements across the day. The daily session did was not completely bullish ...,POSITIVE,없음,TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ripple-price-prediction-cross-0660-level/,https://images.cryptocompare.com/news/cryptopolitan/9jgOI1Fg204.png
13406973,http://cryptopotato.com/?p=92732,1606775408,Canaan Sees Over 75% Decline in Net Revenue in Q3 as Bitcoin’s Price Surge,Bitcoin mining rig manufacturer Canaan has reported a 75% year-over-year decline for Q3 of 2020 as BTC price continues to rip.,NEGATIVE,BTC,ASIA | BTC | BUSINESS | MINING | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/canaan-sees-over-75-decline-in-net-revenue-in-q3-as-bitcoins-price-surge/,https://images.cryptocompare.com/news/cryptopotato/c0000000000.jpeg
