뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42395456,DbF8Q09kuKX2XWBxASxBSP,1651448158,First Mover Asia: Singapore’s Distaste for Retail Crypto Spooks Institutional Money,"Good morning. Here’s what’s happening:  Prices: Bitcoin returned to where it started the weekend.  Insights: Singapore's growing crypto regulatory scrutiny has raised concerns among institutional investors.  Technician's take: BTC's trading range could persist into the following week.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  Bitcoin (BTC): $38,594 +2.2%  Ether (ETH): $2,844 +3.9%  Biggest Gainers  Asset Ticker Returns DACS Sector Filecoin FIL +8.5% Computing Ethereum Classic ETC +7.3% Smart Contract Platform Internet Computer ICP +6.8% Computing  Biggest Losers  There are no losers in CoinDesk 20 today.  Bitcoin returns to late Friday levels  Bitcoin investors continued their recent dour mood this weekend amid macroeconomic uncertainty and a widely expected, half-point interest rate hike by the U.S. central bank this week.  The largest cryptocurrency by market cap was recently trading at about $38,400, up 2.2% for the past 24 hours, but approximately where it started the weekend. Bitcoin finished April down 17%, its worst month yet in a ragged 2022 for cryptos.  Ether, the second-largest crypto by market cap, followed a similar weekend pattern and was trading at roughly $2,840, up about 3.9% over the previous day but little changed from late Friday. Most other major cryptos were recently rising. Terra's luna token and SOL climbed over 5% and 7%, respectively at one point. Popular meme coin DOGE jumped nearly 6%. Trading was light as is often the case on weekends.  ""At the moment, there are no major bullish catalysts on the horizon and BTC is likely to grind in this range or break down lower before more aggressive accumulation can begin,"" Joe DiPasquale, CEO of fund manager BitBull Capital, wrote to CoinDesk. ""The lack of bullish catalysts is still evident and U.S. equities have shown weakness as well as the U.S. dollar index rose. All these factors continue to weigh down BTC.""  DiPasquale noted that the Federal Reserve's likely decision to try to tame inflation through a more hawkish rate increase ""could result in price volatility."" The Fed is also expected to explain how it will reduce its portfolio of mortgage and Treasury securities, which ballooned to $9 trillion during the pandemic.  Crypto declines in recent days have largely dovetailed with major stock indexes as investors veer away from riskier assets. The tech-heavy Nasdaq plunged 4% on Friday. The S&P 500 and Dow Jones Industrial Average were off 3.6% and 2.7%, respectively. Gold was up slightly. The Nasdaq 100, an index of mostly tech, biotech and health-care companies, plummeted 13% in April.  Economic growth has slowed worldwide, a result of Russia's unprovoked invasion of Ukraine. On Friday, the European Union reported that the economies of 19 countries that use the euro grew by just 0.2% during the first quarter. The news followed the announcement that the U.S. economy had grown by a sluggish 0.4% over the same period. Rising energy prices and supply chain delays exacerbated by the Russian offensive have hampered businesses worldwide.  With bitcoin failing to hold the $42,000 level last week, DiPasquale was measured in his expectations for the coming days. ""We have continued to see $38K levels acting as support but continued testing of this range may result in a breakdown toward $35K-$32K,"" he wrote, adding: ""Bulls will want to see the bleeding stop and serious buyers stepping in before they can be confident of a trend reversal.""  Markets  S&P 500: 4,131 -3.6%  DJIA: 32,977 -2.7%  Nasdaq: 12,334 -4.1%  Gold: $1,896 +.08%  Insights  Singapore's less crypto friendly environment  Three Arrows Capital is the latest crypto firm that’s decided to call Singapore quits and move to Dubai.  “The energy in Dubai’s digital asset industry is electric right now,” fund co-founder Su Zhu told CoinDesk during the Crypto Bahamas conference. “We have decided to move our Three Arrows headquarters to Dubai, and I’m looking forward to meeting more technology startups.”  “For a while, Singapore was making pro-crypto decisions, but now something’s changed course,” added Kyle Davies, the fund’s other co-founder.  To be sure, on paper Singapore hasn’t advanced any new rules that would affect a fund like Three Arrows Capital. The government has been clear that its policy position is to create a “conducive environment for such activities to flourish in Singapore.”  But that is for institutional capital. The Monetary Authority of Singapore has also been clear that it doesn’t approve of retail investors getting deeply involved in crypto.  “We have taken a tough line on unfettered access to retail public because retail investors should not be dabbling in cryptocurrencies. Many global regulators share similar concerns about retail exposure to cryptocurrencies,” Ravi Menon, the agency’s managing director, said in a recent interview, adding that it has granted retail crypto licenses but they come with strict terms and conditions.  Funds like Three Arrows Capital don’t deal directly with retail crypto, as they aren’t open to non-institutional or non-accredited investment.  So why the long face?  It might have something to do with DeFiance Capital, one of Three Arrows’ peers in the city.  In March, DeFiance Capital was placed on an Investor Alert List by MAS. DeFiance Capital isn’t sure why that happened, and MAS won’t give CoinDesk a clear answer.  Putting a fund on an investor alert list, which has negative connotations, and not explaining the reasoning, isn’t a good look.  It also might be the beginning of problems in doing business in Singapore.  Visas for foreign staff are increasingly difficult to attain, and the logical narrative of the city being a massive beneficiary of Hong Kong’s capital and talent flight isn’t necessarily shaping up with those in traditional finance also looking at Dubai as the next hub instead of Singapore.  At the same time, Dubai is making the relocation process as easy as possible with visas sponsored by the Dubai International Financial Centre (DIFC) special economic zone processed in less than a week. Plus, the DIFC has a parallel legal system  Technician's take  Bitcoin Momentum Weakens; Support at $35K-$37K  Bitcoin is testing support at around its 100-week moving average, although upside momentum has slowed over the past month. The cryptocurrency could remain in a wide trading range until a decisive breakout or breakdown occurs.  BTC is on track for an 18% decline this month and is down about 40% from its all-time high of nearly $69,000 reached in November.  Most technical indicators are neutral on the daily and weekly chart and bearish on the monthly chart. That could increase the risk of a breakdown in price, especially if support at $37,500 fails to hold.  A series of higher price lows since Jan. 24 has supported buying activity on dips. Still, resistance at $46,710 has capped rallies over the past three months.  For now, BTC is on watch for a countertrend reversal signal next week, per the DeMARK indicators, which typically precedes a brief upswing in price.  Important events  8:30 a.m. HKT/SGT(12:30 UTC): Jibun (Japan) Bank manufacturing PMI (April)  9:30 a.m. HKT/SGT(1:30 a.m. UTC): Australia and New Zealand Banking Group job advertisements (April)  1 p.m. HKT/SGT(5 a.m. UTC): Japan consumer confidence index (April)  CoinDesk TV  In case you missed it, here is the most recent episode of ""The Hash"" on CoinDesk TV:  Ukraine Launches Website for NFT Donations, Panama Passes Crypto Law and More  Earlier this week, ""The Hash"" hosts discussed top stories, including the Ukrainian government's new initiative to use NFT (non-fungible token) donations in the war against Russia, Panama's new crypto law and private equity investment firm Apollo's new hire for its digital asset division.  Headlines  Swiss National Bank Owns No Bitcoin, but Could Buy in the Future, Chairman Says: While bitcoin today doesn't meet norms for currency reserves, said Thomas Jordan, there's no technical bar to purchases.  Please Don’t Buy a 'KYC’d' Wallet for the Bored Apes Team’s Otherside Mint: Yuga Labs’ long awaited “Otherside” NFT sale has spawned a secondary market for specially registered Ethereum addresses. Caveat emptor.  Dubai Real Estate Developer to Accept Crypto Payments Amid UAE Push for Crypto Hub Status: Several of the world's biggest crypto exchanges have flocked to the emirates in the last few months.  NFT Subscriptions Are Better Paywalls:Turning subscriptions into a bearer asset is better for everyone, says our media columnist. This article is part of CoinDesk's Payments Week.  Bitcoin Payments Remain in Their Infancy but There Are Green Shoots Everywhere: Can cryptocurrencies, stablecoins and CBDCs coexist as methods of payment? Industry leaders shine a light on the future of crypto payments. This piece is part of CoinDesk's Payments Week.  Longer reads  How Human-Centered Design Can Fix Crypto Payments: Web 3 should steal design ideas from Web 2, Grace “Ori” Kwan says in a CoinDesk Payments Week op-ed.  Today's crypto explainer: How to Stake LUNA on the Terra Protocol  Other voices: Crypto Is Winning, and Bitcoin Diehards Are Furious About It(The Verge)  Said and heard  ""There’s a fascinating discussion to be had about whether what Hwang did was full-blown fraud, but I won’t bother trying to outdo Matt Levine on that front. Instead, I want to focus on the financial mechanics of what Archegos was up to, and why it’s extremely important for cryptocurrency holders or traders to understand."" (CoinDesk columnist David Z. Morris) ... ""Yet, that surface-level assessment misses some striking new adoption trends that aren’t easily apparent to mainstream commentators. Minorities and various other marginalized groups are turning to crypto as a tool and developing unique, new innovative uses for it – often at a faster pace than communities that have traditionally had more privileged access to resources. This experience demands a careful approach to fostering diversity. We must not throw the baby out with the bathwater."" (CoinDesk Chief Content Officer Michael Casey) ... ""The broad selloff has erased trillions of dollars in market value from the tech-heavy gauge, with investors souring on shares of everything from software and semiconductor companies to social-media giants."" (The Wall Street Journal) ... ""The closings and demands for constant checks and vigilance, especially in Shanghai, have ignited public frustration, exhausted local officials and medical workers, and sapped economic momentum."" (The New York Times)  CORRECTED (May 2, 06:21 UTC): Corrects name of Three Arrow co-founder in the third graph of the ""Insights"" sub-header.",NEUTRAL,BTC,ASIA | BTC | BUSINESS | MARKET | TRADING,"Sam Reynolds, Damanick Dantes, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/05/01/first-mover-asia-singapores-distaste-for-retail-crypto-is-spooking-institutional-money,https://cdn.sanity.io/images/s3y3vcno/production/1c1584cecb0727d82c0b5989d53297758d62e26e-685x250.jpg?w=300&h=300&fit=crop
48748,https://news.bitcoin.com/?p=523983&preview=true&preview_id=523983,1651447841,Warren Buffett Won’t Pay $25 for All Bitcoin in the World — Charlie Munger Calls BTC ‘Stupid and Evil’,"Berkshire Hathaway CEO Warren Buffett says he won&apos;t buy all the bitcoin in the world for $25. Meanwhile, his longtime business partner and right-hand man, Charlie Munger, says bitcoin is stupid and evil, noting that the cryptocurrency makes him look bad. Warren Buffett Explains Why He Won&apos;t Buy Bitcoin Warren Buffett and Charlie Munger talked ...",NEGATIVE,BTC,BTC | BUSINESS | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/warren-buffett-wont-pay-25-for-all-bitcoin-in-the-world-charlie-munger-calls-btc-stupid-evil/,https://images.cryptocompare.com/news/default/bitcoincom.png
48749,https://ambcrypto.com/?p=231472,1651446058,Unraveling why Shiba Inu has been declining despite burning billions of SHIB,"Shiba Inu has garnered an audience that is now too huge to be ignored, and thus, in order to justify its existence and its investments, the meme coin has been making attempts at rapidly developing its ecosystem. Shiba Inu burns Last week, the network began with its SHIB: The Metaverse land sales, and around the ...",NEUTRAL,SHIB,ALTCOIN | MARKET | SHIB,,0,0,AMB Crypto,https://ambcrypto.com/unraveling-why-shiba-inu-has-been-declining-despite-burning-billions-of-shib/,https://images.cryptocompare.com/news/default/ambcrypto.png
48750,https://cryptopotato.com/?p=185935,1651444811,Dubai Property Developer to Accept Bitcoin and Ethereum Payments,"The number of Dubai-based businesses accepting bitcoin continues to increase, with the latest example being Damac.",POSITIVE,없음,BTC | ETH,,0,0,Crypto Potato,https://cryptopotato.com/dubai-property-developer-to-accept-bitcoin-and-ethereum-payments/,https://images.cryptocompare.com/news/default/cryptopotato.png
48751,https://decrypt.co/?p=99170,1651442892,"After Eight Years, Wikipedia Stops Accepting Bitcoin and Ethereum Donations","The Wikimedia Foundation had previously accepted Bitcoin, Ethereum, and Bitcoin Cash through BitPay.",NEUTRAL,없음,BCH | ETH,,0,0,Decrypt,https://decrypt.co/99170/after-eight-years-wikipedia-stops-accepting-bitcoin-and-ethereum-donations,https://images.cryptocompare.com/news/default/decrypt.png
48752,https://dailyhodl.com/?p=201150,1651442753,"Here’s When Bitcoin and Crypto Markets May Finally Bottom Out and Rally, According to Analyst Justin Bennett","A popular crypto strategist and trader says that a local bottom is on the horizon for Bitcoin (BTC) along with the rest of the crypto markets - but there&apos;s a catch. Analyst Justin Bennett tells his 100,600 Twitter followers that the Nasdaq (NDX) has recently broken down from an ascending channel, which he says does ...The post Here&apos;s When Bitcoin and Crypto Markets May Finally Bottom Out and Rally, According to Analyst Justin Bennett appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/05/01/heres-when-bitcoin-and-crypto-markets-may-finally-bottom-out-and-rally-according-to-analyst-justin-bennett/,https://images.cryptocompare.com/news/default/dailyhodl.png
48753,https://nulltx.com/?p=105609,1651442290,What Really Happened With ApeCoin’s Otherside Metaverse Land Sale,"The Otherside Metaverse land sale happened earlier today and sold out within minutes, selling over $200 million in virtual real estate in ApeCoin&apos;s upcoming Metaverse. Each plot of land cost 305 APE, roughly $5k at writing. Unfortunately, due to the high user on-chain activity during the land sale, users experienced unexpected gas fees upwards of ...The post What Really Happened With ApeCoin&apos;s Otherside Metaverse Land Sale appeared first on NullTX.",NEUTRAL,APE,APE,,0,0,NullTx,https://nulltx.com/what-really-happened-with-apecoins-otherside-metaverse-land-sale/,https://images.cryptocompare.com/news/default/nulltx.png
48754,https://ambcrypto.com/?p=231469,1651440642,Can Ethereum [ETH] unlock its buying potential after hitting this support level,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. Ethereum (ETH) left its short-term investors fairly dissatisfied after failing to uphold the marks of its Point of Control (POC, red) at $3,000. The ripples of the broader selling sentiment pulled the alt to ...",NEUTRAL,ETH,ALTCOIN | BUSINESS | ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/can-ethereum-eth-unlock-its-buying-potential-after-hitting-this-support-level/,https://images.cryptocompare.com/news/default/ambcrypto.png
48755,https://news.bitcoin.com/?p=523910,1651438811,"Uzbekistan President Issues Decree Regulating Cryptocurrencies, Mining and Trading","The government of Uzbekistan has moved to expand its crypto regulations through a decree signed by President Shavkat Mirziyoyev. The document provides definitions for terms like crypto assets, exchange, and mining, and determines the main regulatory body for the industry. Agency Under President Mirziyoyev to Oversee Crypto Market in Uzbekistan Uzbekistan&apos;s head of state, Shavkat ...",NEUTRAL,없음,BUSINESS | EXCHANGE | MINING | REGULATION | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/uzbekistan-president-issues-decree-regulating-cryptocurrencies-mining-and-trading/,https://images.cryptocompare.com/news/default/bitcoincom.png
48757,https://ambcrypto.com/?p=231379,1651437032,"ApeCoin sees declines despite Otherside’s raging success, what’s going on","Yuga Labs&apos; Otherside Metaverse massive success might have just stolen Apecoin&apos;s (APE) thunder. Here, the latter suffered a massive 27% correction and is still on the decline as per CoinMarketCap. So what just happened? APEing my way down Yuga Labs&apos; Otherside Metaverse issued its first NFT drop to wild success. Charging 305 APE tokens for ...",NEGATIVE,APE,ALTCOIN | APE,,0,0,AMB Crypto,https://ambcrypto.com/apecoin-slides-40-in-three-days-whereas-the-otherside-nft-drop/,https://images.cryptocompare.com/news/default/ambcrypto.png
