뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
6599941,https://ambcrypto.com/?p=280554,1672270252,Will PancakeSwap’s newfound popularity impact CAKE in the days to come,"Primal joined PancakeSwap’s Syrup Pool Farm Despite updates around the ecosystem, investor concerns still revolve around the future of CAKE PancakeSwap [CAKE] recently announced that Primal, an athlete-fan token project, joined its syrup pool farm starting 28 December. With this new development, users will now be able to stake CAKE in order to earn PRIMAL.",NEUTRAL,CAKE,ALTCOIN | BUSINESS | ICO | CAKE,,0,0,AMB Crypto,https://ambcrypto.com/will-pancakeswaps-newfound-popularity-impact-cake-in-the-days-to-come/,https://images.cryptocompare.com/news/default/ambcrypto.png
6599889,https://decrypt.co/?p=118088,1672269969,Nouns Ethereum NFTs Will Appear in 2023 Rose Parade,Seth Green’s production company built a Nouns-inspired float and costumed characters for next week’s pre-Rose Bowl festivities.,NEUTRAL,없음,ETH,,0,0,Decrypt,https://decrypt.co/118088/nouns-ethereum-nfts-will-appear-in-2023-rose-parade,https://resources.cryptocompare.com/news/44/6599889.jpeg
6598800,https://dailyhodl.com/?p=230183,1672268759,"Head of Coin Bureau Says He’s Looking To Get Back Into Cardano (ADA), but Sees Problems With Ecosystem","A popular crypto analyst says his interest in Cardano (ADA) is returning, although he has one concern about the blockchain’s ecosystem. In a new interview with Altcoin Daily, the pseudonymous host of Coin Bureau known as Guy says that while he recently sold off his ADA holdings it is a promising project likely to survive The post Head of Coin Bureau Says He’s Looking To Get Back Into Cardano (ADA), but Sees Problems With Ecosystem appeared first on The Daily Hodl .",NEUTRAL,ADA,ADA | ALGO | ALTCOIN | ATOM | BLOCKCHAIN,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/28/head-of-coin-bureau-says-hes-looking-to-get-back-into-cardano-ada-but-sees-problems-with-ecosystem/,https://images.cryptocompare.com/news/default/dailyhodl.png
6598510,https://dailyhodl.com/?p=230265,1672268475,"XRP Rival Stellar (XLM) Reports 172% Increase in Payments, Other Positive Numbers in 2022 Report","XRP rival Stellar (XLM) is reporting a healthy 172% increase in payments in 2022 in addition to other positive numbers. According to a new blog post by Stellar founder and CEO Denelle Dixon, the global payments platform has been posting “astronomical” numbers in 2022 despite an ongoing crypto winter. Dixon highlights the fact that Stellar The post XRP Rival Stellar (XLM) Reports 172% Increase in Payments, Other Positive Numbers in 2022 Report appeared first on The Daily Hodl .",POSITIVE,XLM | XRP,ALTCOIN | TRADING | XLM | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/28/xrp-rival-stellar-xlm-reports-172-increase-in-payments-other-positive-numbers-in-2022-report/,https://images.cryptocompare.com/news/default/dailyhodl.png
6598512,https://newsbtc.com/?p=514020,1672268455,Bitcoin Could See Another Bull Rally If This Happens,"Bitcoin is still strangling at the $16,000 price level with no significant movement up or down. This is normal given the historically low rates of volatility that are being recorded in the market. However, there may be some good rallies in the near future for the digital asset, but it depends on what BTC whales do. Bitcoin Whales Not Interested A look at bitcoin whale transactions over the month of December shows that whale interest in the digital asset has been on the decline. This coincides with the low price ranges of BTC during this time, and with such little movement, it becomes harder to flip a profit. Related Reading: Why The Bitcoin Mining Hashrate May Not Be Out Of The Woods Just Yet These whale transactions carrying $1 million and above have seen a decline in recent times. This shows a lack of interest in both buying and selling from these large investors. As a result, the price of bitcoin has continued to stagnate between $16,600 and $16,800. In essence, this lack of activity from the large BTC whales is neither bullish nor bearish. The next trend, however, will be decided from what these large holders decide to do from here. BTC whale interest declines in crypto winter | Source: Santiment As this Santiment chart shows, a decline in whale interest has usually coincided with periods of low prices. However, if there were to be some significant accumulation from these large holders, then the price of bitcoin will begin another bull rally. Since whale transactions carrying at least $1 million are sitting at a 2-year low, it makes for a prime setup for at least a short-term rally. If the whales increase their BTC holdings during this time, the impact on the price of BTC will become apparent right away. How High Can BTC Go? Santiment notes that an accumulation trend from these large whales would trigger a historically bullish signal for the digital asset. This means that such events have always led to an upward rally in the past. When this happened in August 2021, it triggered the rally that saw bitcoin hit its all-time high price of $69,000. BTC price falls below $16,700 | Source: BTCUSD on TradingView.com This time around, with the BTC price sitting so low, such a trend would lead to at least a 10% increase in the price of the digital asset. From here, a 10% increase would mean that bitcoin would surpass the $20,000 level once more, although a lot of resistance from the bears would be expected at such levels. Related Reading: Terra Classic (LUNC) Beats The Odds With 16% Rally, More Gains Ahead However, on the flip side, a continued decline will increase selling pressure on BTC from here. That would mean a reversal toward the $15,000 level once more. Now, it becomes a waiting game to see what happens first. BTC’s price was sitting at $16,684 at the time of this writing. Featured image from GoBankingRates, chart from TradingView.com",NEUTRAL,BTC | LUNC,BTC | BUSINESS | LUNC | MARKET | TRADING,,0,0,NewsBTC,https://newsbtc.com/news/bitcoin/bitcoin-could-see-another-bull-rally/,https://images.cryptocompare.com/news/default/newsbtc.png
6598533,https://bitcoinist.com/?p=211219,1672268403,Dogecoin Adds Another Feather To Its Adoption Cap,"Dogecoin remains the largest meme coin by market cap in the crypto market but its team and community continue to work toward more adoption of the digital asset. Over the last year, there have been multiple adoptions of Dogecoin as payment services among vendors and companies such as Tesla. This time around, it is the",POSITIVE,없음,DOGE | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/dogecoin-adds-another-feather-to-its-adoption-cap/,https://resources.cryptocompare.com/news/13/6598533.jpeg
6597365,https://news.bitcoin.com/?p=566282,1672266905,"FTX Co-Founder Faces ‘No-Nonsense’ Judge Next Week, Report Says SBF ‘Expected to Enter a Plea’ in Fraud Case","According to court documents, Sam Bankman-Fried (SBF) is set to be arraigned by the federal court in the Southern District of New York (SDNY) on Jan. 3, 2023. The disgraced FTX co-founder plans to enter a plea in his fraud case in front of U.S. judge Lewis Kaplan in Manhattan, according to a report published",NEGATIVE,없음,OTHER,,0,0,Bitcoin.com,https://news.bitcoin.com/ftx-co-founder-faces-no-nonsense-judge-next-week-report-says-sbf-expected-to-enter-a-plea-in-fraud-case/,https://resources.cryptocompare.com/news/14/6597365.jpeg
6597078,https://ambcrypto.com/?p=280489,1672266651,"AVAX plunges by 4%, but short sellers could benefit from this silver lining","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opinion At the time of writing, AVAX stood in a position hounded by the bears A break above $11.93 could invalidate the above-mentioned forecast Avalance [AVAX] has been in a downtrend since late-August, exposing long-term",NEGATIVE,AVAX,ALTCOIN | AVAX | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/avax-plunges-by-4-but-short-sellers-could-benefit-from-this-silver-lining/,https://images.cryptocompare.com/news/default/ambcrypto.png
6596218,https://cointelegraph.com/news/3commas-ceo-confirms-api-key-leak-following-warning-from-cz,1672265371,3Commas CEO confirms API key leak following warning from CZ,The Binance CEO was less than receptive to claims of losses due to a 3Comma API key leak earlier this month; now he recommends disabling 3Comma API keys.,NEGATIVE,없음,EXCHANGE | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/3commas-ceo-confirms-api-key-leak-following-warning-from-cz,https://resources.cryptocompare.com/news/16/6596218.jpeg
6596146,https://blockworks.co/news/kia-nfts-support-animal-shelters,1672265258,"Kia’s First NFTs Have Covered Adoption Costs for 22,000 Pets in Shelters","In addition to Kia, Starbucks and other corporate players have gotten in on the trend",POSITIVE,없음,OTHER,,0,0,Blockworks,https://blockworks.co/news/kia-nfts-support-animal-shelters,https://images.cryptocompare.com/news/default/blockworks.png
