뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
41309,https://seekingalpha.com/article/4513018-when-bitcoin-collapses-it-doesnt-get-cheap?utm_source=cryptocompare.com&utm_medium=referral,1652918352,When Bitcoin Collapses It Doesn't Get Cheap,Most investments don&apos;t go to $0 because as their price drops they get cheaper.There is an earnings mechanism that preserves the value of the investment.Bitcoin does not have this protection and can actually go to $0.,NEGATIVE,없음,BTC | TRADING,,0,0,Seeking Alpha,https://seekingalpha.com/article/4513018-when-bitcoin-collapses-it-doesnt-get-cheap?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/default/seekingalpha.png
41310,https://www.cryptoknowmics.com/news/?p=236297,1652916650,Microstrategy Proceeding to Buy More Crypto: Unusual or Smart Move?,"&apos;MicroStrategy is the only Bitcoin spot exchange fund in the United States.&apos; This was a statement MicroStrategy CEO Michael Saylor made at the Bitcoin 2022 conference in Miami. He also stated that &apos;we are comparable to our nonexistent spot ETF.&apos; The SEC approved ETFs that track futures contracts. However, they haven&apos;t authorized the use of digital currency. This allows investors to invest in Bitcoin without signing up on an exchange, creating a cryptocurrency wallet, or handling complications associated with Bitcoin. &apos;If a spot ETF existed, its fee ratio would be 1%, and it would not employ leverage. &apos;We use MicroStrategy to convert cash flows of software companies into Bitcoin.&apos; Saylor indicates that the tax-free profit of the MicroStrategy Bitcoin spot ETF is between 4% and 5%. Saylor founded MicroStrategy in 1989, and they have been adding Bitcoin to their balance sheet for the past two years. The company has spent close to $4 billion on Bitcoin, which costs an average of $30,700 per unit. Normalizing Bitcoin-backed Finance MicroStrategy added Bitcoin to its balance sheet in August 2020, which wasn&apos;t so popular then. The coin was worth around $11,000 at the time. Institutional investors and Wall Street companies were sceptical of digital assets at the time. However, they later thought Saylor&apos;s made a wise decision. The price of Bitcoin increased dramatically in October 2020. This made fund managers like Stanley Druckenmille...",NEUTRAL,없음,BTC | BUSINESS | EXCHANGE | REGULATION | TECHNOLOGY,,0,0,Cryptoknowmics,https://www.cryptoknowmics.com/news/microstrategy-proceeding-to-buy-more-crypto-unusual-or-smart-move/?utm_source=rss&utm_medium=rss&utm_campaign=microstrategy-proceeding-to-buy-more-crypto-unusual-or-smart-move,https://images.cryptocompare.com/news/default/cryptoknowmics.png
42423289,sd6iOBkuiC3F0LYOy2YBxh,1652916628,CFTC Chair Indicates Agency Will Increase Crypto Enforcement: Report,"The Commodity Futures Trading Commission (CFTC) will add resources and increase its efforts to address cryptocurrency-related fraud and manipulation cases, agency Chairman Rostin Behnam said Wednesday, The Wall Street Journal reported.  In video remarks at the Chainalysis Links conference, Behnam said the CFTC was facing a surging number of these types of cases.  In the past fiscal year, the agency filed 23 crypto-related cases, nearly half the total number of its enforcement actions involving digital assets since 2015.  ""Headlines about the loss of tens of millions of dollars in digital assets due to protocol exploits, phishing attacks, preying on vulnerable people and other fraudulent and manipulative schemes have become far too common,"" he said.  In a confirmation hearing for the chairman role last October, Behnam said the CFTC was ready to take primary responsibility for crypto enforcement. “I think it’s important for this committee to reconsider and consider expanding authority for the CFTC,” Behnam said.  The issue has been a major point of debate among lawmakers and regulators, some of whom believe the U.S. Securities and Exchange Commission should fill the primary cop role.",NEGATIVE,없음,BLOCKCHAIN | COMMODITY | EXCHANGE | REGULATION | TRADING,James Rubin,0,0,CoinDesk,https://coindesk.com/policy/2022/05/18/cftc-chair-indicates-agency-will-increase-crypto-enforcement-report,https://cdn.sanity.io/images/s3y3vcno/production/8361aed84e4da9ac2f2bc865e29d0f50b07e7449-5184x3888.jpg?w=300&h=300&fit=crop
41311,https://ambcrypto.com/?p=235436,1652916615,Polkadot: Should DOT investors expect a rally in the face of a dead cat bounce,"The entire crypto market is trying to recover from the recent crash. However, in the case of the Polkadot token, after breaking out of a symmetrical triangle pattern on 17 May and trading above the $10 level, the bears appeared to have spotted the coin. How so? After recording a high of $11.29 during intraday ...",NEUTRAL,DOT,ALTCOIN | BUSINESS | DOT | ICO | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-should-dot-investors-expect-a-rally-in-the-face-of-a-dead-cat-bounce/,https://images.cryptocompare.com/news/default/ambcrypto.png
41312,https://cryptopotato.com/?p=190666,1652916479,Terraform Labs’ Legal Team Resigns Despite Frantic Rescue Attempts (Report),"Terraform&apos;s Chief corporate counsel Lawrence Florio, general counsel Marc Goldich, and regulatory counsel Noah Axler have called it quits as of May 2022.",NEGATIVE,없음,LUNA | REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/terraform-labs-legal-team-resigns-despite-frantic-rescue-attempts-report/,https://images.cryptocompare.com/news/default/cryptopotato.png
41313,https://www.cryptopolitan.com/?p=178416,1652916296,Decentraland price analysis: MANA fails to fulfil $1.71 promise as bears take over again,"Decentraland price analysis has turned significantly bearish again, as price fell at the hands of bears to form a 9 percent decline over the past 24 hours. MANA dropped to as low as $1.05 for the first time since May 9, 2022, after climbing out of the market crash bullishly and hitting highs at $1.35....",NEGATIVE,MANA,MANA | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/decentraland-price-analysis-2022-05-17/,https://images.cryptocompare.com/news/default/cryptopolitan.png
41314,https://www.newsbtc.com/?p=490785,1652914838,"Funding Rates Fall To Yearly Lows Following Bitcoin’s Fall Below $29,000","Bitcoin has had a rough couple of weeks leading up to this moment and the effects of this are still being felt all across the board. This has seen bitcoin&apos;s price crumble below $30,000 once more. Along with this fall has come some other brutal news for the digital asset. One of these has been the funding rates, whose massive dive has shown increasingly bearish momentum among the largest traders. Funding Rates Take A Dive The Bitcoin funding rates had been in a bit of a lull even as the price of BTC had begun taking its beat-down at the $40,000 level. Mostly, it had remained neutral or below neutral so the sudden drop in funding rates is no surprise. However, the degree to which it had dropped had been more cause for concern. This time around, funding rates have taken a nosedive that has sent them towards yearly lows. Related Reading | How The Tether Peg Could Predict Raging Bitcoin Volatility Arcane Research reports that the plunge had come in the midst of the sell-offs that had rocked the market last week. This had seen funding rates drop across major exchanges in the space. Most notably on May 12th when the funding rate had fallen to a -0.0042% on the biggest exchange, Binance. Funding rates decline to yearly lows | Source: Arcane Research An interesting note is that funding rates, despite trending in the negative territory, have not been this low since July of 2021. This means that this is the most significant dip...",NEGATIVE,BTC,BTC | EXCHANGE | TRADING | RESEARCH | BNB,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/funding-rates-fall-to-yearly-lows-following-bitcoins-fall-below-29000/,https://images.cryptocompare.com/news/default/newsbtc.png
41315,https://bitcoinist.com/?p=181663,1652914836,"Bitcoin Open Interest Nosedives, But All Hope Is Not Lost","Bitcoin open interest has been on a downtrend recently. This is not surprising given that the price of the digital asset had also been declining in recent times. The past week has seen this downtrend mostly driven by movements on the crypto exchange, Binance. Despite this decline, it is still not all bad for bitcoin ...",NEUTRAL,없음,BTC | EXCHANGE | TRADING | BNB,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-open-interest-nosedives/,https://images.cryptocompare.com/news/default/bitcoinist.png
41316,https://ambcrypto.com/?p=235577,1652913053,Unwinding the after-effects of the latest run on SAND’s technicals,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice After the EMA ribbons denied all buying retrieval attempts over the last six weeks, SAND bears pulled the altcoin down to its $1.11 lows last week. This devaluation has impaired the bullish capability to find ...",NEGATIVE,SAND,ALTCOIN | MARKET | SAND | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/unwinding-the-after-effects-of-the-latest-run-on-sands-technicals/,https://images.cryptocompare.com/news/default/ambcrypto.png
41317,https://news.bitcoin.com/?p=526873&preview=true&preview_id=526873,1652913019,Robinhood Launching New Non-Custodial Web3 Crypto Wallet,"Trading platform Robinhood is launching a non-custodial, web3 cryptocurrency wallet. &apos;Customers will be able to hold the keys for their own crypto,&apos; the company said. Robinhood Building Non-Custodial, Web3 Wallet Popular trading platform Robinhood announced Tuesday that it is &apos;building a brand new non-custodial, web3 wallet that will allow customers to have total control of ...",POSITIVE,없음,EXCHANGE | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/robinhood-launching-new-non-custodial-web3-crypto-wallet/,https://images.cryptocompare.com/news/default/bitcoincom.png
