뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
30159542,https://en.coinotag.com/brett-coin-reaches-1-billion-market-cap-sparking-investor-optimism-for-future-growth/,1719705451,"Brett Coin Reaches $1 Billion Market Cap, Sparking Investor Optimism for Future Growth","The volatility of Bitcoin and other cryptocurrencies has caused investors to shift their focus toward meme coins. In March 2024, a meme coin named Brett achieved a $1 billion market cap, generating significant market enthusiasm. This development has led to rising expectations of further price appreciation. Discover why Brett’s rise is drawing investor optimism and",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING | BRETT,,0,0,CoinOtag,https://en.coinotag.com/brett-coin-reaches-1-billion-market-cap-sparking-investor-optimism-for-future-growth/,https://resources.cryptocompare.com/news/77/30159542.jpeg
30159541,https://en.coinotag.com/julian-assange-hails-bitcoin-as-a-revolutionary-tool-for-freedom/,1719705387,Julian Assange Hails Bitcoin as a Revolutionary Tool for Freedom,"Julian Assange, the founder of WikiLeaks, was freed from a UK prison this week after a lengthy imprisonment. Throughout his legal uncertainties, Assange relied heavily on cryptocurrency to gather global financial support. A resurfaced video reveals Assange’s early endorsement of cryptocurrencies as vital mechanisms for freedom. Julian Assange emerges from a UK prison while reaffirming",POSITIVE,없음,BTC | REGULATION,,0,0,CoinOtag,https://en.coinotag.com/julian-assange-hails-bitcoin-as-a-revolutionary-tool-for-freedom/,https://resources.cryptocompare.com/news/77/30159541.jpeg
30159402,https://crypto.news/?p=14282132,1719705174,Biden odds of presidential race exit hovers 35% on Polymarket,Prediction market platform Polymarket currently has the likelihood of U.S. President Joe Biden withdrawing from the upcoming presidential election at 35%.,NEGATIVE,없음,MARKET | REGULATION,,0,0,crypto.news,https://crypto.news/biden-odds-presidential-race-hit-35-percent-polymarket/,https://resources.cryptocompare.com/news/73/30159402.jpeg
30159092,https://cryptopotato.com/?p=341756,1719704715,Julian Assange Is Now Free: Here’s What He Believes About Bitcoin,The free speech advocate has long supported Bitcoin as a way of ensuring history can’t be rewritten.,POSITIVE,없음,BTC,,0,0,Crypto Potato,https://cryptopotato.com/julian-assange-is-now-free-heres-what-he-believes-about-bitcoin/,https://resources.cryptocompare.com/news/27/30159092.jpeg
30158946,https://en.coin-turk.com/?p=154902,1719704370,Investors Focus on Meme Coins as Brett Surpasses $1 Billion Market Cap,"Bitcoin and cryptocurrencies show volatile price movements. Brett surpasses $1 billion market cap, raising price expectations. Continue Reading: Investors Focus on Meme Coins as Brett Surpasses $1 Billion Market Cap",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/investors-focus-on-meme-coins-as-brett-surpasses-1-billion-market-cap/,https://resources.cryptocompare.com/news/79/30158946.jpeg
30158100,https://news.bitcoin.com/?p=657449&preview=true&preview_id=657449,1719702972,Robert Kiyosaki Cautions Against Bitcoin ETFs — Prefers Owning ‘Real Bitcoin’,"Rich Dad Poor Dad author Robert Kiyosaki has cautioned against investing in bitcoin exchange-traded funds (ETFs). He prefers investing in actual bitcoin, calling bitcoin ETFs fake bitcoin. He recently revealed that he buys bitcoin every month and is following Warren Buffett’s strategy of buying and holding. Robert Kiyosaki Rejects Bitcoin ETFs, Advocates for Owning Real",NEUTRAL,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/robert-kiyosaki-cautions-against-bitcoin-etfs-prefers-owning-real-bitcoin/,https://resources.cryptocompare.com/news/14/30158100.jpeg
30157968,https://cryptobriefing.com/?p=140094,1719702792,SEC loses bid to classify BNB secondary sales as securities,"The court's decision to reject the SEC's classification of BNB secondary sales as securities could set a significant precedent, potentially impacting the regulatory landscape for other cryptocurrency exchanges facing similar legal challenges. The post SEC loses bid to classify BNB secondary sales as securities appeared first on Crypto Briefing .",POSITIVE,BNB,EXCHANGE | REGULATION | BNB,,0,0,Crypto Briefing,https://cryptobriefing.com/sec-bnb-ruling-court-decision/,https://images.cryptocompare.com/news/default/cryptobriefing.png
30157816,https://en.coinotag.com/polygon-matic-eyes-bullish-reversal-despite-nine-month-low-and-high-selling-pressure/,1719702531,Polygon (MATIC) Eyes Bullish Reversal Despite Nine-Month Low and High Selling Pressure,"Polygon’s native token, MATIC, has recently drawn attention by hitting a nine-month low. While the token’s decline has triggered concerns, certain indicators suggest a potential bullish turnaround. Most MATIC addresses are currently “out of the money,” with significant implications for traders. Discover the latest developments in Polygon’s MATIC market, exploring potential indicators for a bullish",POSITIVE,MATIC,ICO | MARKET | MATIC | TRADING,,0,0,CoinOtag,https://en.coinotag.com/polygon-matic-eyes-bullish-reversal-despite-nine-month-low-and-high-selling-pressure/,https://resources.cryptocompare.com/news/77/30157816.jpeg
30157571,https://www.newsbtc.com/?p=627050,1719702049,Avalanche Gains Momentum As AVAX Sets Sights On $30.34 Resistance,"Avalanche (AVAX) has recently shown a strong correctional upswing, sparking renewed interest among investors and traders. This upward momentum comes after a rejection at $23.49 and indicates a potential challenge to the $30.34 resistance level. As AVAX approaches this critical threshold, market participants are closely watching to see if the cryptocurrency can maintain its bullish trajectory and break through the resistance. The $30.34 level is now a focal point, determining whether Avalanche can sustain its rally and continue to climb higher. This article focuses on the use of technical indicators to examine AVAX’s current price movement to predict potential Scenarios if the price reaches the $30.34 resistance level. Analyzing Avalanche’s Current Upswing Currently, on the 4-hour chart, the price of AVAX is actively trading above the 100-day Simple Moving Average (SMA). Although the price tends to be moving in a consolidating manner, there are possibilities that it could extend its upswing. Also, while the signal line of the 1-day Relative Strength Index (RSI) signals that the price of Avalanche may go bearish, this is just a short-term movement, which at some point, the price may begin to rise again. Meanwhile, on the 1-day chart, despite still trading below the 100-day SMA, Avalanche is actively bullish as it is attempting a correctional upward movement toward the $30.34 resistance level with consistent momentum. The formation of the 1-day RSI indicator also confirms this current price bullishness as the signal line of the indicator seems to have moved out of the oversold zone towards the 50% level. Thus, it can be considered that AVAX’s price may undergo a brief pullback before challenging the $30.34 resistance level Breaking Through Or Facing Rejection At $30.34? Exploring the possible outcomes of Avalanche, it was discovered that if AVAX’s price reaches the $30.34 resistance level and breaks above, it may continue to rise higher to test the $36.15 resistance level and potentially move on to challenge other higher levels if it breaches this $36.15 level. However, if the crypto asset faces rejection at the $30.34 resistance, it will begin to decline toward the $23.49 support level. If this level is breached, it may continue to decline to test the $18.81 support level and may move on to test other lower levels following a break below the $18.81 level. AVAX’s price was trading at around $28.23 and was up by 1.01% with a market capitalization of over $11 billion and a trading volume of over $336 million as of the time of writing. There has been a 24-hour increase of 1.01% in AVAX’s market capitalization and a 3.07% decrease in its trading volume. Featured image from Adobe Stock, chart from Tradingview.com",POSITIVE,AVAX,AVAX | BUSINESS | MARKET | SPONSORED | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/avalanche/avalanche-gains-momentum-as-avax-sets-sights-on-30-34-resistance/,https://resources.cryptocompare.com/news/21/30157571.jpeg
30157546,https://ambcrypto.com/?p=403201,1719702002,92% of MATIC addresses are ‘out of the money’ and that means…,"Bearish pressure is mounting on MATIC, but could a reversal be on the cards soon?",NEGATIVE,MATIC,ALTCOIN | MATIC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/92-of-matic-addresses-are-out-of-money-and-that-means/,https://images.cryptocompare.com/news/default/ambcrypto.png
