뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13364490,https://cointelegraph.com/news/crypto-exchange-bittrex-expands-adds-ethereum-classic-and-xrp-trading-pairs,1533768180,Crypto Exchange Bittrex Expands Adds Ethereum Classic and XRP Trading Pairs,"Crypto exchange Bittrex is planning to add support for two new USD trading pairs to already listed Bitcoin, Ethereum, Tether, and TrueUSD",NEUTRAL,XRP,BTC | ETC | EXCHANGE | TRADING | XRP,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-exchange-bittrex-expands-adds-ethereum-classic-and-xrp-trading-pairs,https://images.cryptocompare.com/news/cointelegraph/8AA39ap2g48.jpeg
13236786,https://www.newsbtc.com/?p=343033,1533767429,Japan to Focus Cryptocurrency Regulation on Speculative Investments,"The Financial Services Agency, the government agency that oversees banking, securities, and exchange services in Japan, plans to set up stricter requirements on cryptocurrencies and its use for speculative purposes. Japan Regulator May Impose Cap on Cryptocurrency Trading Leverage Bitcoin and other cryptocurrencies have mainly become tools for speculative investment in recent months. Recently, a...The post Japan to Focus Cryptocurrency Regulation on Speculative Investments appeared first on NewsBTC.",NEGATIVE,BTC,ASIA | BTC | EXCHANGE | REGULATION | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/08/japan-to-focus-cryptocurrency-regulation-on-speculative-investments/,https://images.cryptocompare.com/news/newsbtc/aFwV8qwzo0i.jpeg
13364491,https://cointelegraph.com/news/yale-research-proposes-factors-for-crypto-price-prediction,1533766500,Yale Research Proposes Factors for Crypto Price Prediction,Yale university financial experts have suggested a series of factors that could predict price trends in major cryptocurrencies,NEUTRAL,없음,BTC | MARKET | TRADING | RESEARCH,,0,0,CoinTelegraph,https://cointelegraph.com/news/yale-research-proposes-factors-for-crypto-price-prediction,https://images.cryptocompare.com/news/cointelegraph/c3ka2330is3.jpeg
13437919,https://news.bitcoin.com/?p=198736,1533765908,Electron Cash Wallet Now Available for Basic Feature Phones,"This past February news.Bitcoin.com reported on the firm Coingeek announcing funding the Electron Cash programming team. Since then, the bitcoin cash (BCH) centric wallet Electron Cash has seen a bunch of development with Coinshuffle integration, and a new iOS version of the wallet. Now another version of the Electron Cash wallet has launched which can ...The post Electron Cash Wallet Now Available for Basic Feature Phones appeared first on Bitcoin News.",POSITIVE,BCH,ASIA | BCH,,0,0,Bitcoin.com,https://news.bitcoin.com/electron-cash-wallet-now-available-for-basic-feature-phones/,https://images.cryptocompare.com/news/bitcoin.com/810cwx1wi80.jpeg
13453031,https://bitcoinist.com/?p=82455,1533765612,How To Trade Safely And Protect Your Investments,"Contract for difference (CFD) trading is a popular form of derivative trading that allows traders to speculate on the rising or falling prices of fast-moving global financial markets or instruments — including shares, indices, commodities, currencies, and treasuries — but it&apos;s not without its risks. Even with the correct amount of knowledge and experience, CFD and traditional trading can result in substantial losses. Luckily, social trading — a popular form of trading among younger generationsRead MoreThe post How To Trade Safely And Protect Your Investments appeared first on Bitcoinist.com.",NEUTRAL,없음,MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/trade-safely-protect-investments-naga/,https://images.cryptocompare.com/news/bitcoinist/810ay0x1y80.png
42429506,sd6iOBkuiC3F0LYOyLzC7h,1533763234,The SEC Will Decide on 9 Bitcoin ETFs in the Next 2 Months,"The U.S. Securities and Exchange Commission (SEC) is set to make final decisions on nine proposed bitcoin exchange-traded funds (ETFs) in the next two months.  As first reported Tuesday by CoinDesk, the U.S. Securities and Exchange Commission (SEC) delayed a decision on a proposed rule change from the Cboe BZX Exchange that, if approved, would allow for the listing of an ETF backed by blockchain startup SolidX and investment firm VanEck.  Yet the SolidX-VanEck proposal – first put forward in June – is just one of four filings in waiting.  Combined with past submissions from firms ProShares, Direxion and GraniteShares, a total of 10 bitcoin-related funds are being weighed by SEC officials, according to public records, although the VanEck/SolidX bitcoin ETF is the only ""physical"" ETF among all the proposals.  Those deadlines are set by the time at which the proposals are published in the U.S. Federal Register, with an initial decision due 45 days after that time. The agency can then punt those decisions to as many as 240 days following publication in the Register.  The deadline for a decision on two funds from ProShares is August 23, is just over two weeks away. The rule change paving the way for those products was submitted by NYSE Arca on December 4, 2017.  September will see a series of deadlines for bitcoin ETFs, starting on September 15, the date by which two funds by GraniteShares will receive a thumbs-up or thumbs-down. The funds were initially proposed on January 5.  The deadline for Direxion's four funds is September 21, as indicated by public records, after being first submitted on January 4.  As CoinDesk reported, the SEC punted its decision on the SolidX-VanEck proposal to September 30. However, given the way in which the agency considers such proposals, additional time may be carved out, pushing a final decision deadline to as far as late February of next year.  To be sure, the agency could release its decisions ahead of its prescribed deadline (as the SEC did this week). But past examples indicate that the SEC will wait until closer to the deadlines, all but ensuring additional nail-biting by the crypto community.  Image via Shutterstock",NEUTRAL,없음,BLOCKCHAIN | BTC | EXCHANGE | REGULATION,Muyao Shen,0,0,CoinDesk,https://coindesk.com/markets/2018/08/08/the-sec-will-decide-on-9-bitcoin-etfs-in-the-next-2-months,https://cdn.sanity.io/images/s3y3vcno/production/ecf3eefc80837ca0b2b5a49dfc41431a9083a6c4-1900x1268.jpg?w=300&h=300&fit=crop
13236787,https://www.newsbtc.com/?p=343032,1533762055,Yale Research Identifies Best Times to Buy Major Cryptocurrencies,"A pair of economists from Yale University have outlined a basic strategy for identifying the best buying opportunities for cryptocurrencies. By studying the past performance of three of the most well-known digital assets, the two have identified a couple of methods to predict price movements. Is Analysis of Investor Attention and Market Momentum the Secret...The post Yale Research Identifies Best Times to Buy Major Cryptocurrencies appeared first on NewsBTC.",POSITIVE,BTC,BTC | BUSINESS | MARKET | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/08/yale-research-identifies-best-times-to-buy-major-cryptocurrencies/,https://images.cryptocompare.com/news/newsbtc/edqw80gw800.jpeg
13247826,https://nulltx.com/?p=65357,1533762052,Why a Respected Analyst Believes Institutional Investors Will Not Commit to Crypto in 2018,"Gabor Gurbacs, the director of digital assets at VanEck, recently said it remains uncertain whether institutional investors will commit to crypto in 2018, due to the regulatory burden on the asset class. Price Isn&apos;t Reacting to Positive News Since early August, the cryptocurrency sector has seen some of the most positive developments in the industry&apos;s ...",NEGATIVE,없음,BTC | BUSINESS | TRADING,,0,0,NullTx,https://nulltx.com/why-respected-analyst-believes-institutional-investors-will-not-commit-to-crypto-in-2018/,https://images.cryptocompare.com/news/themerkle/egd6g000000.jpeg
13247827,https://nulltx.com/?p=65502,1533761215,"KORA: Kora Gateway launches, bringing improved financial services to emerging markets","LONDON, August 8, 2018 - Kora, the largest blockchain project out of Africa, has launched a new wallet that aims to provide access to low cost financial services to populations that have historically had little to no access to them. According to the World Bank&apos;s Global Financial Inclusion database, there are currently an estimated two ...",POSITIVE,없음,BLOCKCHAIN | MARKET,,0,0,NullTx,https://nulltx.com/kora-kora-gateway-launches-bringing-improved-financial-services-to-emerging-markets/,https://images.cryptocompare.com/news/themerkle/8yc00000000.png
13437920,https://news.bitcoin.com/?p=198742,1533758710,Bitmain Offers Wi-Fi Routers Mining Cryptocurrencies,"Have you ever thought about mining cryptos while surfing the web without being a victim of some malware, of course? If so, Bitmain has an offer you might be interested in. The Chinese mining giant has just announced it&apos;s offering a couple of Wi-Fi routers capable of minting digital coins while connecting you to the ...The post Bitmain Offers Wi-Fi Routers Mining Cryptocurrencies appeared first on Bitcoin News.",POSITIVE,없음,BTC | ICO | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/bitmain-offers-wi-fi-routers-mining-cryptocurrencies/,https://images.cryptocompare.com/news/bitcoin.com/fYoM1P00820.jpeg
42429514,sd6iOBkuiC3F0LYOyLzCNh,1533758628,$30 Billion Lost: 4 Stats That Show a Crypto Market in Decline,"The crypto markets are seeing red in a big way Wednesday as an ongoing rout is wiping away billions of dollars in value.  As reported by CoinDesk, the collective market capitalization for all crypto assets hit a new low for the year earlier today – as it stands, the overall market cap is roughly $225 billion, representing a significant decline from the more than $800 billion witnessed in early January of this year.  Among the developments driving the market turmoil: the fact that the U.S. Securities and Exchange Commission (SEC) decided to punt a decision on a proposed bitcoin exchange-traded fund.  As always, the devil is in the details – and these four statistics show a market in turmoil  1. Market cap decline  According to figures compiled by CoinDesk, as much as $51 billion in market cap was lost during the past seven days. CoinMarketCap figures indicate that as much as $30 billion or more in value was shed amid the day's market action.  This amount indicates a more than 18 percent decline within that time frame.  But the market capitalization data only tells part of the story.  Perhaps most tellingly, all of the top 20 cryptocurrencies (indicated on sites like CoinMarketCap as well as OnChainFX), showed significant declines in the past 24 hours, accounting for an average loss of more than 14 percent during that period.  For bitcoin specifically, the past days haven't been exactly forgiving either.  3. Days of pain  The cryptocurrency has seen losses for ten out of the last eleven days – a series of events that have not occurred since September 2014.  That extended period of price declines is fully on display in the graph below, pulled from Bitfinex, which shows the market sliding downward after climbing above $8,000 last month.  But the 11-day datapoint has another message: the recent bull run has basically evaporated, CoinDesk analysis shows.  Today's low represents a depreciation of 26.28 percent endured over the bearish stint. As a result, over 80 percent of the recent rally from bitcoin's annual low has evaporated.  In sum, bitcoin's price rallied $2,705 from June 24th to July 24th, over $2,000 of which has since disappeared, according to data from Bitfinex.  Image via Shutterstock; Chart via TradingView",NEGATIVE,없음,BTC | EXCHANGE | MARKET | REGULATION | TRADING,"Stan Higgins, Sam Ouimet",0,0,CoinDesk,https://coindesk.com/markets/2018/08/08/30-billion-lost-4-stats-that-show-a-crypto-market-in-decline,https://cdn.sanity.io/images/s3y3vcno/production/4813076978d4eb41be8c01a849064d248fbbd98f-1500x1000.jpg?w=300&h=300&fit=crop
13453032,https://bitcoinist.com/?p=82408,1533758448,Why Bitcoin-Collateralized Loans Still Work in a Bear Market,"Despite talk of Bitcoin heading higher in the second half of 2018, many long and short-term holders are growing impatient - or are even being squeezed out of the market. HODL The Pain Or Reap The Gain? The result of a long, slow decline in Bitcoin price which began following the cryptocurrency&apos;s all-time highs in December 2017, social media and community forums are awash with commentators slowly - and highly reluctantly - exiting their positions. TheRead MoreThe post Why Bitcoin-Collateralized Loans Still Work in a Bear Market appeared first on Bitcoinist.com.",NEUTRAL,없음,BLOCKCHAIN | BTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-collateralized-loans-bear-market/,https://images.cryptocompare.com/news/bitcoinist/bVaozBA9800.jpeg
