뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13237735,https://www.newsbtc.com/?p=335410,1528585211,CFTC Demands Data from Exchanges Related to Bitcoin Price Manipulation Investigation,"The Bitcoin price is volatile by nature. Not all of this volatility is created out of the blue either. An ongoing investigation regarding Bitcoin price manipulation is taking place. As such, U.S. regulators demand data from various trading platforms to address these concerns. Bitcoin Price Manipulation Investigation There have been swelling rumors regarding major Bitcoin...The post CFTC Demands Data from Exchanges Related to Bitcoin Price Manipulation Investigation appeared first on NewsBTC.",NEGATIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/06/09/cftc-demands-data-from-exchanges-related-to-bitcoin-price-manipulation-investigation/,https://images.cryptocompare.com/news/newsbtc/fE09c200cc8.jpeg
13248833,https://nulltx.com/?p=59735,1528585209,Top 4 Blockchain Educational Opportunities,"For new and experienced cryptocurrency enthusiasts alike, the world of blockchain represents an entirely new framework. The numerous applications and goals of blockchain technology, while impressive and potentially revolutionary, can also be quite daunting. Fortunately, there are a number of educational opportunities to both aid newcomers in getting their footing and enable veterans to master ...",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/top-4-blockchain-educational-opportunities/,https://images.cryptocompare.com/news/themerkle/bi8y33310ww.jpeg
13438632,https://news.bitcoin.com/?p=172549,1528584198,Chainbet Protocol Proposes a Trustless Bitcoin Cash Betting Mechanism,"On Saturday June 9, the founder of the bitcoin cash-centric wallet Electron Cash, Jonald Fyookball, revealed that he had created an on-chain betting protocol called Chainbet. The 255 lines of code form a proposal that allows a simple coin flip type of bet, but the software could be designed to handle more complex on-chain betting ...The post Chainbet Protocol Proposes a Trustless Bitcoin Cash Betting Mechanism appeared first on Bitcoin News.",POSITIVE,없음,BCH | BLOCKCHAIN | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/chainbet-protocol-proposes-a-trustless-bitcoin-cash-betting-mechanism/,https://images.cryptocompare.com/news/bitcoin.com/97IoCKk46ip.jpeg
13248834,https://nulltx.com/?p=60017,1528583363,"Calm Before the Storm? Little Fluctuation Among Bitcoin, Altcoins in Past Week","In terms of activity, this past week has been no different than any other in the realm of cryptocurrency. With recent SEC and CFTC statements on cryptocurrency, Ripple&apos;s multi-million dollar research fund, and EOS mainnet launch all taking place this week, the beginning of June has certainly been eventful. However, this has not translated into ...",NEUTRAL,없음,ALTCOIN | BTC | MARKET | TRADING | XRP,,0,0,NullTx,https://nulltx.com/calm-before-the-storm-little-fluctuation-among-bitcoin-altcoins-in-past-week/,https://images.cryptocompare.com/news/themerkle/9i4ox8gECKg.jpeg
13237736,https://www.newsbtc.com/?p=335415,1528581650,"Women Investing in Cryptocurrency Has Doubled in Six Months, Study","Many onlookers on the cryptocurrency industry have noticed that the sector has historically been compromised mostly of male figures. However, research from the London Block Exchange (LBE), a popular U.K.-based exchange, implies that this is changing quickly. Female Cryptocurrency Investment: 6% to 13% in Six Months Research done by the aforementioned has indicated that the...The post Women Investing in Cryptocurrency Has Doubled in Six Months, Study appeared first on NewsBTC.",POSITIVE,없음,EXCHANGE | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2018/06/09/women-investing-in-cryptocurrency-has-doubled-in-six-months-study/,https://images.cryptocompare.com/news/newsbtc/8aWM8MYwoU0.jpeg
13248835,https://nulltx.com/?p=59753,1528581607,German Software Giant SAP Launches a Cloud Blockchain Platform,"German software company SAP SE has announced the launch of a blockchain platform that will facilitate the development of blockchain enterprise solutions. The blockchain-as-a-service platform will enable developers to build enterprise-level blockchain applications and will support Hyperledger Fabric and MultiChain, the company said in a statement on June 6. SAP also launched a host of ...",POSITIVE,없음,BLOCKCHAIN | BUSINESS | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/german-software-giant-sap-launches-a-cloud-blockchain-platform/,https://images.cryptocompare.com/news/themerkle/a6fs0jEQc00.jpeg
13248836,https://nulltx.com/?p=60012,1528579118,"Bitcoin Price Watch: Currency Stands Firm at $7,600","At press time, the father of cryptocurrencies is standing its ground at $7,600. The coin has undergone no change over the last 24 hours, suggesting that present support levels are holding up, but that resistance at $7,600 is proving difficult to overpower. One source states that bitcoin is &apos;gathering steam&apos; to move up, and is ...",POSITIVE,없음,BTC | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currency-stands-firm-at-7600/,https://images.cryptocompare.com/news/themerkle/8Y$oS4Yojwc.png
13237737,https://www.newsbtc.com/?p=335408,1528578330,EOS Launches Mainnet Successfully: the Good and the Ugly,"There is a lot of excitement surrounding the EOS mainnet launch. So far, things have not gone according to plan by any means. Many issues have been dealt with, yet the official release took much longer than expected. Even so, the main net has launched successfully, which is all most supporters will care about at...The post EOS Launches Mainnet Successfully: the Good and the Ugly appeared first on NewsBTC.",NEUTRAL,없음,ALTCOIN,,0,0,NewsBTC,https://www.newsbtc.com/2018/06/09/eos-launches-mainnet-successfully-good-ugly/,https://images.cryptocompare.com/news/newsbtc/8UMc2m7B1yd.jpeg
13453734,http://bitcoinist.com/?p=72695,1528578018,"‘Litecoin is Preparing for a Breathtaking Moon Shot,’ Says Consultant","Litecoin is currently the sixth largest cryptocurrency by market capitalization, having fallen from grace in recent months. However, some cryptocurrency analysts claim Litecoin is due for a resurgence preceding mass adoption. &apos;A Breathtaking Moon Shot&apos; Litecoin has taken a back seat lately, particularly following the failure of LitePay and the increased hype surrounding EOS&apos; mainnet launch — with some questioning whether or not LitePay is even worth it while Bitcoin continues to reign supreme. TMT BlockchainRead MoreThe post &apos;Litecoin is Preparing for a Breathtaking Moon Shot,&apos; Says Consultant appeared first on Bitcoinist.com.",POSITIVE,없음,ALTCOIN | BTC | LTC | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/litecoin-is-preparing-for-a-breathtaking-moon-shot-says-consultant/,https://images.cryptocompare.com/news/bitcoinist/82i7S7Y3I70.jpeg
13248837,https://nulltx.com/?p=59791,1528578005,What Is Eximchain Cryptocurrency?,"According to the International Finance Corporation (IFC), small to medium-sized enterprises (SMEs) across a host of developing nations are currently faced with a &apos;financing gap&apos; that totals nearly US$2 trillion. In China alone, almost 40 million SMEs remain unserved by existing financial institutions. This gap is of growing concern since the World Bank has stated ...",NEUTRAL,없음,ASIA | FIAT,,0,0,NullTx,https://nulltx.com/what-is-eximchain-cryptocurrency/,https://images.cryptocompare.com/news/themerkle/9VyD62cw620.png
13438633,https://news.bitcoin.com/?p=172314,1528575649,"Bitcoin.Org’s New Look to Entice: Purges Bitpay, Coinbase, Blockchain References","A foundational crypto ecosystem website, Bitcoin.org, promoted its new look this week. Designed to be more enticing and up-to-date, the site&apos;s changes involve more than just cosmetics and graphics. For example, it has removed references to incredibly popular resources such as Coinbase, Blockchain.com, and Bitpay. Also read: Russian Farming Village: Local Crypto, Bitcoin Reserves, ...The post Bitcoin.Org&apos;s New Look to Entice: Purges Bitpay, Coinbase, Blockchain References appeared first on Bitcoin News.",NEUTRAL,없음,BLOCKCHAIN | BTC | EXCHANGE,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-orgs-new-look-to-entice-purges-bitpay-coinbase-blockchain-references/,https://images.cryptocompare.com/news/bitcoin.com/9KpAZIO8Yos.jpeg
13248838,https://nulltx.com/?p=59631,1528574423,Bitcoin Is Not a Security: SEC Chair Sets the Record Straight,"Cryptocurrencies that are developed with the aim of replacing sovereign currencies such as the US dollar or the Japanese yen like Bitcoin are not securities. This is according to Jay Clayton, the chairman of the US Securities and Exchange Commission. In an interview with CNBC, Clayton also stated that most of the ICOs currently in ...",POSITIVE,없음,BTC | EXCHANGE | REGULATION,,0,0,NullTx,https://nulltx.com/bitcoin-is-not-a-security-sec-chair-sets-the-record-straight/,https://images.cryptocompare.com/news/themerkle/f1gx17g8iBc.jpeg
13248839,https://nulltx.com/?p=59651,1528570818,What Is Google Trying to Accomplish by Banning Cryptocurrency Ads?,"Considering the recent decision by Google to ban advertisements for cryptocurrency, one has to wonder what the plan is over at Google. It seems that Google sees cryptocurrency as an online threat and wishes to protect its users from such threats. As of this month, Google has updated its rules for ads with the following ...",NEGATIVE,없음,OTHER,,0,0,NullTx,https://nulltx.com/what-is-google-trying-to-accomplish-by-banning-cryptocurrency-ads/,https://images.cryptocompare.com/news/themerkle/f0E0400w000.jpeg
13438634,https://news.bitcoin.com/?p=172449,1528568431,South Korea Mulls Over How to Cash Out State-Owned Cryptocurrency,"The South Korean government is mulling over how to cash out the cryptocurrency it recently confiscated. While the most likely option is to auction the coins off using the government-owned auction platform, various concerns have been raised. Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space Cashing Out BTC The South Korean government is contemplating ...The post South Korea Mulls Over How to Cash Out State-Owned Cryptocurrency appeared first on Bitcoin News.",NEUTRAL,BTC,ASIA | BTC | ICO,,0,0,Bitcoin.com,https://news.bitcoin.com/south-korea-cash-out-state-owned-cryptocurrency/,https://images.cryptocompare.com/news/bitcoin.com/c00pf1EN038.png
13365338,https://cointelegraph.com/news/crypto-valley-s-zug-to-run-switzerland-s-first-blockchain-based-municipal-vote,1528567659,Crypto Valley’s Zug to Run Switzerland’s First Blockchain-Based Municipal Vote,Crypto Valley&apos;s Zug will conduct Switzerland&apos;s first blockchain-powered municipal trial vote this summer,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-valley-s-zug-to-run-switzerland-s-first-blockchain-based-municipal-vote,https://images.cryptocompare.com/news/cointelegraph/bOcwCoMw21N.jpeg
13453735,http://bitcoinist.com/?p=72682,1528567236,Warren Buffett Tops Jamie Dimon in Battle of the Bitcoin Bears,"In case you were wondering, neither Warren Buffett nor Jamie Dimon have changed their minds in regards to Bitcoin. &apos;Which one of you hates Bitcoin more?&apos; Warren Buffett — an American business magnate, investor, and CEO of multinational conglomerate holding company Berkshire Hathaway — is one of the most notoriously bearish individuals in the traditional finance space when it comes to Bitcoin. Likewise, JPMorgan Chase&apos;s chairman and CEO, and former member Federal Reserve Bank ofRead MoreThe post Warren Buffett Tops Jamie Dimon in Battle of the Bitcoin Bears appeared first on Bitcoinist.com.",NEUTRAL,없음,BTC | BUSINESS | FIAT | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/72682-2/,https://images.cryptocompare.com/news/bitcoinist/bkqiA190haw.jpeg
13248840,https://nulltx.com/?p=59656,1528567216,Google Searches For Bitcoin Have Decreased By 75% In 2018,"Google searches for Bitcoin have dropped greatly this year, a reflection of the current turmoil in the market. According to a report by CNBC, searches have dropped by 75% this year from their record highs at the peak of the upward price trend in December of last year. Quoting data from Google Trends, CNBC reports ...",NEGATIVE,없음,BTC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/google-searches-for-bitcoin-have-dropped-by-75-in-2018/,https://images.cryptocompare.com/news/themerkle/c4wcxdSN2j8.jpeg
13474876,https://www.trustnodes.com/?p=13614,1528565592,Ethereum Has Been Sidewaying For Now Months,"Ethereum has gone up and down since March, but in the end it hasn&apos;t ended up far off in June from where it begun, with the crypto so trading at...The post Ethereum Has Been Sidewaying For Now Months appeared first on Trustnodes.",NEUTRAL,없음,ETH | TRADING,,0,0,TrustNodes,https://www.trustnodes.com/2018/06/09/ethereum-sidewaying-now-months,https://images.cryptocompare.com/news/trustnodes/av$703ME09c.png
13365339,https://cointelegraph.com/news/colombian-banks-close-all-accounts-of-s-american-crypto-exchange-buda,1528564740,Colombian Banks Close All Accounts of S. American Crypto Exchange Buda,"Colombian banks close all accounts of S. American crypto exchange Buda, following a similar move against the exchange in Chile this March",NEGATIVE,없음,EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/news/colombian-banks-close-all-accounts-of-s-american-crypto-exchange-buda,https://images.cryptocompare.com/news/cointelegraph/e2zHwwX20Ag.jpeg
13248841,https://nulltx.com/?p=59856,1528563602,What Is Verasity Cryptocurrency?,"There is an interesting future ahead for the video content creation industry. This is especially true when it comes to blockchain technology and its potential impact in this area. Verasity is intent on bringing together the best of both worlds, although doing so will prove incredibly challenging. Verasity in a Nutshell Various blockchain firms are ...",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/what-is-verasity-cryptocurrency/,https://images.cryptocompare.com/news/themerkle/cMz9yeCz9AC.png
13248842,https://nulltx.com/?p=59990,1528563590,Nebulas Incentive Program expands with Super Contributors,"Nebulas, a new-generation blockchain ecosystem, is broadening its Incentive Program by introducing Super Contributor incentives. The Nebulas Incentive Program rewards developers and referrers who bring quality decentralized applications to the Nebulas blockchain. With Super Contributors, community members will now be able to win NAS rewards simply for inviting more people to join the Nebulas ecosystem. ...",POSITIVE,없음,BLOCKCHAIN,,0,0,NullTx,https://nulltx.com/nebulas-incentive-program-expands-with-super-contributors/,https://images.cryptocompare.com/news/themerkle/8gj8M000000.png
13248843,https://nulltx.com/?p=59977,1528561359,OSA DC — The Agnostic Savior of Retail Industry.,"Dr. Paolo Tasca, Executive Director at UCL Centre for Blockchain Technologies (CBT), Advisor on Blockchain for EU Parliament and the UN on OSA DC&apos;s Mission to Renovate Retail. Dr. Paolo Tasca is a Digital Economist, Blockchain Specialist and Public speaker, who specialized in peer-to-peer financial systems. In the past, he was the lead economist for digital ...",POSITIVE,없음,BLOCKCHAIN,,0,0,NullTx,https://nulltx.com/osa-dc%e2%80%8a-%e2%80%8athe-agnostic-savior-of-retail-industry/,https://images.cryptocompare.com/news/themerkle/bp9mIcQik2O.jpeg
