뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13242766,http://www.newsbtc.com/?p=49343,1506555719,MobileGo Price Technical Analysis for 09/28/2017 – Chalking Up Gains!,MobileGo has chalked up significant losses against bitcoin and ethereum as these regained a positive light from the investing community.The post MobileGo Price Technical Analysis for 09/28/2017 - Chalking Up Gains! appeared first on NEWSBTC.,POSITIVE,BTC,BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/28/mobilego-price-technical-analysis-09282017-chalking-gains/,https://images.cryptocompare.com/news/newsbtc/80000000000.png
13441927,https://news.bitcoin.com/?p=62490,1506553205,Localbitcoins Trading Volume Sets New Global All-Time High,"Peer-to-peer (P2P) bitcoin trading on Localbitcoins established a new global weekly all-time high for the week of the 19th of September, largely driven by an exodus of capital from China&apos;s cryptocurrency markets. The spike in global P2P trading volume has seen record-breaking Localbitcoins trading volume across numerous international markets, including China, India, Malaysia, New Zealand, ...The post Localbitcoins Trading Volume Sets New Global All-Time High appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BTC | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/localbitcoins-trading-volume-reaches-new-global-time-high/,https://images.cryptocompare.com/news/bitcoin.com/e248kg01Ow8.jpeg
13242767,http://www.newsbtc.com/?p=49333,1506550310,The Legendary Mayor of Vilnius Arturas Zuokas Advises TokenDesk,"Arturas Zuokas - the former mayor of Vilnius will be consulting London based blockchain technology firm TokenDesk, as the business works towards the development of the biggest global ICO platform. The main direction of the business is the development of the biggest global ICO platform. Prominent founders The founders of TokenDesk aren&apos;t new players in … Continue reading The Legendary Mayor of Vilnius Arturas Zuokas Advises TokenDeskThe post The Legendary Mayor of Vilnius Arturas Zuokas Advises TokenDesk appeared first on NEWSBTC.",POSITIVE,ICO,BLOCKCHAIN | BUSINESS | ICO | TECHNOLOGY | TOKEN SALE,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/27/legendary-mayor-vilnius-arturas-zuokas-advises-tokendesk/,https://images.cryptocompare.com/news/newsbtc/dwwQ42kw2Ma.jpeg
42400473,DbF8Q09kuKX2XWBxAcJgdD,1506549636,Morgan Stanley CEO: Bitcoin Is 'More Than Just A Fad',"The head of one of Wall Street's biggest banks believes bitcoin is ""more than just a fad.""  James Gorman, CEO of Morgan Stanley, made the comments during an event hosted by the Wall Street Journal today. According to Bloomberg, Gorman said that the privacy features of cryptocurrency are compelling.  He said:  ""The concept of anonymous currency is a very interesting concept – interesting for the privacy protections it gives people, interesting because what it says to the central banking system about controlling that.""  That said, Gorman isn't personally invested, though he did say he has encountered a number of people who have bought a stake in the market.  ""I've talked to a lot of people who have,"" he said at the event. ""It's obviously highly speculative but it's not something that's inherently bad. It's a natural consequence of the whole blockchain technology.""  Gorman's moderated stance stands in contrast to comments issued this month by JPMorgan Chase CEO Jamie Dimon, who made headlines when he said he believes bitcoin is a ""fraud."" He later doubled down on those remarks, predicting that governments would move more forcefully to crack down on cryptocurrencies.  According to Bloomberg, Gorman himself pointed to that question of future regulatory developments around cryptocurrencies, wondering aloud when regulators would ""decide [they] want to control monetary flows for money laundering and privacy and capital outflows and all the other reasons.""  Image via World Economic Forum – Remy Steinegger/Flickr",POSITIVE,없음,BLOCKCHAIN | BTC | ETH | MARKET,Stan Higgins,0,0,CoinDesk,https://coindesk.com/markets/2017/09/27/morgan-stanley-ceo-bitcoin-is-more-than-just-a-fad,https://cdn.sanity.io/images/s3y3vcno/production/29dfbbd575539a632c69d74bbd5260aef0c1908c-1500x880.png?w=300&h=300&fit=crop
13368851,https://cointelegraph.com/news/blockchain-powers-shift-to-decentralization-in-media,1506549466,Blockchain Powers Shift To Decentralization In Media,Take a look at how different teams are trying to leverage Blockchain to make media more censorship-resistant,POSITIVE,없음,BLOCKCHAIN | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-powers-shift-to-decentralization-in-media,https://images.cryptocompare.com/news/cointelegraph/cA0s020g112.jpeg
13242768,http://www.newsbtc.com/?p=49312,1506547617,UNAUDITED CONSOLIDATED INTERIM FINANCIAL STATEMENTS FOR THE SIX MONTH PERIOD ENDED 30 JUNE 2017,"Coinsilium, the blockchain venture builder and investor that finances and manages the development of early-stage blockchain technology companies, is pleased to announce its unaudited consolidated interim financial statements for the six months ended 30 June 2017. Financial Summary Total Comprehensive Income* of £290,210 (H1 2016: loss of £258,533) Loss for the period from continuing operations … Continue reading UNAUDITED CONSOLIDATED INTERIM FINANCIAL STATEMENTS FOR THE SIX MONTH PERIOD ENDED 30 JUNE 2017The post UNAUDITED CONSOLIDATED INTERIM FINANCIAL STATEMENTS FOR THE SIX MONTH PERIOD ENDED 30 JUNE 2017 appeared first on NEWSBTC.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | TECHNOLOGY,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/27/coinsilium-financial-statements-june-2017/,https://images.cryptocompare.com/news/newsbtc/a8000000000.jpeg
42400460,DbF8Q09kuKX2XWBxAcJgRP,1506546636,Ether Prices Climb Above $300 to Break Two-Week Lull,"Ether prices have climbed back above $300 for the first time in more than two weeks.  The price of the cryptocurrency first crossed the $300 line after 15:15 UTC, according to CoinDesk market data, sliding back below that level an hour later. Ether's price has traded consistently above $300 since 18:15 UTC.  Ether, the underlying cryptocurrency of the ethereum, has consistently traded below the $300 level since September 12, and today's move signifes a break in the two-week lull seen since that date. At press time, ether is trading at around $306.  Cryptocurrency markets are on the rise today, with bitcoin trading moving back above $4,000. At press time, the price of bitcoin is trading at an average of $4,159.10, according to the CoinDesk Bitcoin Price Index (BPI).  Other cryptocurrencies have seen price gains during today's trading session as well. Among those is zcash, which is up more than 25% to trade around $290, CoinMarketCap data reveals, and NEO, which is trading around $31 on an increase of roughly 17%.  Disclosure: CoinDesk is a subsidiary of Digital Currency Group, which has an ownership stake in Zcash Company.  Image via Shutterstock",POSITIVE,없음,BTC | ETH | MARKET | TRADING | ZEC,Stan Higgins,0,0,CoinDesk,https://coindesk.com/markets/2017/09/27/ether-prices-climb-above-300-to-break-two-week-lull,https://cdn.sanity.io/images/s3y3vcno/production/f3aa071d75d30333ce064ef8684136eac394f19c-1500x1000.jpg?w=300&h=300&fit=crop
13253052,https://themerkle.com/?p=38999,1506543493,"Auctus, an Ethereum Project Disrupting the $36.4 Trillion Pension Market","Auctus, a smart contracts-based blockchain platform, is targeting the $36.4 trillion pension market using the Ethereum network and its immutable ledger. For the vast majority of workers and lifelong professionals, pensions are a vital component of their retirement savings. Over the past decade, with record low interest rates and more regulation, pension funds have become significantly more advanced by outsourcing asset management and concentrating risk in a minor part of their investment portfolio, while otherwise aiming for low-risk and secure investments. But, despite being a multi-trillion dollar market, the pension industry has struggled to deal with pension frauds, scams, and bankruptcy.",POSITIVE,없음,BLOCKCHAIN | ETH | ICO | MARKET | TOKEN SALE,,0,0,NullTx,https://themerkle.com/auctus-an-ethereum-project-disrupting-the-36-4-trillion-pension-market/,https://images.cryptocompare.com/news/themerkle/a00ME0g4000.png
42400463,DbF8Q09kuKX2XWBxAcJgUM,1506543032,Staking Sidechains? New Paper Proposes Twist on Bitcoin Tech,"A pseudonymous developer is seeking to refresh an old idea for boosting bitcoin's functionality.  Named 'proof-of-mainstake,' the paper proposes an incentive system for the mining of sidechains, blockchains with alternative rulesets that developers believe could one day be ""attached"" to bitcoin. At its core, the idea proposes securing sidechains, designed to boost the functionality of bitcoin, by entering miners into a kind of lottery system.  In this way, the proof-of-mainstake proposal aims to solve the issue of miner incentives by allowing traders to bet on a sidechain with real bitcoin, an incentive scheme similar to what's being used in ethereum's still-in-development proof-of-stake protocol, Casper.  With proof-of-mainstake, miners would put coins aside on the bitcoin blockchain for the specific purpose of using outputs from those coins as a kind of lottery ticket. The winner of that lottery would then create a block and bribe miners to accept that block in the main bitcoin blockchain.  The innovation claimed is that the proposal encourages miners to better maintain the sidechains, without discouraging or hindering their ability to compete for bitcoin's lucrative rewards.  The proposal follows years of discussion on a concept that, over time, has been proposed as a solution to nearly every perceived bitcoin problem, including privacy, scalability and governance. But while promising, the idea has struggled to come to life, mostly over the issue of how to incentivize miners to secure transactions on the alternative chains.  Whether this new idea will be able to win favor from developers remains to be seen, however, given that it takes aim at drivechain, a well-regarded idea with an emerging developer community, the paper will likely add to the discussion.  Watch interior via Shutterstock",NEUTRAL,없음,BLOCKCHAIN | BTC | MINING,Rachel-Rose O'Leary,0,0,CoinDesk,https://coindesk.com/markets/2017/09/27/staking-sidechains-new-paper-proposes-twist-on-bitcoin-tech,https://cdn.sanity.io/images/s3y3vcno/production/620ef8d4c5c20ad820977bd200488210646cb662-1500x998.jpg?w=300&h=300&fit=crop
13457125,http://bitcoinist.com/?p=49947,1506542558,Missouri Senate Candidate Accepting Bitcoin for Campaign Contributions,"Austin Petersen, a candidate for the US Senate in Missouri, is making some waves as...The post Missouri Senate Candidate Accepting Bitcoin for Campaign Contributions appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/missouri-senate-candidate-accepting-bitcoin-campaign-contributions/,https://images.cryptocompare.com/news/bitcoinist/cSx7p4A3y2h.jpeg
