뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13252332,https://themerkle.com/?p=42666,1510786848,What Is Bitcoin Cash Plus?,"Many different currencies have used the Bitcoin name in an effort to gain traction. The latest venture to do exactly that goes by the name of Bitcoin Cash Plus, and is scheduled to launch in January of 2018. Although it is very likely this is a mere joke project, it just goes to show how surreal things can be in this industry. Bitcoin Cash Plus - Real or Fake? That question becomes a lot harder to answer as we see more and more of these projects pop up in the cryptocurrency world. Many people assumed Bitcoin Cash was a joke at first as well until it recently",NEUTRAL,없음,BCH | AIRDROP,,0,0,NullTx,https://themerkle.com/what-is-bitcoin-cash-plus/,https://images.cryptocompare.com/news/themerkle/c00w20wg400.jpeg
13441432,https://news.bitcoin.com/?p=80781,1510786541,Chicago Firm DRW to Open Singapore Bitcoin Trading Desk,"Chicago and Singapore are two cities that are becoming synonymous with bitcoin. The Windy City is home to CME and DRW, two major financial firms that are capitalizing on the rise of bitcoin, while Singapore is embracing all things crypto. The news that DRW is poised to open a Singapore trading shop for bitcoin thus ...The post Chicago Firm DRW to Open Singapore Bitcoin Trading Desk appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BTC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/chicago-firm-drw-open-singapore-bitcoin-trading-desk/,https://images.cryptocompare.com/news/bitcoin.com/8AREpx0i59y.jpeg
13241686,http://www.newsbtc.com/?p=72124,1510785994,Thomas Peterffy on CME Futures: “A Catastrophe in the Cryptocurrency Market… will destabilize the real economy.”,"Chairman of Interactive Brokers, Thomas Peterffy, has voiced concerns about the plan to launch a Bitcoin Futures contract. According to their CEO, Terry Duffy, the CME Group intends to offer the listing as early as the second week in December. However, Peterffy is worried about the implications of a crypto-based Futures market. For him, the violent … Continue reading Thomas Peterffy on CME Futures: &apos;A Catastrophe in the Cryptocurrency Market… will destabilize the real economy.&apos;The post Thomas Peterffy on CME Futures: &apos;A Catastrophe in the Cryptocurrency Market… will destabilize the real economy.&apos; appeared first on NEWSBTC.",NEGATIVE,BTC,BTC | MARKET,,0,0,NewsBTC,http://www.newsbtc.com/2017/11/15/thomas-peterffy/,https://images.cryptocompare.com/news/newsbtc/c00Gg1408w8.jpeg
13252333,https://themerkle.com/?p=42820,1510785012,Pareto Network Partners with EndoTech to Distribute AI-Based Cryptocurrency Analysis,"Pareto will be the exclusive distributor of EndoTech&apos;s cryptocurrency analysis, derived from proprietary AI and machine learning systems. PRESS RELEASE NOV 15, 2017 San Francisco, CA, and Tel Aviv, IL, November 13, 2017 (Newswire.com) - ​The Pareto Network Ltd., a decentralized network that incentives unbiased financial information, announced today that it will be the exclusive distributor of content produced by EndoTech Ltd. related to cryptocurrency and blockchain-focused investments. EndoTech is an Israeli company specializing in artificial intelligence (AI) and machine learning (ML) systems to provide guidance, trading ideas and news for the cryptocurrency space in an organized and filtered display. In over",POSITIVE,없음,MARKET | SPONSORED | TRADING,,0,0,NullTx,https://themerkle.com/pareto-network-partners-with-endotech-to-distribute-ai-based-cryptocurrency-analysis/,https://images.cryptocompare.com/news/themerkle/a8000000000.png
13368129,https://cointelegraph.com/explained/lightning-network-explained,1510784968,"Lightning Network, Explained",Did you just say not all transactions should be recorded on Blockchain?,NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/explained/lightning-network-explained,https://images.cryptocompare.com/news/cointelegraph/9m0vI80c0o0.jpeg
13368130,https://cointelegraph.com/news/massive-hedge-fund-likely-to-begin-trading-bitcoin,1510784133,Massive Hedge Fund Likely to Begin Trading Bitcoin,Here come the hedge funds; Man Group intent on gaining exposure to Bitcoin if all goes well with CME&apos;s planned futures market.,POSITIVE,없음,BTC | MARKET | REGULATION | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/massive-hedge-fund-likely-to-begin-trading-bitcoin,https://images.cryptocompare.com/news/cointelegraph/8ks7K4fG5zw.jpeg
13441433,https://news.bitcoin.com/?p=80872,1510783417,Wall Street Fears Bitcoin Futures Will “Destabilize the Real Economy”,"Wall Street is not happy about a pending cryptocurrency futures market set to open before Christmas this year, and some of the biggest names in the sector are voicing their concerns, ramping up rhetoric by issuing grave warnings bitcoin and its kind are not welcome to their speculative party. Also read: Man Group Hedge Fund May ...The post Wall Street Fears Bitcoin Futures Will &apos;Destabilize the Real Economy&apos; appeared first on Bitcoin News.",NEGATIVE,없음,BTC | MARKET | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/wall-street-fears-bitcoin-futures-will-destabilize-the-real-economy/,https://images.cryptocompare.com/news/bitcoin.com/fz2p8gowc80.jpeg
13252334,https://themerkle.com/?p=42669,1510783246,Governments Show Interest in Firms Analyzing Monero and Zcash Transactions,"We recently noted that the US government is increasingly tracking Bitcoin users with the help of the Chainalysis firm. It turns out there is growing interest in conducting Bitcoin surveillance globally. Moreover, there is an increasing need to track privacy-centric cryptocurrencies such as Zcash and Monero. That may prove to be more difficult than originally assumed, though. Privacy-oriented Currencies Get Scrutinized It has become increasingly evident that anyone who values cryptocurrency for privacy or anonymity reasons shouldn&apos;t use Bitcoin whatsoever. Not only is it one of the most transparent cryptocurrencies in existence today, it is also a major target for blockchain analysis firms these days. The",NEUTRAL,없음,BLOCKCHAIN | BTC | MARKET | XMR | ZEC,,0,0,NullTx,https://themerkle.com/governments-show-interest-in-firms-analyzing-monero-and-zcash-transactions/,https://images.cryptocompare.com/news/themerkle/c300O0B0000.jpeg
13241687,http://www.newsbtc.com/?p=71970,1510783103,Golix Exchange: Bitcoin Price Double in Zimbabwe,"Cryptocurrency seems to thrive in times of instability. That&apos;s certainly the case right now in Zimbabwe. The price of a single Bitcoin surged to an unprecedented $13,500 on the country&apos;s only crypto exchange, Golix, following news that troops from the Zimbabwe Defence Forces seized power in what is beginning to look like a coup. On … Continue reading Golix Exchange: Bitcoin Price Double in ZimbabweThe post Golix Exchange: Bitcoin Price Double in Zimbabwe appeared first on NEWSBTC.",POSITIVE,BTC,BTC | EXCHANGE | TRADING,,0,0,NewsBTC,http://www.newsbtc.com/2017/11/15/golix-exchangebitcoin-price-double-in-zimbabwe/,https://images.cryptocompare.com/news/newsbtc/bt042hg0w0w.jpeg
13241688,http://www.newsbtc.com/?p=72064,1510783016,Square Cash App Launches Bitcoin Trading Functions,"Some users of the Square Cash app were surprised this morning to discover that they could now buy and sell Bitcoin using the platform. For those unfamiliar with it, the app can be used to send payments between friends and family. They offer free, instant transactions in dollars, and now, the ability to buy and … Continue reading Square Cash App Launches Bitcoin Trading FunctionsThe post Square Cash App Launches Bitcoin Trading Functions appeared first on NEWSBTC.",POSITIVE,BTC,BTC | TRADING,,0,0,NewsBTC,http://www.newsbtc.com/2017/11/15/square-cash-app-launches-bitcoin-trading-functions/,https://images.cryptocompare.com/news/newsbtc/a88i0wy8020.png
13252335,https://themerkle.com/?p=42791,1510782340,"This Blockchain-Powered Platform, Aims to Disrupt the Gambling Industry","Gambling has come a long way. This year, online gambling is expected to generate $50.65 billion dollars and jump to $56.05 billion in 2018. That&apos;s a lot of money. Just for comparison&apos;s sake, Disney generated $52.47 billion last year. Disclosure: This is a Sponsored Article If you&apos;re an avid gamer, you&apos;ve probably heard of the concept of provable fairness, decentralised gambling and something that has been the &apos;flavour of the year&apos; — 0% edge gambling. It&apos;s no secret, blockchain is the future of online gambling, but have you ever heard of &apos;cloud-betting&apos;? Well, there&apos;s a first time for everything! A paradigm shift",POSITIVE,없음,BLOCKCHAIN | SPONSORED,,0,0,NullTx,https://themerkle.com/this-blockchain-powered-platform-aims-to-disrupt-the-gambling-industry/,https://images.cryptocompare.com/news/themerkle/cMPIki8e6d1.png
42428070,sd6iOBkuiC3F0LYOyL5sDh,1510781463,Tezos Founders Hit With Second Class Action Suit,"For the second time in less than three weeks, a lawsuit has been filed against the founders of the Tezos project.  Pursued in the U.S. District Court in Florida, the suit alleges Tezos founders Arthur and Kathleen Breitman deceptively sold unregistered securities in violation of both federal and state law when they raised $232 million in an initial coin offering (ICO) in July.  The filing names the husband-and-wife pair, the Tezos Foundation and Dynamic Ledger Solutions – the Delaware-based company that holds Tezos's intellectual property – as defendants. Further, it accuses them of fraudulently and deceptively marketing the sale of the platform's native token ""Tezzies"" as charitable contributions and then pocketing ""tens of millions of dollars"" for themselves.  ""Notwithstanding the defendants' attempts to avoid governmental and private scrutiny, it is clear that the financiers were indeed profit-seeking investors in a security and that Defendants promoted and conducted an unregistered offering of securities, not a charitable fundraiser,"" the complaint reads.  It continues:  ""[D]ue to the many misrepresentations, factual omissions and unlawful activities engaged in by the defendants – it appears [participants in the ICO] cannot, and potentially will not, see any return on their investments.""  The Breitmans' lawyer did not immediately respond to a request for comment Wednesday, but in previous cases they have denied any wrongdoing and have signaled that they will aggressively fight back against such lawsuits.  The news marks the latest development in the ongoing controversy over the project, which broke into the public view earlier this month when the Breitmans accused Johann Gevers, the head of the Tezos Foundation (created to support development of the project), of self-dealing. Gevers, in turn, alleged that the Breitmans were seeking to usurp control of the non-profit foundation.  The new complaint filed by David Silver, a partner at SilverMiller in south Florida, echoes and expands upon allegations laid out in a separate class action suit filed in California on Oct. 25, which came just days after the dispute between the Breitmans and Gevers went public.  Tezos image via Marc Hochstein for CoinDesk",NEGATIVE,없음,BUSINESS | REGULATION | WALLET | TOKEN SALE,Aaron Stanley,0,0,CoinDesk,https://coindesk.com/markets/2017/11/15/tezos-founders-hit-with-second-class-action-suit,https://cdn.sanity.io/images/s3y3vcno/production/a84bc0aeb2f561a7b406def196fc5a0e62867a6d-1500x1000.jpg?w=300&h=300&fit=crop
13441434,https://news.bitcoin.com/?p=80805,1510781457,Bitmex Launches Bitcoin Cash Futures and Announces BCH Distribution,"Bitmex traders can now speculate on the price of bitcoin cash after the exchange activated futures trading. As a consequence, 20x leveraged trading is now live under the $BCHX17 ticker. The exchange has also announced that it will be selling the BCH holders were entitled to and distributing it in the form of BTC. The ...The post Bitmex Launches Bitcoin Cash Futures and Announces BCH Distribution appeared first on Bitcoin News.",POSITIVE,BCH,BCH | EXCHANGE | TRADING | ZRX,,0,0,Bitcoin.com,https://news.bitcoin.com/bitmex-launches-bitcoin-cash-futures-announces-bch-distribution/,https://images.cryptocompare.com/news/bitcoin.com/c9xc9Axd8yw.jpeg
15990386,https://cryptodaily.co.uk/2023/8/concerns-raised-north-korean-cryptocurrency-hackers,1510781440,Concerns raised over North Korean cryptocurrency hackers,"Claims have arisen from the Korea Internet & Security Agency (KISA) that North Korea-based cybercriminals have started to ramp up malware attacks against the users and service providers of digital currencies in South Korea. Evidence also suggests that the hackers have targeted the digital currency companies themselves too.The latest KISA report from mid-November shows a staggering 370% increase in malware attacks relating to cryptocurrencies compared to figures from the same period in 2016. The data that KISA collated shows that the hackers have been consistently attempting to disrupt the daily running of the currency providers and companies, as well as trying to steal money and taint the image of cryptocurrencies in the public eye.According to data in the report, 5,366 ransomware attacks involving cryptocurrencies were recorded between January and September 2017. The political tension between North and South Korea is considered to be one of the main reasons behind the intensifying rate of malware attacks on establishments in the south.This is particularly evident in the summer months of 2017, as in July and August alone, malicious software was discovered in multiple in-house systems of many South Korean cryptocurrency exchanges.The agency is currently expecting the attacks on currency service providers and online services to continue in South Korea; potentially intensifying in the near future unless a plan to prevent the attacks is implemented. This view is predicted based on the reputation that North Korean hackers have gained after launching aggressive attacks against the infrastructure of South Korea in the last few years.The presence of hacker groups that are sponsored by the state in North Korea is also currently predicted to worsen the situation. Due to these developments, the KISA are advising that individuals and companies based in South Korea take the threat seriously and work with the government wherever they can to prevent it.",NEGATIVE,없음,ASIA | ICO | SPONSORED | TECHNOLOGY,,0,0,Crypto Daily,https://cryptodaily.co.uk/2023/8/concerns-raised-north-korean-cryptocurrency-hackers,https://resources.cryptocompare.com/news/75/15990386.jpeg
15989422,http://cryptodaily.co.uk/2023/8/concerns-raised-north-korean-cryptocurrency-hackers,1510781440,Concerns raised over North Korean cryptocurrency hackers,"Claims have arisen from the Korea Internet & Security Agency (KISA) that North Korea-based cybercriminals have started to ramp up malware attacks against the users and service providers of digital currencies in South Korea. Evidence also suggests that the hackers have targeted the digital currency companies themselves too.The latest KISA report from mid-November shows a staggering 370% increase in malware attacks relating to cryptocurrencies compared to figures from the same period in 2016. The data that KISA collated shows that the hackers have been consistently attempting to disrupt the daily running of the currency providers and companies, as well as trying to steal money and taint the image of cryptocurrencies in the public eye.According to data in the report, 5,366 ransomware attacks involving cryptocurrencies were recorded between January and September 2017. The political tension between North and South Korea is considered to be one of the main reasons behind the intensifying rate of malware attacks on establishments in the south.This is particularly evident in the summer months of 2017, as in July and August alone, malicious software was discovered in multiple in-house systems of many South Korean cryptocurrency exchanges.The agency is currently expecting the attacks on currency service providers and online services to continue in South Korea; potentially intensifying in the near future unless a plan to prevent the attacks is implemented. This view is predicted based on the reputation that North Korean hackers have gained after launching aggressive attacks against the infrastructure of South Korea in the last few years.The presence of hacker groups that are sponsored by the state in North Korea is also currently predicted to worsen the situation. Due to these developments, the KISA are advising that individuals and companies based in South Korea take the threat seriously and work with the government wherever they can to prevent it.",NEGATIVE,없음,ASIA | ICO | SPONSORED | TECHNOLOGY,,0,0,Crypto Daily,http://cryptodaily.co.uk/2023/8/concerns-raised-north-korean-cryptocurrency-hackers,https://resources.cryptocompare.com/news/75/15989422.jpeg
13456771,http://bitcoinist.com/?p=51307,1510781429,"Crypto-coin Promises to Boldly Go Where No Other has Gone Before: Shooting for the Moon, Landing Among the Asteroids","It is becoming increasingly apparent that the future didn&apos;t quite go as we had thought, not yet that is. With flying cars and teleportation machines still high on the wish list of humanity, we make do by identifying and exploring new scientific frontiers - fuel for our imaginations and dreams. [Note: This is a press release.] It&apos;s almost magical: knowing that out there, somewhere, is a powerful new source of energy, money and vital resource,Read MoreThe post Crypto-coin Promises to Boldly Go Where No Other has Gone Before: Shooting for the Moon, Landing Among the Asteroids appeared first on Bitcoinist.com.",POSITIVE,없음,SPONSORED,,0,0,Bitcoinist,https://bitcoinist.com/crypto-coin-promises-boldly-go-no-gone-shooting-moon-landing-among-asteroids/,https://images.cryptocompare.com/news/bitcoinist/8uOebn7iAyQ.jpeg
13441435,https://news.bitcoin.com/?p=80986,1510780809,Markets Update: Last Week’s Price Trends Move in the Opposite Direction,"During our last markets update cryptocurrency markets were wild with energy, as bitcoin&apos;s (BTC) price dropped below the $6K range last weekend. Since then the decentralized currency&apos;s market value has rebounded and is averaging around $7,125-7,200 on Wednesday, November 15. Last week when the price per BTC plunged the digital asset bitcoin cash (BCH) spiked ...The post Markets Update: Last Week&apos;s Price Trends Move in the Opposite Direction appeared first on Bitcoin News.",NEUTRAL,BCH,BCH | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/markets-update-last-weeks-price-trends-move-in-the-opposite-direction/,https://images.cryptocompare.com/news/bitcoin.com/bW9w1e1d8wY.jpeg
13456772,http://bitcoinist.com/?p=51306,1510780519,CRYPTO20 Passes $12 Million for Autonomous Crypto Index Fund,"CAYMAN ISLANDS - CRYPTO20 is continuing to gain momentum as it passes $12 million for its Cryptocurrency Index Fund. Over 4,700 contributors are part of the fund which, unlike competitors, is a finished product with live trading tools. [Note: This is a press release.] CRYPTO20 originally raised $5 million in an oversubscribed pre-sale and the public token sale is currently running with over $12 million invested. With two weeks left to run, the team behindRead MoreThe post CRYPTO20 Passes $12 Million for Autonomous Crypto Index Fund appeared first on Bitcoinist.com.",POSITIVE,없음,ICO | MARKET | SPONSORED | TRADING | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/crypto20-passes-12-million-autonomous-crypto-index-fund/,https://images.cryptocompare.com/news/bitcoinist/9m50A0g20g0.jpeg
13252336,https://themerkle.com/?p=42674,1510779644,Bitcoin Cash Hard Fork Upgrade Causes No Major Problems,"A lot of people are paying close attention to the Bitcoin Cash ecosystem right now. That is only normal, as the value of BCH has skyrocketed recently. Moreover, the Bitcoin Cash network recently underwent its first major hard fork in order to address some lingering issues. So far, it seems things are going quite well despite this mandatory upgrade. How all of this will play out for BCH remains to be determined. Bitcoin Cash Hard Fork Causes no issues Whenever a hard fork is introduced to any cryptocurrency, there is always a chance of things going awry. If enough nodes don&apos;t",POSITIVE,BCH,BCH | FORKS,,0,0,NullTx,https://themerkle.com/bitcoin-cash-hard-fork-upgrade-causes-no-major-problems/,https://images.cryptocompare.com/news/themerkle/8qgwa3ci100.jpeg
13456773,http://bitcoinist.com/?p=51303,1510779604,LGBiT Token to Introduce SUGAR Blockchain-Based LGBT Social Network,"Pre-sale started on 15 of November 2017 and will continue through 15 of December 2017. [Note: This is a press release.] The way things are done in the social cycle is about to change with the launching of SUGAR&apos;s LGBiT token, which would revolutionize the social networks and ensure that people are bonded by the same ideology and are also able to communicate more securely. So many tokens have been launched in the past andRead MoreThe post LGBiT Token to Introduce SUGAR Blockchain-Based LGBT Social Network appeared first on Bitcoinist.com.",POSITIVE,없음,ICO | SPONSORED,,0,0,Bitcoinist,https://bitcoinist.com/lgbit-token-introduce-sugar-blockchain-based-lgbt-social-network/,https://images.cryptocompare.com/news/bitcoinist/eEkxs1gwQw8.jpeg
13441436,https://news.bitcoin.com/?p=80454,1510779514,Bitcoin Cash Network’s Block Intervals Settle With New DAA,"On November 13, news.Bitcoin.com reported on the successful completion of the Difficulty Adjustment Algorithm hard fork applied to the Bitcoin Cash (BCH) network. It&apos;s been well over 24-hours since the fork, and now the protocol&apos;s current DAA has seemed to find its 144 block average in order to maintain consistent block time intervals. Also read: Bitcoin.com ...The post Bitcoin Cash Network&apos;s Block Intervals Settle With New DAA appeared first on Bitcoin News.",NEUTRAL,BCH,BCH | ETH | MARKET | MINING | FORKS,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-cash-networks-block-intervals-settle-with-new-daa/,https://images.cryptocompare.com/news/bitcoin.com/cyg42000000.jpeg
