뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
4500884,https://news.bitcoin.com/?p=559795,1668900914,"‘FTX Accounts Drainer’ Now Holds Over 250,000 ETH, Address Is the 27th Largest Ethereum Wallet","The exploiter responsible for siphoning millions of dollars in ERC20 tokens and ethereum from FTX has added more ether to the entity’s holdings. The wallet is now situated in the top 30 largest wallet positions in terms of ethereum holdings. The address dubbed the “FTX Accounts Drainer” now holds 250,735 ethereum on Saturday, Nov. 19,",NEGATIVE,ETH,ETH | MANA | GRT | LEO,,0,0,Bitcoin.com,https://news.bitcoin.com/ftx-accounts-drainer-now-holds-over-250000-eth-address-is-the-27th-largest-ethereum-wallet/,https://resources.cryptocompare.com/news/14/4500884.jpeg
4500745,https://ambcrypto.com/?p=272024,1668900628,ApeCoin posts losses of 43% in two weeks but a move toward $4 could occur,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opinion The market structure was strongly bearish Despite that, a bounce in prices could follow in the coming days ApeCoin has been in a downtrend since early August when APE faced rejection from the $7.7",NEUTRAL,APE,ALTCOIN | MARKET | TRADING | APE,,0,0,AMB Crypto,https://ambcrypto.com/apecoin-posts-losses-of-43-in-two-weeks-but-a-move-toward-4-could-occur/,https://images.cryptocompare.com/news/default/ambcrypto.png
4499850,https://dailyhodl.com/?p=225977,1668899130,On-Chain Metrics Suggest Crypto Is Nearing the Bottom of the Bear Market Despite Recent Price Woes: IntoTheBlock,"Certain on-chain metrics indicate crypto could be nearing the bottom of the bear market, according to the analytics firm IntoTheBlock. Lucas Outumuro, head of research at IntoTheBlock, notes in a new analysis that more than half of Bitcoin (BTC) holders are losing money on their positions, a level not seen since March 2020. In the The post On-Chain Metrics Suggest Crypto Is Nearing the Bottom of the Bear Market Despite Recent Price Woes: IntoTheBlock appeared first on The Daily Hodl .",NEUTRAL,BTC,BTC | ETH | MARKET | TRADING | RESEARCH,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/19/on-chain-metrics-suggest-crypto-is-nearing-the-bottom-of-the-bear-market-despite-recent-price-woes-intotheblock/,https://images.cryptocompare.com/news/default/dailyhodl.png
4498756,https://thecoinrise.com/?p=54087,1668897143,TrueLayer Partners Coinbase to Offer Crypto Services to UK Users,"Global open banking platform TrueLayer has entered a partnership with Coinbase to allow account top-ups for users in the UK The post TrueLayer Partners Coinbase to Offer Crypto Services to UK Users appeared first on Blockchain, Crypto and Stock News .",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | EXCHANGE,,0,0,The Coin Rise,https://thecoinrise.com/truelayer-partners-coinbase-to-offer-crypto-services-to-uk-users/,https://images.cryptocompare.com/news/default/thecoinrise.png
4498643,https://ambcrypto.com/?p=271962,1668897036,"Bitcoin hits ‘this’ low, but what’s the unrevealed narrative around BTC","Bitcoin’s SOPR hit its lowest point more than two years after the last one Short-term projections for the king coin showed bearish signs despite more long-term holders remaining in profit Bitcoin [BTC], for the first time since March 2020, hit its lowest point per Spent Output Profit Ratio (SOPR) on 19 November. According to CryptoQuant",NEGATIVE,BTC,BTC | BUSINESS | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-hits-this-low-but-whats-the-unrevealed-narrative-around-btc/,https://images.cryptocompare.com/news/default/ambcrypto.png
4498736,https://news.bitcoin.com/?p=559619,1668897013,New York Fed and 9 Major Banks to Test ‘Interoperable Network of Central Bank Wholesale Digital Money’,"Nine major financial institutions and the Federal Reserve Bank of New York have started to experiment with a digital dollar proof of concept to see if distributed ledger technology can improve settlement between central banks, commercial banks, and regulated non-banks. The New York Fed details that the proof of concept will be done in a",POSITIVE,없음,ASIA | FIAT | TECHNOLOGY | WALLET,,0,0,Bitcoin.com,https://news.bitcoin.com/new-york-fed-and-9-major-banks-to-test-interoperable-network-of-central-bank-wholesale-digital-money/,https://resources.cryptocompare.com/news/14/4498736.jpeg
4498569,https://zycrypto.com/?p=75674,1668896803,"Despite Solana’s Tumble Amid the FTX Collapse, The Community Is Keeping Its Hopes High","FTX’s rapid debacle has caused widespread pain for the crypto community, but certainly not close to that of the Solana community. Since November 6th, Solana’s token (SOL) price has plunged by...",NEUTRAL,SOL,ICO | SOL | TRADING,,0,0,ZyCrypto,https://zycrypto.com/despite-solanas-tumble-amid-the-ftx-collapse-the-community-is-keeping-its-hopes-high/,https://images.cryptocompare.com/news/default/zycrypto.png
4496865,https://cryptopotato.com/?p=224931,1668893820,Albanian Court Confirms the Extradition of Thodex’s CEO to Turkey (Report),"Faruk Fatih Ozer is about to be deported to Türkiye where he faces over 40,000 years of prison time.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/albanian-court-confirms-the-extradition-of-thodexs-ceo-to-turkey-report/,https://resources.cryptocompare.com/news/27/4496865.jpeg
4496660,https://ambcrypto.com/?p=271919,1668893412,"Ethereum: Sharks, whales, their interest in ETH, and the events of the last 13 days","Since FTX’s collapse, there has been an increase in ETH accumulation As most HODLers fail to see profit, short traders appear to be accumulating As the price of leading altcoin Ethereum [ETH] lingered above the $1,200 psychological support level, data from Santiment revealed that sharks and whales have ramped up their ETH holdings in the",NEUTRAL,ETH,ALTCOIN | BUSINESS | ETH | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-sharks-whales-their-interest-in-eth-and-the-events-of-the-last-13-days/,https://images.cryptocompare.com/news/default/ambcrypto.png
4496753,https://cointelegraph.com/magazine/ftx-bankruptcy-filing-details-binance-crypto-industry-fund-us-cbdc-pilot-hodlers-digest-nov-13-19/,1668893400,"FTX bankruptcy filing details, Binance’s crypto industry fund and a U.S. CBDC pilot: Hodler’s Digest, Nov. 13-19",,NEUTRAL,없음,EXCHANGE | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/ftx-bankruptcy-filing-details-binance-crypto-industry-fund-us-cbdc-pilot-hodlers-digest-nov-13-19/,https://resources.cryptocompare.com/news/16/4496753.jpeg
4495601,https://dailyhodl.com/?p=225889,1668891618,"Leading Ethereum Rival To Plunge by Over 40% Amid FTX Collapse, Predicts Coin Bureau Host","Coin Bureau host Guy is sending out a warning that a top Ethereum (ETH) competitor faces more downside risks in the FTX fallout. The Coin Bureau host tells his 2.17 million YouTube subscribers that the collapse of the FTX crypto exchange has made the road ahead for Solana (SOL) difficult. According to the host, Solana The post Leading Ethereum Rival To Plunge by Over 40% Amid FTX Collapse, Predicts Coin Bureau Host appeared first on The Daily Hodl .",NEGATIVE,ETH | SOL,ALTCOIN | ETH | EXCHANGE | SOL,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/19/leading-ethereum-rival-to-plunge-by-over-40-amid-ftx-collapse-predicts-coin-bureau-host/,https://images.cryptocompare.com/news/default/dailyhodl.png
4494603,https://ambcrypto.com/?p=272061,1668889852,Chiliz [CHZ] holders could witness some gains but here’s the caveat,"CHZ faces a significant ceiling at $0.27 Short- and long-term CHZ holders have booked gains Chiliz [CHZ] posted gains as most altcoins slumped after the market crash. The daily chart of CHZ was bullish after a patterned breakout. At the time of writing, the token was trading at $0.2482. However, the significant ceiling at $0.2725",NEUTRAL,CHZ,ALTCOIN | ICO | MARKET | TRADING | CHZ,,0,0,AMB Crypto,https://ambcrypto.com/chiliz-chz-holders-could-witness-some-gains-but-heres-the-caveat/,https://images.cryptocompare.com/news/default/ambcrypto.png
4494596,https://news.bitcoin.com/?p=559775,1668889812,GBTC Manager Insists the ‘Holdings of Grayscale’s Digital Asset Products Are Safe and Secure’,"On Nov. 18, 2022, at 5:47 p.m. (ET), Grayscale Investments’ official Twitter account shared information on the safety and security associated with Grayscale’s digital asset products. The update from Grayscale follows the recent FTX collapse that has shaken crypto investors, and Digital Currency Group’s (DCG) Genesis pausing the firm’s lending unit in terms of withdrawals",NEUTRAL,없음,BUSINESS | EXCHANGE,,0,0,Bitcoin.com,https://news.bitcoin.com/gbtc-manager-insists-the-holdings-of-grayscales-digital-asset-products-are-safe-and-secure/,https://resources.cryptocompare.com/news/14/4494596.jpeg
4493800,https://cointelegraph.com/news/ftx-illustrated-why-banks-need-to-take-over-cryptocurrency,1668888357,FTX illustrated why banks need to take over cryptocurrency,Banks should embrace crypto as a way to mitigate risk and prevent losses that consumers at the hands of rogue crypto exchanges.,POSITIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/ftx-illustrated-why-banks-need-to-take-over-cryptocurrency,https://resources.cryptocompare.com/news/16/4493800.jpeg
4493240,https://newsbtc.com/?p=509357,1668887542,"Toncoin (TON) Continues To Mark Higher Gains, Big Move Coming?","Toncoin has defied the entire crypto market sentiment as its value continues to trend higher. As per CoinMarketCap data, the native token of the TON blockchain has kept over 20% gain in the last seven days. The token has experienced extreme volatility in the last 24 hours, though. And it’s not just on the last day alone. Earlier this week, popular hardware wallet, SafePal announced support for the TON blockchain and its native currency, TON. According to the blog post on its official website, the hardware wallet provider will include Toncoin in its list of supported cryptocurrencies before 2022 ends. This means users can now safely store their cryptocurrency holdings using the SafePal device. Related Reading: OKB Token Records Higher Gains Amidst Crypto Market Volatility The TON community has also been bullish following the launch of Telegram’s username auction service. So far, users have shown great interest in buying names like ‘alfa,’ ‘dogecoin,’ and ‘amazon.’ The auction service was launched by the company earlier this month. It allows users to buy or sell unique TON-based usernames. SafePal To Support Toncoin By The End Of 2022, Token Rises Then Dumps SafePal announced plans to add support for the TON Blockchain’s native currency, Toncoin, by the end of 2022. The announcement was made on November 17th on its official Twitter page and website. According to the post, SafePal will be the first cold wallet to support the native token. It also mentioned that it’d provide offline storage for the token. In addition to this, SafePal said that it would enable users to send and receive Toncoins from any other wallet. The integration was prompted by the recent interest in the TON Blockchain. As per the blog post, the integration will also be implemented on SafePal’s software wallet offering. However, they didn’t specify a date when the feature would be available. It only mentioned that it’d be rolled out before the end of Q4 2022. After the November 17th announcement, Toncoin’s price started surging. It rose by almost 8%, from $1.69 to $1.82, before retracting for the day. However, the surge didn’t last well enough the following day as it saw a price drop. Luckily, the drop wasn’t severe, and the token still bounced back to continue its rally. Toncoin Analysis – Where The Token Is Headed Despite fluctuating between highs and lows at press time, the TON token has continued to rise steadily since this week started. The overall crypto market sentiment has been bearish, but the TON token has bucked the trend. It’s currently trading at around $1.78, up by over 11% in the past 7 days. Related Reading: This Crypto Venture Capital Loses Almost $1B On FTX, When Will This FTX Fiasco End? However, the token hasn’t faired too well in terms of the trading volume. In the last 24 hours, activities have slowed down by over 50%. While this isn’t alarming, it does indicate that traders might be slowing down on the Telegram username auctions. But this hasn’t stopped the token’s price from rising. In the coming days, it’s yet to be seen if the token will sustain its current momentum. Featured image from Pixabay and chart from TradingView.com",POSITIVE,TON,BLOCKCHAIN | ICO | MARKET | TRADING | TON,,0,0,NewsBTC,https://newsbtc.com/toncoin-ton/toncoin-ton-continues-to-mark-higher-gains-big-move-coming/,https://resources.cryptocompare.com/news/21/4493240.jpeg
4493008,https://dailyhodl.com/?p=225964,1668887151,CEO of Payments Giant Visa Details What’s Needed in Crypto To Regain User Confidence After ‘FTX Disaster’,"The CEO of payments giant Visa says that more regulation is needed for the crypto space to regain user confidence after the FTX collapse. In a new interview with CNBC’s Jim Cramer, the outgoing Visa CEO Al Kelly says he hopes the downfall of FTX will speed up oversight of the crypto market. “I hope The post CEO of Payments Giant Visa Details What’s Needed in Crypto To Regain User Confidence After ‘FTX Disaster’ appeared first on The Daily Hodl .",NEUTRAL,없음,BLOCKCHAIN | MARKET | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/19/ceo-of-payments-giant-visa-reveals-whats-needed-in-crypto-to-regain-user-confidence-after-ftx-disaster/,https://images.cryptocompare.com/news/default/dailyhodl.png
4493028,https://www.cryptopolitan.com/?p=239596,1668887121,"Litecoin price analysis: LTC recovers to $65, eyes $70 next","TL;DR Breakdown Litecoin price analysis suggests upwards movement to $70 The closest support level lies at $63.00 LTC faces resistance at the $65.69 mark The Litecoin price analysis shows that the LTC price action has recovered to the $65.00 mark but is yet to break through the resistance level. The broader cryptocurrency market observed a … Litecoin price analysis: LTC recovers to $65, eyes $70 next Read More »",POSITIVE,LTC,LTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/litecoin-price-analysis-ltc-recovers-to-65-eyes-70-next/,https://resources.cryptocompare.com/news/43/4493028.jpeg
