뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13402074,https://cryptopotato.com/?p=170971,1645314917,Criminal Whales Hold More Than $25 Billion Worth of Crypto (Chainalysis Report),Nearly 4% of the crypto whales are criminals as they possess over $25 billion worth of digital assets.,NEGATIVE,없음,BTC,,0,0,Crypto Potato,https://cryptopotato.com/criminal-whales-hold-more-than-25-billion-worth-of-crypto-chainalysis-report/,https://images.cryptocompare.com/news/default/cryptopotato.png
13266958,https://ambcrypto.com/?p=218306,1645313415,"Chainlink stands in a zone of supply, can investors capitalize on this opportunity","Chainlink has been trading within a range since June 2021. While the lower timeframes offered both buying and selling opportunities, on the longer timeframes there have not been as many buying opportunities. Rather, the $28 and $19 areas have presented themselves as places to sell the coin at. In the past few weeks, Bitcoin has ...",NEUTRAL,없음,ALTCOIN | BTC | BUSINESS | LINK | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/chainlink-stands-in-a-zone-of-supply-can-investors-capitalize-on-this-opportunity/,https://images.cryptocompare.com/news/default/ambcrypto.png
13255546,https://dailyhodl.com/?p=190115,1645311934,Chainlink (LINK) Competitor Surges More Than 55% in One Week Amid Crypto Market Doldrums,"An application programming interface (API) altcoin for Web 3.0 is surging despite the latest widespread crypto market pullback. A series of partnerships and listings helped decentralized oracle network API3 (API3) stay ahead of the curve during the most recent crypto market downturn, taking its price this week from $3.96 to $6.15 at time of writing, ...The post Chainlink (LINK) Competitor Surges More Than 55% in One Week Amid Crypto Market Doldrums appeared first on The Daily Hodl.",POSITIVE,LINK,ALTCOIN | LINK | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/02/19/chainlink-link-competitor-surges-more-than-55-in-one-week-amid-crypto-market-doldrums/,https://images.cryptocompare.com/news/default/dailyhodl.png
13388497,https://decrypt.co/?p=93352,1645311223,Andrew Yang Wants Web3 to 'Lean In' to Lobbying With New DAO,"The founder of the Forward Party has a new project, Lobby3, and he&apos;s not afraid for people to use it.",POSITIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/93352/andrew-yang-wants-web3-lean-in-lobbying-new-dao,https://images.cryptocompare.com/news/default/decrypt.png
13402075,https://cryptopotato.com/?p=171449,1645310332,Jamaica Has Everything Ready For Its New Jam-Dex CBDC,"Jamaica is polishing up everything before launching its new CBDC, and its Central Bank revealed its name. Say hello to the Jam-Dex.",POSITIVE,없음,FIAT,,0,0,Crypto Potato,https://cryptopotato.com/jamaica-has-everything-ready-for-its-new-jam-dex-cbdc/,https://images.cryptocompare.com/news/default/cryptopotato.png
13266959,https://ambcrypto.com/?p=218342,1645309855,Polkadot parachain fraudster revealed thanks to SEC’s complaint in 2019,"On 13 January, Composable Finance celebrated winning Polkadot&apos;s seventh parachain slot auction. The DeFi interoperability protocol was declared a victor with over 9,000 members of the community raising more than six million DOT. However, the celebrations turned sour around a month later. Who are you calling a fraudster? Twitter user &apos;zachxbt&apos; [@zachxbt] is known for reporting ...",NEGATIVE,DOT,BLOCKCHAIN | DOT | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-parachain-fraudster-revealed-thanks-to-secs-complaint-in-2019/,https://images.cryptocompare.com/news/default/ambcrypto.png
13426319,https://news.bitcoin.com/?p=511191&preview=true&preview_id=511191,1645309827,Fed Bans Senior Officials From Cryptocurrency Investing,"The Federal Reserve has banned its senior officials from investing in cryptocurrency. &apos;Officials covered by the new rules will have 12 months from the effective date of the rules to dispose of all impermissible holdings,&apos; said the Federal Open Market Committee. Senior Federal Reserve Officials Prohibited From Investing in Cryptocurrency The Federal Open Market Committee ...",NEGATIVE,없음,FIAT | MARKET | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/fed-bans-senior-officials-from-cryptocurrency-investing/,https://images.cryptocompare.com/news/default/bitcoincom.png
13335018,https://cointelegraph.com/magazine/2022/02/19/blockfi-sec-russia-cbdc-trials-begin-cointelegraph-releases-2022-to-100-hodlers-digest-feb-13-19,1645306249,"BlockFi settles with the SEC, Russia’s CBDC trials begin and Cointelegraph releases its 2022 Top 100 list: Hodler’s Digest, Feb. 13-19",,NEUTRAL,없음,REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2022/02/19/blockfi-sec-russia-cbdc-trials-begin-cointelegraph-releases-2022-to-100-hodlers-digest-feb-13-19,https://images.cryptocompare.com/news/default/cointelegraph.png
13266960,https://ambcrypto.com/?p=218318,1645306246,This coin continues losing streak despite Snoop Dogg’s upcoming NFTs,"The Metaverse such as The Sandbox and Decentraland and NFTs&apos; growing demand is reaching the point where every celebrity, every company wants to be a part of it. Not only are they being used as a method of increasing their reach within the community, but they are also turning into a marketing tool, grasping the ...",NEUTRAL,없음,ALTCOIN | MANA | SAND,,0,0,AMB Crypto,https://ambcrypto.com/this-coin-continues-losing-streak-despite-snoop-doggs-upcoming-nfts/,https://images.cryptocompare.com/news/default/ambcrypto.png
13255547,https://dailyhodl.com/?p=190136,1645304433,Veteran Trader Who Called Bitcoin’s 2018 Collapse Issues Fresh Warning to Crypto Traders,"Veteran trader Peter Brandt says Bitcoin (BTC) investors shouldn&apos;t expect a quick shot &apos;to the moon&apos; and need to be in for the long haul, instead. Brandt tells his 622,800 Twitter followers that BTC price corrections can be lengthy, despite what other analysts might say. &apos;BTC - major highs and length to exceed them. Cheerleaders ...The post Veteran Trader Who Called Bitcoin&apos;s 2018 Collapse Issues Fresh Warning to Crypto Traders appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | BUSINESS | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/02/19/veteran-trader-who-called-bitcoins-2018-collapse-issues-fresh-warning-to-crypto-traders/,https://images.cryptocompare.com/news/default/dailyhodl.png
