뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13436519,https://news.bitcoin.com/?p=262512,1545177317,Only Sharks Will Feed on the Crypto Market’s Elusive Price Bottom,"2018 was a year of market bull traps and sliding prices. Now, as the year comes to an end, many cryptocurrency traders have been discussing the elusive &apos;price bottom&apos; for their favorite digital asset. However, pro traders understand that catching a falling knife is difficult and that elusive market bottoms can disappear within the blink ...The post Only Sharks Will Feed on the Crypto Market&apos;s Elusive Price Bottom appeared first on Bitcoin News.",NEGATIVE,없음,BCH | BTC | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/only-sharks-will-feed-on-the-crypto-markets-elusive-price-bottom/,https://images.cryptocompare.com/news/bitcoin.com/8Bco22iCoww.jpeg
13362464,https://cointelegraph.com/news/spanish-renewable-energy-operator-to-trace-electricity-generation-with-blockchain,1545176700,Spanish Renewable Energy Operator to Trace Electricity Generation With Blockchain,Spain-based energy company ACCIONA will use blockchain to improve the supply chain of its renewable electricity networks,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/spanish-renewable-energy-operator-to-trace-electricity-generation-with-blockchain,https://images.cryptocompare.com/news/cointelegraph/80Ueyoqwkl0.jpeg
42430064,sd6iOBkuiC3F0LYOyM3bph,1545174908,Institutional Crypto and a New Generation of Wall Street Leaders,"Donna Redel is an angel investor focusing on financial technology, blockchain and emerging technologies. She's a professor of blockchain and a former chairman at the Commodity Exchange.  The following is an exclusive contribution to CoinDesk’s 2018 Year in Review.  If there's any doubt institutions are moving fast on crypto asset adoption, take it from a teacher.  In developing the syllabus for Fordham Law and Gabelli School of Business, which both offered my new course on blockchains and crypto assets, I was all too aware of the dramatic changes the industry underwent. The ever-shifting landscape and break-neck pace meant that the class, the guest speakers and myself had to remain nimble, adjusting on an almost weekly basis to innovations in technology and regulatory issues.  We were witnessing and learning in real time as the SEC and CFTC officials made speeches, issued settlements or statements that would shape the industry.  Yet, as we head into 2019, I'm reminded that our industry faces even more urgent questions:  How will the marketplace find ways to employ digital assets in risk management?  Is there an overarching framework, a consistent set of standards and terminology for the industry to subscribe to?  Is the movement to institutional acceptance fundamentally at odds with decentralization?  What are the market opportunities?  What role is regulation having in the migration to institutionalization?  Still more important, however, will be a larger question that will define all of the above: Who are our leaders leading the charge to institutional adoption of digital assets?  This answer may prove critical to overcoming the challenge of attaining broad institutional acceptance.  The long move toward digitization  In order to put the dramatic changes of 2018 into context, consider the historical perspective.  In 1992, I was elected Chairman of The Commodity Exchange where during my tenure it merged into the NYMEX to create the largest physical commodity exchange. At that time, the exchanges occupied a 50,000-square-foot column-less trading floor, populated with thousands of people in brightly colored trading jackets, screaming and waving their arms violently to buy or sell a commodity – things such as gold, silver, oil, sugar, orange juice.  If you never had the occasion to visit a vibrant trading floor watch the movie ""Trading Places"" with Eddie Murphy to get the gist. Though it may seem crazy or inefficient now, those people were doing the work that computers do today. The exchange floor was first and foremost a community, a network, a beehive of activity where millions of transactions occurred and every player had a defined place in an economic ecosystem.  Electronic order books have since replaced bits of papers with scribbled buy and sell orders, but the fundamental rationale for the market and its players remains intact, which is to transfer risk and to provide liquidity for institutional users.  The COMEX-NYMEX merger  in 1994 was the first consolidation of the exchanges that began the process of unlocking value, and of rethinking how to be competitive in the approaching age of data availability, computerization and global technological competition. It was a big step toward new product development and the growth of derivatives.  Fast forward to today and many things are not essentially different.  When we think about advancing the use of crypto and digital assets, it is helpful to draw on history. The invention of financial products or asset classes is a complex art. But the adoption of the product and growth of the marketplace takes perseverance and leadership by individuals building out the ecosystem step-by-step for institutional acceptance.  Here again, historical examples can provide insight for developing digital assets and tokens markets.  Dr. Richard Sandor, considered the father of financial futures, helped grow both OTC market participation and the exchanges by speaking to all the potential stakeholders day in and day out. In the most affectionate of ways, I think of Richard going door-to-door selling financially engineered products and educating people about how they can transform risk management as well as investing. He convinced one person at a time, one institution at a time to step in and to build a marketplace. The Chairman of the CFTC recently cited Sandor’s new blockchain book twice in a single speech.  In the early 1980s, the great Leo Melamed literally dragged traders into the S&P pit to spend their quota of time making markets in what became known as ""Leo's folly."" It became the most successful of contracts.  The lesson? Leaders are dedicated, trusted and patient individuals who build a community to expand the marketplace.  Centralized decentralization  Still, in electing this leadership we also need to be conscious of values. In 2018, the move towards institutional utilization came with a step away from decentralization – the core value-add of blockchain-based systems.  Crypto contracts opened on the CME and the CBOE, and ICE put forth its new entrant Bakkt. All are highly centralized marketplaces that institutional players support and trust. Yet, there is no peer-to-peer trading or settlement as in the decentralized models of crypto trading.  But as the market gains traction we should be reminded of the need to reimagine exchange structure and the promise of decentralization for digital assets, and that we need leaders who can help steer us toward this greater goal.  Already, innovative companies with devoted leadership teams are working together to grow the economic understanding of digital assets, to develop functional products and to build the complicated infrastructure. As we move towards institutional digital assets, new partnerships are being developed, frameworks are being built and alliances forged.  In 2018, the digital asset industry began step-by-step an educational framework for the institutional marketplace as well as for the regulators and also began to produce thought leadership initiatives based on scholarly work. I recommend the following selection: the tokenomics work of Prysm’s Cathy Barrera and Stephanie Hurder; the blockchain research of Carnegie Mellon’s Giulia Fanti; Todd Lippiatt and Michael Oved’s new approach to real estate tokens (tokenwaterfall.io); and the cutting-edge legal work of The Brooklyn Project as well as that of Aaron Wright’s openlaw.io.  On the partnership side, Fluidity announced deals with Securitize, Propellr and GenesisBlock, all since October 2018. Vincent Molinari (of Templum) and SeedInvest (newly merged with Circle) are continuing to lead the way to ease regulation for crowdfunding.  In 2019, we can expect to see mergers and alliances that position firms to offer digital-asset products to institutional investors and to provide creative solutions aimed at building infrastructure and an efficient liquid security token market. The dynamic partnership and configurations within blockchain and a wider set of industries will produce leaders that drive change.  But my hope is to see continued leadership from a new generation of empowered entrepreneurs who can perform a leadership role similar to Sandor, Melamed or myself, driving the process of the institutionalization of crypto-digital assets, and continuing the long-running digitization of finance, already decades in the making.  It is noteworthy and without historical precedent that in 2019 women in leadership positions will have key roles in driving the process of the institutionalization of crypto assets. I look forward to seeing what these women in power will do and say in 2019: Abigail Johnson, CEO of Fidelity Investments; Kelly Loeffler, CEO of Bakkt, Adena Friedman, CEO of Nasdaq; Stacey Cunningham, President of NYSE; Hester Peirce, Commissioner of the SEC; and Valerie Szczepanik, SEC Senior Advisor for Digital Assets and Innovation.  I, the first woman chair of an exchange, feel hopeful and certainly in good company.  Have an opinionated take on 2018? CoinDesk is seeking submissions for our 2018 in Review. Email news [at] coindesk.com to learn how to get involved.  Image via CoinDesk archives",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | MARKET | REGULATION | TRADING,Donna Redel,0,0,CoinDesk,https://coindesk.com/markets/2018/12/18/institutional-crypto-and-a-new-generation-of-wall-street-leaders,https://cdn.sanity.io/images/s3y3vcno/production/64b73248fca557e5214aec979d54c2708c21906b-2560x1436.jpg?w=300&h=300&fit=crop
13362465,https://cointelegraph.com/news/jpmorgan-chase-analysts-say-prolonged-crypto-bear-market-is-scaring-off-institutions,1545174900,JPMorgan Chase Analysts Say Prolonged Crypto Bear Market Is Scaring Off Institutions,JPMorgan analysts state that participation from institutional investors is fading as a result of the current bear market,NEGATIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/jpmorgan-chase-analysts-say-prolonged-crypto-bear-market-is-scaring-off-institutions,https://images.cryptocompare.com/news/cointelegraph/eg3coi0og00.jpeg
13246254,https://nulltx.com/?p=88817,1545174476,Darknet Vendors Charge $1 per Stolen Personal Data “Account”,"No one is surprised to learn that the darknet is firing on all cylinders at any given day. Numerous underground marketplaces have come to the forefront recently. Every individual platform has its own specific niche market, yet selling personal information on the deep web has become very common these days. A recent report by Kaspersky ...The post Darknet Vendors Charge $1 per Stolen Personal Data &apos;Account&apos; appeared first on NullTX.",NEGATIVE,없음,MARKET,,0,0,NullTx,https://nulltx.com/darknet-vendors-charge-1-per-stolen-personal-data-account/,https://images.cryptocompare.com/news/themerkle/bkwk0100400.jpeg
13362466,https://cointelegraph.com/news/bitcoin-payment-processor-closes-seed-investment-round-backed-by-tim-draper,1545172800,Bitcoin Payment Processor Closes Seed Investment Round Backed by Tim Draper,Bitcoin payment processor OpenNode has purportedly raised funds from Tim Draper and early stage venture capital firm Draper Associates,POSITIVE,없음,BTC | ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-payment-processor-closes-seed-investment-round-backed-by-tim-draper,https://images.cryptocompare.com/news/cointelegraph/e4Mg680w387.jpeg
42430036,sd6iOBkuiC3F0LYOyM3bJh,1545172274,"Blythe Masters, CEO of Blockchain Startup Digital Asset, Is Stepping Down","Blythe Masters, the CEO of distributed ledger technology provider Digital Asset Holdings, has stepped down after three years running the firm.  The company announced Tuesday that Masters will remain as a shareholder, strategic advisor and member of the company's board of directors, but that she would vacate her position as chief executive for personal reasons. The departure was first reported by Fortune.  In a note to employees sent earlier today, Masters wrote that ""working as part of the DA family means the world to me, but I also work for my family's future and I need to focus on this for a while.""  Masters will be temporarily replaced by AG Gangadhar, who joined the firm's board this past April and has been appointed as its chairman. He will serve as acting CEO while the company looks for a new chief executive, according to a press release.  In a statement, Masters said the company has ""evolved"" from being an idea to operating as a technology firm worldwide. She praised Gangadhar, saying:  ""We are fortunate to have a deep bench of accomplished executives on the management team and Board, including AG, who have the requisite experience to take the company to the next level. Having come to know and trust AG as an advisor and Board member, I am convinced that he brings what’s needed to guide the company through its next phase.""  Gangadhar has previously worked at Google, Microsoft, Amazon, Cruise (GM) and Uber, according to the release.  Masters  began leading Digital Asset in 2015, the year after it was first founded. The firm has since grown to work with companies including the Depository Trust and Clearing Corporation, Google Cloud and the Australian Securities Exchange.  Michael Bodson, president and CEO of the Depository Trust and Clearing Corporation and member of the Digital Asset board, thanked Masters in a statement, saying ""her leadership and vision ... has propelled the company from a promising startup to a globally recognized leader in DLT. We are excited to have a world-renowned technologist like [Gangadhar] to help take the company forward.""  Blythe Masters on stage at the DC Blockchain Summit, March 2015. (Photo credit: Michael del Castillo)",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | REGULATION | SPONSORED | TECHNOLOGY,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/12/18/blythe-masters-ceo-of-blockchain-startup-digital-asset-is-stepping-down,https://cdn.sanity.io/images/s3y3vcno/production/2d3e58b20fcaf3b3d14c03bf81c839604c4a52e5-1500x1000.jpg?w=300&h=300&fit=crop
13246255,https://nulltx.com/?p=88888,1545171696,Press Release: Bitcoin Fork Bithereum Launches Coin to Revolutionize Cryptocurrency Mining,"Dubai, UAE. - The Bithereum (BTH) team is officially launching their peer-to-peer (P2P) fork of Bitcoin centered around &apos;Proof of Stake&apos;, the future of Ethereum mining and blockchain consensus. The launch of Bithereum will occur around December 28th, or at Bitcoin block number 555,555. Based on security, scalability, and functionality, this platform will ultimately lead ...The post Press Release: Bitcoin Fork Bithereum Launches Coin to Revolutionize Cryptocurrency Mining appeared first on NullTX.",POSITIVE,없음,BLOCKCHAIN | BTC | ETH | MINING | SPONSORED,,0,0,NullTx,https://nulltx.com/bitcoin-fork-bithereum-launches-coin-to-revolutionize-cryptocurrency-mining/,https://images.cryptocompare.com/news/themerkle/8O828y8y8y8.png
13451958,https://bitcoinist.com/?p=97607,1545170409,Binance CEO Says ‘It Doesn’t Have to Be a Competition’ With Coinbase,"Upon the news that crypto to crypto trading is now live on Coinbase, TheCryptoDog blockchain investor and commentator announced that the competition was officially on between Coinbase and Binance-sparking an unexpected comment from CEO Changpeng Zhao (CZ). Coinbase Gets Into Crypto-to-Crypto Trading A lot of people in the community almost forget about Coinbase. For many of us, it was the first safe place to get our feet wet, buy our first bitcoins and experiment withRead MoreThe post Binance CEO Says &apos;It Doesn&apos;t Have to Be a Competition&apos; With Coinbase appeared first on Bitcoinist.com.",POSITIVE,없음,ALTCOIN | BTC | EXCHANGE | TRADING | BNB,,0,0,Bitcoinist,https://bitcoinist.com/binance-cz-competition-coibase/,https://images.cryptocompare.com/news/bitcoinist/edyy8g3yghw.jpeg
13362467,https://cointelegraph.com/news/gaming-giant-atari-to-launch-blockchain-versions-of-two-popular-games,1545170400,Gaming Giant Atari to Launch ‘Blockchain Versions’ of Two Popular Games,Atari and startup Animoca Brands will launch blockchain versions of the popular mobile games &apos;RollerCoaster Tycoon Touch&apos; and &apos;Goon Squad.&apos;,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/gaming-giant-atari-to-launch-blockchain-versions-of-two-popular-games,https://images.cryptocompare.com/news/cointelegraph/c49p2p00041.jpeg
