뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
2885562,https://ambcrypto.com/?p=258482,1663543812,Assessing whether y00ts will be the one to take Solana NFTs to the moon,"Delphi Digital fueled quite the stir recently after it revealed that Solana hit a new ATH of sorts. According to its tweet, Solana recorded NFT volumes of 344k - An ATH that well surpassed its previous all-time high set in May. This big surge may be attributable to the y00ts NFTs. Ergo, the question - Could the ...",NEUTRAL,없음,ALTCOIN | SOL,,0,0,AMB Crypto,https://ambcrypto.com/assessing-whether-y00ts-will-be-the-one-to-take-solana-nfts-to-the-moon/,https://images.cryptocompare.com/news/default/ambcrypto.png
2884982,https://news.bitcoin.com/?p=548204,1663542625,Merge Flippening Predictions Fail as Ethereum’s Market Dominance Drops 13% in 30 Days,"During the last 35 days, ethereum has lost a significant amount of market dominance leading up to The Merge. On August 14, 2022, the second leading crypto asset by market capitalization, ethereum, had a market dominance of around 19.5% but three days after the transition to proof-of-stake (PoS), it&apos;s down 13% lower to 16.8%. In ...",NEGATIVE,없음,ETH | MARKET | TRADING | USDT | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/merge-flippening-predictions-fail-as-ethereums-market-dominance-drops-13-in-30-days/,https://resources.cryptocompare.com/news/14/2884982.jpeg
2883623,https://ambcrypto.com/?p=258518,1663540216,Cosmos [ATOM]: An optimal buying strategy to sail through its bull run,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. Since swopping to its 17-month low on 18 June, Cosmos (ATOM) bulls have been on a roll as they kept finding fresher highs over the last three months. This bullish break transposed into a ...",POSITIVE,ATOM,ALTCOIN | ATOM | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/cosmos-atom-an-optimal-buying-strategy-to-sail-through-its-bull-run/,https://images.cryptocompare.com/news/default/ambcrypto.png
2885257,https://www.cryptopolitan.com/?p=222639,1663539600,Avalanche price analysis: AVAX/USD bounces up after testing the support line at $16.2,"Today marks a bearish day for Avalanche price analysis as the price went all the way down to $16.79 from yesterday&apos;s closing price of $18.47. AVAX/USD is undergoing significant volatility today and is following the overall sentiment of the market. As shown in the crypto heat map, the market is significantly bearish today. The bears … Avalanche price analysis: AVAX/USD bounces up after testing the support line at $16.2 Read More »",NEGATIVE,없음,MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/avalanche-price-analysis-2022-09-17/,https://resources.cryptocompare.com/news/43/2885257.jpeg
2883232,https://thecoinrise.com/?p=47601,1663539513,Changpeng Zhao Commends Biden Administration For Digital Assets Report,"Binance CEO Changpeng Zhao has been singing the praises of President Joe Biden since his administration released the digital assets report. This is not to say that the report has not been condemned by some other players in the crypto industry. The Biden administration published the report to design a framework for the regulation of ...The post Changpeng Zhao Commends Biden Administration For Digital Assets Report appeared first on Blockchain, Crypto and Stock News.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | REGULATION | BNB,,0,0,The Coin Rise,https://thecoinrise.com/changpeng-zhao-commends-biden-administration-for-digital-assets-report/,https://images.cryptocompare.com/news/default/thecoinrise.png
2883030,https://thecoinrise.com/?p=47598,1663539056,Yuga Labs Taps Spencer Tucker as Chief Gaming Officer,"For the first time since its inception, non-fungible token (NFT) company Yuga Labs has hired a Chief Gaming Officer who will push its Web3.0 games further. Yuga Labs, which is the developer of the popular Bored Ape Yacht Club (BAYC) NFT has tapped Spencer Tucker to occupy this position and fulfill the obligations attached to ...The post Yuga Labs Taps Spencer Tucker as Chief Gaming Officer appeared first on Blockchain, Crypto and Stock News.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | ICO,,0,0,The Coin Rise,https://thecoinrise.com/yuga-labs-taps-spencer-tucker-as-chief-gaming-officer/,https://images.cryptocompare.com/news/default/thecoinrise.png
2882828,https://dailyhodl.com/?p=218002,1663538701,"FTX CEO Sam Bankman-Fried Says Firm Still Has $1,000,000,000 in Cash Left To Deploy for Acquisitions","The chief executive of crypto derivatives exchange FTX says that the company still has a sizable amount of cash left to burn on acquisitions. In a new interview with CNBC&apos;s Squawk Box, FTX CEO Sam Bankman-Fried says the firm still has about $1 billion in cash on the sidelines ready to help ailing crypto firms. ...The post FTX CEO Sam Bankman-Fried Says Firm Still Has $1,000,000,000 in Cash Left To Deploy for Acquisitions appeared first on The Daily Hodl.",POSITIVE,없음,EXCHANGE | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/09/18/ftx-ceo-sam-bankman-fried-says-firm-still-has-1000000000-in-cash-left-to-deploy-for-acquisitions/,https://images.cryptocompare.com/news/default/dailyhodl.png
2882700,https://www.newsbtc.com/?p=502651,1663538459,"Solana Price Trades Laterally, What Could Be The Next Level?","Solana price has been volatile over the last week, with no significant change in the last 24 hours. In the last week, SOL fell by 6%. At the moment, the Solana price is neither swaying towards the bullish zone nor the bearish territory. The technical outlook for the altcoin has flashed mixed signals. Broader market weakness could be attributed to the altcoin&apos;s mundane price action. Bitcoin slipped below the $20,000 mark and many other prominent altcoins also travelled south. Buying strength on Solana&apos;s daily chart remains in the negative with chances of it dropping on its chart further. The bulls are also trying hard to defend the $29 price mark. A fall below the aforementioned level could push SOL into a bearish pit. Solana prices had recently formed a rounding bottom, making buyers enthusiastic about its next price movement. However, the coin could not hold onto the bullish anticipation. The global cryptocurrency market cap today is $1 trillion, with a 0.1% negative change in the last 24 hours. Solana Price Analysis: One Day Chart SOL was trading at $33 at the time of writing. The bulls had surrendered to the $37 price level and caused the price to fall to its next support line. At the moment, the bulls are trying to defend the price of the altcoin at $29. The overhead resistance for the coin stood at $37. If SOL moves past the $37 mark, the coin can attempt to trade near the $40 price mark. On the flip side, one...",NEUTRAL,SOL,ALTCOIN | BTC | MARKET | SOL | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/solana-price-trades-laterally-what-could-be-the-next-level/,https://images.cryptocompare.com/news/default/newsbtc.png
2881990,https://cryptopotato.com/?p=215015,1663537198,Dubai 5-Star Hotel and Ukrainian Superstore Chain Embrace Crypto Payments,Both Palazzo Versace Dubai and Varus will use the Binance payment app to add a crypto payment facility.,POSITIVE,없음,EXCHANGE | BNB,,0,0,Crypto Potato,https://cryptopotato.com/dubai-5-star-hotel-and-ukrainian-superstore-chain-embrace-crypto-payments/,https://resources.cryptocompare.com/news/27/2881990.jpeg
2881944,https://news.bitcoin.com/?p=548166&preview=true&preview_id=548166,1663536948,DOJ Launches Network of Over 150 Federal Prosecutors to Combat Criminal Uses of Crypto,The U.S. Department of Justice (DOJ) has established the nationwide Digital Asset Coordinator Network of over 150 federal prosecutors. The authority explained that the new network will further its &apos;efforts to combat the growing threat posed by the illicit use of digital assets to the American public.&apos; US Government&apos;s Digital Asset Coordinator Network The U.S. ...,NEUTRAL,없음,REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/doj-launches-network-of-over-150-federal-prosecutors-to-combat-criminal-uses-of-crypto/,https://resources.cryptocompare.com/news/14/2881944.jpeg
