뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
1239041,https://decrypt.co/?p=107382,1660346797,Tornado Cash Ethereum Token Down Over 50% After Sanctions,The coin mixer&apos;s governance token price has steadily declined since regulators took action on Monday.,NEGATIVE,없음,ETH | ICO | TRADING,,0,0,Decrypt,https://decrypt.co/107382/tornado-cash-ethereum-token-down-50-after-sanctions,https://resources.cryptocompare.com/news/44/1239041.jpeg
1238226,https://news.bitcoin.com/?p=541918&preview=true&preview_id=541918,1660345251,GAIMIN’s Early Access Event Opens Its Platform and Monetization App to Gamers,"PRESS RELEASE. Zug, Switzerland, 12th August 2022: GAIMIN announces the opening of its gaming and monetization platform to the gaming community. Following recently completed initial testing of its monetisation and gaming platform, GAIMIN.io ltd is opening up its gaming and monetization platform to 10,000 gamers during August and September. GAIMIN&apos;s monetization application enables a user ...",POSITIVE,없음,SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/gaimins-early-access-event-opens-its-platform-and-monetization-app-to-gamers/,https://resources.cryptocompare.com/news/14/1238226.jpeg
1238209,https://bitcoinist.com/?p=191241,1660345208,Email Marketing Service MailChimp Shuts Down Crypto Customers,"Crypto companies have usually been the victims of corporate crackdowns over the years. The same is now the case with one of the largest email marketing services in the world. Earlier this week, some notable crypto companies and service providers took to Twitter to air their grievances with Mailchimp. The problem? Closure of their accounts ...",NEGATIVE,없음,OTHER,,0,0,Bitcoinist,https://bitcoinist.com/email-marketing-service-mailchimp-shuts-down-crypto-customers/,https://resources.cryptocompare.com/news/13/1238209.jpeg
1238169,https://www.newsbtc.com/?p=498568,1660345205,"Cardano Price Sits Pretty At $0.5, Why A Breakout Is On The Horizon","Cardano has been one of the cryptocurrencies that have been able to hold despite the market crash. With the recent recovery, the digital asset has seen some movement, although it continues to trend around the same level without any significant swings upward. However, there are some things that are coming up for the network that suggests there might be some upward movement happening soon. The Awaited Vasil Upgrade The Cardano Vasil upgrade has been on that has been in the works for a while. It is a hard fork that is meant to make the network more developer-friendly, thereby encouraging more people to build on the blockchain. Related Reading: Will Ethereum Breach $2,000 Before The Merge? However, the hard fork has been the victim of multiple postponements, which have caused some shifts in the price of ADA. The first time the hard fork was postponed was back in June due to bugs that were found in the network. The next date had to be moved once more when the developers of the network were still not done with the bugs, as they wanted to make it safe to interact with. That has seen the launch date of the hard fork moved to August. But unlike the last two previous times that saw the upgrade postponed, Cardano founder Charles Hoskinson has assured the community in a video that he does not believe that there will be any more delays for the hard fork. ADA trending at $0.5 | Source: ADAUSD on TradingView.com Cardano founders recentl...",POSITIVE,ADA,ADA | BLOCKCHAIN | ETH | TRADING | FORKS,,0,0,NewsBTC,https://www.newsbtc.com/analysis/ada/cardano-price-sits-pretty-at-0-5-why-a-breakout-is-on-the-horizon/,https://images.cryptocompare.com/news/default/newsbtc.png
1237309,https://ambcrypto.com/?p=251583,1660343434,Chainlink [LINK] traders can leverage this pattern’s break profitably,"After observing an inverse head and shoulder breakout in May, the bears have constricted buying rallies in the $9.29 region for nearly three months. While the price kept traversing below the four-month trendline support (previous resistance), the sellers kept finding fresher multi-monthly lows until mid-June. The past month, however, signified a solid buying comeback as ...",POSITIVE,LINK,ALTCOIN | LINK | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/chainlink-link-traders-can-leverage-this-patterns-break-profitably/,https://images.cryptocompare.com/news/default/ambcrypto.png
1237302,https://cryptobriefing.com/?p=120677,1660343390,Russia May Introduce CBDC by 2023,"The Bank of Russia, in its latest report, indicated that a digital ruble would be rolled out starting 2023. Bank of Russia Updates on CBDC Russia is forging ahead with...",POSITIVE,없음,FIAT,,0,0,Crypto Briefing,https://cryptobriefing.com/russia-may-introduce-cbdc-by-2023/?utm_source=feed&utm_medium=rss,https://resources.cryptocompare.com/news/34/1237302.jpeg
1236888,https://decrypt.co/?p=107376,1660342334,Bitcoin’s Privacy Problem—And What Cypherpunks Are Doing to Solve It,Bitcoin transactions are easily traced. Here&apos;s what&apos;s going on behind the scenes to change that.,NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/107376/bitcoin-privacy-problem-what-cypherpunks-are-doing,https://resources.cryptocompare.com/news/44/1236888.jpeg
1236581,https://dailyhodl.com/?p=213499,1660341915,Top Crypto Analyst Details Bullish Scenario That Could Send Bitcoin (BTC) Surging by Nearly 50%,"A top crypto trader and analyst is revealing how Bitcoin (BTC) could soar by nearly 50%. Crypto analyst Justin Bennett tells his 11,100 YouTube subscribers that if the price of Bitcoin closes above $24,200, the next target is $26,500. &apos;Now, if we do get those reclaims above $23,450 and $24,200, then the next resistance area ...The post Top Crypto Analyst Details Bullish Scenario That Could Send Bitcoin (BTC) Surging by Nearly 50% appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/08/12/top-crypto-analyst-details-bullish-scenario-that-could-send-bitcoin-btc-surging-by-nearly-50/,https://images.cryptocompare.com/news/default/dailyhodl.png
1236468,https://dailyhodl.com/?p=213666,1660341678,Suspected Developer of Crypto Mixer Tornado Cash Arrested in Netherlands for Alleged Money Laundering,"The suspected developer of recently-banned crypto mixer Tornado Cash is reportedly being arrested in Amsterdam over an alleged money laundering scheme. According to a new press release by Fiscal Information and Investigate Service (FIOD), the financial crimes branch of the Dutch government, an unnamed man has been taken into custody for supposedly concealing money laundering ...The post Suspected Developer of Crypto Mixer Tornado Cash Arrested in Netherlands for Alleged Money Laundering appeared first on The Daily Hodl.",NEGATIVE,없음,ETH | SPONSORED,,0,0,The Daily Hodl,https://dailyhodl.com/2022/08/12/suspected-developer-of-crypto-mixer-tornado-cash-arrested-in-netherlands-for-alleged-money-laundering/,https://images.cryptocompare.com/news/default/dailyhodl.png
1236459,https://news.bitcoin.com/?p=542095,1660341648,"Crypto Community Responds to Tornado Cash Sanctions, Privacy Advocates Say ‘There Are Many Legitimate Reasons to Seek Financial Anonymity’","The U.S. government banning the ethereum mixing service Tornado Cash and the enforcement that has followed has the crypto community in an uproar about the event. A large number of crypto and privacy advocates have spoken out against the actions the government has taken so far, and the nonprofit advocacy group Fight for the Future ...",NEUTRAL,없음,ETH | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/crypto-community-responds-to-tornado-cash-sanctions-privacy-advocates-say-there-are-many-legitimate-reasons-to-seek-financial-anonymity/,https://resources.cryptocompare.com/news/14/1236459.jpeg
