뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13285507,https://ambcrypto.com/?p=101328,1562715027,IRS devising more sophisticated ways to keep track of people evading tax on cryptocurrency earnings,"The United States&apos; Internal Revenue Service is in the news again after a new method of its to keep a tab on those who evade tax on their cryptocurrency earnings came to the fore. According to a 181 slide presentation, James Daniels, IRS-CI&apos;s cyber-crime program manager, laid out a plan of extracting information from taxpayers, ...The post IRS devising more sophisticated ways to keep track of people evading tax on cryptocurrency earnings appeared first on AMBCrypto.",NEGATIVE,없음,BTC | BUSINESS | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/irs-devising-more-sophisticated-ways-to-keep-track-of-people-evading-tax-on-cryptocurrency-earnings/,https://images.cryptocompare.com/news/ambcrypto/ci8c30jwY58.jpeg
13450566,https://bitcoinist.com/?p=112459,1562713248,Bitcoin Finally Gets an ‘A’ From Weiss Ratings,"Bitcoin is currently ranked top by Weiss Ratings with a grade of A-, making it the most technologically and economically advanced of all the cryptocurrencies. Bitcoin Attains Top Grade on Latest Weiss Rating for Crypto On the Weiss crypto website, bitcoin currently holds the top spot with an A- grade. This latest grade marks BTC&apos;s highest ever score on the rankings. For the first few iterations of the rankings, bitcoin stayed outside the top tenRead MoreThe post Bitcoin Finally Gets an &apos;A&apos; From Weiss Ratings appeared first on Bitcoinist.com.",POSITIVE,BTC,BTC,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-finally-gets-an-a-from-weiss-ratings/,https://images.cryptocompare.com/news/bitcoinist/bh080000000.jpeg
13231702,https://www.newsbtc.com/?p=389345,1562713225,Crypto Exchange Giant Speeds Up Bitcoin (BTC) and Ether (ETH) Withdrawals,Leading cryptocurrency exchange Binance has stated that it has reduced the number of confirmations required to make a transaction to and from the exchange. The crypto assets that the change will apply to for now are Bitcoin (BTC) and Ether (ETH). The move should make the overall service offered by the exchange stronger. Requiring less...The post Crypto Exchange Giant Speeds Up Bitcoin (BTC) and Ether (ETH) Withdrawals appeared first on NewsBTC.,POSITIVE,BTC | ETH,BTC | ETH | EXCHANGE | BNB,,0,0,NewsBTC,https://www.newsbtc.com/2019/07/09/crypto-bitcoin-ether-withdrawals/,https://images.cryptocompare.com/news/newsbtc/82gMn014o1w.jpeg
13584862,https://www.cryptopolitan.com/?p=19473,1562713165,Sentiments metrics on Ripple’s XRP turning positive all over the globe,"Much praise has been garnered by Bitcoin on the social networking site Twitter. At the same time, Ripple&apos;s XRP has been recording overwhelmingly positive feedback from every country in tweets, as a result of various collaborations, developments, and integration of numerous experts of the industry on the platform. The XRP community is very pleased with the firm and its technology, not only in the US but all around the globe. According to the latest research report, the sentiments metrics on Ripple&apos;s XRP have been negative for the long term; however, the conversations regarding the XRP are now turning positive in",POSITIVE,XRP,BTC | TECHNOLOGY | XRP | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/sentiments-metrics-on-ripples-xrp-turning-positive-all-over-the-globe/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13358677,https://cointelegraph.com/news/facebooks-david-marcus-assures-congress-that-libra-will-cooperate,1562712300,Facebook’s David Marcus Assures Congress That Libra Will Cooperate,Facebook&apos;s David Marcus has written a letter to Maxine Waters and other members of the House Financial Services Committee to address concerns surrounding Libra,NEUTRAL,없음,BLOCKCHAIN | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/facebooks-david-marcus-assures-congress-that-libra-will-cooperate,https://images.cryptocompare.com/news/cointelegraph/eEwk1150510.png
13285508,https://ambcrypto.com/?p=101303,1562711413,Atlantis hardfork focuses on eliminating emerging errors & making ETC network more efficient,"In any discussion which includes the concept of virtual assets and blockchain, most people often talk about developments solely concerning the Bitcoin community. The marketability of Bitcoin has largely preceded that of the altcoin market. However, altcoins have not stopped developing their own parent blockchain. One of the altcoins which has made tremendous progress in ...The post Atlantis hardfork focuses on eliminating emerging errors &amp; making ETC network more efficient appeared first on AMBCrypto.",POSITIVE,ETC,ALTCOIN | BLOCKCHAIN | BTC | ETC | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/atlantis-hardfork-focuses-on-eliminating-emerging-errors-making-etc-network-more-efficient/,https://images.cryptocompare.com/news/ambcrypto/fE$3Y600200.jpeg
13584863,https://www.cryptopolitan.com/?p=19463,1562710503,From the ashes: Apollo Guidance Computer successfully mines Bitcoin,"On the 9th July 2019, a tech media outlet, IT Pro from Britain, put out the news that the fifty-two (52) year old Apollo Guidance Computer (AGC) has been used to mine Bitcoins and was run by an American computer scientist. The American scientist hailed for his work, Ken Shirriff, is a specialist in reverse engineering and he devised a code to enable him to mine Bitcoin (BTC) on the ancient tech relic that is so rare a find, that hardly any other might exist in a working condition. This is the only one. The AGC mines at a rate",POSITIVE,BTC,BTC,,0,0,Cryptopolitan,https://www.cryptopolitan.com/from-the-ashes-apollo-guidance-computer-successfully-mines-bitcoin/,https://images.cryptocompare.com/news/cryptopolitan/8QYkoHloR85.jpeg
13584864,https://www.cryptopolitan.com/?p=19465,1562709803,Blockchain platform Solve.Care & Uber forge partnership to transform health care patients transportation,"According to the latest report, the newly forged partnership between the blockchain platform Solve.Care and the multinational transport network giant Uber s aiming to transform the way healthcare professional, and patients manage to coordinate the medical appointments. Uber&apos;s healthcare subsidiary, Uber Health, will integrate with the Solve.Care&apos;s wallet. Uber Health is a HIPPA based technology solution for the healthcare organizations that enable hospitals and healthcare professionals to manage, request, and pay for the patient&apos;s and staff&apos;s rides. While this Care.Wallet will act as a personal healthcare administrator and coordinator application, that will connect the Uber Health for predetermined appointments, providing",POSITIVE,없음,BLOCKCHAIN | ETH | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/blockchain-platform-solve-care-uber-forge-partnership-to-transform-health-care-patients-transportation/,https://images.cryptocompare.com/news/cryptopolitan/a29363888w0.jpeg
13231703,https://www.newsbtc.com/?p=389346,1562709631,Bitcoin YTD Gains Make Traditional Markets Look Stagnant; Will This Trend Continue?,"Bitcoin and the aggregated crypto markets have been experiencing incredibly bullish buying pressure over the past several months, with BTC surging from year-to-date lows of below $4,000 to recently established highs around $13,800. The traditional equities markets are currently hovering right around their all-time-highs, and they have been having a very positive 2019 in spite...The post Bitcoin YTD Gains Make Traditional Markets Look Stagnant; Will This Trend Continue? appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/07/09/bitcoin-ytd-gains-make-traditional-markets-look-stagnant-will-this-trend-continue/,https://images.cryptocompare.com/news/newsbtc/aiiAw040000.jpeg
13285509,https://ambcrypto.com/?p=101259,1562707853,Stellar network aims to improve network performance with latest Go SDK release,"The race for market dominance has given birth to a new wave of competition within the crypto-development community, to deliver a platform that can redefine the status quo of monetary transactions. Marking a new milestone in this realm, Stellar, the decentralized protocol for cross-border payments, has announced a new release to keep up with the ...The post Stellar network aims to improve network performance with latest Go SDK release appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BLOCKCHAIN | MARKET | XLM,,0,0,AMB Crypto,https://ambcrypto.com/stellar-network-aims-to-improve-network-performance-with-latest-go-sdk-release/,https://images.cryptocompare.com/news/ambcrypto/f4f0O000000.jpeg
