뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13437825,https://news.bitcoin.com/?p=202426,1534460719,Michelle Mone’s ICO Ends in Disarray as Equi Capital Fiasco Turns Ugly,"Equi Capital&apos;s ICO has ended in acrimony, with bounty hunters claiming to have been offered a pittance of what they were promised. The project is led by Baroness Michelle Mone, who describes herself as &apos;one of the United Kingdom&apos;s most celebrated entrepreneurs&apos;. The fallout sheds light on the plight of low income workers who toil ...The post Michelle Mone&apos;s ICO Ends in Disarray as Equi Capital Fiasco Turns Ugly appeared first on Bitcoin News.",NEGATIVE,ICO,BTC | ICO | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/michelle-mones-ico-ends-in-disarray-as-equi-capital-fiasco-turns-ugly/,https://images.cryptocompare.com/news/bitcoin.com/ei09y30fq4p.jpeg
13236660,https://www.newsbtc.com/?p=343904,1534460414,Cloud-Based Genesis Mining to Drop Lower Tier Bitcoin Contracts,"As cryptocurrency mining profitability continues to suffer due to price decline, many cloud-mining services have been forced to cease operations. Today Genesis Mining announced they would be ending one of their bitcoin mining services. Genesis Mining Drops Lowest Tier Bitcoin Contracts Leading cloud-based cryptocurrency mining service Genesis Mining announced this morning via an official blog...The post Cloud-Based Genesis Mining to Drop Lower Tier Bitcoin Contracts appeared first on NewsBTC.",NEGATIVE,BTC,BTC | MINING | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/16/cloud-based-genesis-mining-to-drop-lower-tier-bitcoin-contracts/,https://images.cryptocompare.com/news/newsbtc/ceumI4vsK0N.jpeg
13364389,https://cointelegraph.com/news/binance-lcx-launches-fiat-to-crypto-exchange-in-liechtenstein,1534460280,Binance LCX Launches Fiat-to-Crypto Exchange in Liechtenstein,"Binance LCX has launched a fiat-to-crypto exchange in Liechtenstein, offering trading between Swiss francs and the euro against major digital currency pairs",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | ICO | TRADING | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/binance-lcx-launches-fiat-to-crypto-exchange-in-liechtenstein,https://images.cryptocompare.com/news/cointelegraph/c1421202h80.jpeg
13364390,https://cointelegraph.com/news/bcg-report-offers-reality-check-for-blockchain-in-commodities-trading,1534458240,BCG Report Offers ‘Reality Check’ for Blockchain in Commodities Trading,"Major U.S. consulting firm BCG has released an in-depth report, which it dubs a &apos;reality check&apos; for the use of blockchain in the commodity trading industry",NEUTRAL,없음,BLOCKCHAIN | COMMODITY | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bcg-report-offers-reality-check-for-blockchain-in-commodities-trading,https://images.cryptocompare.com/news/cointelegraph/awom3wg214N.jpeg
13236661,https://www.newsbtc.com/?p=343812,1534456856,Bitcoin Permabull Brian Kelly Remains As Bullish As Ever,"Brian Kelly, CNBC&apos;s foremost crypto analyst, has long been held as a Bitcoin permabull in the eyes of many. His most recent appearance on CNBC only cemented this theme, as Kelly reasoned why the crypto market could head upwards within the next few days. Could the CBoE&apos;s Bitcoin Futures Expiry Push Prices Upwards? Brian Kelly Thinks So On Tuesday, the...The post Bitcoin Permabull Brian Kelly Remains As Bullish As Ever appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/16/bitcoin-permabull-brian-kelly-remains-as-bullish-as-ever/,https://images.cryptocompare.com/news/newsbtc/905bXM8kR6v.jpeg
13452950,https://bitcoinist.com/?p=83417,1534456823,Pantera Capital Hints At Giant $175M Venture Fund For ‘Fast-Moving’ Crypto Space,"Cryptocurrency investment stalwart Pantera Capital has raised over $70 million for a new venture fund which could become its biggest yet if it raises its intended goal. An Order Of Magnitude Larger An SEC filing issued August 15 confirms 90 investors have contributed $71,500,000 to the new project, with partner Paul Veradittakit telling TechCrunch as much as $175 million could ultimately flow in. According to Veradittakit, the figures are a &apos;function of how fast theRead MoreThe post Pantera Capital Hints At Giant $175M Venture Fund For &apos;Fast-Moving&apos; Crypto Space appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | ICO | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/pantera-capital-venture-fund-crypto/,https://images.cryptocompare.com/news/bitcoinist/9TJlygV0M57.jpeg
13364391,https://cointelegraph.com/news/blockchain-for-good-how-new-technology-is-helping-those-in-need-in-novel-ways,1534456620,Blockchain for Good: How New Technology Is Helping Those in Need in Novel Ways,"Blockchain and cryptocurrency isn&apos;t all about profit. Some organizations are using this technology to transform lives, without money as a motivator",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-for-good-how-new-technology-is-helping-those-in-need-in-novel-ways,https://images.cryptocompare.com/news/cointelegraph/c7wd00S6ygA.jpeg
13364392,https://cointelegraph.com/news/toshi-goes-native-to-become-coinbase-wallet,1534454760,Toshi Goes Native to Become ‘Coinbase Wallet’,"Open source decentralized app (dApp) browser and wallet Toshi is now &apos;Coinbase Wallet,&apos; and will initially support ETH, alongside dApps and crypto collectibles",POSITIVE,ETH,BLOCKCHAIN | ETH | EXCHANGE | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/toshi-goes-native-to-become-coinbase-wallet,https://images.cryptocompare.com/news/cointelegraph/d2AAzNW1gS1.jpeg
13364393,https://cointelegraph.com/news/bank-of-china-partners-with-china-unionpay-to-explore-blockchain-for-payment-systems,1534453620,Bank of China Partners With China UnionPay to Explore Blockchain for Payment Systems,The Bank of China has partnered with China UnionPay to jointly explore blockchain applications in the field of cross-border mobile payments,POSITIVE,없음,ASIA | BLOCKCHAIN | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/bank-of-china-partners-with-china-unionpay-to-explore-blockchain-for-payment-systems,https://images.cryptocompare.com/news/cointelegraph/a4E1pfoxw1w.jpeg
13437826,https://news.bitcoin.com/?p=202400,1534453500,Pantera Capital Already Raises Over $70 Million for Its Third Crypto Fund,"Pantera Capital, one of the largest US-based institutional holders of cryptocurrencies, has already raised more than $70 million for its third crypto fund. And the first investment by Pantera Venture Fund III went to Intercontinental Exchange&apos;s Bakkt. Also Read: The Daily: McAfee&apos;s &apos;Unhackable&apos; Wallet Is Doomed, Coinbase Wants to Be Your ID $175 Million Crypto ...The post Pantera Capital Already Raises Over $70 Million for Its Third Crypto Fund appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | ICO,,0,0,Bitcoin.com,https://news.bitcoin.com/pantera-capital-already-raises-over-70-million-for-its-third-crypto-fund/,https://images.cryptocompare.com/news/bitcoin.com/cuee24Ucj4N.jpeg
