뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13583937,https://www.cryptopolitan.com/?p=25188,1568764531,Ethereum price is headed towards $279; can it hit $400?,"The queen of cryptocurrency Ethereum (ETH) is recovering and Ethereum price has hit the monthly high at two hundred and fifteen dollars ($215.17) mark on the 17th of September 2019. Interestingly, the very Bitcoin dependant market is now recovering and ETH price is also moving independently of the Bitcoin price trend. At the time of writing ETH price is standing at two hundred and nine dollars ($209.74) with a slight correction from the monthly high. Ethereum price chart by Trading View Ethereum price started recovering from the one hundred and seventy-five dollars ($175) range on the 14th of September and",POSITIVE,ETH,BTC | ETH | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-price-towards-279-can-hit-400/,https://images.cryptocompare.com/news/cryptopolitan/a00ww080200.jpeg
13357081,https://cointelegraph.com/news/japanese-messaging-giant-line-rolls-out-crypto-trading-platform-bitmax,1568763391,Japanese Messaging Giant Line Rolls Out Crypto Trading Platform Bitmax,Japanese messaging giant Line launches its crypto trading platform Bitmax,POSITIVE,없음,ASIA | BTC | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/japanese-messaging-giant-line-rolls-out-crypto-trading-platform-bitmax,https://images.cryptocompare.com/news/cointelegraph/d59jxxcb82w.png
13583938,https://www.cryptopolitan.com/?p=25181,1568762163,Muralist Boyart receives $12278 in Bitcoin payments,"Pascal Boyart has reportedly received about twelve thousand and five hundred dollars ($12500) in Bitcoin payments for his public murals. Boyart, a French artist, recently had his several murals spread over in Paris. Every mural had a quick response (QR) code for donations, and Bitcoin payments leading to a sum twelve thousand and two hundred and seventy-eight dollars ($12278) equivalent of almost one and a quarter Bitcoin (1.2BTC) has been raised over a period of two years. Pascal Boyart is famous for his crypto-inspired art along with his inclination towards anarchism and decentralization. Moreover, some of his up-scale murals also consist of puzzles",POSITIVE,BTC,BTC | ICO,,0,0,Cryptopolitan,https://www.cryptopolitan.com/boyart-12278-in-bitcoin-payments/,https://images.cryptocompare.com/news/cryptopolitan/fmxM4Io80w2.jpeg
13230754,https://www.newsbtc.com/?p=396322,1568761243,Ethereum Uptrend Continues as Analysts Eye Further Gains,"Ethereum (ETH) has been standing at the helm of the recent upwards momentum incurred by the aggregated crypto market, and it has been able to extend its momentum in spite of Bitcoin erasing much of its recent gains during an overnight drop. This bullishness has allowed ETH to decisively break above $200, which will likely...The post Ethereum Uptrend Continues as Analysts Eye Further Gains appeared first on NewsBTC.",POSITIVE,BTC | ETH,BTC | ETH | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/17/ethereum-uptrend-continues-as-analysts-eye-further-gains/,https://images.cryptocompare.com/news/newsbtc/c8od6nqCABI.jpeg
13244625,https://nulltx.com/?p=96829,1568761175,What is the IOTA Permanode?,"In the blockchain and cryptocurrency industry, network nodes play a major role of importance. The more nodes are online, the more secure the network has become in the process. As far as IOTA is concerned, the team has introduced a new solution which could be quite interesting. Known as Chronicle, it is a permanode solution ...The post What is the IOTA Permanode? appeared first on NullTX.",NEUTRAL,IOTA,BLOCKCHAIN | IOTA,,0,0,NullTx,https://nulltx.com/what-is-the-iota-permanode/,https://images.cryptocompare.com/news/themerkle/8sexRDkoM2t.jpeg
13284384,http://eng.ambcrypto.com/?p=9064,1568759414,"Bitcoin has always been seen as an investment by the Chinese, and not as a payment system, claims Bobby Lee","Charlie Shrem interviewed Bitcoin veteran and Ballet Co-founder, Bobby Lee, on his podcast, Untold Stories, earlier today. During the interview, Bobby spoke about his experience of co-founding BTC China, the first Bitcoin exchange in China and for a while, the longest running exchange in the world, while also addressing his interactions with Chinese regulators. He ...The post Bitcoin has always been seen as an investment by the Chinese, and not as a payment system, claims Bobby Lee appeared first on AMBCrypto.",NEUTRAL,BTC,ASIA | BTC | EXCHANGE,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-has-always-been-seen-as-an-investment-by-the-chinese-and-not-as-a-payment-system-claims-bobby-lee/,https://images.cryptocompare.com/news/ambcrypto/f2w19YDpm0C.jpeg
13357082,https://cointelegraph.com/news/german-finance-minister-says-govt-must-reject-facebooks-libra-coin,1568758607,German Finance Minister Says Gov’t Must Reject Facebook's Libra Coin,"German must reject &apos;parallel currencies&apos; like Facebook&apos;s Libra Coin, says German finance minister",NEGATIVE,없음,ALTCOIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/german-finance-minister-says-govt-must-reject-facebooks-libra-coin,https://images.cryptocompare.com/news/cointelegraph/89Newm6EuzM.png
13230755,https://www.newsbtc.com/?p=396355,1568757647,"Current Bitcoin Price Action Like That of Pre-2017 Mania, Says Analyst","Popular on-chain technical analyst Willy Woo believes that Bitcoin is currently in the early phases of another huge bull market. He appeared on former Wall Streeter and Bitcoin proponent Tone Vays&apos;s YouTube channel earlier today to discuss the market. In addition to Bitcoin price action resembling that of the period just before the run that...The post Current Bitcoin Price Action Like That of Pre-2017 Mania, Says Analyst appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/17/current-bitcoin-price-action-like-that-of-pre-2017-mania-says-analyst/,https://images.cryptocompare.com/news/newsbtc/ceff333MUYs.jpeg
13357083,https://cointelegraph.com/news/iota-introduces-chronicle-a-new-solution-for-long-term-data-storage,1568757044,"Iota Introduces Chronicle, a New Solution for Long-Term Data Storage","Iota introduces Chronicle, which allows node owners to store data for indefinite timeframes",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/iota-introduces-chronicle-a-new-solution-for-long-term-data-storage,https://images.cryptocompare.com/news/cointelegraph/c0KfJ3kj27j.png
42387620,1WhGe7o17bdD4QO5qQlva5,1568756401,"VanEck, SolidX Withdraw Bitcoin ETF Proposal From SEC Review","Cboe BZX Exchange withdrew its VanEck/SolidX bitcoin exchange-traded fund (ETF) proposal on Tuesday.  According to a filing  dated Sept. 17, a proposed rule change to publicly list shares of the VanEck SolidX Bitcoin Trust was withdrawn on Sept. 13. A decision on the proposal had already been delayed a number of times, and the U.S. Securities and Exchange Commission (SEC) faced a final deadline of Oct. 18 to determine whether to approve or reject what could have been one of the first bitcoin ETFs in the country.  The news comes just weeks after VanEck and SolidX began offering shares of the Trust to qualified institutional buyers (entities with at least $100 million in assets owned or invested) under a Rule 144A exemption. In the nearly three weeks since first announcing the product, one ""basket"" of four bitcoin (worth around $40,000) was traded.  VanEck appears to have changed near-term plans very recently.  In an interview on Sept. 4, VanEck head of ETF product Ed Lopez told CoinDesk that the company would continue to pursue an exchange-traded product, explaining:  ""We still strongly believe the marketplace and many investors would be better served to have a regulated product out there and this is just one small step towards that and right now it happens to be only available to institutions.""  Tuesday's filing marks the second time VanEck and SolidX withdrew the proposed ETF. The companies withdrew the same ETF proposal in January, after a prolonged government shutdown threatened to force a rejection.  The SEC is still reviewing two other bitcoin ETF proposals. One, filed by Wilshire Phoenix, would include both bitcoin and U.S. Treasury bonds in the Trust, and faces an initial deadline at the end of September, while the other, filed by Bitwise Asset Management with NYSE Arca, will be approved or rejected on Oct. 13.  Bitwise most recently announced that BNY Mellon would act as the transfer agent for its ETF.  After this article was published, VanEck director of digital asset strategies Gabor Gurbacs tweeted ""We are committed to support Bitcoin and Bitcoin-focused financial innovation. Bringing to market a physical, liquid and insured ETF remains a top priority. We continue to work closely with regulators & market participants to get one step closer every day.""  VanEck director of digital asset strategies Gabor Gurbacs image via CoinDesk archives",NEGATIVE,없음,BTC | BUSINESS | EXCHANGE | MARKET | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2019/09/17/vaneck-solidx-withdraw-bitcoin-etf-proposal-from-sec-review,https://cdn.sanity.io/images/s3y3vcno/production/e03fa72eb95f857a2070d48217f2b1e4c24dedfb-1500x1000.jpg?w=300&h=300&fit=crop
