뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13229056,https://www.newsbtc.com/?p=410515,1578697247,Crypto Exchange Wallet Balance Shows Impact of PlusToken Scam,"The PlusToken scam of 2019 helped fuel Bitcoin&apos;s parabolic rise to $14,000 in mid-2019, before the scammers began dumping stolen Bitcoin into the market through the crypto exchange Huobi. New data that shows the growth of cryptocurrency wallets across the most popular cryptocurrency exchange from January 2019 on, shows just how large the impact that... The post appeared first on NewsBTC.",NEGATIVE,BTC,BTC | EXCHANGE | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/10/crypto-exchange-wallet-balance-shows-impact-of-plustoken-scam/,https://images.cryptocompare.com/news/newsbtc/exE41000000.jpeg
13448968,https://bitcoinist.com/?p=124839,1578697229,DeFi Sectors Delivered 250% ROI Over Last Year,"Decentralized finance is growing from strength to strength despite an overall bearish year for the majority of crypto assets. A small investment in DeFi could have yielded more than bitcoin over the past year as recent research has found out. The Year of DeFi If 2018 was the year of the ICO then 2019 was undoubtedly the year for decentralized finance. As Ethereum and its brethren failed to gain traction, smart contract based lending andRead More The post appeared first on Bitcoinist.com.",POSITIVE,ICO,BTC | ETH | ICO | MKR | RESEARCH,,0,0,Bitcoinist,https://bitcoinist.com/defi-returns-have-delivered-250-over-the-past-year/,https://images.cryptocompare.com/news/bitcoinist/dGag0020000.jpeg
13244326,https://nulltx.com/?p=97949,1578697206,Cobinhood is the Latest Altcoin Exchange to Shut Down,"Cryptocurrency exchanges are the backbone of the industry. For some companies, remaining operational is a challenge. Cobinhood, a once popular trading platform, will seemingly throw in the towel. Cobinhood is Shutting Down More specifically, the company has confirmed it will shut down starting today. There will also be an audit of user accounts to ensure ...The post Cobinhood is the Latest Altcoin Exchange to Shut Down appeared first on NullTX.",NEGATIVE,없음,ALTCOIN | EXCHANGE | TRADING,,0,0,NullTx,https://nulltx.com/cobinhood-is-the-latest-altcoin-exchange-to-shut-down/,https://images.cryptocompare.com/news/themerkle/8isiI8xoVgF.jpeg
13354658,https://cointelegraph.com/news/bitfinex-market-manipulation-lawsuit-refiled-in-new-york-and-joined-by-second-case,1578696540,Bitfinex Market Manipulation Lawsuit Refiled in New York and Joined by Second Case,"Bitfinex is now being hit by two class-action lawsuits simultaneously, alleging it manipulated the BTC market in 2017",NEGATIVE,없음,BLOCKCHAIN | EXCHANGE | MARKET | REGULATION | USDT,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitfinex-market-manipulation-lawsuit-refiled-in-new-york-and-joined-by-second-case,https://images.cryptocompare.com/news/cointelegraph/cf0rNH2U3wr.png
13354659,https://cointelegraph.com/news/facebooks-zuckerberg-calls-for-digital-community-self-governance,1578695460,Facebook’s Zuckerberg Calls for Digital Community Self-Governance,"In a lengthy Facebook post on the upcoming decade, CEO Mark Zuckerberg calls for digital self-governance",POSITIVE,없음,ALTCOIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/facebooks-zuckerberg-calls-for-digital-community-self-governance,https://images.cryptocompare.com/news/cointelegraph/cA0OA2241g0.png
13398179,https://decrypt.co/?p=16436,1578695087,"Bitcoin Cash, Bitcoin SV prices soar, reach three-month highs","Bitcoin Cash (BCH) and Bitcoin SV (BSV) have exploded in value over the past 24 hours. BSV is now trading for than it has in close to a year.The post Bitcoin Cash, Bitcoin SV prices soar, reach three-month highs appeared first on Decrypt.",POSITIVE,BCH | BSV,BCH | MARKET | TRADING | BSV,,0,0,Decrypt,https://decrypt.co/16436/bitcoin-cash-bitcoin-sv-prices-soar-reach-three-month-highs,https://images.cryptocompare.com/news/decrypt/9qIbEi0c1y4.jpeg
13354660,https://cointelegraph.com/news/bitcoin-price-ready-for-next-move-up-after-rebound-above-8-000,1578694740,"Bitcoin Price Ready for Next Move Up After Rebound Above $8,000","#Bitcoin price bounces back over the $8,000 mark, allowing traders to set their sights on the $8.6K to $9.2K zone but first bulls need to press above the 200-DMA and descending channel trendline",POSITIVE,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-ready-for-next-move-up-after-rebound-above-8-000,https://images.cryptocompare.com/news/cointelegraph/82za4AqcI0g.png
13398180,https://decrypt.co/?p=16415,1578693959,"China’s state digital currency nearly ready, says central bank","The report, from JRJ.com, is the latest in a string of stories that suggest it&apos;s all systems go for China&apos;s state-rolled crypto. The post China&apos;s state digital currency nearly ready, says central bank appeared first on Decrypt.",POSITIVE,없음,ASIA | BUSINESS | FIAT | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/16415/china-digital-currency-nearly-ready-says-central-bank,https://images.cryptocompare.com/news/decrypt/84CM81Atzo1.jpeg
42383185,0r6Zag11PPDEMKgUX9uO3r,1578693708,LedgerX Names Former Chief Tech Officer as New CEO,"LedgerX announced Friday co-founder and former chief technology officer Zach Dexter has been named the new chief executive of the bitcoin derivatives company.      The company suspended CEO Paul Chou and COO/CRO Juthica Chou last month, with no explanation. The two were also co-founders of the company. Former Depository Trust and Clearing Corporation vice chairman Larry Thompson was named interim CEO and lead director of Ledger Holdings.      In a statement, Thompson said, ""since my involvement with the company began, we have kept in close contact with all of the company's stakeholders including employees, investors and regulators and have kept the CFTC fully apprised of the company's actions including the recent financing.""      His statements would appear to conflict with a letter sent to LedgerX's board and the CFTC Office of the Inspector General by a member of its board of directors. In the letter, Nicholas Owen Gunden wrote that as an investor, he had received limited communications from the company, and was concerned about its operations.      LedgerX also announced that it closed a ""significant"" financing round ""led by the company's largest investors including Digital Finance Group."" The amount raised was not disclosed, but the funds will be used to bring on more senior executives, the release said.      Dexter was a part of the LedgerX team for the first five and a half years of the company's operations, leaving in May 2019 to join Mirror, a tech fitness startup.      Thompson and Dexter did not immediately respond to a request for comment.",NEUTRAL,없음,BTC | BUSINESS | TECHNOLOGY | WALLET,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2020/01/10/ledgerx-names-former-chief-tech-officer-as-new-ceo,https://cdn.sanity.io/images/s3y3vcno/production/6cbba9b2c84dd43dc3a99f8a753bcaab69682e59-1500x941.jpg?w=300&h=300&fit=crop
13229057,https://www.newsbtc.com/?p=410483,1578693606,"Bitcoin Could Take Centre Stage at the 2020 NBA All Star Game, With Your Help…","Voting has opened for the 2020 NBA All-Star game. With fans able to decide the players they wish to see take the court, there is an opportunity for the league&apos;s biggest Bitcoin proponent to take to the court during the prestigious weekend. Spencer Dinwiddie plays point guard for the Brooklyn Nets and is hopeful of... The post appeared first on NewsBTC.",POSITIVE,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/10/bitcoin-2020-nba-all-star-game/,https://images.cryptocompare.com/news/newsbtc/b1Di4B0h00i.jpeg
