뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
4244270,https://decrypt.co/?p=114614,1668469916,"Bored Ape Creator Yuga Labs Acquires Beeple’s WENEW, 10KTF NFT Project",Beeple will serve as an advisor for Yuga after the NFT startup he co-founded joins the Bored Ape crew.,NEUTRAL,없음,ETH,,0,0,Decrypt,https://decrypt.co/114614/bored-ape-creator-yuga-labs-acquires-beeples-wenew-10ktf-nft-project,https://resources.cryptocompare.com/news/44/4244270.jpeg
4243913,https://decrypt.co/?p=114626,1668469676,"Solana Foundation Details FTX, SBF Financial Ties as SOL Struggles","The links between Solana, FTX, and Alameda are made clear as SOL continues to fall in price, now down 57% over the past week.",NEGATIVE,SOL,BUSINESS | SOL | TRADING,,0,0,Decrypt,https://decrypt.co/114626/solana-foundation-ftx-sbf-financial-ties,https://resources.cryptocompare.com/news/44/4243913.jpeg
4243714,https://seekingalpha.com/article/4557684-are-cronos-and-shiba-unu-next-ftx-and-solana?utm_source=cryptocompare.com&utm_medium=referral,1668469442,Are Cronos And Shiba Inu The Next FTX And Solana?,"Summary FTX has collapsed. The market is now trying to figure out who is next. Some believe Crypto.com may also be experiencing solvency issues. Crypto.com has a large position in Shiba Inu. According to CEO Kris Marszalek the position is due to customer buying. The DeFi TVL on Cronos blockchain is at an all-time high, but the footprint is concentrated to one very risky protocol. I believe last week is going to go down as one of the most important in crypto history. The collapse of FTX (FTT-USD) is likely going to create ripple effects throughout the rest of the crypto market and it could potentially even have an impact on traditional finance. The logical question now is who is next? Over the summer, we saw the collapse of Terra ( LUNC-USD ) result in a contagion effect that also took out 3 Arrows Capital, Voyager Digital ( VGX-USD )( OTCPK:VYGVQ ) , and Celsius Network ( CEL-USD ). The FTX collapse has weighed heavily on the entire crypto industry over the last week. While the bear case for FTX Token is self-evident at this point, one coin that was hit particularly hard because of FTX was Solana ( SOL-USD ). While there is good reason for that, if Solana's network metrics were performing better, SOL may have shown better resiliency. Crypto investors are now looking at other centralized custodians and wondering if we may see history repeat. Much of the noise online about the next potential shoe to drop has been popular exchange Crypto.com ( CRO-USD ). The token has taken a beating because of that speculation. CRO Daily (TradingView) On the chart, we can see $0.10 has served as support during this big downturn following the liquidation events from this summer. That support has broken and CRO appears to be entering a freefall as well. There's actually good reason to wonder if Crypto.com is having problems. We know from recent reporting by Ad Age the company has been scaling back ad-spending and cutting its staff. In the months that followed, Crypto.com quietly downsized many of the partnership deals intended to garner mainstream attention for the brand, and in some cases the firm has attempted to pull out from these deals altogether, according to details shared by former and current employees at the company who spoke with Ad Age on the condition of anonymity. This is not a good look but it doesn't mean the company is going out of business. It could actually be an indication that Crypto.com has been trying to be more responsible with expenses given the broad market declines of the last several months. Similarities to FTX Like FTX, Crypto.com is a well-known centralized crypto exchange. Also like FTX, the company has committed a lot of money through its marketing department. Crypto.com owns the naming rights to the arena where the NBA's Lakers, Clippers, and NHL's Kings play. This is among other sports sponsorship deals that include FIFA and Formula 1. Just like FTX before, we're starting to see funds moving out of known Crypto.com wallet addresses. These are just the Ethereum (ETH-USD) addresses associated with Crypto.com: Platform Outflow (Dune Analytics/Jim Toshi) After a big spike in fund flow on Friday, we've seen three consecutive days of outflow and the worst of it is actually within the last 24 hours - with over $121 million coming out of Crypto.com just in the last day. However, while there are some similarities with FTX from both a marketing strategy and asset outflow problem, we are told there are key differences as well. Differences from FTX? On one hand it probably isn't fair to assume Crypto.com is structured as poorly as FTX simply because it's a crypto business. On the other hand, how many times do market participants need to learn the same lesson on self-custody? Early this morning Crypto.com CEO Kris Marszalek did an AMA and explained how Crypto.com is different from FTX: We are not a hedge fund. We do not trade customers' assets. We also kept reserves 1:1 and that's very true today. What we don't know yet is what Crypto.com's corporate obligations are. Marszalek said in the AMA that we can expect liabilities clarity in the next few weeks and he also said the company doesn't collateralize the CRO token. I'd say these are generally positive signs for the customers of the Crypto.com platform. But it still does require trust in both Marszalek and the platform itself to justify keeping assets stored there. To its credit, Crypto.com has worked with Nansen to provide a live dashboard of the company's self-reported crypto wallet addresses. This allows anyone to see the assets the company has in reserve. It is good transparency, but it does raise another question: Crypto.com Holdings (Nansen) A big concern I see on this token allocation is nearly 22% of the company's $2.3 billion assets in Shiba Inu ( SHIB-USD ). SHIB is yet another dog-money meme coin that I personally wouldn't recommend going anywhere near. But if you are bullish SHIB and worried about Crypto.com's solvency, this revelation could be cause for concern. Contagion Risk To Shiba Inu? Even though I don't personally see a need to have SHIB exposure, there are others who disagree. For them, the crypto.com position in Shiba Inu becomes more interesting. With a $2.3 billion balance sheet and 21.74% exposure to SHIB, Crypto.com's SHIB position is roughly $500 million - or a little under 10% of SHIB's fully diluted market valuation according to CoinMarketCap . Crypto.com and its users have a very large ability to move the SHIB price lower if those assets get sold. This isn't quite as large as Binance's FTT position as a percent of FTT's market cap a week ago, but it's bigger than Alameda Research's SOL position was. Alameda Research had a $1.2 billion SOL position while Solana's fully diluted cap was about $17 billion at the end of June. Since Alameda Research had such a large position in SOL and needed to liquidate assets to defend its FTT position, SOL's price experienced more than a 60% drawdown over the course of just a few days. In this morning's AMA, Kris Marszalek said Crypto.com's SHIB position is so large because that's what the customers on the platform are buying and the company needs to allocate to that asset accordingly in its reserves so that when customers want their SHIB, the company actually has it. If we trust Marszalek isn't acting nefariously, there shouldn't be as much risk in Crypto.com defaulting on customer obligations if the company truly has a 1:1 reserve ratio even if the run on assets on Crypto.com continues and customers start taking self-custody of their SHIB. Even if Crypto.com does actually have solvency problems like FTX, I don't necessarily see a Solana-like risk here for Shiba Inu unless Crypto.com starts selling the SHIB without customer permission. But that would be an indication of much more severe problems and I view that outcome as very unlikely despite what we just witnessed last week from a peer. CRO Utility I've covered CRO before for Seeking Alpha. That coverage was not positive of the token because staking the asset in Crypto.com's earning ecosystem had become far more expensive than it was previously. Since that article, the rewards have increased slightly on the lower tiered Visa ( V ) cards but it still isn't economical to take advantage of that offer in my view. That may be why CRO makes up such a small portion of Crypto.com's token allocation. Clients aren't holding it anymore because there isn't much reason to. ETH Wallets (Nansen) Just 3.7%, or $54 million, of the $1.5 billion Ethereum-based assets on crypto.com are CRO token. Even though I don't see much purpose as an exchange token, CRO is still utilized in the Cronos ecosystem. CRO TVL (DeFi Llama) Despite the large declines in the price of the coin, the TVL measured in CRO is actually now at an all-time high after spiking from 6.75 billion CRO to over 10.42 billion CRO in the last 5 days. Still I would exercise a lot of caution before buying the CRO dip. 54%, or $360 million, of the TVL on Cronos is attributable to one protocol: VVS Finance (VVS-USD), an entity that appears to be a classic high-APY, yield farming protocol destined to fall apart. Summary If you're a Crypto.com user, I recommend using it as an on-ramp not as an asset custodian - at least not with a significant portion of your funds. Crypto.com's token has been taken to the woodshed over the last few days and you could argue the selloff is overdone given the severity of the decline. But I'd caution buying CRO for its potential utility on the Cronos blockchain. With 75% of the blocks coming from just three entities, the blockchain validation is highly centralized and the DeFi footprint looks to be mostly attributable to the kind of risky protocols that Alameda Research was playing with. While we don't know what the other side of Crypto.com's balance sheet looks like, even if the company is solvent I don't see a big reason to buy CRO. I'm not a fan of SHIB either but I don't think SHIB will get the same treatment from Crypto.com that SOL got from Alameda Research.",NEGATIVE,SHIB | SOL | CRO,BLOCKCHAIN | ICO | SHIB | SOL | CRO,,0,0,Seeking Alpha,https://seekingalpha.com/article/4557684-are-cronos-and-shiba-unu-next-ftx-and-solana?utm_source=cryptocompare.com&utm_medium=referral,https://resources.cryptocompare.com/news/50/4243714.jpeg
4243381,https://cryptobriefing.com/?p=122822,1668468995,"FTX Fallout Continues: Visa Dumps FTX, BlockFi Still Suspended, Crypto.com Skirts a Bank Run",The fallout from the FTX saga continued over the weekend and into Monday with little sign of slowing. FTX Breaks Off Visa Partnership Visa has ended its partnership with FTX....,NEGATIVE,없음,FIAT,,0,0,Crypto Briefing,https://cryptobriefing.com/ftx-fallout-continues-visa-dumps-ftx-blockfi-still-suspended-crypto-com-skirts-a-bank-run/?utm_source=feed&#038;utm_medium=rss,https://resources.cryptocompare.com/news/34/4243381.jpeg
42388631,1WhGe7o17bdD4QO5qRQ0Zb,1668468657,"FTX Hacker Panicked, Still Holds $339M in Ether, Cryptos: Arkham Intelligence","The mysterious looter of bankrupt crypto exchange FTX, who is likely an insider according to a blockchain expert, holds $339 million of digital assets that they drained from the exchange late Friday, according to crypto intelligence platform Arkham Intelligence.  Arkham found that the wallets associated with the exploiter hold $215 million in ETH, the native token of the Ethereum blockchain, $48 million in Maker’s stablecoin DAI, $44 million in BNB, the Binance ecosystem’s native token, $4 million in Tether’s USDT stablecoin on the Avalanche blockchain and $3.8 million of MATIC on Polygon’s Matic bridge.  Some $20 million in PAXG, a Paxos stablecoin linked to the price of gold, was frozen when Paxos was ordered to blacklist the accounts by U.S. authorities, preventing the holder from moving or cashing out the tokens.  Late Friday night, the insolvent crypto exchange FTX of Sam Bankman-Fried, suffered suspicious outflows exceeding $600 million, as CoinDesk reported. One entity at the center of the exploit siphoned off about $400 million from the exchange’s crypto wallets. The attack came after FTX, and the other 137 firms of Bankman-Fried’s crypto conglomerate, filed for bankruptcy protection the same day.  Read more: 'FTX Has Been Hacked': Crypto Disaster Worsens as Exchange Sees Mysterious Outflows Exceeding $600M  The hacker acted hastily based on their behavior on the blockchain, according to Arkham’s report. They used various decentralized exchanges to convert tokens, including UniSwap, 1inch and CowSwap, and struggled to dump coins such as MATIC, LINK and PAXG divided into smaller amounts to prevent losses from slippage.  After tracing the attacker’s blockchain transactions, Arkham found that they “appeared to be in panic” and “lost a large amount of their token holdings” when they moved assets across different chains to avoid getting caught. In a likely attempt to consolidate their holdings, they also converted tokens to ETH and DAI on the Ethereum network, movements that cannot be easily sanctioned by authorities.  “It is becoming clearer by the day that the FTX exploiter is not very sophisticated,” Miguel Morel, chief executive of Arkham Intelligence, told CoinDesk. “They've hastily tried to do whatever they can with the funds, seemingly without much of a plan.”  The attacker also seemingly committed at least one amateur misstep. They flippantly tapped their verified personal account on crypto exchange Kraken to send enough TRX tokens to cover transaction fees, according to Dyma Budorin, CEO of blockchain security audit firm Hacken.  The unsophisticated maneuvers imply that there may be some hope to reclaim the funds the hacker took.  “I think it's only a matter of time before they're discovered due to their use of various off-ramps, and at that point it will just be about recovering the funds,” Morel said.  Read more: FTX Hack or Inside Job? Blockchain Experts Examine Clues and a ‘Stupid Mistake’",NEGATIVE,ETH | MATIC,BLOCKCHAIN | ETH | EXCHANGE | MATIC | ARKM,Krisztian Sandor,0,0,CoinDesk,https://coindesk.com/business/2022/11/14/ftx-hacker-panicked-still-holds-339m-in-ether-cryptos-arkham-intelligence,https://cdn.sanity.io/images/s3y3vcno/production/d6f11f8dec5dbc46132e4d68fefe5e41e4382e1c-1440x1080.jpg?w=300&h=300&fit=crop
4243093,https://ambcrypto.com/?p=270791,1668468654,FTT runs into more trouble as these major exchanges announce delisting plans,"Binance and KuCoin have announced the delisting of trading pairs for FTT FTX exchange encounters more troubles as investigation begins in the Bahamas On 14 November, the trading platform Binance announced that it would soon delist certain trade pairings using the FTT token. This statement was backed by KuCoin as well. The announcement was not",NEGATIVE,FTT,ALTCOIN | EXCHANGE | TRADING | BNB | FTT,,0,0,AMB Crypto,https://ambcrypto.com/ftt-runs-into-more-trouble-as-these-major-exchanges-announce-delisting-plans/,https://images.cryptocompare.com/news/default/ambcrypto.png
4243151,https://news.bitcoin.com/?p=558693&preview=true&preview_id=558693,1668468615,Kevin O’Leary: FTX Collapse Is a Turning Point for the Industry —  ‘Crypto Bottom Is In’,"Shark Tank star Kevin O’Leary, aka Mr. Wonderful, has investments in FTX. Following the collapse of the crypto exchange, he said it’s a turning point for the industry, emphasizing that the “crypto bottom is in.” He is now pushing for crypto regulation. “What I’m going to be doing is I’m going to fly to Washington",POSITIVE,없음,EXCHANGE | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/kevin-oleary-ftx-collapse-is-a-turning-point-for-the-industry-crypto-bottom-is-in/,https://resources.cryptocompare.com/news/14/4243151.jpeg
4242885,https://blockworks.co/?p=38859,1668468262,Funds With FTX Exposure Have 7% to 12% of AUM Trapped: Report,Crypto Fund Research expects a record number of investor redemption requests from crypto hedge funds in November The post Funds With FTX Exposure Have 7% to 12% of AUM Trapped: Report appeared first on Blockworks .,NEGATIVE,없음,BUSINESS | RESEARCH,,0,0,Blockworks,https://blockworks.co/news/funds-with-ftx-exposure-have-7-to-12-of-aum-trapped-report/,https://images.cryptocompare.com/news/default/blockworks.png
4353509,https://blockworks.co/news/funds-with-ftx-exposure-have-7-to-12-of-aum-trapped-report,1668468262,Funds With FTX Exposure Have 7% to 12% of AUM Trapped: Report,Crypto Fund Research expects a record number of investor redemption requests from crypto hedge funds in November,NEGATIVE,없음,BUSINESS | RESEARCH,,0,0,Blockworks,https://blockworks.co/news/funds-with-ftx-exposure-have-7-to-12-of-aum-trapped-report,https://images.cryptocompare.com/news/default/blockworks.png
42411699,GJVPKSa3D710Liw1glfJcn,1668467964,Proof of Reserves Explained,"Crypto exchanges can go bust when they do not have the funds to fulfill customer withdrawals. This is a significant problem if you are a customer of a crypto exchange and have entrusted the company with your coins, only to learn later that the exchange had squandered all the money ferried through its platform.  These companies appear to have a habit of hiding their reserves or outright lying about them. An exchange may have used your money to prop up its failing trading firm, as happened with FTX. They may have accidentally wired hundreds of millions of dollars worth of customer funds to another exchange, as befell Crypto.com, or lost it all in a hack, as happened with Mt. Gox.  See Also: Let’s Actually Commit to Proofs of Reserve This Time, Okay?  Even regular audits or attestations by third parties may not suffice. The companies may have tricked the auditors: Perhaps they only moved funds into the right wallets just in time for the third party to tick the box that claims the funds are in the right place, then invested money in risky funds.  Remember: Crypto exchanges are not the same as banks. For starters, crypto isn’t insured by government depositary schemes. Accordingly, customers must take due diligence matters into their own hands when choosing where to park their money. They need to check the exchange's terms of service and see what guarantees the exchange is making about holding their funds. Even then, they have to trust that the exchange will live up to the promise of those terms.  But what if customers could verifiably track the location of their funds in real-time?  Enter proof-of-reserves and Merkle trees  Several crypto exchanges are advocating for a form of transparency called proof-of-reserves. This is a cryptographic method of proving that an exchange is liquid enough to process all customer withdrawals, and otherwise allows customers of a cryptocurrency exchange to keep tabs on where their money really is.  One way of doing this involves using something called Merkle trees. These produce efficient data structures called “hash trees” that can be securely verified; these structures, kind of like a map of customers’ funds, work even when the reserves become complicated.  The idea is that, following the publication of a proof-of-reserves certificate, anyone could follow the money and work out how much crypto an exchange holds. In effect, it is a bona fide verification tool to prevent exchanges from surreptitiously running off with customer deposits.  Kraken’s proof-of-reserve report from August 2022, for instance, attested that “Kraken retained custody over a sufficient amount of the in-kind assets to cover the in-scope client liabilities as observed within the database related to Kraken’s spot exchange.” In other words, a third party said that Kraken has enough crypto to cover all current customer withdrawals.  Although proposals for proof-of-reserves often require the hiring of a third-party attestor to confirm that the on-chain funds actually match up with what the exchange claims to hold, the improvement on the current system would be on-demand, real-time tracking of exchange reserves.  In effect, proof-of-reserves brings crypto exchanges closer to the treasuries of decentralized finance protocols, where all funds are matched to cryptocurrency wallets that anyone can trace on-chain at any time.  The idea for proof-of-reserves based on Merkle trees became particularly popular after the collapse of FTX. Binance’s CEO, Changpeng Zhao, tweeted that his exchange would begin to implement proof-of-reserves.  According to a spokesperson, its reserves “would be audited by a third-party vendor with user verification available on third-party platforms to verify and audit our customer holdings.” The world’s largest crypto exchange will first verify BTC reserves.  After Binance announced its intentions, nine other exchanges, including KuCoin, OKX and Gate.io, announced similar plans. Some, like Gate.io, opted for auditor-assisted proof-of-reserve validation, while others, such as BitMEX, said they will attest to the reserves themselves.  To be clear, Merkle tree-based proof-of-reserve would not prevent the misappropriation of customer funds completely. It only tracks holdings and would not prevent an exchange from, say, lending money to dodgy borrowers who have no hope of repaying.  And proof-of-reserve does not provide customers with greater control over their funds; it just provides information.  Even if FTX had implemented proof-of-reserve (in addition to its audited financials), a customer would simply have been able to watch their crypto going for a quick walk off a cliff – but that customer wouldn’t have been able to prevent it from happening in the first place.  Ultimately, a proof-of-reserve is only as good as its verifier. A crypto exchange could lie outright, and a third-party attestor could still uphold the lie. If the attester is corrupt or incompetent, perhaps by overlooking missing wallets or failing to understand how an exchange had structured customer holdings, the whole purpose of proof of reserve would be undermined.  See Also: After FTX: Rebuilding Trust in Crypto’s Founding Mission",NEUTRAL,BTC,BTC | EXCHANGE | FIAT | TECHNOLOGY | BNB,Robert Stevens,0,0,CoinDesk,https://coindesk.com/learn/proof-of-reserves-could-it-have-prevented-the-ftx-meltdown,https://cdn.sanity.io/images/s3y3vcno/production/0ec809314f7aa0f53bf0d7e3acc975cfbfc4b25c-1440x1080.jpg?w=300&h=300&fit=crop
