뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42386301,0r6Zag11PPDEMKgUXBSStZ,1617145463,Rep. Gaetz of Blockchain Caucus Faces Investigation for Sexual Misconduct: Report,"U.S. lawmaker Matt Gaetz (R-Fla.), a member of the Congressional Blockchain Caucus who has put his name to a handful of pro-blockchain bills and letters, is under investigation by the Department of Justice, which is looking into whether he had a sexual relationship with a minor, the New York Times reported Tuesday.      According to the report, which cited ""three people briefed on the matter,"" Gaetz is also being investigated over whether or not he violated federal sex trafficking laws. He allegedly may have paid for a 17-year-old to travel with him.      The investigation is part of an ongoing case against former Seminole County tax collector Joel Greenberg, who became the first Florida official to announce he would accept bitcoin for tax payments in 2018. Greenberg was arrested last June on sex trafficking and privacy violation charges.      Gaetz said on Twitter the allegations are not true, and that he and his family were ""victims of an organized criminal extortion involving a former U.S. Department of Justice official.      ""I demand the DOJ immediately release the tapes, made at their direction, which implicate their former colleague in crimes against me based on false allegations,"" he tweeted.      The investigation into the congressman was opened during the final months of the administration of former President Donald Trump by Attorney General William P. Barr.      See also: State of Crypto: Unpacking the Trump Presidency’s Crypto Legacy      A representative for Gaetz did not immediately return a request for comment. Gaetz told the Times he was aware of an investigation, but he indicated he wasn't aware of any wrongdoing.      “I only know that it has to do with women. I have a suspicion that someone is trying to recategorize my generosity to ex-girlfriends as something more untoward,"" he told the Times.",NEGATIVE,없음,BLOCKCHAIN | BTC | REGULATION,"Sebastian Sinclair, Nikhilesh De",0,0,CoinDesk,https://coindesk.com/markets/2021/03/30/rep-gaetz-of-blockchain-caucus-faces-investigation-for-sexual-misconduct-report,https://cdn.sanity.io/images/s3y3vcno/production/bf70bce010c3e32c231dd939d804c014d7d66eb8-1400x1400.jpg?w=300&h=300&fit=crop
13385460,https://zycrypto.com/?p=50177,1617143726,"As Bitcoin Price Continues to Stay Sky-High, What Would Warren Buffett Take On?","2021 continues to be an exciting year for Bitcoin and the entire crypto market. The digital asset has seen sky-high prices this year and managed to crack a new all-time high of $61k on the 13th of March. However, the CEO of Berkshire Hathaway Warren Buffett isn&apos;t moved by the mega bull run in the ...",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/as-bitcoin-price-continues-to-stay-sky-high-what-would-warren-buffett-take-on/,https://images.cryptocompare.com/news/default/zycrypto.png
13430801,https://news.bitcoin.com/?p=450003,1617143438,African Migrants Are Turning to Cryptocurrency Platforms for ‘Low-Fee Remittances’,"As central banks on the African continent fight to keep cryptocurrencies from going mainstream, many more migrant workers are increasingly turning to money-sending platforms that use cryptocurrencies when moving funds across borders. More Than Just an Investment Thus in addition to becoming a &apos;hot investment for hedge funders and corporate moguls,&apos; crypto-assets like bitcoin are ...",POSITIVE,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/african-migrants-are-turning-to-cryptocurrency-platforms-for-low-fee-remittances/,https://images.cryptocompare.com/news/default/bitcoincom.png
13392199,https://decrypt.co/?p=63458,1617142362,$11 Billion in ‘Fake’ Uniswap Volume Causes DeFi Project and DEX to Clash,Someone&apos;s figured out how to make Number Go Up.,NEUTRAL,없음,ETH | UNI,,0,0,Decrypt,https://decrypt.co/63458/11-billion-fake-uniswap-volume-defi-project-dex-clash,https://images.cryptocompare.com/news/default/decrypt.png
13483148,https://cryptobriefing.com/?p=84560,1617141337,Jay Clayton Joins Bitcoin-Rich Asset Management Firm,,POSITIVE,없음,BTC | BUSINESS | ETH,,0,0,Crypto Briefing,https://cryptobriefing.com/jay-clayton-joins-bitcoin-rich-asset-management-firm/,https://images.cryptocompare.com/news/default/cryptobriefing.png
13405796,https://cryptopotato.com/?p=111234,1617140865,British Finance Minister Calls For Stablecoin Regulation,"British Finance Minister John Glen said the country will first focus on regulating stablecoins rather than the larger cryptocurrency market,",NEUTRAL,없음,MARKET | REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/british-finance-minister-calls-for-stablecoin-regulation/,https://images.cryptocompare.com/news/default/cryptopotato.png
13342780,https://cointelegraph.com/news/new-partnerships-send-holo-hot-wanchain-wan-and-origin-protocol-ogn-higher,1617139800,"New partnerships send Holo (HOT), Wanchain (WAN) and Origin Protocol (OGN) higher","Surprise NFT drops, new partnerships and sticking to the project development roadmap are the primary factors behind the rally in Holo, Origin Protocol and Wanchain.",POSITIVE,없음,BLOCKCHAIN | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/new-partnerships-send-holo-hot-wanchain-wan-and-origin-protocol-ogn-higher,https://images.cryptocompare.com/news/default/cointelegraph.png
13259395,https://dailyhodl.com/?p=137169,1617138903,Top Analyst Unveils Remarkably Bullish Target for Cardano,"The analyst who grew his following after nailing Bitcoin&apos;s collapse in March 2020 says he&apos;s eyeing an incredibly bullish long-term target for Cardano (ADA). In a new tweet, the pseudonymous trader known in the industry as Capo says that he believes Cardano could ignite a massive 25x parabolic move from its price of $1.18 en ...The post Top Analyst Unveils Remarkably Bullish Target for Cardano appeared first on The Daily Hodl.",POSITIVE,ADA,ADA | ALTCOIN | BTC | ETH | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/03/30/top-analyst-unveils-remarkably-bullish-target-for-cardano/,https://images.cryptocompare.com/news/default/dailyhodl.png
13385461,https://zycrypto.com/?p=50173,1617138702,CME Group Announces Plans To Debut Micro Bitcoin Futures In May,"One of the world&apos;s largest derivatives exchanges, the Chicago Mercantile Exchange (CME), is planning to launch micro bitcoin futures contracts in May, thus enabling traders to speculate on fractional units of BTC. CME&apos;s new product is, however, pending approval from U.S. regulators. CME Group Expands Bitcoin Offering To Include Small-Sized Futures According to an official ...",POSITIVE,BTC,BTC | EXCHANGE | ICO | TOKEN SALE,,0,0,ZyCrypto,https://zycrypto.com/cme-group-announces-plans-to-debut-micro-bitcoin-futures-in-may/,https://images.cryptocompare.com/news/default/zycrypto.png
13224363,https://www.newsbtc.com/?p=459998,1617138454,"Chainlink’s Hackathon offers $125K in bounties, LINK going to $100?","With a start date of March 15th, The Spring 2021 Chainlink Virtual Hackathon records more than 3,500 participants. According to an official post, the participants are &apos;building the next generation of smart contracts&apos;. The event will end on April 11th. However, those who wish to claim the $125,000 will have until today to register and ...",POSITIVE,LINK,LINK,,0,0,NewsBTC,https://www.newsbtc.com/news/chainlinks-hackathon-offers-125k-in-bounties-link-going-to-100/,https://images.cryptocompare.com/news/default/newsbtc.png
