뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13244579,https://nulltx.com/?p=97024,1570319845,Ethereum Price Analysis and Prediction for October 5th – ETH Correction Looks Logical,"By Dmitriy Gurkovskiy, Chief Analyst at RoboForex On Friday, October 5th, Ethereum is slightly declining, trading at $173.21. After a good rise earlier this week, this decline seems logical. The Swiss exchange SIX is ready to offer a new product, consisting of 90% BTC and 10% ETH. Thanks to this ETP, market players will be ...The post Ethereum Price Analysis and Prediction for October 5th - ETH Correction Looks Logical appeared first on NullTX.",NEUTRAL,BTC | ETH,BTC | ETH | EXCHANGE | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/ethereum-price-analysis-and-prediction-for-october-5th-eth-correction-looks-logical/,https://images.cryptocompare.com/news/themerkle/8Pgshz6w3w0.jpeg
13583620,https://www.cryptopolitan.com/?p=26830,1570318579,"Institutional interest in Bitcoin declining, research suggest","Institutional interest in Bitcoin (BTC) has been considered one of the major price-stabilizing factors for Bitcoin, but the coin has not been performing as well as it should have been according to the bear predictions. When Bitcoin price spiked at the beginning of this year, there were speculations that it was due to the entry of institutional investors in crypto space. Regardless, cryptocurrency prices started falling almost synchronized with Bitcoin price falls around August of 2019. Reports suggest that institutional interest is starting to fade, utilizing the data which analyzed the institution&apos;s occurrence in the cryptocurrency headlines. Institutional interest in",NEGATIVE,BTC,BTC | BUSINESS | MARKET | TRADING | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/institutional-interest-in-bitcoin-declining/,https://images.cryptocompare.com/news/cryptopolitan/80t3n1Mwg5R.jpeg
13356649,https://cointelegraph.com/news/bitcoin-price-pinned-below-8-200-as-bulls-and-bears-fight-for-control,1570317780,"Bitcoin Price Pinned Below $8,200 as Bulls and Bears Fight for Control","Bitcoin needs to close above $8,200 this weekend or bears could seize the opportunity to push BTC price back below $7,800",NEGATIVE,BTC,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-pinned-below-8-200-as-bulls-and-bears-fight-for-control,https://images.cryptocompare.com/news/cointelegraph/dygcm4w8yo4.png
13356650,https://cointelegraph.com/news/crypto-news-from-the-german-speaking-world-sept-30-oct-5-in-review,1570317000,Crypto News From the German-Speaking World: Sept. 30 – Oct. 5 in Review,From Cointelegraph auf Deutsch: This week&apos;s selected cryptocurrency and blockchain news from the German-speaking world,NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-news-from-the-german-speaking-world-sept-30-oct-5-in-review,https://images.cryptocompare.com/news/cointelegraph/d54300zx0w0.png
13244580,https://nulltx.com/?p=97022,1570316399,Mark Cuban Remains Semi-Hostile Toward Bitcoin in 2019,"The Bitcoin industry is appealing to a lot of people. Others dislike this currency from day one and don&apos;t shy away from expressing their opinion. Mark Cuban is one of the individuals who doesn&apos;t see much merit in Bitcoin. In fact, he considered bananas to be more useful now or at any time in the ...The post Mark Cuban Remains Semi-Hostile Toward Bitcoin in 2019 appeared first on NullTX.",NEGATIVE,없음,BTC,,0,0,NullTx,https://nulltx.com/mark-cuban-remains-semi-hostile-toward-bitcoin-in-2019/,https://images.cryptocompare.com/news/themerkle/d0_1Ms7ytPM.jpeg
13283963,http://eng.ambcrypto.com/?p=12031,1570314601,MakerDAO is gaining traction where the local currency is very volatile,"When it comes to diversifying investment portfolio, the crypto ecosystem caters to the need of every type of investor depending on their specific needs. In this regard, MakerDAO&apos;s Head of Business Development, Gregory Di Prisco, highlighted that as long as every asset added is not directly related to either, it will reduce the risk of ...The post MakerDAO is gaining traction where the local currency is very volatile appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BUSINESS | MKR | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/makerdao-is-gaining-traction-where-the-local-currency-is-very-volatile/,https://images.cryptocompare.com/news/ambcrypto/cxDO3QMC3v8.jpeg
13434758,https://news.bitcoin.com/?p=337871,1570312853,McAfee to Launch Decentralized Token Exchange With No Restrictions,"On the heels of launching his crypto platform, McAfee Magic, the former antivirus software tycoon John McAfee plans to launch a distributed exchange on Monday, October 7. &apos;McAfeedex&apos; will run on the Ethereum blockchain and McAfee insists the exchange will have no restrictions. Also Read: Protesters Wield Tools of Freedom as Hong Kong Imposes Dictatorship ...The post McAfee to Launch Decentralized Token Exchange With No Restrictions appeared first on Bitcoin News.",POSITIVE,없음,ASIA | BLOCKCHAIN | BTC | EXCHANGE | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/mcafee-to-launch-decentralized-token-exchange-with-no-restrictions/,https://images.cryptocompare.com/news/bitcoin.com/98qyooI9H1G.jpeg
13356651,https://cointelegraph.com/news/liechtensteins-parliament-unanimously-approves-new-blockchain-act,1570311420,Liechtenstein’s Parliament Unanimously Approves New Blockchain Act,Liechtenstein&apos;s Parliament unanimously approves the Blockchain Act,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/liechtensteins-parliament-unanimously-approves-new-blockchain-act,https://images.cryptocompare.com/news/cointelegraph/d0AA8x88210.png
13230524,https://www.newsbtc.com/?p=400569,1570311032,Key Indicator Signals that Year-End Could Be a Positive Time for Bitcoin,"Bitcoin has had a rocky past few weeks and months as BTC failed to maintain its foothold within the five-figure price region and has continued to face heightened selling pressure over the past several days and weeks. This bearish price action has significantly hampered the overall sentiment surrounding Bitcoin and the aggregated crypto markets, but...The post Key Indicator Signals that Year-End Could Be a Positive Time for Bitcoin appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/05/key-indicator-signals-that-year-end-could-be-a-positive-time-for-bitcoin/,https://images.cryptocompare.com/news/newsbtc/c2tf$gYcz1z.jpeg
13230525,https://www.newsbtc.com/?p=400580,1570309256,"Bull Trend May End of Bitcoin Price Falls Under $7,800: Indicator Shows","Over the past few days, Bitcoin (BTC) has finally started to settle in a fixed price range, finding itself trading in the low-$8,000s. For now, the cryptocurrency seems directionless, stuck between resistances and supports above and below. However, it is important to note that Bitcoin is edging very near to a key historical level, one...The post Bull Trend May End of Bitcoin Price Falls Under $7,800: Indicator Shows appeared first on NewsBTC.",NEGATIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/05/bull-trend-may-end-of-bitcoin-price-falls-under-7800-indicator-shows/,https://images.cryptocompare.com/news/newsbtc/anA62g00000.jpeg
13449798,https://bitcoinist.com/?p=118495,1570308462,This Bitcoin Price Chart Provides A Shocking Revelation,"Most bitcoin traders and analysts comment on BTC price charts wrt metrics already known or adequately discussed. However, there is an aspect that is rarely brought up in technical discussions. It provides a shocking yet convincing definition of bitcoin&apos;s upcoming price action. The Bitcoin Chart They DON&apos;T Want You to See That is the title of popular analyst Alessio Rastani&apos;s latest bitcoin price video, and it is pretty apt. Why? We shall see. Bitcoin priceRead MoreThe post This Bitcoin Price Chart Provides A Shocking Revelation appeared first on Bitcoinist.com.",NEUTRAL,BTC,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/this-chart-provides-shocking-bitcoin-price-action-revelation/,https://images.cryptocompare.com/news/bitcoinist/auj8p8w88Ax.png
13283964,http://eng.ambcrypto.com/?p=12084,1570307416,Tether issuance causes Bitcoin to rise in over 70% of cases according to research,"Bitcoin price correlation to USDT issuance has been a hot topic of discussion between cryptocurrency investors and traders soon after the birth of the most popular stablecoin in the world. According to calculations from researcher TokenAnalyst, Bitcoin prices increase on 70% of the days when new Tether tokens are issued. The $2 billion in USDT that ...The post Tether issuance causes Bitcoin to rise in over 70% of cases according to research appeared first on AMBCrypto.",POSITIVE,USDT,BTC | BUSINESS | MARKET | USDT | RESEARCH,,0,0,AMB Crypto,https://eng.ambcrypto.com/tether-issuance-causes-bitcoin-to-rise-in-over-70-of-cases-according-to-research/,https://images.cryptocompare.com/news/ambcrypto/98GqaiAilCl.jpeg
13356652,https://cointelegraph.com/news/former-us-army-interpreter-gets-30-years-for-dark-web-fentanyl-trade,1570305900,Former U.S. Army Interpreter Gets 30 Years for Dark Web Fentanyl Trade,Former U.S. Army interpreter sentenced to 30 years in jail for selling opiates using crypto,NEGATIVE,없음,ALTCOIN | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/former-us-army-interpreter-gets-30-years-for-dark-web-fentanyl-trade,https://images.cryptocompare.com/news/cointelegraph/91A0$2Myuic.png
13263554,https://dailyhodl.com/?p=69315,1570304376,"Bitcoin and Crypto ‘Shaking the System’ As US Banks Prepare to Slash 200,000 Jobs","Technological efficiencies will lead to the largest reduction in workers throughout the US banking sector in its history. Approximately 200,000 job cuts are expected over the next 10 years, Wells Fargo reveals in a recent study. The estimated job cuts echo sentiments expressed by Christine Lagarde, who will relinquish her role as head of the ...The post Bitcoin and Crypto &apos;Shaking the System&apos; As US Banks Prepare to Slash 200,000 Jobs appeared first on The Daily Hodl.",NEUTRAL,없음,BLOCKCHAIN | BTC,,0,0,The Daily Hodl,https://dailyhodl.com/2019/10/05/bitcoin-and-crypto-shaking-the-system-as-us-banks-prepare-to-slash-200000-jobs/,https://images.cryptocompare.com/news/dailyhodl/9W0oEhGi0g0.jpeg
13283965,http://eng.ambcrypto.com/?p=12108,1570303831,EOSIO v1.8 and REX eliminates need to offer free bandwidth during uncongested mode,"The underlying principle, according to open-source blockchain protocol, EOSIO is that if a user owns 1% of the tokens, the user may utilize 1% of the available bandwidth. In line with this principle, the latest 1.8 version of EOSIO enables &apos;the contract owners to pay for the CPU [which is the length of time a ...The post EOSIO v1.8 and REX eliminates need to offer free bandwidth during uncongested mode appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | BLOCKCHAIN | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/eosio-v1-8-and-rex-eliminates-need-to-offer-free-bandwidth-during-uncongested-mode/,https://images.cryptocompare.com/news/ambcrypto/cC69xBprCgM.jpeg
13230526,https://www.newsbtc.com/?p=400564,1570303828,"Analyst: Bitcoin Likely to Move Towards $7,600 as Bulls Falter","Bitcoin&apos;s bulls have lost their strength and allowed bears to push the cryptocurrency under its previous key support level at $8,200, which may signal that significantly further losses are imminent in the near-future as BTC slowly creeps back towards its recently established range lows at $7,800. Analysts are noting that Bitcoin is likely to continue...The post Analyst: Bitcoin Likely to Move Towards $7,600 as Bulls Falter appeared first on NewsBTC.",NEGATIVE,BTC,BTC,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/05/analyst-bitcoin-likely-to-move-towards-7600-as-bulls-falter/,https://images.cryptocompare.com/news/newsbtc/8um5Md0Of25.jpeg
42403309,DbF8Q09kuKX2XWBxAdfiXt,1570303741,Algo Capital Loses Crypto Funds After CTO's Phone Is Hacked,"Algo Capital, an investment firm focused on the Algorand blockchain, lost a few million dollars in USDT and ALGO tokens after its chief technology officer's phone was breached, CoinDesk has learned.  According to a source familiar with the matter, Algo Capital reported to its limited partners Friday that Pablo Yabo, its CTO, had his mobile phone compromised, which allowed attackers to seize control of an Algo hot wallet he administered. As a result of the breach, roughly $1 million to $2 million in the cryptocurrencies were taken, according to an email from CEO David Garcia seen by CoinDesk.  ""Yes, there was a security breach,"" Garcia told CoinDesk in an email. ""We communicated to all the Algo Capital VC Fund Limited Partners and updated them about the incident.""  The network itself remains unscathed. The Algorand team is aware of the breach suffered by the investment firm, the source said.  Algo Capital has raised $200 million for its Algo VC Fund, with the cash intended to support projects in the Algorand economy. Algo Capital founder and managing partner Arul Murugan said in an August 2019 statement that:  ""Our investment approach specifically targets companies that are creating the next great blockchain applications and infrastructure solutions, and as a result, helping to speed blockchain adoption and bring millions of new users into the Algorand network.""  The investment firm is a separate entity from the Algorand Foundation and Algorand LLC, which oversee the blockchain's actual development. Pablo Yabo has resigned his position, according to the email sent to partners. Further security measures have been taken by the firm. The majority of the firm's funds were held in cold wallets that were not compromised.  The firm is taking full responsibility for the loss and committed to reimbursing the full amount within 20 months. ""We are engaging with certain key organizations and security services to collaborate and address this issue which has become a common industry problem,"" Garcia wrote.  The Algorand blockchain itself was first envisioned by MIT professor Silvio Micali in 2017 as a possible solution to the scaling issues other blockchains face. Under its consensus mechanism, the network randomly selects the machines which add the next blocks to the blockchain, as a variant of the proof-of-stake mechanism.  UPDATE (Oct. 7, 01:40 UTC): Yabo pledged in a Medium post published Sunday to shoulder most of the reimbursement cost, writing:  ""I take responsibility for this and thus will be personally covering most of the stolen funds and the rest will be covered by Algo Capital General Partners.""  Yabo also confirmed his departure from Algo Capital in the post. ""I have decided to focus entirely on Randlabs.io to do what I love most: build tools and software that increases the adoption of blockchain technology,"" he wrote.  Broken fence image via Shutterstock",NEGATIVE,ALGO | USDT,ALGO | BLOCKCHAIN | TECHNOLOGY | USDT,"Nikhilesh De, Brady Dale",0,0,CoinDesk,https://coindesk.com/markets/2019/10/05/algo-capital-loses-crypto-funds-after-ctos-phone-is-hacked,https://cdn.sanity.io/images/s3y3vcno/production/96895b249dee210db5b68336eae2ea31aa0e7501-1500x1000.jpg?w=300&h=300&fit=crop
