뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13436634,https://news.bitcoin.com/?p=257177,1544225485,Bitcoin Address Illuminates Amsterdam’s Lights Festival,"Residents of the Herengracht, one of Amsterdam&apos;s most famous canalside streets, have been confronted by a curious combination of illuminated letters and numbers. The large 34-character display has provoked curiosity and more than a little confusion. Part of Amsterdam Light Festival, the gaudy installation is in fact a bitcoin address with a benevolent cause attached. ...The post Bitcoin Address Illuminates Amsterdam&apos;s Lights Festival appeared first on Bitcoin News.",POSITIVE,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-address-illuminates-amsterdams-lights-festival/,https://images.cryptocompare.com/news/bitcoin.com/9DpSeNAREC0.jpeg
13362636,https://cointelegraph.com/news/ethereum-constantinople-hard-fork-to-come-in-mid-january-based-on-devs-new-agreement,1544224860,"Ethereum Constantinople Hard Fork to Come in Mid-January, Based on Dev’s New Agreement",Ethereum core developers have set a new launch point for the Constantinople hard fork with the upgrade expected to come after Jan. 14,NEUTRAL,없음,BLOCKCHAIN | ETH | FORKS,,0,0,CoinTelegraph,https://cointelegraph.com/news/ethereum-constantinople-hard-fork-to-come-in-mid-january-based-on-devs-new-agreement,https://images.cryptocompare.com/news/cointelegraph/b3hwbxI0E24.jpeg
13362637,https://cointelegraph.com/news/eu-report-considers-blockchain-based-digital-identities-tokenized-national-currencies,1544223300,"EU Report Considers Blockchain-Based Digital Identities, Tokenized National Currencies",An EU blockchain forum report considers government blockchain-powered &apos;self-sovereign&apos; digital identity systems,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/eu-report-considers-blockchain-based-digital-identities-tokenized-national-currencies,https://images.cryptocompare.com/news/cointelegraph/e4Hx62cD924.jpeg
13246381,https://nulltx.com/?p=87476,1544219064,Second .IO Fraud Lawsuit Filed Lawsuit Claims .IO Is Den of Crypto Thieves,"December 7, 2018 Diego Garcia, British Indian Ocean Territory (BIOT): There is something fishy in the British Indian Ocean Territory according to crypto lawyer Dr. Jonathan Levy who has just sent a second lawsuit for filing to the British Indian Ocean Territory Supreme Court registry. British Indian Ocean Territory is a remote set of islands ...The post Second .IO Fraud Lawsuit Filed Lawsuit Claims .IO Is Den of Crypto Thieves appeared first on NullTX.",NEGATIVE,없음,OTHER,,0,0,NullTx,https://nulltx.com/second-io-fraud-lawsuit-filed-lawsuit-claims-io-is-den-of-crypto-thieves/,https://images.cryptocompare.com/news/themerkle/e4M69MmCF00.jpeg
13246382,https://nulltx.com/?p=87473,1544218566,KBX Token – a Cryptocurrency Exchange for Investors in Africa,"The world is moving fast into digital assets, and crypto currencies are the next big serious investments for anyone looking to make sustainable returns and profits with their investments. Which is the reason why hyper growth economies like Africa, the continent that the world is turning to, for the next phase of global growth, needs ...The post KBX Token - a Cryptocurrency Exchange for Investors in Africa appeared first on NullTX.",POSITIVE,없음,BUSINESS | EXCHANGE,,0,0,NullTx,https://nulltx.com/kbx-token-a-cryptocurrency-exchange-for-investors-in-africa/,https://images.cryptocompare.com/news/themerkle/a00A0000000.jpeg
13436635,https://news.bitcoin.com/?p=257035,1544218248,USDT Volume Up Despite Tether’s Stablecoin Dominance Dropping,"The ongoing drama surrounding the opaque operations of Tether throughout 2018 has driven the proliferation of similar pegged currencies, leading to USDT&apos;s dominance over the stablecoin markets waning. Despite this shift, USDT trade volume has risen 100 percent since tether&apos;s dramatic decoupling from its dollar peg in October. Also Read: Buffett Bet 2.0: Asset Manager Wagers ...The post USDT Volume Up Despite Tether&apos;s Stablecoin Dominance Dropping appeared first on Bitcoin News.",NEUTRAL,USDT,BTC | SPONSORED | USDT | DAI | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/usdt-volume-up-despite-tethers-stablecoin-dominance-dropping/,https://images.cryptocompare.com/news/bitcoin.com/coodmfqC2BK.jpeg
13362638,https://cointelegraph.com/news/bitcoin-ripple-ethereum-stellar-bitcoin-cash-bitcoin-sv-eos-litecoin-tron-cardano-price-analysis-dec-7,1544215980,"Bitcoin, Ripple, Ethereum, Stellar, Bitcoin Cash, Bitcoin SV, EOS, Litecoin, TRON, Cardano: Price Analysis, Dec. 7",Markets continue the downward march following more delays from the U.S. SEC on a decision about Bitcoin ETFs,NEGATIVE,없음,ADA | BCH | ETH | LTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ripple-ethereum-stellar-bitcoin-cash-bitcoin-sv-eos-litecoin-tron-cardano-price-analysis-dec-7,https://images.cryptocompare.com/news/cointelegraph/8b25iAGwVxy.jpeg
13436636,https://news.bitcoin.com/?p=257285,1544212831,Coinbase Opens the Door to More Than 30 New Cryptocurrencies,"Coinbase has announced that it plans to list over 30 cryptocurrencies, with many more to follow. In its largest listing spree to date, the California-based exchange will add dozens of cryptocurrencies in the coming months, including dai, mana and neo. Moving forward, Coinbase ultimately plans to add over 90 percent of &apos;all compliant digital assets.&apos; ...The post Coinbase Opens the Door to More Than 30 New Cryptocurrencies appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | ICO | XRP | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/coinbase-opens-the-door-to-more-than-30-new-cryptocurrencies/,https://images.cryptocompare.com/news/bitcoin.com/d00g820w000.jpeg
13246384,https://nulltx.com/?p=87464,1544212230,Verge Price Hints at Rebounding Following Major Gains in BTC Value,"As the troublesome cryptocurrency market momentum continues. It would appear some interesting things are on the horizon. With the one-hour candles looking extremely bullish all of a sudden, there may be a positive end to the week after all. Verge is one of the only currencies going in the green right now, although it needs ...The post Verge Price Hints at Rebounding Following Major Gains in BTC Value appeared first on NullTX.",POSITIVE,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/verge-price-hints-at-rebounding-following-major-gains-in-btc-value/,https://images.cryptocompare.com/news/themerkle/ed0x40o0m40.png
13246385,https://nulltx.com/?p=87456,1544207577,Bitcoin Price Watch: Hope for a Bitcoin ETF Is Starting to Vanish,"At press time, bitcoin is trading for just over $3,800. This is no different from where it was during out last price piece, suggesting that the currency may be settling down for the time being. However, we are witnessing bitcoin as it stands at a 15-month low. While the currency dropped closer to $3,600 earlier ...The post Bitcoin Price Watch: Hope for a Bitcoin ETF Is Starting to Vanish appeared first on NullTX.",NEGATIVE,없음,BTC | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-hope-for-a-bitcoin-etf-is-starting-to-vanish/,https://images.cryptocompare.com/news/themerkle/c6we1D00cg0.jpeg
