뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13394065,https://decrypt.co/?p=48465,1605567847,Twitter Hires Hacker Pieter 'Mudge' Zatko as Head of Security,"After a large hack this summer, the social network has recruited a famed hacker with DARPA and Google experience to run security.",POSITIVE,없음,TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/48465/twitter-hires-hacker-pieter-mudge-zatko-as-head-of-security,https://images.cryptocompare.com/news/decrypt/f2xBwa00000.jpeg
13225640,https://www.newsbtc.com/?p=449930,1605567659,Bears Control Chainlink as Long as It Holds Below One Crucial Level: Analyst,"Chainlink has been holding strong throughout the past few days and weeks around $13.00, with the selling pressure here stopping the cryptocurrency from seeing any intense momentum throughout the past few days and weeks. LINK has been closely tracking Ethereum&apos;s price action as of late, which caused it to see a sharp selloff yesterday that ...",NEGATIVE,LINK,LINK | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/link/bears-control-chainlink-as-long-as-it-holds-below-one-crucial-level-analyst/,https://images.cryptocompare.com/news/newsbtc/d2AM00ggc00.jpeg
13446791,https://bitcoinist.com/?p=143653,1605567613,"If History Rhymes, Bitcoin Will See Steep Corrections Before New Highs","Bitcoin is clearly in a full-blown bull market, with each dip being aggressively absorbed by buyers as it continues grinding higher Unlike BTC rallies of the past, this latest one has mainly been a slow grind higher, which is a testament to the crypto&apos;s maturation as an asset It has seen a few strong pullbacks throughout the course of this recent push higher, but it is important to note that buyers have quickly reversed all ...",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/if-history-rhymes-bitcoin-will-see-steep-corrections-before-new-highs/?utm_source=rss&utm_medium=rss&utm_campaign=if-history-rhymes-bitcoin-will-see-steep-corrections-before-new-highs,https://images.cryptocompare.com/news/bitcoinist/8g0A01w09g0.jpeg
13225641,https://www.newsbtc.com/?p=449938,1605567557,Elon Musk Just Dropped the Bitcoin Bomb in Twitter… Again,"Elon Musk just name-dropped Bitcoin once again on Twitter. The SpaceX and Tesla chief executive recently responded to Masie Williams&apos; question about Bitcoin with the comment: &apos;Toss a bitcoin to ur Witcher.&apos; 🎶 Toss a bitcoin to ur Witcher 🎶 — Elon Musk (@elonmusk) November 16, 2020 This is not the first time he&apos;s made ...",POSITIVE,없음,BTC,,0,0,NewsBTC,https://www.newsbtc.com/analysis/btc/elon-musk-just-dropped-the-bitcoin-bomb-in-twitter-again/,https://images.cryptocompare.com/news/newsbtc/dlE8m800802.jpeg
13394066,https://decrypt.co/?p=48450,1605565870,Ethereum Only 18% Ready for ETH 2.0 With One Week to Go,"Ethereum&apos;s 2.0 upgrade needs over 524,000 ETH by November 24 in order to launch on December 1, as planned. Right now, it&apos;s only 18% of the way there.",NEGATIVE,ETH,ETH | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/48450/ethereum-2-only-18-percent-ready-one-week,https://images.cryptocompare.com/news/decrypt/aE08002y0w0.jpeg
13277081,http://eng.ambcrypto.com/?p=72683,1605565856,Roubini now terms DeFi ‘junk vaporware’,Economist Nouriel Roubini has criticized the booming decentralized finance (DeFi) economy by labelling the entire sector as&apos;the new crypto fad&apos; and &apos;junk vaporware.&apos; The American economist took to Twitter on 16 November to root for &apos;great cheap&apos; fintech solutions that he believed will not depend on hyped blockchain technology. He said in a tweet: The ...The post Roubini now terms DeFi &apos;junk vaporware&apos; appeared first on AMBCrypto.,NEGATIVE,없음,ALTCOIN | BLOCKCHAIN | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/roubini-now-terms-defi-junk-vaporware/,https://images.cryptocompare.com/news/ambcrypto/9BapcCmC9xJ.jpeg
13577248,https://www.cryptopolitan.com/?p=69689,1605565520,Ethereum 2.0 launches new Bug Bounty Program,"TLDR Breakdown Payouts available for hackers who point out critical vulnerabilities Ethereum supports smart contracts Developers debate disclosure protocols Ethereum Bounty Program and payouts Payouts of up to $50,000 have been offered for hackers who can bring attention to vulnerabilities that could break the chain and affect the protocol, and its clients: Lighthouse, Prysm and ...",NEUTRAL,없음,BLOCKCHAIN | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-launches-new-bug-bounty/,https://images.cryptocompare.com/news/cryptopolitan/ez0w0wp0820.jpeg
13260554,https://dailyhodl.com/?p=117577,1605564943,"Citibank Analyst Bullish on Bitcoin, Maps BTC’s Path to $318,000 – Here’s When It Could Happen","Citibank analyst Tom Fitzpatrick is outlining the technical and fundamental factors that would serve as catalysts for a Bitcoin explosion within the next 13 months. A report circulated by Altana Digital Currency Fund co-founder Alistair Maine and other crypto influencers on Twitter reveals Fitzpatrick is predicting that the world&apos;s leading cryptocurrency will skyrocket to $318,000 ...The post Citibank Analyst Bullish on Bitcoin, Maps BTC&apos;s Path to $318,000 - Here&apos;s When It Could Happen appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2020/11/16/citibank-analyst-outlines-bitcoin-path-to-318000-by-2021/,https://images.cryptocompare.com/news/dailyhodl/dbBqO4Q23ai.jpeg
42405424,DbF8Q09kuKX2XWBxAeMSEl,1605564407,Uniswap May Re-Up Rewards as SushiSwap Angles to Catch Itinerant Yield Farmers,"Uniswap community members are scrambling to update yield farming rewards for the automated market maker’s (AMM) native token UNI as the initial liquidity mining program sunsets on Nov. 17.      A governance vote for continuing farming on the same four asset pairs – WBTC/ETH, USDC/ETH, USDT/ETH and DAI/ETH – was proposed by Audius strategy lead Cooper Turley and pseudonymous “monet supply” Monday. The proposal will have to pass a series of governance polls before farming restarts Dec. 4.      UNI liquidity mining allocations would be half of the original 2.5 million UNI tokens delegated per asset pool on a month-to-month basis. Farming rewards were first created in September for a limited two month run following a surprise airdrop of UNI tokens to the AMM’s developers, users and investors.      UNI is trading hands at $3.50, according to CoinGecko.      Uniswap’s total value under lock (TVL) first broke $1 billion in September after introducing UNI rewards. The AMM peaked at just over $3 billion in TVL on Nov. 13.      At the same time, competing AMM SushiSwap is apparently gunning for Uniswap’s liquidity. The rival AMM is discontinuing certain staking pools while reallocating yields to the expiring pairs on Uniswap (should the governance plan fail).",NEUTRAL,UNI,MARKET | MINING | TRADING | UNI | AIRDROP,William Foxley,0,0,CoinDesk,https://coindesk.com/tech/2020/11/16/uniswap-may-re-up-rewards-as-sushiswap-angles-to-catch-itinerant-yield-farmers,https://cdn.sanity.io/images/s3y3vcno/production/62d71252d732bea860066b8f0cb43ab56b86413b-1250x913.jpg?w=300&h=300&fit=crop
13346083,https://cointelegraph.com/news/actress-maisie-williams-becoming-the-newest-bitcoiner,1605564357,Actress Maisie Williams becoming the newest Bitcoiner?,"&apos;Join the free folk, long Bitcoin,&apos; said Blockfolio to the Game of Thrones actress.",POSITIVE,없음,BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/news/actress-maisie-williams-becoming-the-newest-bitcoiner,https://images.cryptocompare.com/news/cointelegraph/fboe20M0000.jpeg
42405429,DbF8Q09kuKX2XWBxAeMSJg,1605563740,IBM Scores Patent on Proposed Blockchain Consensus for Transactions in Multiplayer Games,"Tech giant IBM has been granted a patent on a blockchain-based consensus model envisioned for use in handling transactions within multiplayer games with a large user base.      The U.S. patent, titled “Gaming consensus protocol for blockchain,” was awarded last week and proposes the model of electing a subset of any game’s users to verify transactions, and then from within that subset choosing a leader to generate a block and broadcast it to the blockchain network.    “Wherein the gaming peers that validate the block attach their own signature to the block,” reads the patent, noting that because the process of securing and verifying the transactions is also a service, users that contribute to it could also be awarded a fee in return.  The patent outlines a system that could be implemented in multiplayer games with a large user base, such as Fortnite or Call of Duty: Warzone, which involve a wide range of small transactions.  While the patent proposes users participate in consensus for ordering transactions, it also notes that execution of smart contracts remains within the blockchain network and can only be transferred if users have sufficient computing power.",POSITIVE,없음,BLOCKCHAIN,Jaspreet Kalra,0,0,CoinDesk,https://coindesk.com/markets/2020/11/16/ibm-scores-patent-on-proposed-blockchain-consensus-for-transactions-in-multiplayer-games,https://cdn.sanity.io/images/s3y3vcno/production/c819d392b19c50e23f215f5413673c04aa9c976d-2560x1671.jpg?w=300&h=300&fit=crop
13394067,https://decrypt.co/?p=48454,1605563709,Game of Thrones’ Maisie Williams Asks Twitter About Bitcoin,Winter is coming to Maisie Williams&apos; Twitter notifications.,NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/48454/game-of-thrones-maisie-williams-asks-twitter-about-bitcoin,https://images.cryptocompare.com/news/decrypt/aJwoFvl5kmS.jpeg
