뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13403208,https://cryptopotato.com/?p=154275,1637970320,Fintonia Launches Two Bitcoin Funds For Professional Investors in Singapore,Singapore&apos;s Monetary Authority of Singapore (MAS) has greenlighted two Bitcoin-focused funds aimed at institutional investors.,POSITIVE,없음,ASIA | BTC | BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/fintonia-launches-two-bitcoin-funds-for-professional-investors-in-singapore/,https://images.cryptocompare.com/news/default/cryptopotato.png
13268755,https://ambcrypto.com/?p=202892,1637969440,"Expert calls El Salvador’s Bitcoin volcano bonds, ‘Michael Saylor playbook for a country’","El Salvador&apos;s &apos;Bitcoin City&apos; and the proposed $1 billion Bitcoin volcano bond have ignited a range of reactions across the world. These are ambitious plans, no doubt, but they come as the crypto market is seeing a downturn and major economies are fighting inflation. During an episode of the What Bitcoin Did podcast, host Peter ...",NEUTRAL,없음,ALTCOIN | BTC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/expert-calls-el-salvadors-bitcoin-volcano-bonds-michael-saylor-playbook-for-a-country/,https://images.cryptocompare.com/news/default/ambcrypto.png
13427517,https://news.bitcoin.com/?p=496940&preview=true&preview_id=496940,1637969400,Major Estonian Bank LHV Starts Offering Cryptocurrency Trading via Bitstamp,"One of the largest banks in Estonia, LHV, is now offering cryptocurrency trading directly from its app through crypto exchange Bitstamp. The bank says it is the &apos;first bank in the Baltics to start offering crypto trading.&apos; Large Estonian Bank Now Offers Crypto Trading LHV announced this week that it has become &apos;the first bank ...",POSITIVE,없음,EXCHANGE | FIAT | ICO | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/major-estonian-bank-lhv-cryptocurrency-trading-bitstamp/,https://images.cryptocompare.com/news/default/bitcoincom.png
13256668,https://dailyhodl.com/?p=176557,1637967949,"Six Crypto Airdrops Could Be Coming to Savvy Altcoin Traders, According to Coin Bureau","Pseudonymous Coin Bureau host Guy says that worthwhile crypto airdrops could be on the horizon while explaining a short history of the phenomenon. Guy tells his 1.67 million subscribers that although most airdrops today are giving away tokens that will likely be worth very little, a few well-established blockchains are handing out coins for traders ...The post Six Crypto Airdrops Could Be Coming to Savvy Altcoin Traders, According to Coin Bureau appeared first on The Daily Hodl.",POSITIVE,없음,ALTCOIN,,0,0,The Daily Hodl,https://dailyhodl.com/2021/11/26/six-crypto-airdrops-could-be-coming-to-savvy-altcoin-traders-according-to-coin-bureau/,https://images.cryptocompare.com/news/default/dailyhodl.png
13256669,https://dailyhodl.com/?p=176413,1637967714,Adidas Partners With Coinbase for Surprise Project,"Shoe giant Adidas is partnering with the crypto exchange Coinbase, though details on the new partnership remain unclear. The Adidas Originals Twitter account announced the news to its four million followers on Wednesday, jokingly saying it was &apos;probably nothing.&apos; Coinbase retweeted the German shoe giant&apos;s announcement, saying &apos;Welcome to the party, partner!&apos; Neither company has ...The post Adidas Partners With Coinbase for Surprise Project appeared first on The Daily Hodl.",POSITIVE,없음,ALTCOIN | BLOCKCHAIN | EXCHANGE | SAND | VET,,0,0,The Daily Hodl,https://dailyhodl.com/2021/11/26/adidas-partners-with-coinbase-for-surprise-project/,https://images.cryptocompare.com/news/default/dailyhodl.png
13221914,https://www.newsbtc.com/?p=477442,1637967615,Market Analysts Explain Why This Correction Is Good For Bitcoin,"The recent bitcoin correction down from its all-time high has had the market in a panic in the past week. However, not everyone has seen it as a bad omen. The digital asset&apos;s price had gone down below $60,000 causing investors to believe the bear market had arrived. Mostly, small-time investors had been hit the most by panic as sell-offs happened through the space. Nevertheless, the correction was bound to happen following the incredible run that bitcoin had. Market corrections are always normal and expected after a bull rally but market analysts have pointed out that this particular correction could have some positive implications for the digital asset going forward. Related Reading | Bitcoin Whale Wallet Containing 1,299 BTC Activates After Eight Years Be Grateful For The Slump Analysts at BOOX Research recently released their analysis of the market and shared thoughts surrounding current market conditions. The analysts explained that the correction was good for the digital asset. This type of slump is important for a &apos;healthy&apos; market and bulls should be grateful for it, the analysts said. The recent sell-off has not been bad for the market and although bears believe that bitcoin had already seen its top, this is not true. BOOX Research analysts further explained that the market is nowhere near the &apos;crypto winter&apos; despite its 20% downward retracement. Further stating that the fact that the digital asset had held above $...",POSITIVE,BTC,BTC | BUSINESS | MARKET | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/market-analysts-explain-why-this-correction-is-good-for-bitcoin/,https://images.cryptocompare.com/news/default/newsbtc.png
13443674,https://bitcoinist.com/?p=165137,1637967615,Shiba Inu (SHIB) Crosses 1 Million Holders Milestone,"Meme coin Shiba Inu is hellbent on proving its dominance in the space and it has done so successfully. From being accepted as a method of payment by prominent companies such as AMC Theaters to being the first meme coin to list in South Korea, the altcoin has had a good run of it. Its ...",POSITIVE,SHIB,ALTCOIN | ASIA | SHIB,,0,0,Bitcoinist,https://bitcoinist.com/shiba-inu-shib-crosses-1-million-holders-milestone/?utm_source=rss&utm_medium=rss&utm_campaign=shiba-inu-shib-crosses-1-million-holders-milestone,https://images.cryptocompare.com/news/default/bitcoinist.png
13291439,https://cryptonews.com/exclusives/best-cyber-monday-2021-crypto-deals-save-big-when-paying-with-crypto.htm,1637967600,Best Cyber Monday 2021 Crypto Deals - Save Big When Paying With Crypto,"Thanksgiving is a major holiday for so many in the US, but it is also the day before the beginning of the Christmas / holiday shopping season - for both those within the country and globally. Right after Thanksgiving comes the Black Friday bonanza, when merchants offer a myriad of discounts on pretty much any product. However, this is not the only time stores offer steep discounts - there is also the Cyber Monday....Read More: Best Cyber Monday 2021 Crypto Deals - Save Big When Paying With Crypto",POSITIVE,없음,ALTCOIN | BTC | ETH | TRADING | WALLET,,0,0,cryptonews,https://cryptonews.com/exclusives/best-cyber-monday-2021-crypto-deals-save-big-when-paying-with-crypto.htm,https://images.cryptocompare.com/news/default/cryptonews.png
13481611,https://cryptobriefing.com/?p=103086,1637965085,El Salvador Buys the Dip—Again,,POSITIVE,없음,BTC,,0,0,Crypto Briefing,https://cryptobriefing.com/el-salvador-buys-the-dip-again/?utm_source=main_feed&utm_medium=rss,https://images.cryptocompare.com/news/default/cryptobriefing.png
13389342,https://decrypt.co/?p=86980,1637964062,Hackers Are Breaking into Cloud Accounts to Mine Crypto: Google,Google has published a report warning against hacked cloud accounts being used to mine cryptocurrencies like Bitcoin.,NEGATIVE,없음,BTC | BUSINESS,,0,0,Decrypt,https://decrypt.co/86980/hackers-are-breaking-cloud-accounts-mine-crypto-google,https://images.cryptocompare.com/news/default/decrypt.png
