뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
25101049,https://decrypt.co/?p=224369,1712015462,Sam Bankman-Fried ‘Haunted’ by FTX Mistakes After 25-Year Prison Sentence: Report,"In an email exchange with ABC News, the disgraced crypto mogul said he’s trying to make things right from prison.",NEGATIVE,없음,EXCHANGE,,0,0,Decrypt,https://decrypt.co/224369/sam-bankman-fried-haunted-bad-manager-victims-abc-news-email,https://resources.cryptocompare.com/news/44/25101049.jpeg
25106503,https://cryptonews.com/?p=192645,1712014247,USDT OTC ‘Thieves’ Arrested in South Korea’s Gangnam District,"Police in Gangnam, an affluent district of Seoul, South Korea, have arrested 10 people accused of stealing money in a bogus USDT OTC trade. The post USDT OTC ‘Thieves’ Arrested in South Korea’s Gangnam District appeared first on Cryptonews .",NEGATIVE,USDT,ASIA | USDT,,0,0,cryptonews,https://cryptonews.com/news/usdt-otc-thieves-arrested-in-south-koreas-gangnam-district.htm,https://resources.cryptocompare.com/news/52/25106503.jpeg
25100406,https://en.coinotag.com/bitcoin-halving-countdown-less-than-2900-blocks-to-supply-shift/,1712014223,"Bitcoin Halving Countdown: Less Than 2,900 Blocks to Supply Shift","With the Bitcoin Halving event drawing near, the crypto community anticipates a parabolic surge in Bitcoin's value, echoing the bullish trends of previous Halvings.",POSITIVE,없음,BTC | TRADING,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-halving-countdown-less-than-2900-blocks-to-supply-shift/,https://resources.cryptocompare.com/news/77/25100406.jpeg
25100339,https://en.coin-turk.com/?p=140438,1712014039,"Insights on Altcoin Market: Price Predictions for FLOKI, BONK, and XRP","Altcoin investors face a downturn as Bitcoin's slump affects the market. Price consolidations could lead to higher peaks, as seen in early 2024. Continue Reading: Insights on Altcoin Market: Price Predictions for FLOKI, BONK, and XRP",NEUTRAL,FLOKI | BONK,ALTCOIN | MARKET | TRADING | FLOKI | BONK,,0,0,CoinTurk News,https://en.coin-turk.com/insights-on-altcoin-market-price-predictions-for-floki-bonk-and-xrp/,https://resources.cryptocompare.com/news/79/25100339.jpeg
25100354,https://decrypt.co/?p=224371,1712013962,Solana Telegram Trading Bot to Shut Down After Users Drained of $523K,Solareum is closing up shop after acknowledging an apparent exploit that impacted hundreds of Solana users last week.,NEGATIVE,없음,BUSINESS | SOL | TRADING,,0,0,Decrypt,https://decrypt.co/224371/solana-telegram-trading-bot-shut-down-users-drained-523k,https://resources.cryptocompare.com/news/44/25100354.jpeg
25100168,https://news.bitcoin.com/?p=640990&preview=true&preview_id=640990,1712013443,Peter Schiff: Something Big Is Happening That Very Few Investors Are Prepared For,"Economist and gold bug Peter Schiff has warned that something big is happening that very few investors are prepared for. “More importantly, governments and central banks are not prepared for it either,” he stressed. Schiff explained that Fed rate cuts will make the inflation problem worse. Peter Schiff’s Warnings Economist and gold bug Peter Schiff",POSITIVE,없음,BUSINESS | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/peter-schiff-something-big-is-happening-that-very-few-investors-are-prepared-for/,https://resources.cryptocompare.com/news/14/25100168.jpeg
25099570,https://bitcoinist.com/?p=291100,1712012454,Shiba Inu Turns Bullish: Crypto Analyst Predicts Massive Price Surge,"Shiba Inu (SHIB) has dipped below $0.00003 again after testing the price level for more than 48 hours. Despite this, the cryptocurrency has largely exhibited signs of resilience from the bulls after its strong price surge in early March, prompting analysts to persist on a bullish outlook. According to a crypto analyst known as Xanrox,",POSITIVE,SHIB,SHIB | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/shiba-inu-turns-bullish-crypto/,https://resources.cryptocompare.com/news/13/25099570.jpeg
25099554,https://www.newsbtc.com/?p=600814,1712012449,Altcoin Boom: Analyst Projects $10K Investment Could Rocket To $1M By 2025 With These 5 Picks,"Crypto analyst Cyril-DeFi has projected a forthcoming altcoin season (alt season) that could deliver massive returns for investors. Cyril-DeFi forecasted returns ranging from 50x to 100x for those willing to venture into the altcoin market during this period. The premise of such an optimistic outlook is rooted in the historical performance of altcoins during these seasons, where the broader market sees a significant upswing in value outside the dominion of Bitcoin. Cyril’s analysis suggests that an investment of $10,000 could become a million dollars by 2025, assuming the investor navigates the altcoin market with the right narratives. Related Reading: Altcoins Fall: Will Ethereum And Solana Bulls Surpass Expectations? Emerging Narratives And Altcoin Picks Notably, Cyril-DeFi’s projections are not without basis. He earmarks several key narratives that he believes will dominate the next alt season, pinpointing areas within the cryptocurrency sector that are ripe for growth. Among these, Artificial Intelligence (AI) stands out, spurred by the widespread adoption of AI applications like ChatGPT. Cyril posits that blockchains offering solutions to AI-related challenges, including storage, data accessibility, and computational power, will likely grow substantially. Furthermore, Decentralized Physical Infrastructure Networks (DePin) are highlighted as another potential area, with incentives for users contributing to GPS maps, space weather tracking, and environmental monitoring poised to offer lucrative rewards. The upcoming alt season promises 50x-100x returns. By 2025, $10k of assets could soar to $500k-$1M. To seize this opportunity, you need to follow the right narratives Here are 5 key narratives and altcoin picks to watch 👀🧵 pic.twitter.com/y7jpqGe4Qn — Cyril – DeFi (@cyrilXBT) March 31, 2024 Beyond the technical and infrastructural narratives, Cyril spotlighted memecoins, Real World Assets (RWA), and Game Finance (GameFi) as pivotal to the altcoin surge. According to Cyril, while memecoins present a high-risk, high-reward scenario, often driven by viral trends rather than foundational technology, their allure lies in the potential for notable gains. Conversely, Cyril highlighted that RWAs introduce a tangible aspect to the digital currency realm, with tokenization efforts to bridge real estate and business investments with the blockchain world. Lastly, GameFi’s integration of gaming with blockchain technology, rewarding players in cryptocurrency, is expected to continue attracting interest and investment, signaling strong performance during the alt season, according to the analyst. Related Reading: Altcoins Shows Buy Signals, Massive Opportunity Beckons: Analyst Market Insights And Predictions It is worth noting that this optimistic outlook towards altcoins is not singular to Cyril-DeFi. Other analysts, like Xremlinalso, concur that the upcoming alt season could surpass the substantial gains observed in 2021. Supporting this perspective, analytics firm Santiment reveals several altcoins currently residing in what they term the “Opportunity Zone.” This classification is based on the Market Value to Realized Value (MVRV) metric, indicating that despite recent market downturns, certain altcoins present promising mid-term investment opportunities. Santiment’s analysis provides a nuanced view of the market. It suggests that altcoins with subdued performance relative to their counterparts may offer a fertile ground for investors aiming to capitalize on the impending alt season. 📊 Following #Bitcoin‘s drop to a 2-week low of $61.7K Tuesday, the @santimentfeed MVRV Opportunity & Danger Zone Model indicates that several #altcoins have finally dropped enough for mid-term trading returns to be in an #opportunity zone. This zone gets breached when an asset’s… pic.twitter.com/LAJxDtc1kp — Santiment (@santimentfeed) March 20, 2024 Featured image from Shutterstock, Chart from TradingView",POSITIVE,없음,ALTCOIN | BLOCKCHAIN | BUSINESS | MARKET | ZRX,,0,0,NewsBTC,https://www.newsbtc.com/altcoin/altcoin-boom-analyst-projects-10k-investment-could-rocket-to-1m-by-2025-with-these-5-picks/,https://resources.cryptocompare.com/news/21/25099554.jpeg
25099553,https://ambcrypto.com/?p=380802,1712012402,Ethereum NEEDS this after ETH’s price drops under $3.6K again,Ethereum’s number of addresses with non-zero balances continued to rise. Can investors push ETH to $4k?,POSITIVE,ETH,BUSINESS | ETH | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-drops-under-3-6k-again-heres-what-it-needs-for-a-rally/,https://images.cryptocompare.com/news/default/ambcrypto.png
25099085,https://www.cryptopolitan.com/?p=505004,1712011323,Tether’s Virtual Comprehensive Audit: A New Security Model,"Tether Ltd (the company that manufactures Tether, the world’s most popular stablecoin, denominated in USDT), has been able to report a very positive event in its history: after passing the SOC 2 audit, it is now certified. This audit which AICPA with a better understanding of information technology has developed represents the ultimate in compliance",POSITIVE,USDT,TECHNOLOGY | USDT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/tethers-virtual-comprehensive-audit/,https://resources.cryptocompare.com/news/43/25099085.jpeg
