뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13346644,https://cointelegraph.com/news/paypal-rumored-to-be-eying-acquisition-of-crypto-custodian-bitgo,1603409065,PayPal rumored to be eying acquisition of crypto custodian BitGo,"Shortly after it was revealed PayPal will launch crypto payments in 2021, rumors are circulating that the payments giant is looking to purchase a digital asset custodian.",POSITIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/paypal-rumored-to-be-eying-acquisition-of-crypto-custodian-bitgo,https://images.cryptocompare.com/news/cointelegraph/cwCP90c0hVw.jpeg
13484236,https://cryptobriefing.com/?p=71047,1603408384,"Following 60% Retracement, VeChain Screams Buy as Technicals Turn Bullish",,POSITIVE,없음,MARKET | TRADING,,0,0,Crypto Briefing,https://cryptobriefing.com/following-60-retracement-vechain-screams-buy-technicals-turn-bullish/,https://images.cryptocompare.com/news/cryptobriefing/8n0o91000g0.jpeg
13447019,https://bitcoinist.com/?p=142498,1603407635,Bitcoin Creates Strong Tailwind as Traders Rotate Capital into Altcoins,"Bitcoin&apos;s price has begun consolidating following its immense surge seen throughout the past 48 hours Yesterday afternoon, it rallied as high as $13,200 before it found any strong resistance that forced it lower Unlike the trend seen during fleeting upsurges, Bitcoin did not retrace that far into its recent rally following the rejection at these highs This indicates that bulls are in control of the asset at the moment and may indicate that further upside ...",POSITIVE,없음,ALTCOIN | BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-creates-strong-tailwind-as-traders-rotate-capital-into-altcoins/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-creates-strong-tailwind-as-traders-rotate-capital-into-altcoins,https://images.cryptocompare.com/news/bitcoinist/e1wkJa4x800.jpeg
13295598,https://cryptonews.com/news/japanese-football-megastar-keisuke-honda-launches-his-own-cr-8073.htm,1603407600,Japanese Football Megastar Keisuke Honda Launches His Own Crypto Token,"Keisuke Honda. Source: a screenshot, Instagram/keisukehondaJapanese football supremo Keisuke Honda is set to release his own cryptoasset, a company owned by the celebrity has revealed.Honda currently plays for and captains Brazilian top-flight club Botafogo, and also manages the Cambodian national team. He is arguably the nation&apos;s most famous footballer of all time, and has just under 100",POSITIVE,없음,OTHER,,0,0,cryptonews,https://cryptonews.com/news/japanese-football-megastar-keisuke-honda-launches-his-own-cr-8073.htm,https://images.cryptocompare.com/news/cryptonews/a8Uz822000E.jpeg
13407304,https://cryptopotato.com/?p=72165,1603406236,"Not Wasting Time: PayPal Reportedly Considering to Buy Crypto Companies, Including BitGo","PayPal is reportedly considering to buy cryptocurrency-oriented companies. Sources familiar with the matter have said that the payment processor is in talks with Bitcoin custodian BitGo.The post Not Wasting Time: PayPal Reportedly Considering to Buy Crypto Companies, Including BitGo appeared first on CryptoPotato.",POSITIVE,없음,BTC,,0,0,Crypto Potato,https://cryptopotato.com/not-wasting-time-paypal-reportedly-considering-to-buy-crypto-companies-including-bitgo/,https://images.cryptocompare.com/news/cryptopotato/aocAp686o00.jpeg
13484237,https://cryptobriefing.com/?p=71092,1603406172,PayPal Rumored to Buy BitGo Days After Launching Bitcoin Services,,NEUTRAL,없음,BTC | BUSINESS,,0,0,Crypto Briefing,https://cryptobriefing.com/paypal-rumored-buy-bitgo-days-after-launching-bitcoin-services/,https://images.cryptocompare.com/news/cryptobriefing/cACdIy5Mzgi.jpeg
13432323,https://news.bitcoin.com/?p=419021,1603405832,P2P Trading Resumes on Okex While Withdrawals Freeze Still in Effect: Tron Foundation Announces Cashout Plan for TRX Holders,"Asian cryptocurrency exchange Okex says peer to peer trading is now open but the freeze on withdrawals remains in effect. In an update, Okex CEO Jay Hao reveals that buying cryptocurrency via the fiat gateway is now active as well but he fails to give a timeframe for the resumption of withdrawals. In an earlier ...The post P2P Trading Resumes on Okex While Withdrawals Freeze Still in Effect: Tron Foundation Announces Cashout Plan for TRX Holders appeared first on Bitcoin News.",NEUTRAL,TRX,BTC | EXCHANGE | FIAT | TRADING | TRX,,0,0,Bitcoin.com,https://news.bitcoin.com/p2p-trading-resumes-on-okex-while-withdrawals-freeze-still-in-effect-tron-foundation-trx-holders/,https://images.cryptocompare.com/news/bitcoin.com/8sEq9vqwc2w.jpeg
13394385,https://decrypt.co/?p=45980,1603404963,"Ethereum Q3 Volume Dwarfs Bitcoin's, Fueled by DeFi",A new report from Messari found that DeFi applications and stablecoins have put Ethereum on track to have higher annual transaction volume than Bitcoin for 2020.,POSITIVE,없음,BTC | ETH,,0,0,Decrypt,https://decrypt.co/45980/ethereum-q3-volume-dwarfs-bitcoins-fueled-by-defi,https://images.cryptocompare.com/news/decrypt/c30tc0vo400.jpeg
13260737,https://dailyhodl.com/?p=113812,1603404468,Michael Saylor Reveals What He’ll Do When $425 Million Bitcoin Investment Surges 100x,"MicroStrategy CEO Michael Saylor says crypto traders who are skeptical of his commitment to Bitcoin are sorely mistaken. In a new interview with Real Vision CEO Raoul Pal, Saylor says he&apos;s so bullish on BTC&apos;s power to serve as the ultimate treasury asset, he can&apos;t believe there are people willing to sell it to him. ...The post Michael Saylor Reveals What He&apos;ll Do When $425 Million Bitcoin Investment Surges 100x appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | REGULATION | TRADING | ZRX,,0,0,The Daily Hodl,https://dailyhodl.com/2020/10/22/michael-saylor-reveals-what-hell-do-when-425-million-bitcoin-investment-surges-100x/,https://images.cryptocompare.com/news/dailyhodl/8j23A9QGO80.jpeg
13394386,https://decrypt.co/?p=46030,1603404340,"PayPal in Talks to Buy BitGo, Other Crypto Companies: Reports",Money transfer company PayPal just announced it would add Bitcoin buying and selling to its platform. It&apos;s moving fast.,POSITIVE,없음,BTC | BUSINESS,,0,0,Decrypt,https://decrypt.co/46030/paypal-in-talks-to-buy-bitgo-other-crypto-companies-reports,https://images.cryptocompare.com/news/decrypt/cMM4kWgU1YE.jpeg
